0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
1.68,0,5607.01410837746,5320.86457232463,5276.73023416529,5257.10716587639,5245.02151292202,5236.58595558873,5230.30530947955,5225.43390971477,5221.54365504457,5218.36672793655,5215.7255369739,5213.49716153665,5211.5936204391,5209.95023067858,5208.51833600613,5207.26063358622,5206.14804741022,5205.15757689707,5204.27079514917,5203.47277194718,5202.75127885167,5202.09621202632,5201.49914843874,5200.95301537699,5200.45182864918,5199.99049451531,5199.56465056751,5199.1705375488,5198.80490284322,5198.4649161496,5198.14810315772,5197.85229405704,5197.57557566154,5197.316257777,5197.07283934889,5196.84398502435,5196.62849937198,5196.42531598,5196.23347259153,5196.05210513171,5195.88043250493,5195.71774858064,5195.5634112359,5195.41683804106,5195.27749720582,5195.14490418413,5195.01861550007,5194.89822512571,5194.78335900859,5194.67367490099,5194.56885693485,5194.46861282153,5194.37267447329,5194.28079209497,5194.19273524797,5194.10829001269,5194.02725712463,5193.94945235622,5193.87470321841,5193.80284932991,5193.7337408431,5193.66723808201,5193.60320993114,5193.54153385035,5193.48209536205,5193.42478669488,5193.36950653413,5193.31615980397,5193.26465746646,5193.21491531372,5193.166854017,5193.12039876139,5193.07547917417,5193.03202900986,5192.9899845751,5192.9492867602,5192.90987918623,5192.87170848589,5192.83472416273,5192.79887829699,5192.76412559773,5192.73042229966,5192.69772802688,5192.66600322897,5192.63521103397,5192.6053162599,5192.57628512196,5192.54808582938,5192.52068735651,5192.4940611227,5192.46817906186,5192.44301466916,5192.41854282494,5192.39473898737,5192.37158024378,5192.34904444527,5192.32711023441,5192.30575758825,5192.28496706777
3.36,0,5961.01747331363,5448.40801012674,5360.07660849202,5320.53279100271,5296.32988168643,5279.52159880102,5267.04566162787,5257.38619120966,5249.67963445212,5243.38911832017,5238.16021583083,5233.74841437794,5229.97912236871,5226.72417290212,5223.88728074191,5221.39467813872,5219.18890899053,5217.22452889638,5215.46514814652,5213.88127667369,5212.44876780906,5211.14766723138,5209.9613437936,5208.87582389499,5207.87928906837,5206.96167514304,5206.11436131985,5205.32991898484,5204.60191636768,5203.92475828278,5203.29355329294,5202.70400673039,5202.15233829338,5201.63519789331,5201.1496187472,5200.69295367395,5200.26284061209,5199.85716187642,5199.47401614978,5199.11168823765,5198.76863437176,5198.44345007098,5198.13486430976,5197.84172274288,5197.5629718049,5197.2976478101,5197.04487221571,5196.80383833535,5196.5738054387,5196.35409352864,5196.1440743209,5195.94316906208,5195.75084383701,5195.56660313617,5195.38998912643,5195.22057595669,5195.05796896234,5194.90180110068,5194.75172951491,5194.60743441175,5194.46861950618,5194.33500540152,5194.20633240383,5194.08235586289,5193.96284838978,5193.8475948605,5193.73639503911,5193.62905832766,5193.52540778013,5193.42527507445,5193.32850285345,5193.23494250592,5193.14445335589,5193.05690259736,5192.97216478462,5192.89012050615,5192.810658946,5192.73367315969,5192.65906202291,5192.58672997135,5192.5165863021,5192.4485455711,5192.38252457823,5192.31844655754,5192.25623710055,5192.19582620621,5192.13714597719,5192.08013274811,5192.02472540546,5191.97086675291,5191.91850004529,5191.86757298705,5191.8180346493,5191.76983728146,5191.72293408276,5191.67728090334,5191.63283559477,5191.58955737052,5191.54740773696
5.04,0,6285.66247159142,5576.28193716004,5443.12483646848,5383.33507673193,5346.98284925166,5321.86432209866,5303.27742183438,5288.9120334319,5277.46213263727,5268.1205567628,5260.35684955072,5253.80620250635,5248.208732882,5243.37396390866,5239.15896578665,5235.45435387951,5232.17493193875,5229.25337885811,5226.6357816797,5224.27846572051,5222.1456624208,5220.20781883185,5218.44029803282,5216.82240396251,5215.33662713443,5213.96805118619,5212.70390388451,5211.53317342501,5210.4463244323,5209.4350596032,5208.49212819537,5207.61115712142,5206.78653633575,5206.01329736642,5205.28703394731,5204.60381876707,5203.9601447172,5203.35286418411,5202.77915488878,5202.23647178623,5201.72251016164,5201.23519247651,5200.77262641983,5200.33309456093,5199.91502824108,5199.51699910642,5199.1376968547,5198.77592104378,5198.43057032253,5198.10063071884,5197.78516920206,5197.48332349973,5197.19429672191,5196.9173519569,5196.6518074531,5196.39702851663,5196.15242651739,5195.91745391061,5195.69159982712,5195.47438941676,5195.26537794339,5195.06415035257,5194.87031894533,5194.68351859567,5194.50341009235,5194.32967219721,5194.16200561279,5194.00012655849,5193.84377076609,5193.69268692943,5193.54664019095,5193.40540786821,5193.2687802629,5193.13655806491,5193.00855459019,5192.88459353197,5192.76450509937,5192.64813198751,5192.53532183263,5192.4259331113,5192.31982959077,5192.21688293103,5192.11696893168,5192.01997303975,5191.92578405918,5191.83429610056,5191.74540920101,5191.65902700445,5191.57505800861,5191.49341686152,5191.41401891295,5191.3367853877,5191.2616398775,5191.18851081418,5191.11732867605,5191.04802718418,5190.98054284331,5190.91481512968,5190.85078575671
6.72,0,6600.45836338882,5704.89195898127,5525.86461025963,5445.49574631537,5396.96801562127,5363.60437977796,5338.99151978042,5320.00229273648,5304.88165145098,5292.55124991559,5282.30542004887,5273.66037152876,5266.27225304886,5259.88943541421,5254.32334302002,5249.42974533132,5245.09639880285,5241.23463125261,5237.77345121214,5234.65534451529,5231.83323014057,5229.26819924036,5226.92781917461,5224.78482935293,5222.81618072664,5221.00222992103,5219.32614595426,5217.77342245219,5216.33150364531,5214.9894456023,5213.73768903346,5212.56783924182,5211.47249679795,5210.44510458803,5209.47985128696,5208.57155889323,5207.7155943874,5206.90780538311,5206.14446497221,5205.42220732855,5204.73800160253,5204.08909242205,5203.47298457134,5202.88740655915,5202.33028515866,5201.79973369079,5201.29401675211,5200.8115504693,5200.3508751201,5199.91065089167,5199.4896418721,5199.08670766388,5198.70079513506,5198.33092865052,5197.97620273985,5197.63577855788,5197.30887798804,5196.99477264595,5196.69278874363,5196.40229524208,5196.12270261175,5195.85346200694,5195.59405758255,5195.34400805515,5195.10286093281,5194.87019247643,5194.64560298224,5194.4287198957,5194.21918821712,5194.01667721073,5193.82087425068,5193.6314830196,5193.44822626248,5193.27084126665,5193.09907703504,5192.93269809142,5192.77148405632,5192.61522191022,5192.46371109928,5192.31676298014,5192.17419632024,5192.03583934372,5191.90153075478,5191.77111417674,5191.64444384282,5191.52137910266,5191.40178498884,5191.28553591094,5191.17250991614,5191.06259152327,5190.95566882121,5190.85163827814,5190.75039697406,5190.65185043922,5190.55590536243,5190.46247302031,5190.37147074123,5190.28281626467,5190.19643211853
8.4,0,6918.99161113277,5834.47689269965,5608.25201414577,5506.98240413684,5446.26509983806,5404.72709326032,5374.17562106184,5350.64554603729,5331.92715312624,5316.67030658589,5303.99511885743,5293.30022997284,5284.1591237625,5276.26021724622,5269.3702347948,5263.31091712283,5257.94362655355,5253.15885678311,5248.86898302677,5245.00301556648,5241.50285909319,5238.3204735699,5235.41584192353,5232.75532229382,5230.31044270246,5228.05696509347,5225.97410360341,5224.04394474167,5222.25097281864,5220.58167542096,5219.02423994007,5217.5682866764,5216.20467221499,5214.92528864444,5213.72295381609,5212.59125691418,5211.52447131178,5210.51745738682,5209.56560412154,5208.66474865036,5207.81113063706,5207.00134877852,5206.23230172572,5205.50118284645,5204.80542610807,5204.14268377562,5203.5108165894,5202.90785204283,5202.33198564112,5201.78155704275,5201.25502845089,5200.75099097771,5200.26813296754,5199.80524553291,5199.36120707926,5198.93497617035,5198.52558288138,5198.13212895942,5197.75377301801,5197.38973425133,5197.03927843973,5196.70172421731,5196.37643177311,5196.06280104462,5195.76027113357,5195.46831525672,5195.18643559739,5194.91416917332,5194.65107689816,5194.39674376167,5194.15078378518,5193.91282736526,5193.68252874723,5193.45956053795,5193.24361219313,5193.03439186206,5192.83161982854,5192.63503658084,5192.44438963632,5192.2594446942,5192.07997640791,5191.90577062551,5191.73662512058,5191.57234637871,5191.41275291329,5191.25766777212,5191.10692578331,5190.96036763427,5190.81784219566,5190.67920446619,5190.54431862181,5190.41305074953,5190.28527583769,5190.16087421085,5190.03973133718,5189.92173455189,5189.80678102646,5189.69476923712,5189.58560279494
10.08,0,7251.2926147644,5965.12128963237,5690.21010480194,5567.74870019901,5494.84620148981,5445.21313019407,5408.81431173938,5380.82829082365,5358.58613686743,5340.4657932288,5325.41445576826,5312.7146030219,5301.85849467373,5292.47573817086,5284.28936228681,5277.08788149809,5270.70690766763,5265.01665443956,5259.91329112901,5255.31269423719,5251.14604286137,5247.35644415727,5243.89645844114,5240.72623994612,5237.81205179197,5235.12516277323,5232.64094512757,5230.33815314772,5228.19839863659,5226.20565679032,5224.34591176155,5222.6068607181,5220.97764048028,5219.44864393571,5218.0113351546,5216.65810683851,5215.38216154154,5214.17740310531,5213.03833629378,5211.9600277173,5210.93801073007,5209.96822824175,5209.04701378045,5208.17101834707,5207.33718861297,5206.54274560471,5205.78512972297,5205.06200274777,5204.37121661718,5203.7107891858,5203.07890044217,5202.4738664434,5201.89412653172,5201.3382411608,5200.80487323887,5200.29278480704,5199.80081802416,5199.32790325882,5198.87304000224,5198.43529117158,5198.0137887743,5197.60771716569,5197.21631437965,5196.83886257703,5196.47469512986,5196.12318268724,5195.78372981795,5195.45578725365,5195.13882805407,5194.83235911471,5194.53591691877,5194.24906316711,5193.97138485542,5193.70248780951,5193.44200428772,5193.18958550929,5192.94489640502,5192.70762395981,5192.47747180001,5192.25415608404,5192.03740973838,5191.82697479991,5191.62261247323,5191.42408951321,5191.23118741494,5191.04369670556,5190.86141942544,5190.68416455177,5190.5117518451,5190.34400759127,5190.18076837201,5190.02187488199,5189.86717777181,5189.71653316065,5189.56980313143,5189.42685630311,5189.2875653423,5189.151810056,5189.01947551205
11.76,0,7605.00153329006,6096.76545333717,5771.63046757825,5627.7351424188,5542.6762835869,5485.03866938835,5442.88926238577,5410.53503324728,5384.84472240804,5363.92489902939,5346.55126625665,5331.89190298879,5319.3592069956,5308.52525226278,5299.07035747279,5290.75063722813,5283.37659018711,5276.79870897189,5270.89737141979,5265.57569723169,5260.75442887434,5256.36802887545,5252.36188296085,5248.69008604387,5245.31377840547,5242.1998677038,5239.31996807243,5236.64960675528,5234.16758132385,5231.85542213102,5229.69697241699,5227.67803782048,5225.78609818823,5224.0100679954,5222.34009939988,5220.76741965665,5219.28416605002,5217.88330472891,5216.55851032428,5215.30407076669,5214.11482154315,5212.98608469621,5211.91362445223,5210.89356470365,5209.9223848389,5208.99685988216,5208.11404318044,5207.27122429781,5206.46591881357,5205.69583502225,5204.95886715282,5204.25306026576,5203.57662058115,5202.92787242179,5202.30527176048,5201.70738313982,5201.13286746423,5200.58048463056,5200.04907320365,5199.53755524411,5199.04491847994,5198.57021873392,5198.11257118019,5197.67114952837,5197.24517558226,5196.83392131352,5196.43669855546,5196.05286545863,5195.68181384221,5195.32297010714,5194.9757983144,5194.63979088419,5194.31446294331,5193.99936401609,5193.69406119351,5193.39815223542,5193.11125091987,5192.83299034922,5192.56302433549,5192.301027798,5192.04668762326,5191.7997061954,5191.55980172943,5191.32670883017,5191.10016995819,5190.87994317637,5190.66579648857,5190.45751068036,5190.25487383009,5190.05768445,5189.86575379034,5189.67889457326,5189.49693538786,5189.31970616844,5189.14704881129,5188.97880796653,5188.8148384414,5188.65499811593,5188.49915395097
13.44,0,7985.93714190373,6229.2139022007,5852.3747063299,5686.87004884822,5589.71363709979,5524.17592077313,5476.37956821202,5439.74859401471,5410.68788906,5387.03392416805,5367.39287178236,5350.82012907383,5336.64987309385,5324.39787404559,5313.70278906471,5304.28916151116,5295.94306679917,5288.49576245286,5281.81231814511,5275.78345290944,5270.3197485708,5265.3472930076,5260.80446803675,5256.63950681937,5252.80855772164,5249.27426946955,5246.00462627778,5242.97199771671,5240.15245346998,5237.5251383685,5235.07180797753,5232.77643654426,5230.62487215809,5228.60459224413,5226.70446781997,5224.91458572979,5223.22606531674,5221.63094330428,5220.12206311403,5218.69297031874,5217.33782655719,5216.05134281026,5214.82870991558,5213.66554839529,5212.55787604175,5211.50203762611,5210.49469688669,5209.53278563629,5208.61348891042,5207.73421193779,5206.89256444445,5206.08633638596,5205.31348626695,5204.57212311632,5203.86049384421,5203.17696705586,5202.52002777755,5201.88826822133,5201.28037161415,5200.69511262184,5200.13134500902,5199.5879971271,5199.0640621408,5198.55860394466,5198.0707393932,5197.59963998366,5197.14452681548,5196.7046686117,5196.27937525397,5195.86799507398,5195.46992013106,5195.0845693509,5194.71139544882,5194.34988726519,5193.99955306556,5193.65992932375,5193.33058021508,5193.01109370677,5192.70106928774,5192.40014056199,5192.1079486354,5191.82415825542,5191.54844968468,5191.28051313675,5191.0200646182,5190.76682383135,5190.52052856207,5190.28092777337,5190.04778058676,5189.82085814199,5189.59994483359,5189.38482942667,5189.17531225169,5188.97120414747,5188.77232210328,5188.57849055677,5188.38954280287,5188.2053199318,5188.02566617586
15.12,0,8398.33480493592,6362.14431560041,5932.27738343728,5745.07068423792,5635.91082929817,5562.59348316167,5509.2619462774,5468.45017400191,5436.09949498494,5409.77846214857,5387.92605264461,5369.48699569282,5353.71890687555,5340.08261617053,5328.17619939754,5317.69344921246,5308.39673365828,5300.09864332684,5292.64934238233,5285.92751683225,5279.83389817224,5274.28642980684,5269.2167241457,5264.56728882137,5260.28944001504,5256.34170598791,5252.68850292847,5249.29916164425,5246.14708737502,5243.20910293032,5240.46494205362,5237.89677847788,5235.4888847737,5233.22734144327,5231.09976334125,5229.09512308959,5227.20354188018,5225.41616396753,5223.72501826563,5222.12292801561,5220.60338375971,5219.16049499516,5217.7889080429,5216.48375368775,5215.24058664233,5214.05533596866,5212.92427912953,5211.84400180226,5210.81136476023,5209.82347343805,5208.87766539419,5207.97147255167,5207.10261992226,5206.26899429183,5205.46864094285,5204.69974359768,5203.9606071147,5203.24965666576,5202.56542946284,5201.90655311956,5201.27174822473,5200.65981635937,5200.06963988023,5199.50016300343,5198.95040412204,5198.4194364686,5197.90638849703,5197.41044539213,5196.9308333109,5196.46682687422,5196.01774339905,5195.58293165089,5195.16178470329,5194.75372546965,5194.35820447879,5193.97470944159,5193.60274537793,5193.24185013811,5192.89158680843,5192.55153140514,5192.22129004233,5191.90048521212,5191.58875702725,5191.28576478737,5190.99118277639,5190.70470204175,5190.42602791251,5190.15487718846,5189.89098291085,5189.63408814126,5189.38394752777,5189.14032798415,5188.90300571427,5188.67176725575,5188.44640902345,5188.22673225787,5188.01255083556,5187.80368617184,5187.5999643203
16.8,0,8844.86410797478,6495.11841222033,6011.14879758629,5802.24487194373,5681.21511240036,5600.256934502,5541.5111653584,5496.61960047366,5461.06246928713,5432.14351621983,5408.13718374938,5387.87992707909,5370.5545696883,5355.56843210689,5342.48011118181,5330.95356612902,5320.72812347321,5311.59826618038,5303.39974211746,5295.99955260204,5289.28888073553,5283.17778214948,5277.59129276313,5272.4663671052,5267.74964158342,5263.39563081596,5259.36532309102,5255.62506482302,5252.14568269709,5248.90174660793,5245.87101162833,5243.03391282269,5240.37319550064,5237.87355360384,5235.52140664241,5233.30463339998,5231.2123849058,5229.23491870388,5227.36349078866,5225.59019603749,5223.9078971931,5222.31010077952,5220.7909314338,5219.34502459606,5217.96749270671,5216.65385536374,5215.40002534744,5214.20223345847,5213.05702291134,5211.96121725354,5210.91187701898,5209.90628653954,5208.94193821193,5208.01651155042,5207.12784376464,5206.27393361396,5205.45292072597,5204.66306431793,5203.90275154485,5203.17046888211,5202.46480647653,5201.78444227209,5201.1281421094,5200.49474759417,5199.88316841677,5199.29238529148,5198.72143770731,5198.16942099171,5197.63548749404,5197.11883517827,5196.61870443767,5196.13438542535,5195.66519754317,5195.21051139242,5194.7697170099,5194.34224511189,5193.92755702646,5193.5251405881,5193.13450367835,5192.75518439583,5192.38675176932,5192.02877921784,5191.68087577525,5191.34266110202,5191.01377797198,5190.69388135927,5190.38264615681,5190.07976190454,5189.78493012551,5189.4978668401,5189.21830325503,5188.94597940313,5188.68064696153,5188.42207112067,5188.17002436594,5187.92429003094,5187.68466132984,5187.45093616242,5187.22292772338
