0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
540000,3.54074558678154e-06,2.567048993791e-06,2.49718815458158e-06,2.71031985888282e-06,3.00377296677241e-06,3.31640756112649e-06,3.6289568088683e-06,3.93482690991335e-06,4.23186461439864e-06,4.51964342511053e-06,4.79843626716136e-06,5.06878872086431e-06,5.33133195728147e-06,5.58669930800486e-06,5.83549010183253e-06,6.0782557437769e-06,6.31549635345916e-06,6.54766231496932e-06,6.7751579505095e-06,6.9983459342319e-06,7.21755176946976e-06,7.4330680138039e-06,7.64515812182422e-06,7.85405986964424e-06,8.05998837153083e-06,8.26313872007372e-06,8.46368828917371e-06,8.66179874023177e-06,8.85761776974822e-06,9.05128063295576e-06,9.24291147409259e-06,9.43262448997124e-06,9.6205249498488e-06,9.80671009134786e-06,9.94115355684733e-06,1.0066662448728e-05,1.0191894472999e-05,1.03475325895431e-05,1.05280205713951e-05,1.07070445546904e-05,1.08846660169915e-05,1.10609416483222e-05,1.12359238770595e-05,1.14096613238421e-05,1.15821991950134e-05,1.17535796250381e-05,1.19238419756714e-05,1.20930230983138e-05,1.22611575649037e-05,1.24282778718131e-05,1.25944146204936e-05,1.27595966780252e-05,1.29238513202335e-05,1.30872043596364e-05,1.32496802601442e-05,1.34113022401602e-05,1.35720923654897e-05,1.3732071633271e-05,1.3891260047976e-05,1.40496766903837e-05,1.42073397803155e-05,1.43642667338138e-05,1.45204742153634e-05,1.46759781856773e-05,1.48307939455062e-05,1.49849361758738e-05,1.51384189750961e-05,1.52912558928968e-05,1.54434599618991e-05,1.55950437267391e-05,1.57460192710242e-05,1.58963982423286e-05,1.60461918754046e-05,1.61954110137645e-05,1.63440661297745e-05,1.64921673433871e-05,1.66397244396252e-05,1.67867468849211e-05,1.69332438424026e-05,1.707922418621e-05,1.72246965149199e-05,1.73696691641456e-05,1.75141502183743e-05,1.76581475221014e-05,1.7801668690311e-05,1.79447211183512e-05,1.8087311991248e-05,1.82294482924961e-05,1.83711368123644e-05,1.85123841557479e-05,1.86531967495988e-05,1.87935808499624e-05,1.89335425486455e-05,1.90730877795413e-05,1.9212222324631e-05,1.9350951819685e-05,1.94892817596802e-05,1.96272175039525e-05,1.97647642810999e-05,1.99019271936513e-05
560000,3.58287643445317e-06,2.60499911184703e-06,2.52634498459904e-06,2.7316090618399e-06,3.01993307540727e-06,3.32920174779194e-06,3.63942902435367e-06,3.94362809131049e-06,4.23942235694068e-06,4.52625056656031e-06,4.80430013249138e-06,5.07406013228649e-06,5.33612315348775e-06,5.59109544847513e-06,5.83955689322959e-06,6.08204463467313e-06,6.31904815640747e-06,6.55100978411236e-06,6.77832764928349e-06,7.00135961060821e-06,7.22042738330632e-06,7.43582051439118e-06,7.64780004338844e-06,7.85660179239631e-06,8.06243928218372e-06,8.26550629634062e-06,8.46597912618345e-06,8.66401853213784e-06,8.85977145646402e-06,9.05337251952146e-06,9.24494532839684e-06,9.43460362323027e-06,9.62245228325664e-06,9.8085882115649e-06,9.94319757340371e-06,1.00686593743772e-05,1.01938465516498e-05,1.03492278834475e-05,1.05296766763991e-05,1.07086628117266e-05,1.08862476426683e-05,1.10624877493707e-05,1.12374354628214e-05,1.14111393171019e-05,1.15836444414228e-05,1.17549929013425e-05,1.19252239969106e-05,1.20943745241426e-05,1.22624790051545e-05,1.24295698914041e-05,1.25956777437697e-05,1.27608313926067e-05,1.29250580804355e-05,1.30883835895133e-05,1.32508323562065e-05,1.34124275738035e-05,1.35731912851697e-05,1.37331444664568e-05,1.38923071029046e-05,1.40506982576416e-05,1.42083361342641e-05,1.43652381338783e-05,1.45214209071988e-05,1.46769004022258e-05,1.4831691907956e-05,1.49858100945319e-05,1.51392690501822e-05,1.52920823152671e-05,1.5444262913707e-05,1.55958233820393e-05,1.57467757963251e-05,1.58971317970992e-05,1.60469026125386e-05,1.61960990800076e-05,1.63447316661164e-05,1.64928104854232e-05,1.66403453178893e-05,1.6787345625193e-05,1.69338205659915e-05,1.70797790102171e-05,1.72252295524817e-05,1.73701805246581e-05,1.75146400077024e-05,1.76586158427724e-05,1.78021156416945e-05,1.79451467968271e-05,1.80877164903618e-05,1.82298317031045e-05,1.83714992227708e-05,1.85127256518288e-05,1.86535174149219e-05,1.87938807658973e-05,1.89338217944673e-05,1.90733464325269e-05,1.92124604601505e-05,1.93511695112867e-05,1.94894790791705e-05,1.96273945214714e-05,1.97649210651915e-05,1.99020638113303e-05
580000,3.62468827532782e-06,2.642072827903e-06,2.55498419403133e-06,2.75267191005067e-06,3.03597501610408e-06,3.34192675684618e-06,3.64985790041178e-06,3.95240081110437e-06,4.24696070416184e-06,4.53284406910666e-06,4.81015413293486e-06,5.07932421892871e-06,5.34090877282549e-06,5.59548723810707e-06,5.84362020840933e-06,6.08583068285114e-06,6.32259758195532e-06,6.55435522216988e-06,6.78149557800861e-06,7.00437171617109e-06,7.2233015803276e-06,7.43857171875105e-06,7.65044076443877e-06,7.85914259169405e-06,8.06488913236007e-06,8.26787286441414e-06,8.46826899911506e-06,8.66623739780982e-06,8.86192424995043e-06,9.05546354210926e-06,9.24697834504911e-06,9.43658194287072e-06,9.62437882527264e-06,9.81046556118401e-06,9.94524082070964e-06,1.00706555489791e-05,1.0195797896596e-05,1.03509224785559e-05,1.0531332099318e-05,1.07102804029527e-05,1.08878286184384e-05,1.10640332160941e-05,1.12389464295573e-05,1.14126167063819e-05,1.15850890986693e-05,1.17564056030896e-05,1.19266054580007e-05,1.20957254040436e-05,1.22637999135202e-05,1.24308613929802e-05,1.25969403627338e-05,1.27620656164154e-05,1.2926264363243e-05,1.30895623552156e-05,1.32519840011578e-05,1.34135524692441e-05,1.35742897794021e-05,1.37342168867976e-05,1.389335375744e-05,1.40517194368078e-05,1.42093321122737e-05,1.43662091700088e-05,1.45223672469588e-05,1.4677822278412e-05,1.48325895416128e-05,1.49866836958238e-05,1.51401188191876e-05,1.52929084427025e-05,1.54450655815876e-05,1.55966027642831e-05,1.57475320593056e-05,1.58978651001519e-05,1.60476131084257e-05,1.61967869153447e-05,1.63453969817653e-05,1.64934534168527e-05,1.66409659955088e-05,1.67879441746594e-05,1.69343971084931e-05,1.70803336627362e-05,1.72257624280371e-05,1.73706917325306e-05,1.75151296536434e-05,1.76590840291972e-05,1.78025624678632e-05,1.7945572359011e-05,1.80881208820001e-05,1.82302150149495e-05,1.83718615430228e-05,1.85130670662634e-05,1.86538380070075e-05,1.87941806169059e-05,1.89341009835778e-05,1.90736050369222e-05,1.92126985551079e-05,1.93513871702634e-05,1.94896763738837e-05,1.9627571521973e-05,1.97650778399393e-05,1.99022004272544e-05
600000,3.66623382988823e-06,2.67833364184324e-06,2.58312130115712e-06,2.77351137446799e-06,3.05190002364813e-06,3.35458322343904e-06,3.660243784286e-06,3.96114526629912e-06,4.25447977135636e-06,4.53942400213789e-06,4.81599831135017e-06,5.08458100793177e-06,5.34568883291924e-06,5.59987468865304e-06,5.84768005543957e-06,6.08961389403218e-06,6.32614463430916e-06,6.55769863235766e-06,6.78466173924417e-06,7.00738225303871e-06,7.22617436235032e-06,7.44132162849014e-06,7.65308028643179e-06,7.8616822688835e-06,8.06733792332158e-06,8.27023842548898e-06,8.47055790910781e-06,8.66845533833932e-06,8.8640761512565e-06,9.05755370172924e-06,9.249010525023e-06,9.43855944983151e-06,9.62630457680234e-06,9.81234214107848e-06,9.94728329971368e-06,1.0072650973439e-05,1.01977485087029e-05,1.03526163756202e-05,1.0532986840876e-05,1.07118973290658e-05,1.08894089449723e-05,1.10655780491374e-05,1.12404567778872e-05,1.14140934922782e-05,1.15865331673257e-05,1.17578177308297e-05,1.19279863594698e-05,1.20970757385237e-05,1.22651202904869e-05,1.24321523770078e-05,1.2598202477833e-05,1.27632993498798e-05,1.29274701690667e-05,1.30907406571369e-05,1.32531351953747e-05,1.34146769268429e-05,1.35753878485322e-05,1.37352888946239e-05,1.38944000118979e-05,1.40527402281841e-05,1.42103277146327e-05,1.43671798424807e-05,1.45233132349063e-05,1.4678743814487e-05,1.48334868467161e-05,1.49875569799775e-05,1.51409682823294e-05,1.52937342754096e-05,1.54458679657373e-05,1.55973818736572e-05,1.57482880601429e-05,1.58985981516548e-05,1.60483233632251e-05,1.61974745199267e-05,1.63460620768635e-05,1.64940961378101e-05,1.66415864726103e-05,1.67885425334393e-05,1.69349734700192e-05,1.70808881438718e-05,1.72262951416841e-05,1.73712027878546e-05,1.7515619156282e-05,1.76595520814546e-05,1.78030091688893e-05,1.79459978049694e-05,1.80885251662239e-05,1.82305982280863e-05,1.83722237731706e-05,1.85134083990966e-05,1.86541585258954e-05,1.8794480403023e-05,1.89343801160072e-05,1.90738635927525e-05,1.92129366095241e-05,1.93516047966317e-05,1.94898736438318e-05,1.96277485054653e-05,1.97652346053473e-05,1.99023370414233e-05
620000,3.70756181978898e-06,2.71383784069033e-06,2.61077204726863e-06,2.79413050209391e-06,3.06770933395658e-06,3.36717177818699e-06,3.67058702015101e-06,3.9698616521842e-06,4.26197967289145e-06,4.54599043453922e-06,4.82183271031867e-06,5.08983052628126e-06,5.3504633513049e-06,5.60425781181376e-06,5.85173644235742e-06,6.09339427391885e-06,6.32968931766368e-06,6.5610400178838e-06,6.78782613554432e-06,7.0103912233255e-06,7.22904573118844e-06,7.44407024521291e-06,7.65571861082225e-06,7.86422082530914e-06,8.06978565632858e-06,8.27260298075864e-06,8.47284585729986e-06,8.67067235481684e-06,8.86622716143034e-06,9.05964299939062e-06,9.25104186929132e-06,9.4405361450508e-06,9.62822953875065e-06,9.81421795212099e-06,9.94932501136364e-06,1.00746456486618e-05,1.01996983888352e-05,1.03543095753915e-05,1.05346409017967e-05,1.07135135907624e-05,1.08909886229405e-05,1.10671222491457e-05,1.12419665084313e-05,1.14155696753867e-05,1.15879766479645e-05,1.17592292851123e-05,1.19293667018458e-05,1.20984255280893e-05,1.22664401365408e-05,1.24334428439532e-05,1.25994640895144e-05,1.27645325934284e-05,1.29286754983173e-05,1.30919184956705e-05,1.32542859392341e-05,1.34158009469605e-05,1.35764854929051e-05,1.37363604902657e-05,1.3895445866594e-05,1.40537606320724e-05,1.42113229416296e-05,1.43681501515697e-05,1.45242588713043e-05,1.46796650107015e-05,1.48343838235049e-05,1.4988429947221e-05,1.51418174398249e-05,1.52945598135951e-05,1.54466700663527e-05,1.55981607103482e-05,1.57490437990142e-05,1.5899330951776e-05,1.60490333770961e-05,1.6198161893904e-05,1.63467269515534e-05,1.64947386484295e-05,1.66422067493203e-05,1.67891407016519e-05,1.69355496506816e-05,1.70814424537287e-05,1.72268276935205e-05,1.7371713690721e-05,1.75161085157032e-05,1.76600199996231e-05,1.78034557448454e-05,1.7946423134769e-05,1.80889293430941e-05,1.82309813425704e-05,1.8372585913264e-05,1.85137496503731e-05,1.86544789716252e-05,1.87947801242833e-05,1.89346591917854e-05,1.90741221000432e-05,1.92131746234197e-05,1.93518223904079e-05,1.9490070889027e-05,1.96279254719561e-05,1.97653913614191e-05,1.99024736538369e-05
640000,3.74871749894694e-06,2.74863545539746e-06,2.63795228411934e-06,2.81453241078852e-06,3.08340418418253e-06,3.37969304732418e-06,3.68088794918368e-06,3.97855016236612e-06,4.26946052222173e-06,4.55254343469963e-06,4.82765737214808e-06,5.09507280080929e-06,5.35523234543066e-06,5.60863661923888e-06,5.85578937716957e-06,6.09717182819517e-06,6.33323163620194e-06,6.56437938194886e-06,6.79098876945803e-06,7.01339862914224e-06,7.23191568865314e-06,7.44681757052162e-06,7.65835573906308e-06,7.86675826231391e-06,8.07223233264e-06,8.27496653141534e-06,8.47513284482825e-06,8.67288844833191e-06,8.86837728151911e-06,9.06173143610176e-06,9.25307237882605e-06,9.44251202946605e-06,9.63015371202176e-06,9.81609299518361e-06,9.95136595660655e-06,1.00766395755516e-05,1.02016475378567e-05,1.03560020786207e-05,1.05362942828032e-05,1.07151291887389e-05,1.0892567653013e-05,1.10686658167633e-05,1.12434756218092e-05,1.14170452563029e-05,1.15894195411579e-05,1.17606402664872e-05,1.19307464856562e-05,1.20997747732469e-05,1.22677594521677e-05,1.24347327942822e-05,1.26007251982249e-05,1.27657653474897e-05,1.29298803514053e-05,1.30930958712096e-05,1.32554362331126e-05,1.34169245299575e-05,1.35775827128658e-05,1.37374316740532e-05,1.38964913218441e-05,1.40547806487745e-05,1.42123177935526e-05,1.4369120097551e-05,1.45252041564156e-05,1.46805858673064e-05,1.48352804722184e-05,1.49893025977822e-05,1.51426662918909e-05,1.52953850574654e-05,1.54474718836301e-05,1.5598939274543e-05,1.57497992760966e-05,1.59000635006835e-05,1.60497431501976e-05,1.61988490374273e-05,1.63473916059773e-05,1.64953809488454e-05,1.66428268257652e-05,1.67897386794161e-05,1.69361256505919e-05,1.70819965924114e-05,1.72273600836442e-05,1.73722244412213e-05,1.75165977319917e-05,1.76604877837812e-05,1.78039021958041e-05,1.79468483484765e-05,1.80893334126715e-05,1.82313643584572e-05,1.83729479633533e-05,1.85140908201378e-05,1.86547993442368e-05,1.87950797807216e-05,1.89349382109424e-05,1.90743805588195e-05,1.92134125968157e-05,1.93520399516082e-05,1.94902681094812e-05,1.96281024214533e-05,1.97655481081587e-05,1.99026102644949e-05
660000,3.7897431080875e-06,2.78277110830599e-06,2.66467787328562e-06,2.83472028384291e-06,3.09898581278688e-06,3.39214765284965e-06,3.69114690963337e-06,3.98721098879991e-06,4.27692243190372e-06,4.55908307051881e-06,4.83347233887595e-06,5.10030785819618e-06,5.35999583265793e-06,5.61301112252745e-06,5.85983886785263e-06,6.10094656252684e-06,6.33677159409548e-06,6.56771672774588e-06,6.79414964352918e-06,7.01640447259604e-06,7.23478423655286e-06,7.44956360601635e-06,7.6609916726054e-06,7.86929458123918e-06,8.07467795351344e-06,8.27732907865012e-06,8.4774188728289e-06,8.67510361997304e-06,8.87052651256907e-06,9.06381901287015e-06,9.25510205459845e-06,9.44448710401395e-06,9.63207709751924e-06,9.81796727113782e-06,9.95340613638862e-06,1.00786327550118e-05,1.02035959566308e-05,1.03576938860582e-05,1.05379469846185e-05,1.07167441236911e-05,1.08941460358596e-05,1.10702087526344e-05,1.12449841186403e-05,1.14185202356223e-05,1.15908618474779e-05,1.17620506755036e-05,1.19321257114285e-05,1.21011234745027e-05,1.22690782378532e-05,1.2436022228461e-05,1.26019858044111e-05,1.27669976124919e-05,1.2931084728741e-05,1.30942727841475e-05,1.32565860773866e-05,1.34180476761944e-05,1.35786795087594e-05,1.37385024463164e-05,1.38975363779638e-05,1.40558002785921e-05,1.42133122706902e-05,1.43700896807e-05,1.45261490905032e-05,1.46815063845525e-05,1.48361767930959e-05,1.4990174931889e-05,1.51435148387445e-05,1.52962100072272e-05,1.54482734177661e-05,1.5599717566428e-05,1.57505544915673e-05,1.59007957985452e-05,1.6050452682689e-05,1.61995359506472e-05,1.63480560402775e-05,1.64960230391921e-05,1.66434467020718e-05,1.67903364668509e-05,1.6936701469862e-05,1.70825505600248e-05,1.7227892312153e-05,1.73727350394466e-05,1.75170868052323e-05,1.76609554340074e-05,1.78043485218379e-05,1.79472734461586e-05,1.80897373750173e-05,1.82317472758022e-05,1.83733099234883e-05,1.85144319084356e-05,1.86551196437698e-05,1.87953793723728e-05,1.89352171735082e-05,1.9074638969107e-05,1.92136505297327e-05,1.93522574802493e-05,1.94904653052066e-05,1.96282793539648e-05,1.97657048455697e-05,1.99027468733973e-05
680000,3.83067826589968e-06,2.81628475837508e-06,2.69096459725761e-06,2.85469736436019e-06,3.11445545957721e-06,3.40453621267053e-06,3.70136423689144e-06,3.99584432182045e-06,4.28436551361023e-06,4.56560940941394e-06,4.83927765227301e-06,5.10553572497227e-06,5.36475383026227e-06,5.61738133322845e-06,5.86388492235338e-06,6.10471848256135e-06,6.34030919550443e-06,6.57105205846044e-06,6.79730876029663e-06,7.01940875579042e-06,7.23765137669329e-06,7.45230835329502e-06,7.66362641289855e-06,7.87182978342478e-06,8.07712252020513e-06,8.2796906236528e-06,8.47970394243665e-06,8.67731787082772e-06,8.87267485562554e-06,9.06590573070246e-06,9.25713089757893e-06,9.44646136963049e-06,9.63399969614595e-06,9.8198407808544e-06,9.95544555165528e-06,1.0080625187945e-05,1.02055436460203e-05,1.03593849984539e-05,1.05395990079648e-05,1.07183583963148e-05,1.08957237721497e-05,1.10717510574031e-05,1.12464919995438e-05,1.14199946139399e-05,1.15923035674962e-05,1.17634605127106e-05,1.19335043796899e-05,1.21024716323628e-05,1.22703964940831e-05,1.24373111469551e-05,1.26032459085198e-05,1.2768229388863e-05,1.29322886307347e-05,1.30954492348771e-05,1.32577354724326e-05,1.34191703860315e-05,1.35797758809308e-05,1.37395728073853e-05,1.38985810352687e-05,1.40568195218269e-05,1.42143063733306e-05,1.4371058901292e-05,1.45270936738297e-05,1.46824265626906e-05,1.48370727863764e-05,1.49910469497692e-05,1.51443630806029e-05,1.5297034663087e-05,1.54490746689569e-05,1.56004955861898e-05,1.57513094456035e-05,1.59015278455293e-05,1.60511619747294e-05,1.62002226337143e-05,1.63487202545963e-05,1.64966649196037e-05,1.66440663783665e-05,1.67909340640754e-05,1.69372771086036e-05,1.70831043566736e-05,1.72284243791447e-05,1.7373245485488e-05,1.75175757355098e-05,1.76614229503805e-05,1.78047947230193e-05,1.79476984278817e-05,1.80901412301922e-05,1.82321300946607e-05,1.83736717937191e-05,1.85147729153112e-05,1.86554398702641e-05,1.87956788992717e-05,1.8935496079513e-05,1.90748973309308e-05,1.92138884221917e-05,1.93524749763473e-05,1.94906624762153e-05,1.96284562694984e-05,1.97658615736561e-05,1.99028834805439e-05
700000,3.87156030744595e-06,2.84921235227371e-06,2.71682808185735e-06,2.87446694948895e-06,3.12981436571283e-06,3.41685934074063e-06,3.71154026355984e-06,4.00445035017346e-06,4.29178987814465e-06,4.57212251832654e-06,4.84507335384655e-06,5.11075642751961e-06,5.36950635543431e-06,5.62174726284131e-06,5.86792754858909e-06,6.10848759392821e-06,6.34384444457759e-06,6.57438537727082e-06,6.80046612229417e-06,7.02241148082531e-06,7.24051711087747e-06,7.45505181395341e-06,7.66625996139008e-06,7.87436387020903e-06,8.07956603396997e-06,8.28205116761196e-06,8.48198805478522e-06,8.67953120198244e-06,8.87482231173288e-06,9.06799159060448e-06,9.25915890873715e-06,9.44843482725094e-06,9.63592150880411e-06,9.82171352520362e-06,9.95748420335118e-06,1.00826168752532e-05,1.02074906068871e-05,1.03610754165572e-05,1.05412503535643e-05,1.0719972007305e-05,1.08973008625522e-05,1.10732927317128e-05,1.12479992651384e-05,1.14214683918506e-05,1.15937447017843e-05,1.17648697786573e-05,1.19348824909674e-05,1.2103819247333e-05,1.22717142213425e-05,1.24385995502301e-05,1.26045055109972e-05,1.27694606770311e-05,1.29334920577966e-05,1.30966252237914e-05,1.32588844186269e-05,1.34202926598291e-05,1.35808718297247e-05,1.37406427575898e-05,1.38996252940742e-05,1.40578383787804e-05,1.42153001017618e-05,1.43720277596023e-05,1.45280379066581e-05,1.46833464019713e-05,1.48379684522989e-05,1.49919186516508e-05,1.51452110176829e-05,1.52978590252513e-05,1.5449875637399e-05,1.5601273334015e-05,1.57520641383823e-05,1.59022596418035e-05,1.60518710264778e-05,1.62009090867791e-05,1.6349384249076e-05,1.64973065902145e-05,1.66446858547757e-05,1.67915314712086e-05,1.69378525669284e-05,1.70836579824622e-05,1.72289562847173e-05,1.7373755779437e-05,1.7518064522909e-05,1.76618903329788e-05,1.78052407994207e-05,1.79481232937127e-05,1.80905449782574e-05,1.82325128150882e-05,1.83740335740959e-05,1.85151138408095e-05,1.86557600237594e-05,1.87959783614531e-05,1.89357749289866e-05,1.90751556443164e-05,1.92141262742135e-05,1.93526924399188e-05,1.94908596225194e-05,1.96286331680623e-05,1.97660182924218e-05,1.99030200859347e-05
720000,3.91242457849325e-06,2.88158638981816e-06,2.74228372942038e-06,2.89403238455291e-06,3.14506377367609e-06,3.4291176471941e-06,3.7216753195188e-06,4.0130292610463e-06,4.29919563545511e-06,4.57862246372922e-06,4.85085948484376e-06,5.11596999207373e-06,5.37425342528067e-06,5.62610892281641e-06,5.87196675444782e-06,6.11225390223908e-06,6.34737734545259e-06,6.57771668734797e-06,6.80362173205068e-06,7.02541264979709e-06,7.24338144090572e-06,7.45779398958518e-06,7.66889231952579e-06,7.87689684292873e-06,8.08200849606147e-06,8.28441071171499e-06,8.48427121100724e-06,8.68174361452267e-06,8.87696888193457e-06,9.07007659358114e-06,9.26118608904197e-06,9.45040747780984e-06,9.63784253639524e-06,9.82358550505505e-06,9.95952209242014e-06,1.00846078178377e-05,1.02094368400926e-05,1.03627651411173e-05,1.05429010221385e-05,1.07215849573565e-05,1.08988773077358e-05,1.10748337762068e-05,1.12495059160428e-05,1.14229415699488e-05,1.15951852509135e-05,1.17662784738922e-05,1.19362600457879e-05,1.21051663199189e-05,1.22730314201168e-05,1.24398874387515e-05,1.26057646122898e-05,1.2770691477424e-05,1.29346950103367e-05,1.30978007512832e-05,1.32600329163458e-05,1.34214144979474e-05,1.35819673554859e-05,1.37417122972598e-05,1.39006691546957e-05,1.40588568497542e-05,1.42162934562722e-05,1.43729962559059e-05,1.45289817892509e-05,1.46842659026453e-05,1.48388637911025e-05,1.49927900377614e-05,1.51460586502014e-05,1.52986830939265e-05,1.54506763232886e-05,1.56020508100903e-05,1.57528185700807e-05,1.5902991187536e-05,1.60525798380934e-05,1.62015953099922e-05,1.63500480238589e-05,1.64979480511589e-05,1.66453051314261e-05,1.67921286883694e-05,1.6938427844948e-05,1.70842114374956e-05,1.72294880289684e-05,1.73742659213846e-05,1.75185531675147e-05,1.76623575818811e-05,1.78056867511148e-05,1.79485480437182e-05,1.80909486192738e-05,1.82328954371401e-05,1.83743952646687e-05,1.85154546849753e-05,1.86560801042954e-05,1.87962777589518e-05,1.89360537219591e-05,1.90754139092892e-05,1.92143640858189e-05,1.93529098709802e-05,1.9491056744131e-05,1.96288100496642e-05,1.97661750018705e-05,1.99031566895694e-05
740000,3.95330469285998e-06,2.9134364122566e-06,2.76734666206497e-06,2.91339705711951e-06,3.16020492720988e-06,3.44131173847383e-06,3.7317697319934e-06,4.02158124009847e-06,4.30658289464861e-06,4.5851093116325e-06,4.85663608625512e-06,5.12117644472532e-06,5.37899505682488e-06,5.6304663245556e-06,5.87600254778868e-06,6.11601741308797e-06,6.35090790225594e-06,6.58104599185561e-06,6.80677559209011e-06,7.02841226479862e-06,7.24624436857573e-06,7.46053488178185e-06,7.67152348874971e-06,7.87942870291917e-06,8.08444990773186e-06,8.2867692571481e-06,8.48655341223424e-06,8.6839551095329e-06,8.87911456727314e-06,9.07216074063654e-06,9.26321243946145e-06,9.452379322241e-06,9.63976277982023e-06,9.8254567212777e-06,9.96155921980524e-06,1.0086598016599e-05,1.02113823464976e-05,1.03644541728828e-05,1.05445510144087e-05,1.07231972471639e-05,1.09004531083691e-05,1.10763741915281e-05,1.12510119528752e-05,1.14244141488288e-05,1.15966252154548e-05,1.17676865989639e-05,1.19376370446779e-05,1.21065128506261e-05,1.2274348090891e-05,1.24411748129846e-05,1.26070232128438e-05,1.27719217904694e-05,1.29358974887648e-05,1.30989758177453e-05,1.32611809659653e-05,1.34225359007465e-05,1.3583062458559e-05,1.37427814267248e-05,1.39017126174487e-05,1.40598749350497e-05,1.42172864371496e-05,1.43739643904782e-05,1.45299253218708e-05,1.46851850649633e-05,1.48397588030262e-05,1.49936611083289e-05,1.51469059783754e-05,1.52995068693191e-05,1.54514767268222e-05,1.5602828014602e-05,1.57535727408758e-05,1.59037224828946e-05,1.60532884097353e-05,1.6202281303504e-05,1.63507115790871e-05,1.64985893025711e-05,1.66459242084441e-05,1.67927257156769e-05,1.69390029427743e-05,1.70847647218782e-05,1.72300196119961e-05,1.7374775911422e-05,1.75190416694117e-05,1.76628246971658e-05,1.78061325781741e-05,1.79489726779648e-05,1.80913521533022e-05,1.82332779608719e-05,1.83747568654875e-05,1.85157954478535e-05,1.8656400111912e-05,1.87965770918028e-05,1.89363324584607e-05,1.90756721258746e-05,1.92146018570288e-05,1.9353127269548e-05,1.94912538410623e-05,1.96289869143123e-05,1.97663317020062e-05,1.99032932914481e-05
760000,3.99423275861967e-06,2.94478942168056e-06,2.79203167430211e-06,2.9325643910484e-06,3.17523907122188e-06,3.45344221745433e-06,3.74182382561901e-06,4.03010647149171e-06,4.31395176400503e-06,4.59158312759139e-06,4.8624031988177e-06,5.12637581142194e-06,5.38373126700832e-06,5.63481947941267e-06,5.88003493644214e-06,6.11977813205142e-06,6.35443611910321e-06,6.58437329395034e-06,6.80992770493153e-06,7.0314103279193e-06,7.24910589568253e-06,7.46327449213291e-06,7.67415347050416e-06,7.88195945151412e-06,8.08689027023201e-06,8.28912680509626e-06,8.48883465959668e-06,8.68616568809661e-06,8.88125936879021e-06,9.07424403277392e-06,9.2652379609629e-06,9.4543503614775e-06,9.64168223997928e-06,9.82732717473994e-06,9.96359558644875e-06,1.0088587472437e-05,1.02133271269623e-05,1.03661425126018e-05,1.05462003310956e-05,1.07248088774211e-05,1.09020282651198e-05,1.10779139783194e-05,1.12525173762537e-05,1.14258861290847e-05,1.1598064595979e-05,1.17690941544205e-05,1.1939013488164e-05,1.21078588399599e-05,1.22756642341499e-05,1.24424616733943e-05,1.2608281313105e-05,1.27731516165949e-05,1.29370994934909e-05,1.31001504235701e-05,1.32623285678614e-05,1.34236568685864e-05,1.35841571392887e-05,1.37438501463146e-05,1.39027556826483e-05,1.40608926349683e-05,1.42182790446822e-05,1.43749321635941e-05,1.45308685047805e-05,1.46861038891756e-05,1.48406534883089e-05,1.49945318635809e-05,1.51477530024218e-05,1.53003303516354e-05,1.54522768481959e-05,1.56036049477367e-05,1.57543266509447e-05,1.59044535280472e-05,1.60539967415624e-05,1.62029670674652e-05,1.6351374914903e-05,1.64992303445853e-05,1.66465430859561e-05,1.67933225532499e-05,1.69395778605189e-05,1.70853178357148e-05,1.72305510338981e-05,1.73752857496406e-05,1.75195300286847e-05,1.76632916789115e-05,1.78065782806711e-05,1.79493971965192e-05,1.80917555804038e-05,1.82336603863389e-05,1.83751183766024e-05,1.85161361294889e-05,1.86567200466489e-05,1.87968763600409e-05,1.89366111385214e-05,1.9075930294098e-05,1.92148395878641e-05,1.93533446356385e-05,1.94914509133255e-05,1.96291637620143e-05,1.97664883928328e-05,1.99034298915706e-05
