0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
1.68,0,3221.91005560062,3117.337808743,3115.33816975777,3117.02205240817,3118.26880768907,3119.0295369735,3119.47767893566,3119.73529171675,3119.87596244431,3119.9435951074,3119.96486457039,3119.95636900913,3119.92867820575,3119.88866251457,3119.84086525738,3119.78833293288,3119.73312987773,3119.67666424628,3119.61989937815,3119.56349328392,3119.50789154528,3119.45339131602,3119.40018479571,3119.34839014371,3119.2980726882,3119.24926051996,3119.20195539937,3119.15614037905,3119.11178599587,3119.06885409526,3119.02730080998,3118.98707910521,3118.94813995109,3118.91043393648,3118.87391167879,3118.83852475834,3118.80422550303,3118.7709684446,3118.73870902839,3118.70740490551,3118.67701537146,3118.647501692,3118.61882664267,3118.59095502288,3118.56385311402,3118.53748903167,3118.51183241409,3118.486854483,3118.46252761349,3118.43882591977,3118.41572466798,3118.39320014604,3118.37123025417,3118.34979357633,3118.32886997345,3118.30844025443,3118.28848601853,3118.26899001973,3118.24993559776,3118.23130698492,3118.21308910867,3118.19526768323,3118.17782895122,3118.16075983905,3118.14404796551,3118.1276813963,3118.11164868823,3118.09593893816,3118.0805418332,3118.06544738966,3118.05064605111,3118.03612865903,3118.02188650896,3118.00791132738,3117.99419482748,3117.98072942444,3117.96750769601,3117.95452252373,3117.94176709673,3117.92923485873,3117.91691957134,3117.90481496225,3117.89291542958,3117.88121515747,3117.86970881928,3117.8583912531,3117.84725737764,3117.83630244798,3117.82552160686,3117.81491056631,3117.80446487454,3117.79418034914,3117.78405303363,3117.77407888321,3117.76425421918,3117.75457538869,3117.74503878831,3117.73564111719,3117.7263790683
3.36,0,3278.38028749171,3117.24047533056,3114.65749743792,3118.09373270848,3120.58644738248,3122.11259657818,3123.01856301987,3123.54496807593,3123.83717929668,3123.98229982002,3124.03349773763,3124.02400693533,3123.97508541123,3123.90061173407,3123.80980501313,3123.70887571405,3123.60205368371,3123.49224003633,3123.38143284031,3123.27100701745,3123.16190315,3123.0547565717,3122.94998641082,3122.8478574994,3122.74852505052,3122.65206575461,3122.55850051004,3122.46781041309,3122.37994899115,3122.29485091911,3122.21243807462,3122.13262413156,3122.05531872753,3121.9804283973,3121.9078603232,3121.83752179986,3121.7693223792,3121.70317383863,3121.63899105741,3121.57669163702,3121.51619740625,3121.45743228091,3121.40032415723,3121.34480452023,3121.29080775991,3121.23827105801,3121.18713524071,3121.13734371623,3121.08884263941,3121.04158107,3120.9955101558,3120.95058363025,3120.9067576792,3120.86399028337,3120.82224176072,3120.78147408889,3120.74165129681,3120.70273914465,3120.66470475005,3120.62751673203,3120.59114574472,3120.55556313047,3120.52074198014,3120.48665619949,3120.45328139428,3120.42059375544,3120.38857102864,3120.35719123722,3120.32643404019,3120.29627945638,3120.26670872714,3120.23770382034,3120.20924732436,3120.18132256253,3120.15391356372,3120.12700475211,3120.10058190484,3120.07463070957,3120.04913749004,3120.02408921724,3119.99947336046,3119.97527811329,3119.95149139523,3119.9281024168,3119.90510028875,3119.88247482608,3119.86021575037,3119.83831354023,3119.81675885411,3119.7955431126,3119.77465718338,3119.75409299735,3119.7338423723,3119.71389778336,3119.69425148656,3119.67489625169,3119.65582513338,3119.63703122761,3119.61850810347
5.04,0,3304.77055729845,3115.95580512569,3113.83976973927,3119.06922838228,3122.80142710109,3125.09484409293,3126.46636167483,3127.27130788361,3127.72486579459,3127.95653326671,3128.04571516557,3128.04226692061,3127.97821597819,3127.87456047887,3127.74530817565,3127.59993821531,3127.44493546433,3127.28477229864,3127.1225464926,3126.96040534295,3126.79983013203,3126.64183316853,3126.48709253256,3126.3360475362,3126.18896623295,3126.04599309054,3125.90718516789,3125.77253565455,3125.64199333172,3125.51547601245,3125.39288070248,3125.27408948577,3125.15897693178,3125.04741225003,3124.93926365595,3124.83439936671,3124.73268981115,3124.63400759614,3124.53823008317,3124.44523844311,3124.35491728455,3124.26715753283,3124.18185350767,3124.09890488073,3124.01821524308,3123.93969348455,3123.86325212302,3123.78880797155,3123.71628203847,3123.64559894264,3123.57668719133,3123.50947845206,3123.44390766878,3123.37991303809,3123.31743599158,3123.2564202675,3123.19681253015,3123.13856197331,3123.08161994804,3123.02594045461,3122.97147924505,3122.91819424233,3122.86604544072,3122.81499407596,3122.76500395122,3122.71603964948,3122.66806798061,3122.62105649504,3122.57497492986,3122.52979358633,3122.48548460869,3122.44202095277,3122.39937684461,3122.35752717869,3122.31644841344,3122.27611805977,3122.23651357802,3122.19761448306,3122.15940000384,3122.12185118807,3122.08494916129,3122.04867612872,3122.01301416771,3121.97794728871,3121.94345930354,3121.90953459611,3121.87615844687,3121.84331625222,3121.81099406165,3121.77917917148,3121.74785808084,3121.71701855927,3121.68664833579,3121.65673614866,3121.62727067597,3121.59824106667,3121.56963680233,3121.54144782562,3121.51366427332
6.72,0,3312.30487761823,3113.79971013527,3112.92112501973,3119.96295292071,3124.92370416356,3127.98391156452,3129.82703782969,3130.91901620658,3131.5427775216,3131.8693277124,3132.0039955848,3132.01319977154,3131.93978621957,3131.8119606488,3131.64861628344,3131.46259109651,3131.26270771409,3131.05507992304,3130.84396574246,3130.63233478615,3130.42225279337,3130.2151450757,3130.0119797575,3129.81339536191,3129.61979541182,3129.43141128407,3129.24835110544,3129.07063389083,3128.89821640784,3128.73100872291,3128.56889109787,3128.41172277676,3128.25934977145,3128.11160885398,3127.96833472966,3127.82936126962,3127.69452291058,3127.56365714247,3127.43660646691,3127.31321701501,3127.19334205032,3127.07683855792,3126.96357038099,3126.85340685064,3126.74622254133,3126.64189905362,3126.5403216761,3126.44138248474,3126.34497758625,3126.25100864475,3126.15938170698,3126.07000732724,3125.98280051164,3125.89768010329,3125.81456850151,3125.73339211372,3125.65408114665,3125.57656798637,3125.5007893227,3125.42668410301,3125.35419396876,3125.28326377714,3125.21384025885,3125.14587302158,3125.07931355998,3125.01411574471,3124.95023497563,3124.88762949869,3124.82625805821,3124.76608218983,3124.70706478506,3124.64916984359,3124.59236360573,3124.53661345879,3124.48188727428,3124.42815483195,3124.37538795336,3124.32355818723,3124.27263863951,3124.22260400124,3124.17342919619,3124.12509021342,3124.07756463321,3124.03082980952,3123.98486501334,3123.93964959844,3123.89516328818,3123.85138766467,3123.80830414486,3123.76589512771,3123.72414296908,3123.68303194265,3123.64254527936,3123.60266834054,3123.56338578543,3123.52468299827,3123.48654678711,3123.44896309811,3123.41191888706
8.4,0,3307.90976855369,3111.01569561966,3111.93055019165,3120.78700263493,3126.96199358594,3130.78665649763,3133.10604241195,3134.49245040759,3135.29442428564,3135.72353979034,3135.91068960072,3135.93876104029,3135.86144070026,3135.71421009666,3135.52092866377,3135.29787372656,3135.05627888232,3134.80396282151,3134.54639960089,3134.28742891741,3134.02974152954,3133.77520840746,3133.52511717616,3133.28033139404,3133.04140853275,3132.8086857484,3132.58233767928,3132.36242233401,3132.14891406933,3131.94172658299,3131.74073189659,3131.54577228613,3131.35667206323,3131.17324137784,3130.99528672502,3130.8226104589,3130.65501600902,3130.49230848802,3130.33429875121,3130.18080173542,3130.03163856202,3129.88663761802,3129.74563144933,3129.60846222243,3129.47497746849,3129.34503067856,3129.21848380312,3129.09520286957,3128.97506157742,3128.85793950431,3128.74372019267,3128.63229493054,3128.52355803765,3128.41740997425,3128.31375563792,3128.21250427799,3128.11356886812,3128.01686745242,3127.92232072998,3127.82985402178,3127.73939472794,3127.65087480107,3127.56422866557,3127.47939345138,3127.39630952758,3127.3149197742,3127.23516870651,3127.15700466302,3127.08037721597,3127.00523762248,3126.9315407264,3126.85924160264,3126.78829813102,3126.71866968944,3126.6503169794,3126.58320290184,3126.51729073506,3126.45254699819,3126.38893739236,3126.32643068045,3126.26499583898,3126.20460297432,3126.14522376745,3126.08683053071,3126.02939754723,3125.97289853954,3125.91730940971,3125.86260623201,3125.8087662224,3125.75576708933,3125.70358831733,3125.65220847536,3125.6016080062,3125.55176795752,3125.50266999118,3125.45429511763,3125.40662702936,3125.35964870216,3125.3133440289
10.08,0,3296.06099836472,3107.79125320543,3110.89097306863,3121.55142599549,3128.92387461017,3133.50920992523,3136.30834224505,3137.99563325066,3138.98308035038,3139.52185666637,3139.7680227897,3139.82081315395,3139.7447539416,3139.58265264822,3139.36340314618,3139.10679233973,3138.82652997812,3138.53219933494,3138.23054144628,3137.92630921437,3137.62285549386,3137.32253170251,3137.02696913042,3136.73728013797,3136.45419750809,3136.17817936418,3135.90948253133,3135.64821521264,3135.39438162896,3135.14790755231,3134.90866418468,3134.67648571956,3134.45117860645,3134.23253387558,3134.02033243756,3133.81435051001,3133.61436393386,3133.42015017917,3133.23148822804,3133.04816589651,3132.86997587763,3132.69671588115,3132.52819416215,3132.3642241284,3132.20462688735,3132.04923323629,3131.89787823741,3131.75040609591,3131.6066680592,3131.4665209999,3131.32982984162,3131.19646491512,3131.06630166927,3130.9392225079,3130.81511469942,3130.6938714903,3130.57538932618,3130.45957130509,3130.34632400939,3130.23555729211,3130.12718687385,3130.02113118588,3129.91731264148,3129.81565599304,3129.71609104446,3129.61854966815,3129.52296548705,3129.42927796933,3129.3374263015,3129.2473531408,3129.1590039292,3129.0723260713,3128.98726938112,3128.9037844916,3128.82182556342,3128.74134835182,3128.66230881362,3128.58466606278,3128.50838095285,3128.4334149675,3128.35973186513,3128.28729531627,3128.21607256027,3128.14602992078,3128.0771361679,3128.00936070398,3127.94267461814,3127.87704918051,3127.812457393,3127.74887255459,3127.68626981314,3127.62462393667,3127.56391166789,3127.50411011451,3127.44519703233,3127.38715115532,3127.32995127971,3127.27357761191,3127.21801110468
11.76,0,3279.73492193802,3104.27011106084,3109.82015783401,3122.26443448385,3130.815885039,3136.1570400606,3139.43845299289,3141.43227369278,3142.61179616893,3143.26680078223,3143.57810019061,3143.661127958,3143.59123122656,3143.41857909322,3143.1771563716,3142.89032138678,3142.57431819253,3142.24054913736,3141.89706831603,3141.54958396579,3141.20214609938,3140.85761400212,3140.51799198651,3140.1846613136,3139.85854887752,3139.54025115726,3139.23011921205,3138.92832540522,3138.63491236805,3138.34982726816,3138.07294917179,3137.80410883311,3137.54310358445,3137.28970840738,3137.04368462501,3136.80478687599,3136.57276403963,3136.34736845734,3136.12835568743,3135.91548483182,3135.70852111481,3135.5072372644,3135.31141611995,3135.12084467902,3134.93532101591,3134.75464997498,3134.57864583021,3134.40712933554,3134.23993035849,3134.07688527583,3133.91783929117,3133.76264227322,3133.61115398397,3133.46323726346,3133.31876340872,3133.17760915436,3133.03965572384,3132.90479123821,3132.77290744657,3132.64390236287,3132.51767717238,3132.3941380252,3132.27319491901,3132.15476251958,3132.03875832698,3131.92510407962,3131.81372371858,3131.70454591025,3131.59750118194,3131.49252275147,3131.38954803167,3131.28851646874,3131.18936827874,3131.09204844314,3130.9965020123,3130.9026785529,3130.81052795236,3130.7200017451,3130.63105388824,3130.54364124501,3130.45772084104,3130.3732512558,3130.29019299277,3130.20850894185,3130.12816161559,3130.04911605016,3129.97133800891,3129.89479518716,3129.81945537832,3129.7452877659,3129.67226397937,3129.60035396164,3129.52953158782,3129.45976921934,3129.39104193893,3129.32332404618,3129.25659210716,3129.19082221106,3129.12599251383
13.44,0,3260.94099629814,3100.56151769218,3108.73151137007,3122.932609654,3132.64362665348,3138.73499164522,3142.50046352663,3144.80577858194,3146.18340572406,3146.96073943378,3147.34291006802,3147.46138966999,3147.402311159,3147.2232286207,3146.96326475472,3146.64940307868,3146.30047599501,3145.92975129378,3145.54664163876,3145.15784873534,3144.76815147479,3144.38094733796,3143.99863551493,3143.62288943378,3143.25484714322,3142.89525703796,3142.54458031309,3142.20306307889,3141.87079760733,3141.5477605285,3141.23384596791,3140.92888937243,3140.63268247416,3140.34498981501,3140.06555731851,3139.79412139937,3139.53041089595,3139.27415404779,3139.02508227664,3138.78293140996,3138.54744287916,3138.31836575444,3138.0954562227,3137.87847867493,3137.66720874172,3137.46142788536,3137.26092863356,3137.06551071217,3136.87498338439,3136.68916348396,3136.50787636058,3136.33095450743,3136.15823840991,3135.98957563471,3135.82482072558,3135.66383394275,3135.50648224287,3135.35263915632,3135.20218271151,3135.05499717993,3134.91097154699,3134.76999973824,3134.63197934542,3134.49681435112,3134.36441152446,3134.23468179365,3134.107539773,3133.9829040491,3133.86069612774,3133.74084033379,3133.62326602702,3133.50790327861,3133.39468541146,3133.28355029346,3133.17443572592,3133.06728252447,3132.96203483053,3132.85863930791,3132.75704149205,3132.65719348248,3132.55904556493,3132.46255180782,3132.36766765995,3132.27434824893,3132.18255413401,3132.09224384905,3132.00337913678,3131.91592273003,3131.82983814897,3131.74509055665,3131.66164742808,3131.57947536674,3131.49854294137,3131.41882046952,3131.34027846629,3131.2628882527,3131.18662264516,3131.11145567075,3131.03736076796
15.12,0,3241.04098132063,3096.74742584087,3107.63472544225,3123.56110219606,3134.4118316243,3141.24734387325,3145.49807308695,3148.11927881227,3149.70054331472,3150.6058910375,3151.06433027839,3151.22319847696,3151.17936786513,3150.99779053964,3150.72276592973,3150.38494897452,3150.00580911774,3149.6005256297,3149.1799080779,3148.75168716793,3148.3214023803,3147.89301496196,3147.46934448312,3147.05237354737,3146.64346982186,3146.24355020637,3145.85319457206,3145.47273702408,3145.10232775803,3144.74198097816,3144.39161433894,3144.05107200491,3143.72014743798,3143.39860010051,3143.0861637732,3142.78256004842,3142.4875001656,3142.20069350425,3141.92184955611,3141.65068367952,3141.38691340804,3141.13026513583,3140.88047294418,3140.63728063116,3140.40044059342,3140.16971314755,3139.94486920749,3139.72568927619,3139.51196282519,3139.30348735713,3139.10007055175,3138.90152648219,3138.70767909591,3138.51835875408,3138.33340453369,3138.15266245789,3137.97598390016,3137.8032276074,3137.6342598445,3137.46895096055,3137.30717766072,3137.14882154496,3136.99377048046,3136.84191494911,3136.69315246593,3136.54738354022,3136.40451271538,3136.26444994389,3136.12710702446,3135.99240046786,3135.86025061782,3135.73057899597,3135.60331271795,3135.47838080009,3135.35571394867,3135.23524802874,3135.1169183428,3135.00066491073,3134.88643054196,3134.77415716496,3134.66379177352,3134.55528228292,3134.4485782099,3134.34363149949,3134.24039536072,3134.13882513648,3134.03887768367,3133.94051057598,3133.84368403778,3133.74835889835,3133.6544973327,3133.56206330613,3133.47102162905,3133.38133850716,3133.29298152926,3133.20591781531,3133.12011721767,3133.03555047121,3132.95218811859
16.8,0,3220.94961136523,3092.88812058623,3106.53638381236,3124.15379398555,3136.12448923632,3143.69785268126,3148.43461485933,3151.37564804263,3153.1656553538,3154.2043334761,3154.74413365029,3154.94807456257,3154.92371378535,3154.74340633113,3154.45665951835,3154.0978420907,3153.69110264173,3153.25357255834,3152.79749750247,3152.33166947559,3151.86241764588,3151.39429294725,3150.9305561752,3150.47351793412,3150.02479248366,3149.58547777189,3149.15628832776,3148.73765327905,3148.32979096568,3147.93276162741,3147.54651173639,3147.17090186427,3146.8057333682,3146.45076155705,3146.10571613795,3145.77030637784,3145.44422957466,3145.12717644507,3144.81884054215,3144.51891506299,3144.22710030002,3143.94309912897,3143.66662697549,3143.39740538542,3143.13516674023,3142.87965080755,3142.6306105818,3142.38780509863,3142.15100481135,3141.91999110077,3141.694552485,3141.47448638438,3141.25959995085,3141.04970928997,3140.84463618156,3140.64421195673,3140.44827554589,3140.25667087964,3140.06925114197,3139.885873885,3139.70640391827,3139.53071103695,3139.35867159734,3139.19016681875,3139.02508201478,3138.86330857733,3138.70474178566,3138.54928097464,3138.39683082359,3138.24729900927,3138.10059602503,3137.95663807687,3137.81534171772,3137.6766310427,3137.5404287027,3137.4066628672,3137.27526470976,3137.14616758568,3137.0193053481,3136.89461601477,3136.77204251611,3136.65152423589,3136.5330077154,3136.41643862231,3136.30176626592,3136.18894011656,3136.07791274936,3135.96863826567,3135.86107154684,3135.7551693672,3135.65089088704,3135.54819549318,3135.44704400391,3135.34739957833,3135.2492255084,3135.15248672591,3135.05714959263,3134.96317996035,3134.87054755615
