0,9500,19000,28500,38000,47500,57000,66500,76000,85500,95000,104500,114000,123500,133000,142500,152000,161500,171000,180500,190000,199500,209000,218500,228000,237500,247000,256500,266000,275500,285000,294500,304000,313500,323000,332500,342000,351500,361000,370500,380000,389500,399000,408500,418000,427500,437000,446500,456000,465500,475000,484500,494000,503500,513000,522500,532000,541500,551000,560500,570000,579500,589000,598500,608000,617500,627000,636500,646000,655500,665000,674500,684000,693500,703000,712500,722000,731500,741000,750500,760000,769500,779000,788500,798000,807500,817000,826500,836000,845500,855000,864500,874000,883500,893000,902500,912000,921500,931000,940500,950000
520000,3.77749076757003e-06,2.77299404443174e-06,2.44012344260142e-06,2.55339621857913e-06,2.82940939858583e-06,3.14598491437761e-06,3.46739030830026e-06,3.78277547734939e-06,4.08881955866473e-06,4.38481329030277e-06,4.67102053945133e-06,4.9480601677367e-06,5.21665466322381e-06,5.47752498006519e-06,5.73134782751188e-06,5.97874072063777e-06,6.22025950707366e-06,6.45640134464912e-06,6.68760982386898e-06,6.91428067377834e-06,7.13676733157534e-06,7.35538606879523e-06,7.57042056907397e-06,7.78212594958532e-06,7.99073226223663e-06,8.19644752790348e-06,8.39946036088454e-06,8.59994223835328e-06,8.79804946448564e-06,8.99392487299149e-06,9.18769930587841e-06,9.37949290083954e-06,9.56941621483984e-06,9.75757120729928e-06,9.9081118131596e-06,1.00347198868559e-05,1.01610746369736e-05,1.0305432710282e-05,1.04877386267165e-05,1.06685434222617e-05,1.08479112082947e-05,1.1025901019677e-05,1.12025673810242e-05,1.1377960794366e-05,1.15521281609392e-05,1.17251131475326e-05,1.18969565059406e-05,1.20676963525909e-05,1.2237368414205e-05,1.24060062443726e-05,1.25736414151231e-05,1.27403036869258e-05,1.29060211600111e-05,1.30708204094638e-05,1.32347266061697e-05,1.33977636253919e-05,1.35599541444969e-05,1.37213197311343e-05,1.38818809229956e-05,1.40416573001227e-05,1.42006675506083e-05,1.43589295304197e-05,1.45164603179851e-05,1.4673276264098e-05,1.48293930376304e-05,1.49848256674821e-05,1.51395885811459e-05,1.52936956402212e-05,1.54471601731724e-05,1.55999950055926e-05,1.57522124882074e-05,1.5903824522824e-05,1.6054842586412e-05,1.62052777534813e-05,1.63551407169045e-05,1.65044418073183e-05,1.66531910112218e-05,1.6801397987881e-05,1.69490720851361e-05,1.70962223542e-05,1.72428575635265e-05,1.73889862118221e-05,1.75346165402656e-05,1.76797565439954e-05,1.78244139829196e-05,1.79685963918971e-05,1.81123110903367e-05,1.82555651912533e-05,1.83983656098218e-05,1.85407190714608e-05,1.868263211948e-05,1.88241111223198e-05,1.89651622804099e-05,1.91057916326721e-05,1.92460050626904e-05,1.93858083045692e-05,1.95252069484991e-05,1.9664206446049e-05,1.98028121152005e-05,1.99410291451411e-05
540000,3.80472793355848e-06,2.80701944923168e-06,2.4745356705235e-06,2.57998679150845e-06,2.84941832407401e-06,3.16175204454387e-06,3.480313811862e-06,3.79369001229641e-06,4.09825495341838e-06,4.39312408709085e-06,4.67845393138e-06,4.95479418300854e-06,5.22282093897437e-06,5.48322300998419e-06,5.73665422687643e-06,5.98371544659811e-06,6.22495014846165e-06,6.46084614928797e-06,6.6918398780934e-06,6.91832149944068e-06,7.14064007466756e-06,7.35910839660414e-06,7.57400735596248e-06,7.78558980725779e-06,7.99408395407845e-06,8.19969629586895e-06,8.40261418568677e-06,8.60300804826934e-06,8.80103330420394e-06,8.99683204111725e-06,9.19053446765693e-06,9.38226018113646e-06,9.57211927528195e-06,9.76021331062397e-06,9.91067395856072e-06,1.00372307806779e-05,1.01635361813632e-05,1.03078577047268e-05,1.049011449133e-05,1.06708719357905e-05,1.08501939907572e-05,1.1028139550648e-05,1.12047630154219e-05,1.13801147761326e-05,1.15542416349375e-05,1.17271871699255e-05,1.18989920532756e-05,1.20696943297746e-05,1.22393296615238e-05,1.24079315436907e-05,1.25755314953684e-05,1.27421592289572e-05,1.29078428009488e-05,1.30726087465492e-05,1.32364822002147e-05,1.33994870038681e-05,1.3561645804307e-05,1.37229801411041e-05,1.38835105261195e-05,1.40432565155897e-05,1.42022367756344e-05,1.43604691419074e-05,1.45179706740294e-05,1.46747577053548e-05,1.48308458885621e-05,1.49862502374936e-05,1.51409851656214e-05,1.52950645214726e-05,1.54485016213076e-05,1.56013092793118e-05,1.57534998355343e-05,1.59050851817778e-05,1.60560767856268e-05,1.62064857127764e-05,1.63563226478112e-05,1.65055979135661e-05,1.66543214891888e-05,1.68025030270108e-05,1.69501518683247e-05,1.70972770581541e-05,1.72438873590973e-05,1.73899912643157e-05,1.75355970097313e-05,1.76807125854954e-05,1.78253457467801e-05,1.79695040239431e-05,1.81131947321109e-05,1.82564249802218e-05,1.8399201679566e-05,1.85415315518577e-05,1.86834211368714e-05,1.88248767996708e-05,1.89659047374581e-05,1.91065109860682e-05,1.924670142613e-05,1.93864817889176e-05,1.95258576619082e-05,1.96648344940684e-05,1.9803417600882e-05,1.99416121691375e-05
560000,3.83173023550995e-06,2.84012505368629e-06,2.50801236306511e-06,2.60616879965798e-06,2.86923499578818e-06,3.17740986636338e-06,3.49316843166445e-06,3.80455835682397e-06,4.10765798211247e-06,4.40141140410138e-06,4.68586978500794e-06,4.96151475787498e-06,5.22897667435049e-06,5.48891259757619e-06,5.74195373141011e-06,5.98868443908045e-06,6.22963594177398e-06,6.46528679075455e-06,6.69606630619326e-06,6.92235912551883e-06,7.14450996110571e-06,7.36282814671357e-06,7.57759179464164e-06,7.78905150759267e-06,7.99743364902767e-06,8.20294320320638e-06,8.40576626675088e-06,8.60607221569106e-06,8.80401558994072e-06,8.99973773333966e-06,9.19336822299686e-06,9.3850261173002e-06,9.57482104790522e-06,9.76285417739727e-06,9.91323491013553e-06,1.00397405216451e-05,1.01659966111749e-05,1.03102816309586e-05,1.04924893228714e-05,1.06731994493101e-05,1.0852475804446e-05,1.10303771424644e-05,1.12069577388462e-05,1.13822678738209e-05,1.1556354250596e-05,1.17292603586719e-05,1.19010267907076e-05,1.20716915199323e-05,1.22412901438992e-05,1.24098560994167e-05,1.25774208526965e-05,1.27440140681192e-05,1.29096637584804e-05,1.30743964191459e-05,1.32382371481767e-05,1.34012097541858e-05,1.35633368534294e-05,1.37246399574286e-05,1.38851395522341e-05,1.40448551702978e-05,1.4203805455785e-05,1.43620082240535e-05,1.45194805159318e-05,1.46762386473499e-05,1.48322982548064e-05,1.49876743370984e-05,1.51423812936889e-05,1.52964329600437e-05,1.54498426402291e-05,1.56026231370323e-05,1.57547867798348e-05,1.59063454504435e-05,1.60573106070653e-05,1.62076933065881e-05,1.63575042253154e-05,1.65067536782872e-05,1.66554516373062e-05,1.68036077477756e-05,1.69512313444456e-05,1.70983314661565e-05,1.72449168696562e-05,1.73909960425658e-05,1.75365772155557e-05,1.76816683737946e-05,1.78262772677228e-05,1.7970411423201e-05,1.81140781510778e-05,1.82572845562186e-05,1.84000375460326e-05,1.85423438385334e-05,1.86842099699636e-05,1.88256423020136e-05,1.89666470286615e-05,1.91072301826583e-05,1.9247397641681e-05,1.93871551341758e-05,1.95265082449099e-05,1.96654624202502e-05,1.98040229731852e-05,1.99421950881067e-05
580000,3.85850887780478e-06,2.87237091481774e-06,2.54060915117644e-06,2.63194984003788e-06,2.88886152733176e-06,3.19295947726933e-06,3.50595481418953e-06,3.81538090796299e-06,4.11702889601621e-06,4.40967540474605e-06,4.693268209355e-06,4.96822196683639e-06,5.23512192143387e-06,5.49459378004874e-06,5.7472463682546e-06,5.99364771828803e-06,6.23431690234809e-06,6.46972328091808e-06,6.70028911752725e-06,6.92639355952692e-06,7.14837699702906e-06,7.36654532422352e-06,7.5811738894149e-06,7.7925110542746e-06,8.00078135028158e-06,8.20618825272414e-06,8.40891660657079e-06,8.60913474285473e-06,8.80699632371867e-06,9.00264195150199e-06,9.19620057358904e-06,9.38779071089068e-06,9.57752153415586e-06,9.76549380896575e-06,9.91579466923869e-06,1.00422491110274e-05,1.01684559276024e-05,1.03127044900198e-05,1.0494863122325e-05,1.06755259637517e-05,1.08547566502434e-05,1.10326137959634e-05,1.12091515520924e-05,1.13844200881871e-05,1.15584660086345e-05,1.17313327144571e-05,1.19030607188899e-05,1.20736879236868e-05,1.22432498619254e-05,1.24117799121175e-05,1.25793094876489e-05,1.27458682049287e-05,1.29114840330998e-05,1.30761834277257e-05,1.32399914505066e-05,1.34029318767759e-05,1.35650272922762e-05,1.37262991805013e-05,1.38867680017156e-05,1.40464532646066e-05,1.42053735914039e-05,1.43635467771861e-05,1.45209898440058e-05,1.46777190903829e-05,1.48337501366493e-05,1.49890979665695e-05,1.51437769656091e-05,1.52978009561831e-05,1.54511832301739e-05,1.56039365789802e-05,1.57560733213243e-05,1.59076053290259e-05,1.60585440509223e-05,1.62089005351016e-05,1.63586854495932e-05,1.65079091016489e-05,1.66565814557327e-05,1.68047121503254e-05,1.69523105136409e-05,1.70993855783414e-05,1.72459460953299e-05,1.7392000546692e-05,1.75375571578512e-05,1.76826239089983e-05,1.78272085458465e-05,1.79713185897634e-05,1.81149613473236e-05,1.82581439193237e-05,1.84008732092959e-05,1.85431559315565e-05,1.86849986188196e-05,1.8826407629406e-05,1.89673891540727e-05,1.91079492224899e-05,1.92480937093857e-05,1.93878283403816e-05,1.95271586975374e-05,1.96660902246228e-05,1.98046282321339e-05,1.99427779020686e-05
600000,3.88507438315931e-06,2.9038116848929e-06,2.57237783444438e-06,2.65733784658752e-06,2.90830008835843e-06,3.20840197660406e-06,3.5186736015738e-06,3.82615805901927e-06,4.12636794387861e-06,4.41791625081745e-06,4.7006493124076e-06,4.97491588372763e-06,5.24125673187115e-06,5.50026659431998e-06,5.75253216435558e-06,5.99860530428889e-06,6.23899304542646e-06,6.47415563157996e-06,6.70450832140472e-06,6.93042480894265e-06,7.15224118854953e-06,7.37025993421314e-06,7.5847536445696e-06,7.79596845097552e-06,8.00412706102741e-06,8.20943144722249e-06,8.41206520763379e-06,8.61219563199127e-06,8.8099755075559e-06,9.00554469744368e-06,9.19903152112109e-06,9.39055396346504e-06,9.58022073547775e-06,9.76813220667391e-06,9.91835323722276e-06,1.00447565500931e-05,1.01709141318379e-05,1.03151262829514e-05,1.04972358906743e-05,1.06778514800457e-05,1.08570365290312e-05,1.10348495119815e-05,1.12113444559552e-05,1.13865714199868e-05,1.1560576909772e-05,1.1733404237966e-05,1.1905093838475e-05,1.20756835416607e-05,1.22452088161962e-05,1.24137029823599e-05,1.25811974007665e-05,1.27477216399024e-05,1.29133036253005e-05,1.30779697727603e-05,1.3241745107655e-05,1.34046533720691e-05,1.35667171212588e-05,1.37279578107157e-05,1.388839587494e-05,1.40480507988753e-05,1.42069411828344e-05,1.43650848016336e-05,1.45224986585651e-05,1.46791990347532e-05,1.48352015343768e-05,1.499052112618e-05,1.51451721816425e-05,1.52991685101392e-05,1.54525233913791e-05,1.56052496053811e-05,1.57573594602179e-05,1.59088648177299e-05,1.60597771173929e-05,1.62101073985023e-05,1.63598663208206e-05,1.65090641838183e-05,1.66577109446268e-05,1.68058162348105e-05,1.69533893760528e-05,1.71004393948432e-05,1.72469750362451e-05,1.73930047768136e-05,1.75385368367302e-05,1.76835791912123e-05,1.782813958125e-05,1.79722255237225e-05,1.81158443209346e-05,1.82590030696175e-05,1.84017086694302e-05,1.85439678309955e-05,1.86857870835026e-05,1.88271727819056e-05,1.89681311137441e-05,1.91086681056104e-05,1.92487896292866e-05,1.93885014075727e-05,1.95278090198235e-05,1.96667179072147e-05,1.98052333777523e-05,1.99433606110429e-05
620000,3.9114366485974e-06,2.9344972390747e-06,2.60336654064874e-06,2.68234102435828e-06,2.92755289927736e-06,3.22373846498906e-06,3.53132543155399e-06,3.8368901996e-06,4.13567537195707e-06,4.4261341025092e-06,4.70801320113169e-06,4.98159658172609e-06,5.24738115687892e-06,5.50593107702186e-06,5.75781114646475e-06,6.0035572170172e-06,6.24366438615753e-06,6.47858385447431e-06,6.70872392708611e-06,6.93445288120751e-06,7.15610254175183e-06,7.3739719817408e-06,7.58833106437702e-06,7.79942370135479e-06,8.00747078444232e-06,8.21267278949363e-06,8.41521207242059e-06,8.6152548853261e-06,8.81295314346603e-06,9.00844597300039e-06,9.20186106727741e-06,9.39331587657771e-06,9.58291865331241e-06,9.77076937186424e-06,9.92091061543823e-06,1.00472628401083e-05,1.01733712250718e-05,1.03175470107933e-05,1.04996076289013e-05,1.06801759991216e-05,1.085931544169e-05,1.10370842913546e-05,1.12135364512284e-05,1.1388721869975e-05,1.1562686954727e-05,1.17354749298828e-05,1.19071261501153e-05,1.20776783744757e-05,1.22471670073049e-05,1.24156253107101e-05,1.25830845925902e-05,1.27495743735568e-05,1.29151225355759e-05,1.30797554547211e-05,1.32434981200724e-05,1.34063742404959e-05,1.35684063407887e-05,1.37296158484651e-05,1.38900231722832e-05,1.40496477734634e-05,1.42085082304198e-05,1.43666222977239e-05,1.4524006959923e-05,1.46806784807602e-05,1.48366524482748e-05,1.49919438162027e-05,1.51465669420495e-05,1.53005356221607e-05,1.54538631240815e-05,1.5606562216461e-05,1.57586451967309e-05,1.59101239167605e-05,1.60610098066718e-05,1.62113138969755e-05,1.63610468391739e-05,1.65102189249624e-05,1.66588401041468e-05,1.68069200013809e-05,1.69544679318232e-05,1.71014929157962e-05,1.72480036925285e-05,1.73940087330501e-05,1.75395162523051e-05,1.76845342205419e-05,1.78290703740323e-05,1.7973132225171e-05,1.81167270719968e-05,1.825986200718e-05,1.84025439265097e-05,1.8544779536919e-05,1.86865753640756e-05,1.88279377595703e-05,1.89688729077283e-05,1.91093868320671e-05,1.92494854014263e-05,1.93891743357867e-05,1.95284592118014e-05,1.96673454680544e-05,1.98058384100645e-05,1.99439432150495e-05
640000,3.93760499575629e-06,2.96447320991869e-06,2.63361991955728e-06,2.70696778851196e-06,2.94662222610972e-06,3.23897004372866e-06,3.54391093742e-06,3.8475777156418e-06,4.14495142404602e-06,4.43432911843595e-06,4.71535998148543e-06,4.98826413335966e-06,5.25349524724877e-06,5.51158726450327e-06,5.76308334114188e-06,6.00850347627459e-06,6.24833093959657e-06,6.48300796126862e-06,6.71293594378336e-06,6.93847778372716e-06,7.15996106269376e-06,7.37768147184434e-06,7.59190615309249e-06,7.80287680905922e-06,8.01081252369354e-06,8.21591228232169e-06,8.41835720340535e-06,8.61831250507929e-06,8.81592923345818e-06,9.01134578000403e-06,9.20468921373922e-06,9.39607645178036e-06,9.58561528909899e-06,9.7734053058772e-06,9.92346680523347e-06,1.00497679823377e-05,1.01758272084929e-05,1.03199666745842e-05,1.05019783379874e-05,1.06824995219079e-05,1.08615933890999e-05,1.10393181349175e-05,1.12157275387054e-05,1.13908714389061e-05,1.15647961442175e-05,1.17375447908917e-05,1.19091576544626e-05,1.20796724227536e-05,1.22491244358447e-05,1.24175468977344e-05,1.25849710636605e-05,1.27514264064082e-05,1.29169407644193e-05,1.30815404740793e-05,1.32452504882091e-05,1.34080944824868e-05,1.35700949512775e-05,1.37312732941426e-05,1.38916498941211e-05,1.405124418873e-05,1.42100747345034e-05,1.4368159265785e-05,1.45255147483929e-05,1.46821574287033e-05,1.4838102878629e-05,1.49933660369106e-05,1.51479612470905e-05,1.53019022924958e-05,1.5455202428518e-05,1.56078744124457e-05,1.57599305310782e-05,1.59113826263223e-05,1.60622421189541e-05,1.62125200307064e-05,1.63622270048288e-05,1.65113733252485e-05,1.66599689344512e-05,1.68080234501867e-05,1.69555461810942e-05,1.71025461413346e-05,1.7249032064307e-05,1.7395012415521e-05,1.75404954046882e-05,1.76854889970927e-05,1.78300009242923e-05,1.79740386942012e-05,1.81176096005966e-05,1.82607207320914e-05,1.84033789806089e-05,1.85455910493957e-05,1.86873634606017e-05,1.88287025624577e-05,1.89696145360776e-05,1.91101054019077e-05,1.92501810258473e-05,1.93898471250614e-05,1.95291092735041e-05,1.96679729071704e-05,1.98064433290946e-05,1.9944525714108e-05
660000,3.96358821620378e-06,2.99378144635965e-06,2.66317935511349e-06,2.73122670826821e-06,2.96551037549699e-06,3.25409781424449e-06,3.5564307479751e-06,3.85822098943987e-06,4.15419634150573e-06,4.44250145565323e-06,4.7226897584319e-06,4.99491861051465e-06,5.25959905335213e-06,5.51723519283319e-06,5.76834877475681e-06,6.01344410173148e-06,6.25299272070655e-06,6.48742796356431e-06,6.71714438066032e-06,6.94249952387164e-06,7.16381675740629e-06,7.38138840954114e-06,7.59547891495549e-06,7.8063277777232e-06,8.01415228193838e-06,8.21914992848285e-06,8.42150060305573e-06,8.62136849346553e-06,8.81890377953701e-06,9.01424412028272e-06,9.20751596218458e-06,9.39883569062199e-06,9.58831064427432e-06,9.77604001005122e-06,9.92602180795484e-06,1.00522719780439e-05,1.01782820832887e-05,1.03223852753618e-05,1.05043480189127e-05,1.0684822049332e-05,1.08638703721399e-05,1.10415510435046e-05,1.12179177191789e-05,1.13930201275338e-05,1.15669044789611e-05,1.17396138216759e-05,1.19111883521682e-05,1.20816656871155e-05,1.22510811024081e-05,1.24194677439985e-05,1.25868568145174e-05,1.27532777389725e-05,1.29187583123235e-05,1.30833248313059e-05,1.32470022125153e-05,1.34098140984718e-05,1.35717829531362e-05,1.37329301481414e-05,1.38932760408294e-05,1.4052840045034e-05,1.42116406954284e-05,1.43696957061449e-05,1.4527022024288e-05,1.46836358788816e-05,1.48395528257253e-05,1.49947877885764e-05,1.51493550970259e-05,1.5303268521393e-05,1.54565413049256e-05,1.56091861935609e-05,1.57612154634749e-05,1.59126409466201e-05,1.60634740544344e-05,1.62137257998804e-05,1.63634068179615e-05,1.65125273848435e-05,1.66610974356986e-05,1.68091265813782e-05,1.6956624124008e-05,1.71035990715926e-05,1.72500601517071e-05,1.73960158243456e-05,1.75414742939919e-05,1.76864435209702e-05,1.78309312321288e-05,1.79749449309056e-05,1.81184919068203e-05,1.8261579244432e-05,1.84042138318021e-05,1.85464023684943e-05,1.8688151373144e-05,1.88294671906256e-05,1.89703559988447e-05,1.91108238151794e-05,1.92508765025921e-05,1.93905197754346e-05,1.95297592049647e-05,1.96686002245914e-05,1.98070481348668e-05,1.99451081082384e-05
680000,3.98939461235155e-06,3.02246041071385e-06,2.69208318479587e-06,2.75512645583068e-06,2.98421968986324e-06,3.26912287753791e-06,3.56888548750227e-06,3.86882039967841e-06,4.16341036329098e-06,4.45065126967711e-06,4.73000263595153e-06,5.00156008444355e-06,5.26569262514526e-06,5.52287489780375e-06,5.77360747349146e-06,6.01837911292838e-06,6.25764974435902e-06,6.49184387289733e-06,6.72134924683315e-06,6.9465181089757e-06,7.16766963189388e-06,7.38509279982828e-06,7.59904935418982e-06,7.80977661096876e-06,8.01749006232431e-06,8.22238573074535e-06,8.4246422738329e-06,8.62442285269416e-06,8.82187678370275e-06,9.01714099566085e-06,9.21034131428834e-06,9.40159359464885e-06,9.59100472027294e-06,9.77867348572274e-06,9.92857562494658e-06,1.00547748284878e-05,1.01807358506447e-05,1.03248028141624e-05,1.05067166726564e-05,1.06871435823208e-05,1.08661463916883e-05,1.10437830179495e-05,1.12201069934407e-05,1.13951679366115e-05,1.15690119596747e-05,1.17416820229184e-05,1.19132182438831e-05,1.20836581681823e-05,1.22530370075877e-05,1.24213878500677e-05,1.25887418457011e-05,1.27551283717653e-05,1.29205751797812e-05,1.30851085268717e-05,1.32487532934408e-05,1.34115330888811e-05,1.35734703467758e-05,1.37345864108543e-05,1.38949016127834e-05,1.40544353427346e-05,1.42132061135378e-05,1.43712316191313e-05,1.45285287879215e-05,1.46851138315943e-05,1.48410022898494e-05,1.49962090714729e-05,1.5150748492116e-05,1.53046343091007e-05,1.5457879753541e-05,1.56104975600325e-05,1.57624999941362e-05,1.59138988778588e-05,1.60647056133076e-05,1.62149312046826e-05,1.6364586278748e-05,1.65136811039145e-05,1.66622256080474e-05,1.68102293951054e-05,1.69577017607065e-05,1.71046517067047e-05,1.72510879548558e-05,1.73970189596435e-05,1.75424529203286e-05,1.768739779228e-05,1.78318612976407e-05,1.79758509353768e-05,1.8119373990754e-05,1.82624375442819e-05,1.84050484801636e-05,1.85472134942835e-05,1.86889391017657e-05,1.88302316441317e-05,1.89710972960822e-05,1.91115420719299e-05,1.92515718317033e-05,1.9391192286944e-05,1.95304090062164e-05,1.96692274203459e-05,1.98076528274052e-05,1.99456903974606e-05
700000,4.0150320344705e-06,3.05054552421708e-06,2.72036691838065e-06,2.77867576023403e-06,3.00275254273364e-06,3.28404633367797e-06,3.58127577573635e-06,3.87937632146193e-06,4.17259372597979e-06,4.45877871450367e-06,4.73729871705448e-06,5.00818862577274e-06,5.27177601217396e-06,5.52850641493332e-06,5.77885946334176e-06,6.02330852927715e-06,6.26230202533496e-06,6.49625570073875e-06,6.72555055137077e-06,6.95053354633904e-06,7.1715196921346e-06,7.38879464768271e-06,7.60261747500359e-06,7.81322331240562e-06,8.020825867989e-06,8.2256196918695e-06,8.42778221819158e-06,8.62747558496921e-06,8.82484824795114e-06,9.02003640795912e-06,9.2131652717222e-06,9.40435016540453e-06,9.59369751852701e-06,9.78130573422617e-06,9.93112825755093e-06,1.00572765349285e-05,1.0183188511745e-05,1.03272192920212e-05,1.05090843001965e-05,1.06894641217998e-05,1.08684214486226e-05,1.1046014059085e-05,1.12222953622822e-05,1.13973148668917e-05,1.15711185870748e-05,1.17437493953018e-05,1.1915247330258e-05,1.20856498665745e-05,1.22549921519755e-05,1.24233072165072e-05,1.2590626157751e-05,1.27569783053023e-05,1.29223913672848e-05,1.30868915612473e-05,1.32505037314355e-05,1.34132514541444e-05,1.35751571326073e-05,1.37362420826741e-05,1.38965266103588e-05,1.40560300821904e-05,1.42147709891745e-05,1.43727670050719e-05,1.45300350396065e-05,1.46865912871405e-05,1.48424512712867e-05,1.49976298858727e-05,1.5152141432621e-05,1.5305999655867e-05,1.5459217774601e-05,1.56118085120859e-05,1.5763784123277e-05,1.59151564202429e-05,1.60659367957686e-05,1.62161362452983e-05,1.63657653873642e-05,1.65148344826287e-05,1.6663353451656e-05,1.68113318915184e-05,1.69587790913319e-05,1.7105704046805e-05,1.72521154738797e-05,1.73980218215341e-05,1.75434312838107e-05,1.76883518111277e-05,1.78327911209271e-05,1.79767567077072e-05,1.8120255852484e-05,1.82632956317215e-05,1.84058829257678e-05,1.85480244268317e-05,1.868972664653e-05,1.88309959230338e-05,1.89718384278426e-05,1.91122601722066e-05,1.92522670132234e-05,1.93918646596275e-05,1.95310586772922e-05,1.96698544944625e-05,1.9808257406734e-05,1.99462725817945e-05
720000,4.0405079142475e-06,3.07806946939755e-06,2.74806345088791e-06,2.80188336598227e-06,3.0211113342126e-06,3.29886928131284e-06,3.59360222784118e-06,3.88988912634745e-06,4.18174666380209e-06,4.46688394262843e-06,4.74457810379283e-06,5.01480430451008e-06,5.27784926357841e-06,5.53412977946948e-06,5.78410477011963e-06,6.02823237006232e-06,6.26694957832565e-06,6.50066345849534e-06,6.72974830329515e-06,6.95454584322666e-06,7.17536694408039e-06,7.3924939580614e-06,7.60618328158948e-06,7.81666788563131e-06,8.0241597020604e-06,8.22885181460779e-06,8.43092043858009e-06,8.63052669248942e-06,8.82781817427357e-06,9.02293035899446e-06,9.21598783615474e-06,9.4071054044299e-06,9.59638904046642e-06,9.78393675689393e-06,9.93367970710802e-06,1.00597770986232e-05,1.01856400677723e-05,1.03296347099723e-05,1.05114509025101e-05,1.06917836686939e-05,1.08706955438194e-05,1.10482441677431e-05,1.12244828264942e-05,1.13994609191264e-05,1.15732243618772e-05,1.17458159395079e-05,1.19172756119428e-05,1.2087640782912e-05,1.2256946536163e-05,1.24252258438819e-05,1.25925097512066e-05,1.27588275400984e-05,1.29242068753266e-05,1.3088673934903e-05,1.32522535269487e-05,1.34149691946915e-05,1.35768433110414e-05,1.37378971639932e-05,1.38981510339307e-05,1.40576242637602e-05,1.42163353226813e-05,1.43743018642943e-05,1.45315407796561e-05,1.46880682458192e-05,1.48438997703229e-05,1.49990502320485e-05,1.51535339188011e-05,1.53073645619403e-05,1.54605553683423e-05,1.5613119049947e-05,1.57650678511122e-05,1.59164135739773e-05,1.60671676020121e-05,1.62173409219126e-05,1.63669441439861e-05,1.6515987521153e-05,1.66644809666828e-05,1.68124340707674e-05,1.69598561160263e-05,1.71067560920278e-05,1.72531427089055e-05,1.73990244101368e-05,1.75444093845505e-05,1.76893055776187e-05,1.78337207020868e-05,1.79776622479893e-05,1.81211374920967e-05,1.82641535068308e-05,1.8406717168689e-05,1.85488351662079e-05,1.86905140074999e-05,1.88317600273899e-05,1.89725793941785e-05,1.91129781160571e-05,1.92529620471951e-05,1.93925368935228e-05,1.95317082182253e-05,1.96704814469698e-05,1.98088618728774e-05,1.99468546612599e-05
740000,4.06582929526619e-06,3.10506245591978e-06,2.77520326634913e-06,2.82475799629235e-06,3.03929848662471e-06,3.31359281720274e-06,3.60586545439144e-06,3.90035918237743e-06,4.19086940866829e-06,4.4749671050654e-06,4.75184089727265e-06,5.02140719005243e-06,5.2839124280978e-06,5.53974502639205e-06,5.78934341945484e-06,6.03315065444228e-06,6.27159241793344e-06,6.50506715751012e-06,6.73394251158183e-06,6.95855500686904e-06,7.17921139365721e-06,7.39619073590142e-06,7.60974677812469e-06,7.82011033423126e-06,8.0274915676568e-06,8.2320821017049e-06,8.43405693744037e-06,8.63357617744828e-06,8.83078656465703e-06,9.02582285058018e-06,9.21880900925138e-06,9.40985931326318e-06,9.59907928751875e-06,9.78656655505644e-06,9.93622997495594e-06,1.00622765208274e-05,1.01880905199073e-05,1.03320490690484e-05,1.05138164805731e-05,1.0694102223927e-05,1.08729686781547e-05,1.10504733447552e-05,1.12266693868665e-05,1.14016060940672e-05,1.15753292847972e-05,1.17478816562183e-05,1.19193030895873e-05,1.20896309178145e-05,1.22589001607416e-05,1.24271437327561e-05,1.25943926266069e-05,1.27606760766686e-05,1.29260217043986e-05,1.30904556483089e-05,1.32540026804299e-05,1.34166863109519e-05,1.35785288824885e-05,1.37395516552043e-05,1.38997748838743e-05,1.40592178878026e-05,1.4217899114401e-05,1.43758361971261e-05,1.4533046008383e-05,1.46895447079292e-05,1.48453477872435e-05,1.50004701102728e-05,1.51549259509165e-05,1.53087290275686e-05,1.54618925350017e-05,1.56144291738413e-05,1.5766351177857e-05,1.59176703392665e-05,1.60683980322327e-05,1.62185452347109e-05,1.63681225487897e-05,1.65171402196545e-05,1.66656081532863e-05,1.68135359330024e-05,1.69609328349315e-05,1.71078078425075e-05,1.725416966006e-05,1.7400026725571e-05,1.75453872226605e-05,1.76902590918587e-05,1.78346500412187e-05,1.79785675563157e-05,1.81220189096783e-05,1.82650111696903e-05,1.84075512090017e-05,1.85496457124807e-05,1.86913011847388e-05,1.88325239572576e-05,1.89733201951425e-05,1.91136959035288e-05,1.92536569336611e-05,1.93932089886677e-05,1.9532357629049e-05,1.96711082778965e-05,1.98094662258598e-05,1.99474366358768e-05
