0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
220000,13519.4849745081,14538.9174166561,6521.7333430685,5755.12002223937,5513.60806373072,5401.76699990134,5339.52500012081,5301.04227183764,5275.55140776412,5257.81060323129,5244.9898982146,5235.44389173153,5228.16059349722,5222.48929115323,5217.9961188634,5214.38289450029,5211.43933557151,5209.01381106601,5206.99483680776,5205.29902869465,5203.86306175464,5202.63818328067,5201.5863944762,5200.67774595391,5199.88839141184,5199.19916653397,5198.59453759359,5198.06181411168,5197.59055265208,5197.17210068641,5196.79924428078,5196.46593355307,5196.16706696152,5195.89832050614,5195.65601151265,5195.43698925835,5195.2385465899,5195.05834807418,5194.89437125801,5194.74485838729,5194.60827652156,5194.48328442542,5194.36870495971,5194.26350195882,5194.166760785,5194.07767191047,5193.9955170038,5193.91965709606,5193.84952248143,5193.78460406963,5193.72444595809,5193.66863903264,5193.61681543827,5193.56864378834,5193.52382500254,5193.48208868175,5193.44318994272,5193.40690664765,5193.37303697382,5193.34139727673,5193.31182020745,5193.28415305028,5193.25825625217,5193.23400211916,5193.21127365882,5193.18996355033,5193.16997322664,5193.15121205504,5193.13359660446,5193.11704998919,5193.10150128021,5193.08688497628,5193.07314052817,5193.06021190994,5193.04804723212,5193.03659839231,5193.02582075908,5193.01567288563,5193.00611625015,5192.99711502003,5192.9886358376,5192.98064762503,5192.97312140666,5192.96603014688,5192.95934860217,5192.95305318584,5192.94712184425,5192.94153394349,5192.93627016548,5192.93131241262,5192.92664372029,5192.92224817631,5192.91811084691,5192.91421770858,5192.9105555852,5192.90711209009,5192.90387557252,5192.90083506826,5192.89798025395,5192.89530140474
240000,11533.5375432871,15143.1990771571,6641.41458981012,5804.25176619722,5541.43017108565,5419.92541739295,5352.33313889398,5310.53563121941,5282.83881882632,5263.55467728756,5249.61301245759,5239.22853479702,5231.30291049959,5225.12966472341,5220.23758157155,5216.30269504034,5213.09646325082,5210.45403769536,5208.25418184018,5206.40619384043,5204.8411750933,5203.50607045738,5202.35951964418,5201.36891803638,5200.50830095904,5199.75679853932,5199.09749229748,5198.51655873346,5198.00262070005,5197.54625107753,5197.13958935737,5196.77604281858,5196.45005170616,5196.15690327776,5195.89258348346,5195.65365785962,5195.43717527223,5195.24058965888,5195.06169604296,5194.89857793676,5194.749563887,5194.61319140093,5194.48817686252,5194.37339033528,5194.26783437059,5194.17062611465,5194.08098214375,5193.99820556579,5193.92167501151,5193.85083520796,5193.78518888123,5193.72428977994,5193.66773664717,5193.61516799716,5193.56625757742,5193.52071041601,5193.47825937013,5193.43866210518,5193.4016984445,5193.3671680392,5193.334888315,5193.30469265943,5193.276428818,5193.24995747251,5193.22515097861,5193.20189224245,5193.18007371963,5193.15959652143,5193.14036961565,5193.12230911073,5193.10533761362,5193.08938365295,5193.07438115993,5193.06026900074,5193.04699055458,5193.03449333251,5193.02272863255,5193.01165122741,5193.0012190812,5192.99139309218,5192.98213685905,5192.97341646805,5192.96520029916,5192.95745884925,5192.95016457061,5192.94329172339,5192.93681624054,5192.93071560423,5192.92496873241,5192.91955587485,5192.91445851759,5192.90965929513,5192.90514190967,5192.90089105665,5192.89689235625,5192.89313229013,5192.88959814303,5192.88627794888,5192.88316044094,5192.88023500563
260000,10179.0273490075,15513.1082709549,6759.31808403474,5852.92574839784,5569.01445151471,5437.94546318972,5365.05668966185,5319.97529473541,5290.0910458872,5269.27507088992,5254.21982611326,5243.00174541486,5234.4370852632,5227.76416730635,5222.47477026615,5218.21936255835,5214.75128453247,5211.89256406079,5209.51227570506,5207.51244352681,5205.81862579893,5204.37348657573,5203.13231961492,5202.05987636478,5201.12808207825,5200.31436748653,5199.60043397092,5198.97132849458,5198.41474285036,5197.92047735827,5197.48002650107,5197.08625593301,5196.73314863221,5196.41560385494,5196.12927675836,5195.87044959771,5195.63592762243,5195.4229544299,5195.22914275006,5195.05241754493,5194.89096899478,5194.74321346632,5194.60776095999,5194.48338784287,5194.36901391483,5194.26368304322,5194.16654674947,5194.07685024768,5193.99392052827,5193.91715615353,5193.84601849185,5193.78002416502,5193.71873852179,5193.66176998267,5193.60876512661,5193.55940441104,5193.51339843465,5193.47048466618,5193.43042457446,5193.39300110504,5193.35801645676,5193.32529011845,5193.294657132,5193.26596655268,5193.2390800817,5193.21387084967,5193.19022233224,5193.16802738211,5193.14718736333,5193.12761137591,5193.10921556032,5193.09192247254,5193.07566052182,5193.06036346415,5193.04596994511,5193.032423087,5193.01967011525,5193.00766202,5192.99635324932,5192.98570143049,5192.97566711672,5192.96621355664,5192.9573064842,5192.94891392714,5192.94100603206,5192.93355490446,5192.92653446256,5192.91992030321,5192.91368957917,5192.90782088632,5192.90229416025,5192.89709058102,5192.8921924857,5192.88758328772,5192.88324740257,5192.87917017932,5192.87533783734,5192.87173740785,5192.86835667992,5192.8651841505
280000,9194.5779234066,15666.2921664548,6874.90117603104,5901.10152971937,5596.35518253575,5455.82614815161,5377.6954885121,5329.36124471585,5297.30808787096,5274.97177779723,5258.81032729593,5246.76350866615,5237.56310198108,5230.39278350805,5224.70767063709,5220.1328841087,5216.40378789485,5213.32938000827,5210.76910950494,5208.61776998178,5206.79540709208,5205.24042572348,5203.90478922967,5202.75061643299,5201.74773082784,5200.87186992209,5200.10335958265,5199.42612072949,5198.8269167546,5198.29477745572,5197.82055387867,5197.39657127221,5197.01635629813,5196.67442095604,5196.36609019596,5196.08736345453,5195.83480273102,5195.60544157356,5195.39671065036,5195.20637655793,5195.03249125762,5194.87335009353,5194.72745677676,5194.59349405326,5194.47029903142,5194.3568423475,5194.25221050594,5194.15559085699,5194.06625877414,5193.98356667317,5193.90693457884,5193.83584199665,5193.76982088883,5193.70844958781,5193.65134750773,5193.59817053776,5193.54860701927,5193.50237422459,5193.45921526758,5193.41889638722,5193.38120455394,5193.34594535604,5193.31294112973,5193.28202930143,5193.25306091556,5193.22589932465,5193.2004190219,5193.17650459884,5193.15404981323,5193.13295675415,5193.11313509304,5193.09450141082,5193.07697859242,5193.06049528129,5193.04498538717,5193.03038764144,5193.01664519479,5193.00370525283,5192.99151874561,5192.98004002756,5192.96922660463,5192.95903888609,5192.94943995823,5192.94039537809,5192.93187298502,5192.9238427285,5192.91627651056,5192.90914804146,5192.90243270746,5192.8961074494,5192.8901506512,5192.88454203742,5192.87926257894,5192.87429440615,5192.86962072892,5192.86522576281,5192.86109466091,5192.85721345091,5192.85356897691,5192.85014884558
300000,8445.37981944379,15640.5283786902,6987.61658783252,5948.73682021003,5623.44629248303,5473.56638660271,5390.24933824156,5338.69345046781,5304.48993821537,5280.64478936489,5263.3845030601,5250.5138091819,5240.68094467866,5233.01549789748,5226.93626839551,5222.04324679045,5218.05396186778,5214.76447543419,5212.02467438851,5209.72216547399,5207.77151222843,5206.10688201838,5204.67692335511,5203.44113375639,5202.36724328434,5201.42930240781,5200.60626611439,5199.88093278358,5199.2391400736,5198.66914930477,5198.16116966366,5197.70698721766,5197.29967326723,5196.93335330356,5196.60302265841,5196.30439841502,5196.03379969106,5195.78805027841,5195.56439901681,5195.3604543235,5195.17413008964,5195.00360075568,5194.84726383855,5194.70370853908,5194.57168933488,5194.45010367949,5194.33797309875,5194.23442710944,5194.13868949196,5194.05006653415,5193.96793693142,5193.89174308385,5193.82098357525,5193.75520665571,5193.69400457858,5193.63700866724,5193.5838850071,5193.53433067446,5193.48807042787,5193.44485379877,5193.40445252777,5193.36665830094,5193.33128074675,5193.29814566058,5193.26709342768,5193.23797762009,5193.21066374605,5193.18502813341,5193.16095693112,5193.13834521482,5193.11709618449,5193.09712044357,5193.07833535029,5193.06066443329,5193.04403686424,5193.02838698144,5193.01365385877,5192.99978091529,5192.98671556113,5192.97440887597,5192.96281531676,5192.95189245166,5192.94160071769,5192.9319031996,5192.92276542802,5192.91415519491,5192.90604238477,5192.89839881996,5192.89119811898,5192.88441556639,5192.87802799334,5192.87201366775,5192.86635219329,5192.86102441629,5192.85601234006,5192.8512990457,5192.84686861917,5192.8427060838,5192.83879733791,5192.83512909713
320000,7854.91105727546,15480.6317484203,7096.92819981922,5995.78790685416,5650.28139693155,5491.16500240813,5402.71800987047,5347.9718687534,5311.63658504607,5286.29409461435,5267.94233942968,5254.25263115574,5243.79059721927,5235.63229500887,5229.16054927467,5223.95043774758,5219.70179503244,5216.19784028519,5213.2789615503,5210.82562231253,5208.74693449862,5206.97284960804,5205.44871688325,5204.13142387179,5202.98661554237,5201.98666152074,5201.10915056069,5200.3357620131,5199.65141047741,5199.04359084814,5198.5018720361,5198.01750215653,5197.5830981076,5197.19239962405,5196.84007301136,5196.52155346708,5196.23291759822,5195.97077973519,5195.73220712429,5195.51465019103,5195.31588490639,5195.13396492717,5194.96718167213,5194.81403087383,5194.67318444048,5194.54346669186,5194.42383421411,5194.31335872131,5194.21121242503,5194.11665550408,5194.02902533913,5193.94772723596,5193.87222640824,5193.80204102973,5193.73673619712,5193.67591867071,5193.6192322814,5193.56635390998,5193.51698995942,5193.47087325279,5193.4277602996,5193.38742888196,5193.3496759187,5193.31431557198,5193.2811775656,5193.25010568872,5193.22095646217,5193.19359794762,5193.16790868276,5193.14377672732,5193.1210988074,5193.09977954654,5193.07973077398,5193.06087090126,5193.04312435977,5193.02642109261,5193.01069609478,5192.99588899678,5192.98194368692,5192.9688079683,5192.95643324707,5192.94477424861,5192.93378875901,5192.92343738918,5192.91368335953,5192.90449230309,5192.89583208543,5192.8876726397,5192.8799858154,5192.8727452396,5192.86592618955,5192.85950547543,5192.85346133264,5192.84777332248,5192.8424222407,5192.83739003308,5192.83265971755,5192.82821531224,5192.8240417689,5192.82012491138
340000,7376.53942853563,15228.9440885849,7202.32585471659,6042.2100907625,5676.8538364593,5508.62073525286,5415.10124419409,5357.19644427635,5318.74801135304,5291.91968030331,5272.48382142757,5257.97995835669,5246.89204330968,5238.24315934407,5231.38049903078,5225.85444416912,5221.34727602129,5217.62946455796,5214.53196223054,5211.92813284676,5209.72166722803,5207.83832266977,5206.2201647313,5204.82148233731,5203.60584371451,5202.54394385313,5201.61200992896,5200.79060578515,5200.06372564523,5199.41810003631,5198.84265918268,5198.32811448154,5197.86662939212,5197.45155864818,5197.07724012392,5196.73882760165,5196.43215555071,5196.15362913687,5195.90013424955,5195.66896351155,5195.45775512482,5195.26444208357,5195.08720980531,5194.92446063194,5194.77478396432,5194.63693103797,5194.50979353878,5194.39238540936,5194.28382731709,5194.18333335096,5194.09019959185,5194.00379426259,5193.92354921523,5193.84895255342,5193.77954222152,5193.71490041957,5193.65464872555,5193.59844382541,5193.5459737664,5193.49695466248,5193.45112779082,5193.40825702798,5193.36812658125,5193.33053897751,5193.29531327687,5193.26228348327,5193.23129712771,5193.20221400328,5193.17490503392,5193.14925126106,5193.12514293448,5193.10247869551,5193.08116484205,5193.06111466631,5193.04224785723,5193.02448996055,5193.00777189037,5192.99202948668,5192.97720311403,5192.96323729711,5192.95008038952,5192.93768427217,5192.9260040786,5192.91499794432,5192.90462677802,5192.8948540524,5192.88564561272,5192.87696950163,5192.86879579836,5192.86109647133,5192.8538452427,5192.84701746385,5192.84059000087,5192.83454112903,5192.82885043556,5192.82349873002,5192.81846796144,5192.81374114192,5192.80930227584,5192.80513629452
360000,6980.24428249619,14920.4771598401,7303.33863121259,6087.95812813823,5703.15671546955,5525.93224709423,5427.39875336752,5366.36711017598,5325.82419516918,5297.52153099654,5277.00893310543,5261.69577414213,5249.98526650572,5240.84807537487,5233.59610344389,5227.75525328945,5222.99039351798,5219.05933829904,5215.78366771493,5213.02968946605,5210.69570377666,5208.70329541042,5206.99126184155,5205.51130473226,5204.22492393128,5203.10114601235,5202.11484123933,5201.24546147762,5200.47608326541,5199.7926748275,5199.18352929667,5198.63882259106,5198.15026569845,5197.71082911069,5197.31452286874,5196.95621981261,5196.63151264933,5196.33659767862,5196.06817967126,5195.82339363771,5195.59974016331,5195.39503170169,5195.20734776697,5195.03499738874,5194.87648752324,5194.73049637185,5194.59585076013,5194.4715068909,5194.35653391231,5194.2500998432,5194.1514594798,5194.05994397365,5193.97495182393,5193.89594107056,5193.82242251013,5193.75395378536,5193.69013422309,5193.63060031516,5193.57502175312,5193.52309794112,5193.47455492288,5193.42914266789,5193.38663267012,5193.34681581911,5193.3095005091,5193.27451095652,5193.24168570018,5193.2108762622,5193.18194595039,5193.15476878543,5193.12922853845,5193.10521786623,5193.08263753304,5193.06139570954,5193.04140734003,5193.02259357084,5193.00488123312,5192.98820237436,5192.97249383347,5192.95769685494,5192.94375673805,5192.93062251756,5192.91824667284,5192.90658486247,5192.89559568196,5192.88524044219,5192.87548296684,5192.86628940669,5192.8576280695,5192.84946926383,5192.84178515563,5192.83454963639,5192.82773820185,5192.82132784023,5192.81529692935,5192.80962514158,5192.80429335623,5192.79928357852,5192.7945788647,5192.79016325275
380000,6645.8340996933,14581.6393533828,7399.54611846366,6132.9866693477,5729.18294179346,5543.09812876009,5439.61022251965,5375.48378852796,5332.86510975063,5303.09962913733,5281.5176575737,5265.40006147083,5253.07025021802,5243.44702754544,5235.80734831884,5229.65285238849,5224.63113625734,5220.48745160473,5217.03406933445,5214.13028459968,5211.66903753894,5209.56776206626,5207.76200318126,5206.20088665709,5204.84385234101,5203.6582646208,5202.61764152468,5201.70032647913,5200.88848103539,5200.16731318766,5199.52448057788,5198.94962488901,5198.434005609,5197.97020975036,5197.55192012189,5197.17372909684,5196.83098799741,5196.51968455779,5196.23634266996,5195.97793992382,5195.74183944161,5195.52573325954,5195.32759508703,5195.14564072048,5194.9782947349,5194.82416234824,5194.68200556611,5194.55072288369,5194.42933195532,5194.31695474956,5194.21280479351,5194.11617617932,5194.02643406225,5193.94300642515,5193.86537692147,5193.79307863978,5193.72568865766,5193.66282327375,5193.60413382393,5193.54930300206,5193.49804161732,5193.4500857307,5193.40519412108,5193.36314603873,5193.32373920989,5193.28678806124,5193.25212213709,5193.21958468622,5193.18903139794,5193.16032926984,5193.13335559204,5193.10799703445,5193.08414882549,5193.06171401204,5193.04060279163,5193.02073190907,5193.00202411056,5192.98440764915,5192.96781583625,5192.95218663432,5192.93746228657,5192.92358897997,5192.91051653811,5192.8981981411,5192.88659006976,5192.87565147182,5192.86534414794,5192.85563235581,5192.84648263044,5192.83786361935,5192.82974593117,5192.82210199641,5192.8149059394,5192.80813346036,5192.80176172672,5192.7957692728,5192.79013590729,5192.78484262772,5192.7798715414,5192.77520579226
400000,6359.23335578257,14230.9771603506,7490.58733786342,6177.25069050889,5754.92526679825,5560.11690666477,5451.73531139178,5384.54639085086,5339.8707237587,5308.65395511945,5286.00997703193,5269.09280291608,5256.14697771771,5246.04000027476,5238.01421948613,5231.54722879198,5226.26949302532,5221.91379462085,5218.28315846516,5215.22991071657,5212.64166194356,5210.43171690281,5208.53238374252,5206.89022373323,5205.46262510978,5204.21529631587,5203.12040783053,5202.15519818902,5201.30091666167,5200.5420130904,5199.86551123265,5199.26051978486,5198.7178477109,5198.22969931003,5197.78943076294,5197.39135445418,5197.03058070083,5196.70288897394,5196.40462252809,5196.13260172576,5195.8840523809,5195.65654623636,5195.44795129646,5195.25639020429,5195.08020521773,5194.91792862251,5194.76825764527,5194.63003310607,5194.50222119119,5194.3838978392,5194.27423532385,5194.17249069006,5194.0779957584,5193.99014846139,5193.90840531425,5193.8322748547,5193.76131191307,5193.69511259579,5193.63330988333,5193.57556975874,5193.52158779573,5193.47108614542,5193.42381086994,5193.37952957837,5193.3380293269,5193.29911475025,5193.26260639596,5193.22833923718,5193.19616134236,5193.16593268369,5193.13752406796,5193.11081617594,5193.08569869794,5193.06206955489,5193.03983419543,5193.01890496079,5192.99920051022,5192.9806453004,5192.96316911337,5192.94670662775,5192.93119702899,5192.91658365458,5192.90281367075,5192.88983777761,5192.87760993984,5192.86608714059,5192.85522915618,5192.84499834989,5192.83535948277,5192.82627954014,5192.81772757214,5192.80967454723,5192.80209321734,5192.79495799369,5192.78824483236,5192.78193112871,5192.77599561998,5192.77041829517,5192.76518031186,5192.76026391919
420000,6110.33269706068,13880.709833021,7576.1670971611,6220.70591219973,5780.37632572935,5576.98704961553,5463.77365599702,5393.55481861779,5346.84100144321,5314.18448735959,5290.48587279912,5272.77398067894,5259.21543214225,5248.6269779591,5240.21670280295,5233.43836987175,5227.90545265895,5223.33835754266,5219.53092652806,5216.32856032517,5213.6135704533,5211.29515421473,5209.30239854212,5207.57931160304,5206.08123842133,5204.77223774987,5203.62313721499,5202.61007401727,5201.71338785976,5200.91677251701,5200.20661947383,5199.57150569363,5199.00179059602,5198.48929653658,5198.02705367488,5197.60909488745,5197.23028986803,5196.88621012879,5196.57301852994,5196.28737840108,5196.02637840375,5195.78747011258,5195.56841592725,5195.36724541824,5195.18221859094,5195.01179485075,5194.85460668672,5194.70943727682,5194.5752013654,5194.45092888165,5194.33575086203,5194.22888731664,5194.12963674078,5194.03736702369,5193.95150754736,5193.87154230211,5193.79700387322,5193.72746817604,5193.66254983589,5193.60189812469,5193.54519337979,5193.49214384115,5193.44248285256,5193.39596638008,5193.35237080781,5193.31149097637,5193.27313843435,5193.23713987694,5193.20333574947,5193.1715789964,5193.14173393893,5193.11367526643,5193.0872871289,5193.06246231916,5193.03910153484,5193.01711271157,5192.99641041962,5192.97691531743,5192.95855365579,5192.94125682772,5192.9249609592,5192.90960653656,5192.89513806712,5192.88150376943,5192.86865529061,5192.8565474478,5192.84513799167,5192.83438738981,5192.82425862807,5192.81471702839,5192.80573008132,5192.79726729219,5192.78930003949,5192.78180144445,5192.77474625088,5192.76811071431,5192.76187249961,5192.75601058648,5192.75050518199,5192.7453376397
440000,5891.6853784709,13538.3519223536,7656.05971007866,6263.30920018026,5805.52867802144,5593.70697568248,5475.72487029623,5402.50896377219,5353.7759028271,5319.6912023702,5294.94532534445,5276.44357660163,5262.27559650134,5251.20794497453,5242.41478415413,5235.32626304599,5229.53900404634,5224.76113061468,5220.77736498883,5217.42622597322,5214.58475656489,5212.15806832565,5210.07204262148,5208.26814592969,5206.69968847697,5205.32908558993,5204.12582674872,5203.06495138449,5202.1258923542,5201.29158945638,5200.54780352075,5199.88258103585,5199.28583286092,5198.74900018089,5198.26478774416,5197.82694940237,5197.43011460994,5197.06964722624,5196.74152996172,5196.44226930892,5196.16881693411,5195.91850436984,5195.68898851246,5195.47820594127,5195.28433447454,5195.10576068971,5194.9410523802,5194.78893511526,5194.64827222391,5194.51804764682,5194.39735119958,5194.2853658701,5194.18135683808,5194.08466195666,5193.99468347987,5193.91088085421,5193.83276442218,5193.75988990934,5193.69185358627,5193.6282880135,5193.56885829122,5193.51325874704,5193.46121000485,5193.41245638592,5193.36676360031,5193.32391669247,5193.28371820981,5193.24598656736,5193.21055458506,5193.17726817738,5193.14598517767,5193.11657428168,5193.08891409691,5193.06289228593,5193.03840479327,5193.01535514693,5192.99365382627,5192.97321768953,5192.95396945447,5192.93583722673,5192.91875407106,5192.90265762106,5192.88748972351,5192.87319611395,5192.85972612044,5192.84703239274,5192.83507065454,5192.82379947644,5192.8131800679,5192.8031760863,5192.79375346149,5192.78488023459,5192.77652640963,5192.76866381687,5192.76126598694,5192.75430803459,5192.74776655153,5192.74161950729,5192.73584615767,5192.7304269599
460000,5697.68553428337,13208.1113855234,7730.11015782288,6305.01894340974,5830.37484732076,5610.27505910558,5487.58854788662,5411.40870924712,5360.67538389193,5325.17407483273,5299.388314318,5280.1015721809,5265.32745368275,5253.7828856795,5244.60844945316,5237.21089577959,5231.17013612667,5226.18210413055,5222.02246535775,5218.52290024762,5215.55521380882,5213.02045358804,5210.84131104649,5208.95672239706,5207.31797149554,5205.88583651802,5204.6284735149,5203.51982772184,5202.53842787844,5201.66646190502,5200.88906159918,5200.19374423755,5199.56997310687,5199.00880899785,5198.50263186065,5198.04491700765,5197.63005404005,5197.25319947237,5196.91015611146,5196.59727381004,5196.31136739734,5196.04964849097,5195.80966858619,5195.58927135323,5195.38655248928,5195.19982579681,5195.02759441598,5194.86852634123,5194.72143351309,5194.58525390501,5194.45903612834,5194.34192616176,5194.2331558792,5194.13203310516,5194.03793297104,5193.9502903833,5193.86859344413,5193.79237769066,5193.72122103924,5193.65473933885,5193.59258245183,5193.53443079228,5193.47999226275,5193.42899953801,5193.38120765215,5193.33639185142,5193.29434567992,5193.25487927032,5193.21781781494,5193.18300019605,5193.1502777569,5193.11951319742,5193.09057958047,5193.06335943624,5193.03774395411,5193.01363225241,5192.99093071765,5192.96955240602,5192.94941650037,5192.93044781721,5192.91257635843,5192.89573690321,5192.87986863624,5192.86491480854,5192.85082242768,5192.83754197467,5192.82502714486,5192.81323461063,5192.80212380381,5192.79165671605,5192.7817977154,5192.77251337771,5192.76377233152,5192.75554511516,5192.74780404512,5192.74052309451,5192.73367778101,5192.72724506319,5192.72120324476,5192.71553188592
480000,5524.03272854213,12891.9772429746,7798.23289501613,6345.79540511243,5854.90736097068,5626.68963721286,5499.36426369888,5420.25392948713,5367.53939676437,5330.63307767114,5303.8148185817,5283.74794858158,5268.37098645836,5256.35178441738,5246.79768464321,5239.09225558443,5232.7988378902,5227.60126843293,5223.26621918945,5219.61857577424,5216.52493574922,5213.88230438309,5211.61019890741,5209.64503670966,5207.93608371328,5206.44248723077,5205.13107460911,5203.97470047102,5202.95099217488,5202.041387867,5201.23039194136,5200.50499373024,5199.85420993979,5199.26872174636,5198.74058491764,5198.26299671489,5197.83010727436,5197.43686607542,5197.07889626908,5196.7523912668,5196.45402922017,5196.18090196001,5195.93045568355,5195.70044123486,5195.48887225672,5195.29398983013,5195.11423248495,5194.94821067505,5194.79468497975,5194.65254742689,5194.5208054405,5194.39856800321,5194.28503369332,5194.17948031422,5194.08125588029,5193.98977076187,5193.90449082341,5193.82493141508,5193.75065209967,5193.68125201452,5193.61636578348,5193.55565990613,5193.49882956227,5193.44559577849,5193.3957029111,5193.34891640612,5193.30502080227,5193.26381794771,5193.22512540495,5193.18877502182,5193.15461164933,5193.12249198941,5193.09228355811,5193.06386375115,5193.03711900073,5193.01194401352,5192.98824108125,5192.96591945616,5192.94489478441,5192.92508859163,5192.90642781514,5192.88884437811,5192.8722748016,5192.85665985057,5192.8419442107,5192.82807619284,5192.81500746272,5192.80269279321,5192.79108983732,5192.7801589198,5192.76986284579,5192.76016672482,5192.75103780891,5192.74244534351,5192.73436043002,5192.72675589904,5192.71960619336,5192.71288725977,5192.70657644913,5192.70065242385
500000,5367.37291488024,12590.5155610693,7860.40860245257,6385.60104319267,5879.11878872325,5642.94901732476,5511.05157569911,5429.04449097201,5374.36788990314,5336.06818212566,5308.22481624038,5287.38268665013,5271.40617749017,5258.91462551908,5248.98247569819,5240.97033001972,5234.42509837825,5229.01861391338,5224.5086180828,5220.71324521775,5217.49391598369,5214.74361512058,5212.37870131877,5210.33308459251,5208.55402138379,5206.99903443951,5205.63362713936,5204.42956708421,5203.36358299478,5202.41636535392,5201.5717927859,5200.81632795088,5200.13854197027,5199.52873718928,5198.97864581183,5198.48118753863,5198.03027343136,5197.6206462458,5197.24774972636,5196.90762104316,5196.59680183072,5196.31226426221,5196.0513493407,5195.81171516782,5195.59129339918,5195.38825244846,5195.20096627857,5195.02798783754,5194.86802637115,5194.7199279835,5194.58265892858,5194.45529120636,5194.33699010983,5194.2270034291,5194.12465206725,5194.02932186256,5193.94045644446,5193.8575509778,5193.7801466725,5193.70782595433,5193.64020820811,5193.57694601791,5193.51772183945,5193.46224504955,5193.41024932495,5193.3614903095,5193.31574353448,5193.27280256143,5193.2324773209,5193.19459262413,5193.15898682768,5193.12551063336,5193.09402600831,5193.06440521171,5193.03652991651,5193.01029041578,5192.98558490454,5192.96231882921,5192.9404042975,5192.91975954242,5192.90030843502,5192.88198004087,5192.86470821583,5192.84843123737,5192.83309146779,5192.81863504648,5192.80501160817,5192.79217402499,5192.78007816993,5192.7686826997,5192.75794885539,5192.74784027916,5192.73832284554,5192.72936450609,5192.72093514621,5192.71300645311,5192.70555179383,5192.69854610258,5192.6919657766,5192.68578857977
520000,5225.05159080448,12303.4285292296,7916.6792574841,6424.40079690607,5903.0017804517,5659.05148362014,5522.65002659158,5437.78025274162,5381.16080828651,5341.47935782672,5312.61828467291,5291.00576692826,5274.43300933629,5261.47139330571,5251.16280862383,5242.84510669237,5236.04890668328,5230.43413101223,5225.74965368074,5221.80690128148,5218.46214814314,5215.60438023871,5213.14681341922,5211.02086179109,5209.17178077795,5207.55547487015,5206.13612822597,5204.88442502404,5203.77619809827,5202.79139238491,5201.91326237782,5201.12774534188,5200.42296781353,5199.78885409346,5199.21681344331,5198.69948849634,5198.23055163207,5197.80453919604,5197.41671577693,5197.06296250469,5196.73968465851,5196.44373488398,5196.17234909484,5195.92309273461,5195.69381553975,5195.48261331123,5195.28779548889,5195.10785755005,5194.94145743498,5194.78739534628,5194.64459638541,5194.51209558338,5194.38902495839,5194.27460229526,5194.16812139171,5194.06894355817,5193.97649019188,5193.89023627411,5193.80970466279,5193.73446107221,5193.66410964774,5193.59828905698,5193.53666903037,5193.47894729342,5193.42484684153,5193.3741135145,5193.32651383418,5193.2818330734,5193.23987352863,5193.20045297239,5193.16340326466,5193.12856910502,5193.09580690958,5193.06498379894,5193.03597668481,5193.00867144467,5192.98296217495,5192.95875051444,5192.93594503056,5192.91446066198,5192.89421821186,5192.87514388656,5192.85716887521,5192.84022896626,5192.82426419729,5192.80921853478,5192.79503958124,5192.78167830677,5192.76908880313,5192.75722805785,5192.74605574689,5192.73553404398,5192.72562744513,5192.71630260705,5192.70752819826,5192.69927476165,5192.69151458768,5192.68422159718,5192.677371233,5192.67094035973
540000,5094.94030669827,12029.9349868379,7967.14192844081,6462.16233734279,5926.54910265283,5674.99530394048,5534.1591455188,5446.46106692099,5387.91809359997,5346.86657286909,5316.99520056342,5294.61716966667,5277.45146445709,5264.02207209125,5253.33866945874,5244.71657325733,5237.67025194887,5231.84781021847,5226.9893176701,5222.89953670723,5219.42962589166,5216.46459420401,5213.91453037149,5211.70836407121,5209.78935818381,5208.11180526311,5206.63857500156,5205.33927176353,5204.18883525428,5203.16646698657,5202.25479896849,5201.43924435106,5200.70748608944,5200.04907122967,5199.45508671557,5198.91789860837,5198.43094099999,5197.98854414086,5197.58579371626,5197.21841501855,5196.8826771344,5196.57531331293,5196.29345448418,5196.03457351868,5195.7964383023,5195.57707207853,5195.37471980851,5195.18781953441,5195.01497791936,5194.85494928703,5194.70661760416,5194.5689809467,5194.44113806888,5194.32227675839,5194.21166371364,5194.10863572162,5194.01259195038,5193.92298719945,5193.8393259757,5193.76115728218,5193.68807002442,5193.61968895279,5193.55567107118,5193.49570245235,5193.43949540868,5193.38678597408,5193.337331659,5193.29090944553,5193.24731399398,5193.20635603603,5193.16786093301,5193.13166738012,5193.09762624042,5193.06559949387,5193.03545928897,5193.00708708568,5192.98037287995,5192.95521450107,5192.93151697445,5192.90919194271,5192.88815713946,5192.86833591024,5192.84965677595,5192.83205303456,5192.81546239747,5192.79982665695,5192.78509138195,5192.77120563933,5192.75812173839,5192.74579499636,5192.73418352298,5192.72324802248,5192.71295161136,5192.70325965054,5192.69413959069,5192.68556082954,5192.67749458014,5192.66991374911,5192.66279282414,5192.6561077698
