0,9500,19000,28500,38000,47500,57000,66500,76000,85500,95000,104500,114000,123500,133000,142500,152000,161500,171000,180500,190000,199500,209000,218500,228000,237500,247000,256500,266000,275500,285000,294500,304000,313500,323000,332500,342000,351500,361000,370500,380000,389500,399000,408500,418000,427500,437000,446500,456000,465500,475000,484500,494000,503500,513000,522500,532000,541500,551000,560500,570000,579500,589000,598500,608000,617500,627000,636500,646000,655500,665000,674500,684000,693500,703000,712500,722000,731500,741000,750500,760000,769500,779000,788500,798000,807500,817000,826500,836000,845500,855000,864500,874000,883500,893000,902500,912000,921500,931000,940500,950000
18.48,26268.1089527267,77040.9656928097,160457.117912139,288614.560466916,417094.847149729,544913.339579458,672083.932603969,798717.241012111,924911.870560459,1050744.13669693,1176272.51898336,1301541.83200346,1426587.46612332,1551437.61079893,1676115.13080965,1800638.61698981,1925023.7266977,2049283.64847817,2173429.65296978,2297471.45093669,2421417.13214069,2545274.05474474,2669048.9415486,2792747.02394729,2916373.9248346,3039933.64351445,3163430.42433335,3286868.07295443,3410249.38996475,3533578.26392672,3656856.84298404,3780087.60723517,3903273.44946708,4026416.17121748,4149517.2463163,4272579.51630107,4395603.67803381,4518592.00648311,4641545.71278305,4764466.16521978,4887354.82187822,5010212.73901758,5133040.88019396,5255840.28736784,5378612.36870229,5501357.86472899,5624077.60456389,5746772.64502527,5869443.70225643,5992090.99491401,6114716.22761951,6237319.24603847,6359900.77241355,6482462.07560343,6605002.79539818,6727524.40919218,6850026.48754688,6972510.93433774,7094976.63274691,7217425.26032848,7339857.04888838,7462272.00370856,7584670.53402207,7707053.02151433,7829420.0029059,7951772.2512003,8074109.6087551,8196432.62925289,8318742.03582004,8441037.13506132,8563318.83905269,8685587.38180846,8807842.63120858,8930085.68938565,9052316.21811002,9174534.11753941,9296740.54209352,9418935.52645117,9541118.8078972,9663291.07777629,9785452.73850508,9907603.09957949,10029742.8273454,10151871.7335403,10273991.1768364,10396100.0735135,10518199.5241487,10640289.3612818,10762369.4380919,10884440.2222343,11006502.0385273,11128554.7929874,11250598.0269958,11372633.1438256,11494659.4509754,11616676.9547,11738686.4365981,11860688.4106251,11982681.2447478,12104666.4034989
20.16,28394.3648833942,83692.3904540533,175434.214125084,316446.159242453,457721.858376791,598210.348391708,737937.620231938,877034.015464301,1015615.08063771,1153769.96918479,1291567.07501577,1429059.246786,1566287.7674568,1703285.68995331,1840079.92618003,1976692.41378193,2113141.5783266,2249443.01955928,2385609.67866371,2521653.02123332,2657582.96692964,2793407.97852939,2929135.96902365,3064773.19900152,3200325.89700189,3335799.30406536,3471198.16155557,3606526.78729784,3741789.71280291,3876989.57556107,4012130.17402131,4147214.66839063,4282245.17641974,4417224.54957398,4552155.46946262,4687039.42847316,4821879.18991806,4956676.04737637,5091431.80745771,5226147.93223336,5360826.88258392,5495469.06580229,5630076.15344254,5764649.49773301,5899190.01151174,6033699.05221943,6168177.68355045,6302626.85155465,6437047.21771556,6571440.43507407,6705806.34499383,6840146.66434416,6974461.56471215,7108751.96025368,7243018.507236,7377262.52542584,7511482.77921079,7645682.33222581,7779859.9659711,7914017.00927978,8048153.91529935,8182270.70716078,8316368.26338023,8450447.3441046,8584508.10270752,8718550.55817775,8852576.18341037,8986583.96469289,9120575.1761411,9254549.91445864,9388509.37571742,9522452.72068428,9656381.07515236,9790294.12057609,9924192.20608339,10058075.8783423,10191946.0128159,10325801.6796226,10459644.0891613,10593473.3227985,10727289.5662995,10861093.0117071,10994884.1103546,11128661.7999407,11262428.7753129,11396183.1918485,11529925.7741746,11663657.1694265,11797377.1064534,11931085.6499031,12064783.2946693,12198470.4142086,12332147.7162684,12465813.9101716,12599469.6785832,12733116.1479587,12866752.2298727,13000378.5930064,13133995.5677951,13267602.8218099
21.84,30473.1491046558,90245.2115804818,190609.894717418,344679.715725162,498935.447201762,652268.462793465,804718.949903112,956438.626548611,1107560.83455243,1258188.61669143,1408400.98022914,1558259.09759873,1707810.64752572,1857094.03060678,2006140.17317089,2154974.67465879,2303619.26293003,2452091.28784067,2600406.61320918,2748578.1719263,2896617.27680847,3044534.21869402,3192337.89667798,3340035.90722468,3487635.00000988,3635141.5771909,3782561.45772348,3929899.33243333,4077160.11766576,4224347.83618627,4371466.07204902,4518518.31572286,4665508.0320991,4812438.15897031,4959311.22482422,5106129.7568143,5252896.35428861,5399613.02664597,5546281.63545881,5692904.30286876,5839482.64406287,5986018.64638118,6132513.58827892,6278969.03440594,6425386.14237475,6571766.36936387,6718111.22282427,6864421.35899181,7010698.65717467,7156943.28474255,7303156.16455268,7449339.31520065,7595492.61131106,7741617.32814701,7887714.056664,8033783.95829942,8179827.1550989,8325845.10823122,8471837.94461584,8617807.08798371,8763751.82538363,8909673.61978104,9055572.64943033,9201450.09780638,9347305.91751143,9493140.87597805,9638955.61230791,9784750.5248441,9930525.40591759,10076281.1790125,10222018.2455927,10367736.8557248,10513437.5649097,10659120.6903728,10804786.5737858,10950436.6344225,11096069.0426518,11241685.9622264,11387285.9389948,11532871.7736026,11678441.5414576,11823996.4947123,11969536.3070459,12115062.2187877,12260573.9997857,12406071.4397853,12551555.4820398,12697026.0076864,12842483.4735185,12987927.4908148,13133358.7437487,13278778.3754313,13424184.3669751,13569579.3313091,13714961.6016679,13860332.9478077,14005691.730645,14151039.8846714,14296376.4915078,14441702.1501985
23.52,32505.8268920051,96699.446782618,206018.297244657,373348.408384125,540768.849062282,707121.19193514,872462.085975112,1036965.97543593,1200784.95083661,1364036.81689126,1526811.91125216,1689179.78952071,1851195.52244739,2012903.02532271,2174337.56490869,2335528.51726123,2496500.63237016,2657274.4231449,2817867.23724672,2978294.70404135,3138569.72527168,3298703.662881,3458707.17777894,3618588.48625476,3778356.22559908,3938017.15739612,4097578.05038357,4257044.09335387,4416421.19833064,4575714.43116458,4734927.07151009,4894064.08444778,5053128.11859829,5212123.77924904,5371053.63897671,5529920.9368289,5688727.64199375,5847476.98947189,6006170.83225564,6164811.63722572,6323400.9444405,6481941.63130452,6640434.82087187,6798882.28010056,6957285.76367594,7115646.60883654,7273966.14897915,7432246.19864782,7590487.03815604,7748691.0061579,7906859.26286647,8064991.47243905,8223090.37855607,8381155.65697079,8539188.93443266,8697190.90435014,8855162.84302747,9013104.98541978,9171018.2612974,9328903.16364316,9486760.10166643,9644591.81017609,9802396.34073991,9960176.2043614,10117930.874192,10275661.4134596,10433368.0337381,10591052.4384905,10748713.6323512,10906352.2025309,11063969.6833994,11221565.9032471,11379141.6231657,11536696.7943312,11694231.7799664,11851748.3160188,12009244.4057117,12166722.3717797,12324182.3756375,12481624.6800023,12639048.0849646,12796455.1472607,12953844.7932724,13111218.2387095,13268574.1863337,13425915.4659487,13583240.3457106,13740549.0362185,13897843.3630156,14055122.4109568,14212385.7790283,14369635.6379647,14526871.0417492,14684092.5185407,14841300.5271892,14998493.572081,15155674.9128123,15312841.6181655,15469996.3331158,15627137.6417345
25.2,34493.8895255716,103055.2770792,221694.191634109,402485.869913272,583255.832797527,762802.960380431,941202.020176613,1118651.81060698,1295324.04549856,1471352.15089869,1646838.23855413,1821861.31462493,1996483.49377813,2170754.66101761,2344715.0598581,2518398.1435092,2691831.45382362,2865038.62479674,3038039.98594,3210852.15341036,3383490.57149991,3555968.34495366,3728296.70735065,3900486.2598469,4072545.70284306,4244483.11242987,4416306.33324924,4588021.60430255,4759635.24645904,4931152.58511011,5102578.3791129,5273917.40816597,5445173.61440281,5616351.09067634,5787453.72066786,5958484.4052106,6129446.3450745,6300342.04804745,6471175.13950641,6641946.83306483,6812660.66317637,6983318.18732424,7153921.56518307,7324472.33836054,7494973.0392363,7665425.06738213,7835830.43648331,8006189.76604472,8176504.84718041,8346777.39709838,8517008.58259832,8687199.99606389,8857352.14252718,9027466.45921363,9197543.54713551,9367585.2132447,9537592.3171975,9707565.54511459,9877504.71099489,10047412.5915284,10217290.0014078,10387136.1963233,10556951.9220593,10726739.1387245,10896498.2783857,11066228.9993182,11235933.1896114,11405610.1512727,11575262.1197632,11744888.7973182,11914489.7287173,12084067.1791893,12253620.8336251,12423152.2311237,12592659.4501485,12762145.0314978,12931608.9488774,13101050.5987231,13270472.2770489,13439872.4782609,13609252.5589487,13778613.2091792,13947954.8360895,14117276.3110169,14286579.4369685,14455864.5301288,14625131.4745475,14794380.0475282,14963610.6821351,15132825.9148694,15302022.3321156,15471203.0239223,15640367.528592,15809516.1173686,15978648.6785978,16147765.8777801,16316867.4936954,16485953.5143862,16655025.5893793,16824082.4564036
26.88,36438.892510178,109312.883855822,237672.783857954,432126.3445209,626431.108064335,819348.851485242,1010974.96112318,1201533.00039954,1391215.94930496,1580173.35351392,1768519.95016277,1956344.35776681,2143716.48933484,2330692.2265007,2517317.32521014,2703628.78525013,2889658.61362276,3075432.69073666,3260973.65964985,3446301.20664114,3631432.21137942,3816381.05404748,4001161.51380805,4185784.17078103,4370260.30392949,4554598.15277336,4738806.70875359,4922893.0112197,5106864.40890234,5290726.62561315,5474485.00283116,5658144.89238829,5841712.1479829,6025189.63229904,6208582.10911722,6391892.97689421,6575126.22881891,6758284.43036326,6941371.78018721,7124389.65739285,7307341.82955732,7490230.10324961,7673056.87651997,7855824.50182096,8038535.06195501,8221190.61530411,8403792.85312831,8586343.45765474,8768843.58226241,8951295.89039876,9133701.20815524,9316060.67786654,9498376.47375436,9680648.54458357,9862879.44606222,10045069.2817744,10227220.105185,10409332.6051711,10591408.3311809,10773446.9159236,10955450.3294295,11137418.3644783,11319353.2923044,11501254.931585,11683123.619362,11864962.4128438,12046770.0906353,12228546.4588811,12410294.8666071,12592014.137724,12773705.9466516,12955368.911048,13137005.9741485,13318617.1784539,13500201.6830554,13681761.5816483,13863295.3680112,14044806.2861935,14226293.3994826,14407756.1646041,14589196.8821536,14770614.6860849,14952010.0358523,15133383.5242149,15314737.4311411,15496069.273268,15677379.954634,15858670.9689497,16039942.5770807,16221194.2639332,16402427.530486,16583640.7123897,16764836.6514222,16946013.4092231,17127172.7712027,17308314.1314161,17489437.2621528,17670544.2374683,17851634.0984239,18032707.5513573
28.56,38342.3900046128,115472.41792238,253989.584698031,462304.42881604,670329.826509788,876795.142566678,1081817.54743252,1285647.3402611,1488499.49629185,1690540.504063,1891897.93928175,2092671.06117616,2292937.55372692,2492760.27852271,2692189.49436113,2891267.8542366,3090029.74717868,3288505.03507788,3486719.09210377,3684693.40770406,3882447.1678074,4079996.65312831,4277356.81395625,4474539.9995021,4671558.36602449,4868421.92284399,5065140.08948483,5261720.88097889,5458172.40231339,5654501.55478398,5850714.01692705,6046816.18551809,6242812.73467621,6438709.63519504,6634511.0695081,6830220.97909754,7025842.68569937,7221381.09343038,7416838.49808386,7612218.90169265,7807525.19973439,8002759.43181763,8197924.9591861,8393023.75333216,8588058.38822359,8783031.1367789,8977943.68805488,9172798.10173311,9367596.44028637,9562340.7013985,9757031.63070782,9951671.69769269,10146261.6685268,10340804.0165031,10535298.4582562,10729747.8174687,10924153.5712244,11118515.1626718,11312834.0478621,11507113.3170333,11701352.7434462,11895552.3021309,12089713.9412952,12283838.6769317,12477927.4713652,12671980.5544904,12865998.9410888,13059983.6079672,13253934.9652051,13447854.8896789,13641742.8090472,13835600.0035396,14029426.8130563,14223223.4141369,14416991.4810229,14610732.1563419,14804442.9124302,14998127.6978884,15191785.3700967,15385417.2274061,15579022.684889,15772602.6508763,15966158.0635174,16159688.0413754,16353195.0499677,16546679.0546064,16740138.9005954,16933577.172106,17126992.0676063,17320385.5893288,17513757.7774813,17707108.5694183,17900437.4603308,18093746.3183468,18287035.7126356,18480304.2625997,18673553.938644,18866784.3860612,19059995.7547775,19253188.4295341
30.24,40205.8999899455,121533.968411939,270680.266204276,493055.556961382,714988.082651814,935178.564904333,1153767.78094916,1371033.82869726,1587214.47541867,1802494.25189749,2017014.18151747,2230884.37456066,2444191.10756051,2657003.68181522,2869378.97558592,3081362.53737669,3292994.26169266,3504306.60843075,3715327.60271806,3926081.46145524,4136589.82011457,4346870.4321248,4556939.43929499,4766811.76355714,4976499.96391968,5186015.27422072,5395368.77527703,5604569.0890265,5813624.83973917,6022543.45828279,6231332.50104567,6439998.87629755,6648547.67532997,6856984.53375062,7065314.05561201,7273542.62274373,7481672.65420668,7689708.79133473,7897656.0189631,8105516.12413909,8313293.05985098,8520990.65272727,8728610.97661301,8936157.03957168,9143631.05348007,9351035.87018784,9558374.1092598,9765647.35099243,9972857.50490251,10180006.7692057,10387097.4046579,10594130.6130305,10801108.5697045,11008032.2713352,11214904.2928746,11421724.8441014,11628494.8115276,11835218.3176361,12041893.2189747,12248523.645341,12455108.264857,12661650.6275437,12868150.1201666,13074607.1001754,13281024.9607521,13487402.7533026,13693741.3809232,13900043.8574916,14106307.967909,14312536.9495779,14518729.2142041,14724888.6912276,14931012.7697978,15137104.2973795,15343163.2618474,15549190.952841,15755188.1250787,15961153.4789014,16167088.556693,16372995.8920041,16578873.4250467,16784721.5908694,16990543.3914252,17196337.6939001,17402105.2223503,17607846.5003608,17813561.5754267,18019251.3882041,18224915.5910227,18430556.8834225,18636172.4520436,18841765.1377977,19047334.555089,19252880.8785163,19458403.9487835,19663905.465615,19869384.7868469,20074843.5825016,20280280.0246598,20485694.9985509
31.92,42030.9230049688,127497.487607711,287780.569898486,524415.328939386,760442.536503884,994536.919396756,1226864.25928558,1457732.15891582,1687402.11002119,1916076.86222456,2143912.12491607,2371028.95258056,2597522.90418769,2823469.8150639,3048932.67223325,3273962.64990119,3498602.45748595,3722888.67752529,3946852.36755255,4170520.1857645,4393915.6871635,4617058.75042436,4839967.90578744,5062658.54895536,5285145.38505035,5507440.75434083,5729556.02390174,5951501.92639701,6173286.8826031,6394921.06750607,6616410.75178925,6837763.7041057,7058986.71955655,7280086.04869811,7501066.26115287,7721934.06536232,7942692.87286956,8163347.85253484,8383902.34579256,8604362.35420211,8824729.16143591,9045007.88264371,9265200.72300635,9485310.91371631,9705341.97894809,9925295.58220677,10145175.516338,10364982.5958615,10584721.081973,10804390.9800143,11023996.5960969,11243537.542174,11463017.4057654,11682437.5349947,11901799.6354563,12121104.029801,12340353.9967154,12559550.9619125,12778695.6282379,12997789.2413358,13216833.0084885,13435827.6898359,13654776.0192449,13873678.8027109,14092536.6512296,14311350.3398906,14530120.7294483,14748850.1455126,14967536.8875188,15186184.3850619,15404793.3809478,15623363.4712587,15841896.0059324,16060392.2990651,16278851.836329,16497275.8607214,16715665.9273051,16934021.2531937,17152343.6900855,17370633.2952206,17588891.2999953,17807118.0777871,18025314.2987089,18243479.1689118,18461614.9297917,18679721.1186227,18897798.477958,19115847.28717,19333869.6548647,19551863.7959153,19769831.1213915,19987772.1570004,20205688.727596,20423577.8027723,20641442.0279522,20859283.2165912,21077097.8717406,21294890.651076,21512658.0114656,21730404.176046
33.6,43818.8678493977,133362.788652297,305326.182314585,556419.899936534,806730.65081737,1054908.83239623,1301147.16133461,1545783.43741351,1789104.05545277,2031331.29803813,2272635.84253499,2513150.23684345,2752979.204134,2992206.36413197,3230900.4124282,3469118.11968807,3706905.92077406,3944304.41063681,4181347.38690909,4418064.74576819,4654481.50415588,4890620.38685666,5126501.3883272,5362141.62747987,5597556.74342258,5832760.66576556,6067766.27247662,6302585.41960091,6537226.69340798,6771701.31191138,7006017.9839301,7240182.38504583,7474204.53639281,7708088.65392169,7941843.3415088,8175471.87214982,8408981.60030591,8642376.00065205,8875660.4267338,9108839.89420773,9341917.12073116,9574895.99596208,9807780.75303253,10040575.0437985,10273280.3447474,10505901.9087448,10738440.7309005,10970900.1738629,11203283.1343777,11435590.8779711,11667826.9997723,11899992.6224294,12132089.7413981,12364121.2337556,12596088.8491609,12827993.6687089,13059837.8822697,13291622.7764592,13523349.2171359,13755020.3364535,13986636.2851024,14218199.1827897,14449710.5398656,14681170.4481998,14912581.0599407,15143943.2870333,15375258.146618,15606526.3818512,15837748.3300562,16068926.7656555,16300063.4537352,16531156.5130016,16762208.2548699,16993217.7116794,17224189.7275134,17455121.7910183,17686015.7277572,17916871.3094719,18147691.3215254,18378474.1613956,18609223.0777433,18839936.4035412,19070616.1991226,19301261.3618424,19531874.6011257,19762454.355871,19993003.884463,20223522.0022398,20454008.6793503,20684466.411132,20914893.3417098,21145292.3901624,21375661.8735971,21606003.3604188,21836316.2276374,22066604.1483923,22296862.4271526,22527096.0641924,22757303.0145797,22987485.3484054
35.28,45571.1231313109,139129.432880027,323352.719633083,589106.110415405,853890.579280594,1116333.69925614,1376656.87828555,1635229.49983238,1892363.73385273,2148302.34215739,2403231.11359455,2657294.84967157,2910608.16926089,3163262.27632058,3415332.68252229,3666880.21615868,3917957.30739891,4168607.60448332,4418867.86215481,4668771.09596122,4918344.92402871,5167614.19253336,5416600.02629264,5665321.60275923,5913796.62004865,6162040.37508779,6410066.07706364,6657886.21653167,6905513.04641178,7152955.72302822,7400224.27085696,7647327.97068982,7894272.9310154,8141069.00237526,8387720.18290439,8634235.11888124,8880618.47092157,9126875.780856,9373012.18324811,9619032.97003184,9864940.846342,10110742.0986362,10356439.6920244,10602037.3510025,10847537.9202879,11092946.1845827,11338263.2393045,11583493.465104,11828639.6827031,12073703.7648262,12318687.9806113,12563595.5943432,12808428.8344806,13053188.3537755,13297878.4348669,13542499.4864802,13787053.5905771,14031541.4544924,14275967.8159676,14520331.7681825,14764635.5377963,15008880.6938448,15253069.2786494,15497200.6239795,15741278.038979,15985302.781227,16229274.8101699,16473196.9389818,16717068.9174951,16960892.2856984,17204667.9739868,17448396.4577195,17692078.7694819,17935718.2866152,18179312.1298244,18422864.0056076,18666374.0403523,18909843.2204688,19153271.5609594,19396660.7016987,19640009.9312612,19883322.6239169,20126596.2166313,20369833.7327717,20613034.7772244,20856200.2303472,21099330.5825772,21342427.6718061,21585490.5072819,21828520.4289155,22071518.0344893,22314483.2073973,22557416.9624369,22800320.5218003,23043192.8087119,23286034.5349921,23528848.2541368,23771631.4349409,24014386.5133157,24257113.4911379
36.96,47288.9861642765,144796.806567616,341895.505332665,622510.686286585,901960.898101923,1178851.74545733,1453435.20394945,1726113.13401765,1997225.29718588,2267034.87199202,2535744.21032682,2803510.52341312,3070458.61465428,3336688.08802704,3602280.19020681,3867302.40336509,4131810.7972378,4395853.54554534,4659470.6165837,4922697.77998043,5185565.19758916,5448100.00574471,5710325.41383553,5972262.4470788,6233930.05031738,6495344.74859208,6756521.49083155,7017473.38303004,7278213.98242444,7538753.86375471,7799103.54765501,8059272.11971319,8319268.8413849,8579101.1830013,8838776.90092805,9098302.07166972,9357683.73921762,9616928.23573562,9876040.37487005,10135025.7252518,10393888.7034458,10652633.6350706,10911265.8526846,11169789.261469,11428206.1797156,11686521.9897712,11944738.4434298,12202860.0988792,12460889.1499294,12718827.798329,12976681.2655355,13234449.3982985,13492135.9452203,13749743.4367841,14007273.2929321,14264727.93963,14522109.857094,14779420.4824176,15036661.8676997,15293835.4330922,15550944.767992,15807988.8442027,16064970.0793041,16321890.3754638,16578750.3212605,16835553.6132586,17092297.972057,17348988.4019805,17605623.9754477,17862206.2085127,18118735.9347206,18375215.8858818,18631644.5010814,18888023.8594481,19144357.7563262,19400643.5236006,19656881.7142332,19913077.2584669,20169226.388155,20425334.5063481,20681397.7224822,20937420.971194,21193403.4059417,21449343.402204,21705245.6280705,21961109.6914344,22216933.0392688,22472720.4623272,22728471.9784065,22984186.594015,23239864.4983801,23495508.4918823,23751117.7699244,24006693.144741,24262235.7340662,24517743.3786564,24773220.139971,25028666.4921015,25284078.9336185,25539462.1294294
38.64,48973.7115744072,150363.980942923,360989.821863619,656671.432059269,950981.298415293,1242504.35926931,1531524.49359035,1818478.42424442,2103733.82371796,2387575.4793637,2670222.99073381,2951846.53528204,3232580.95946685,3512534.88333141,3791796.14888057,4070437.8443592,4348521.3397555,4626098.42353292,4903213.02085784,5179903.37947367,5456202.42529156,5732139.47723743,6007740.36494954,6283027.65815906,6558021.60334178,6832740.69880428,7107200.21670053,7381416.79162048,7655402.16611343,7929168.37910866,8202728.98751128,8476091.51855946,8749267.12456548,9022263.68897921,9295090.15339218,9567752.6588129,9840259.94778349,10112616.6692103,10384828.9401873,10656904.1863035,10928846.1064621,11200659.4120324,11472349.7054354,11743920.8085605,12015377.4067971,12286722.9261153,12557960.3568448,12829094.5891317,13100128.1455663,13371064.1259681,13641906.1874402,13912655.1872622,14183315.8035687,14453889.9290846,14724380.2477173,14994789.0478277,15265116.7808807,15535368.6098763,15805545.0013828,16075645.7775262,16345677.5437898,16615638.4716779,16885531.0004144,17155355.9178382,17425117.9168929,17694814.1175779,17964450.8212723,18234025.1748554,18503540.2533263,18772998.1629402,19042399.1883737,19311745.0975186,19581034.6864895,19850272.5073984,20119459.0963265,20388592.1888931,20657676.5860393,20926711.8438677,21195699.5927254,21464639.1453649,21733532.8740318,22002380.777303,22271182.8809337,22539942.3372754,22808658.8572677,23077332.6032759,23345965.3028774,23614557.1603302,23883107.9181247,24151620.6055188,24420094.2073712,24688528.9247901,24956925.9582547,25225287.2023426,25493611.062197,25761899.3870715,26030151.8992964,26298369.776814,26566554.00332,26834704.4530401
40.32,50626.4777838556,155829.664010859,380670.520461364,691626.002253769,1000991.81032507,1307333.29345218,1610968.60310092,1912370.50838559,2211935.78367185,2509972.15583466,2806716.42798469,3102352.65636228,3397026.62583145,3690855.37368911,3983934.5103642,4276342.46626429,4568145.49795439,4859400.34532333,5150153.69898356,5440447.90441218,5730318.07000886,6019795.66840533,6308909.55462361,6597683.02348902,6886138.50411028,7174295.68693886,7462172.49528513,7749785.14459313,8037147.15536842,8324272.09038014,8611173.31180639,8897860.53847765,9184345.20695747,9470635.61844667,9756740.62382281,10042669.0205041,10328427.4587759,10614023.5734287,10899464.0571147,11184754.3580212,11469900.3532489,11754907.8465217,12039781.4040273,12324525.427417,12609145.028383,12893644.5617064,13178027.1250365,13462297.0064478,13746457.6728499,14030512.7318761,14314465.3745268,14598318.1581014,14882074.7092512,15165737.1271269,15449307.931171,15732790.992029,16016186.2815743,16299499.1557369,16582727.6227882,16865878.6526245,17148950.5450717,17431947.2911743,17714870.5954402,17997720.7056423,18280500.766687,18563212.0054063,18845855.7686966,19128434.0346391,19410947.0785006,19693398.0983958,19975788.1735296,20258116.6479892,20540385.3736443,20822598.7228751,21104754.0008755,21386854.2915239,21668898.3345277,21950891.8453566,22232831.0694405,22514718.7565221,22796557.6885048,23078347.1470055,23360086.8841171,23641780.330471,23923426.3862721,24205026.5518435,24486582.03306,24768092.420645,25049559.6827532,25330982.1312319,25612364.1778613,25893704.6852835,26175005.7763065,26456265.494229,26737485.3609489,27018667.3311918,27299810.3141718,27580915.6498073,27861984.2105688,28143015.0444939
42,52248.4231804576,161192.222184585,400972.377514226,727412.835213095,1052033.25862563,1373381.37560412,1691811.63544013,2007834.8647454,2321878.43686943,2634273.36496706,2945274.54790589,3255080.30288445,3563847.88230375,3871703.47970302,4178749.63008319,4485071.48249741,4790740.84795469,5095817.26595234,5400353.22514612,5704392.67007536,6007974.20030453,6311132.12336696,6613896.75816935,6916293.6871527,7218347.53165505,7520079.07799058,7821507.41766082,8122650.32707471,8423522.72990452,8724139.99851313,9024513.2248146,9324657.21593646,9624580.34356984,9924294.77553894,10223809.793932,10523132.1909712,10822272.234277,11121236.1397145,11420030.8375319,11718664.849025,12017142.0032977,12315469.2495834,12613652.491456,12911694.8910046,13209603.6543901,13507381.6695779,13805033.4681321,14102563.6956819,14399976.3267613,14697273.8670207,14994460.874224,15291540.4087089,15588515.3253332,15885388.5951679,16182163.5652918,16478842.5353756,16775426.9931286,17071922.1219202,17368327.8404523,17664648.2097941,17960884.0900402,18257037.5371586,18553109.4743817,18849105.3269441,19145024.8577819,19440869.6522057,19736641.4636449,20032341.4724567,20327972.4443402,20623536.1510479,20919032.0511422,21214464.1676118,21509830.617236,21805135.289133,22100379.7990713,22395562.6067506,22690686.3652752,22985753.8293175,23280764.1866191,23575719.581642,23870619.415694,24165467.561166,24460262.0014367,24755004.4020824,25049697.5343825,25344341.0678527,25638935.4848206,25933481.4926991,26227980.3218598,26522431.522982,26816838.1947494,27111201.4803574,27405518.3762943,27699793.3819534,27994025.3050555,28288215.2816378,28582363.2619346,28876471.8578032,29170539.167796,29464568.5458617
43.68,53840.6212346709,166449.462642144,421929.865458826,764070.712772452,1104147.5357593,1440692.46949913,1774099.4257223,2104919.19062869,2433610.26468967,2760528.79417911,3085948.07571336,3410082.1256006,3733098.69621708,4055134.00913066,4376298.27284276,4696683.23207038,5016365.78696829,5335410.11909425,5653872.2844476,5971800.18753144,6289235.21767065,6606213.91938081,6922768.83599643,7238928.42109473,7554718.34333919,7870161.14636494,8185277.2807885,8500085.21837429,8814603.27183482,9128845.36833751,9442825.8435587,9756558.32546275,10070053.7135556,10383323.3085344,10696377.322427,11009225.9673183,11321876.1194107,11634337.9465018,11946618.1213275,12258723.3441043,12570660.3633633,12882435.8117663,13194054.6207625,13505524.1053804,13816848.5365123,14128031.9441036,14439079.2557035,14749996.2151356,15060785.3148472,15371451.7018218,15681998.3147833,15992428.6917255,16302745.9659048,16612955.2083362,16923056.9413055,17233056.1500717,17542953.207358,17852753.07152,18162457.3571602,18472070.6827807,18781591.352656,19091022.821448,19400368.3775941,19709630.6554656,20018810.8711785,20327909.9811325,20636931.4226755,20945875.2266419,21254744.189585,21563540.3018009,21872264.0442517,22180917.7335259,22489503.6900577,22798021.3848267,23106473.1814196,23414859.3942703,23723182.7427354,24031444.3799257,24339642.7063445,24647784.7771927,24955864.9159559,25263890.1891221,25571856.1017669,25879768.8381177,26187625.5260056,26495429.0886665,26803180.0457921,27110880.0663007,27418528.1552927,27726126.523206,28033676.6209214,28341177.1580843,28648631.3609224,28956037.7536055,29263397.4747419,29570713.949823,29877983.5979871,30185210.4325862,30492394.8499735,30799534.8515211
45.36,55404.0726180258,171601.005411526,443577.449809851,801638.770394215,1157376.56195888,1509311.02563883,1857878.48747861,2203671.02028676,2547180.73279255,2888789.4813806,3228790.11444452,3567411.31832747,3904833.93923268,4241202.9680923,4576637.54778079,4911236.11086711,5245079.9187238,5578239.01522072,5910773.02918163,6242733.94345592,6574165.38245295,6905106.84088915,7235593.36708016,7565655.41393858,7895320.07164912,8224612.25455489,8553553.68820909,8882164.2157395,9210463.51472633,9538465.29858109,9866187.13851528,10193642.5724533,10520843.5055588,10847800.9396343,11174527.8464008,11501033.456188,11827326.5378531,12153417.0458441,12479311.6381851,12805019.1476375,13130545.1094652,13455898.4825887,13781083.8206986,14106106.829484,14430974.9656887,14755691.8625261,15080262.9935557,15404693.2739211,15728985.7695593,16053146.7332103,16377179.5856529,16701087.2574213,17024873.0457034,17348543.0570473,17672097.1074899,17995541.6312902,18318876.3772666,18642106.361766,18965234.6325529,19288260.3372721,19611190.5922458,19934025.5888957,20256768.5333123,20579419.8287949,20901984.6646486,21224460.1644971,21546853.4799489,21869163.9191617,22191392.5878428,22513543.4044803,22835617.1636899,23157616.4231038,23479538.9456971,23801390.9396687,24123171.2190205,24444881.6677929,24766525.1297474,25088100.9746154,25409612.0074617,25731056.759241,26052440.6698745,26373761.5721009,26695022.3567862,27016221.9969763,27337363.6034604,27658447.7977357,27979474.2963738,28300447.6209322,28621364.6940244,28942227.4069141,29263039.4226647,29583796.3996868,29904503.9997878,30225161.6419653,30545768.4906508,30866327.4171391,31186839.5772981,31507303.751818,31827720.2466098,32148091.229275
