0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
20000,0,0.00662173423916101,0.0116908413333113,0.0157498006281758,0.0190727524230541,0.0219800949309538,0.0246303750900003,0.0271052083796387,0.0294507872350667,0.0316956109120119,0.0338585571397253,0.0359528667472222,0.0379882636358101,0.0399721586778651,0.0419103727550086,0.0438075923502869,0.0456676687140887,0.0474938214373631,0.0492887813246175,0.0510548934031358,0.0527941929631914,0.0545084628665733,0.0561992775367483,0.0578680372796481,0.0595159954516398,0.0611442802464184,0.0627539123717163,0.0643458195430689,0.0659208484816911,0.0674797749327959,0.0690233120974467,0.0705521177807855,0.0720668004925213,0.0735679246852765,0.0750560152781945,0.076531561583894,0.0779950207341366,0.0794468206818076,0.0808873628427895,0.0823170244301714,0.083736160524312,0.0851451059150745,0.0865441767467132,0.0879336719911157,0.0893138747711857,0.0906850535529127,0.092047463221981,0.0934013460585339,0.0947469326218173,0.0960844425548517,0.0974140853179339,0.0987360608586372,0.100050560225007,0.101357766127821,0.102657853457063,0.103950989757166,0.105237335665027,0.106517045314351,0.10779026670948,0.109057142071517,0.110317808159246,0.111572396567088,0.112821034002092,0.114063842541772,0.115300939874394,0.116532439523174,0.117758451055703,0.118979080279793,0.120194429426799,0.121404597323415,0.122609679552823,0.123809768605989,0.125004954023861,0.126195322531116,0.127380958162088,0.128561942379421,0.129738354185968,0.130910270230407,0.132077764906994,0.133240910449863,0.13439977702223,0.135554432800843,0.136704944055977,0.137851375227273,0.138993788995682,0.140132246351747,0.141266806660472,0.142397527722964,0.143524465835063,0.144647675843125,0.145767211197138,0.146883124001322,0.147995465062353,0.149104283935368,0.150209628967841,0.151311547341492,0.152410085112297,0.153505287248738,0.154597197668362,0.155685859272756
40000,0,0.00722879921228451,0.0119430249503311,0.0158824546144244,0.0191567217776168,0.0220392719751393,0.0246751002500048,0.0271407375572627,0.0294801030393432,0.0317205433260878,0.0338802954261456,0.0359722184773144,0.0380057964734418,0.0399882829274928,0.0419253918642349,0.0438217350876407,0.045681110377174,0.0475066982374041,0.0493012003856393,0.0510669398625173,0.0528059351089139,0.0545199559158491,0.0562105664564475,0.0578791589193837,0.0595269801762501,0.0611551531988107,0.0627646944593526,0.0643565282154718,0.0659314983482692,0.0674903782574872,0.0690338791974923,0.0705626573502816,0.072077319866501,0.0735784300564447,0.0750665118757172,0.0765420538215924,0.0780055123338697,0.0794573147766254,0.0808978620635088,0.0823275309783049,0.0837466762337083,0.0851556323041851,0.086554715063042,0.0879442232491277,0.0893244397847199,0.090695632962964,0.0920580575205681,0.093411955609246,0.0947575576775377,0.096095083273074,0.0974247417740191,0.0987467330573076,0.100061248110324,0.101368469591857,0.102668572347452,0.103961723883677,0.105248084805295,0.106527809218881,0.107801045106013,0.109067934668842,0.110328614650533,0.111583216632797,0.112831867312521,0.114074688759274,0.115311798655318,0.11654331051956,0.117769333916757,0.118989974653169,0.12020533495972,0.121415513663644,0.1226206063495,0.12382070551036,0.125015900689899,0.126206278616062,0.127391923326904,0.128572916289183,0.129749336510192,0.130921260643321,0.132088763087767,0.133251916082788,0.134410789796875,0.135565452412162,0.1367159702044,0.137862407618767,0.13900482734179,0.14014329036961,0.141277856072833,0.142408582258155,0.143535525226983,0.144658739831204,0.145778279526293,0.146894196421904,0.148006541330088,0.149115363811288,0.150220712218217,0.151322633737754,0.152421174430959,0.153516379271313,0.154608292181279,0.155696956067275
60000,0,0.00784169576649076,0.0122004841395249,0.0160223548781374,0.0192471217608639,0.0221038482469924,0.0247243404742967,0.0271800700192329,0.0295126536930038,0.0317482536600703,0.0339044404108849,0.0359936718602494,0.0380251775264813,0.0400060426713256,0.0419418662473371,0.0438371791135617,0.045695720743419,0.0475206287809127,0.0493145728776331,0.0510798517126226,0.0528184649653654,0.0545321678029933,0.0562225128761534,0.057890883206202,0.0595385183069581,0.0611665351975986,0.0627759454996222,0.064367669491436,0.0659425477700768,0.0675013510097709,0.0690447881912919,0.0705735135910455,0.072088132755542,0.0735892076392516,0.0750772610475531,0.076552780498549,0.0780162215958252,0.0794680109872275,0.0809085489712759,0.0823382118021342,0.0837573537354499,0.0851663088504415,0.0865653926779573,0.0879549036596093,0.0893351244592883,0.0907063231452116,0.0920687542580474,0.0934226597784687,0.0947682700056555,0.0961058043567187,0.0974354720957077,0.0987574729997509,0.100071997968929,0.101379229585666,0.102679342628734,0.103972504546339,0.10525887589228,0.106538610728669,0.107811856998351,0.109078756869796,0.110339447056942,0.111594059116208,0.112842719722664,0.114085550927138,0.115322670395868,0.116554191634143,0.117780224195232,0.11900087387579,0.120216242898807,0.121426430085056,0.122631531013945,0.12383163817455,0.125026841107573,0.126217226538886,0.127402878505272,0.128583878472916,0.129760305449158,0.130932236087979,0.132099744789642,0.133262903794891,0.134421783274065,0.135576451411463,0.136726974485275,0.137873416943358,0.139015841475115,0.140154309079741,0.141288879131038,0.142419609439024,0.143546556308523,0.144669774594927,0.145789317757275,0.146905237908837,0.148017585865315,0.149126411190828,0.150231762241776,0.151333686208733,0.152432229156445,0.153527436062071,0.154619350851733,0.155708016435482
80000,0,0.00845964670228905,0.0124618174669396,0.0161679754821136,0.0193427578825566,0.0221729056404316,0.024777378516574,0.0272226339028927,0.0295479745584793,0.0317783581446251,0.0339306706253399,0.036016954349293,0.0380461733172796,0.0400252360981078,0.0419596200964447,0.0438537702209449,0.0457113637339653,0.0475354923426859,0.0493287911861554,0.0510935326175276,0.0528316959640512,0.0545450204698714,0.0562350461940444,0.057903146104357,0.0595505516171904,0.0611783731778825,0.0627876170322419,0.0643791990335203,0.0659539561138077,0.0675126558949212,0.0690560048021891,0.0705846549623543,0.0720992101055684,0.0736002306452359,0.0750882380742261,0.0765637187888067,0.0780271274305249,0.0794788898196743,0.0809194055408651,0.0823490502307402,0.0837681776094737,0.085177121290883,0.0865761964004508,0.0879657010260139,0.0893459175221453,0.0907171136861588,0.0920795438210954,0.0934334496988953,0.0947790614351523,0.0961165982853234,0.0974462693709717,0.098768274343522,0.100082803992075,0.101390040801012,0.102690159462449,0.103983327347974,0.105269704943631,0.106549446251609,0.107822699161764,0.109089605795724,0.110350302826034,0.111604921772563,0.112853589278137,0.114096427365167,0.115333553674887,0.11656508169062,0.117791120946381,0.119011777221988,0.120227152725753,0.121437346265703,0.12264245341022,0.123842566638894,0.125037775484319,0.126228166665489,0.127413824213408,0.128594829589465,0.129771261797087,0.130943197487122,0.132110711057405,0.133273874746875,0.134432758724624,0.135587431174204,0.1367379583735,0.137884404770453,0.139026833054908,0.140165304226803,0.141299877660961,0.142430611168661,0.143557561056203,0.144680782180638,0.145800328002828,0.146916250638008,0.148028600903968,0.149137428367017,0.150242781385839,0.151344707153363,0.152443251736759,0.153538460115657,0.154630376218692,0.155719042958463
100000,0,0.0090992560295264,0.0127260479763002,0.0163182908614017,0.0194428161812278,0.0222458135530353,0.0248337193242654,0.0272680332445151,0.0295857432206464,0.031810590076182,0.0339587624187927,0.0360418761775985,0.0380686211845138,0.0400457225445347,0.0419785308303634,0.0438714008610283,0.0457279444237451,0.0475512046945848,0.0493437802210455,0.0511079153505814,0.0528455676900999,0.0545584594380146,0.0562481171337391,0.0579159029191374,0.0595630394662494,0.0611906301014745,0.06279967523301,0.0643910858954292,0.0659656950189411,0.0675242668831092,0.0690675051073706,0.0705960594514938,0.072110531639963,0.0736114803795834,0.0750994257054577,0.0765748527641243,0.0780382151221238,0.0794899376721133,0.0809304191958652,0.0823600346332703,0.0837791370982507,0.0851880596758391,0.0865871170292539,0.0879766068413634,0.0893568111112623,0.090727997323651,0.0920904195061795,0.093444319187798,0.0947899262693809,0.0961274598163871,0.0974571287820425,0.0987791326684564,0.100093662132144,0.101400899539649,0.102701019478262,0.103994189226263,0.105280569186574,0.106560313287306,0.107833569352269,0.10910047944418,0.110361180183035,0.111615803041823,0.112864474621546,0.114107316907313,0.115344447507097,0.116575979874578,0.117802023517371,0.1190226841918,0.120238064085292,0.12144826198733,0.122653373449854,0.123853490937908,0.125048703971239,0.126239099257524,0.127424760817832,0.128605770104855,0.12978220611444,0.130954145490865,0.132121662626301,0.13328482975484,0.134443717041464,0.135598392666278,0.136748922904318,0.137895372201216,0.139037803244985,0.140176277034177,0.141310852942613,0.142441588780925,0.14356854085508,0.14469176402208,0.145811311742992,0.146927236133481,0.148039588011971,0.149148416945584,0.150253771293978,0.151355698251197,0.152454243885653,0.153549453178327,0.154641370059303,0.155730037442715
120000,0,0.00977393394452682,0.0129923928631152,0.0164725338995238,0.0195466832165981,0.0223220938112314,0.0248929859167039,0.0273159656323467,0.0296257129253795,0.0318447450285913,0.0339885441715534,0.0360682916023092,0.0380923961207931,0.0400673938538317,0.0419985041578899,0.0438899882793713,0.0457453897530946,0.0475677009965937,0.0493594821672557,0.0511229481442512,0.0528600336163266,0.0545724427483811,0.0562616877401824,0.0579291192226251,0.0595759505476562,0.0612032774360811,0.0628120940449229,0.0644033062368389,0.0659777426369961,0.0675361639213392,0.0690792706771173,0.0706077101003949,0.0721220817383074,0.0736229424406934,0.0751108106527341,0.0765861701547116,0.0780494733350918,0.079501144067462,0.080941580249416,0.0823711560515356,0.0837902239166048,0.0851991163427006,0.0865981474785071,0.0879876145548491,0.0893677991728572,0.0907389684661949,0.0921013761523031,0.093455263485532,0.0948008601232864,0.0961383849148316,0.0974680466211513,0.0987900445731845,0.100104569274854,0.101411802956519,0.102711920083804,0.104005087826184,0.105291466489201,0.10657120991374,0.10784446584542,0.109111376276833,0.110372077765042,0.111626701726538,0.112875374711579,0.114118218659692,0.115355351137891,0.116586885563056,0.117812931409731,0.119033594404533,0.120248976708203,0.121459177086264,0.122664291069159,0.123864411102648,0.125059626689199,0.126250024521022,0.127435688605354,0.128616700382539,0.129793138837414,0.130965080604461,0.132132600067154,0.133295769451886,0.134454658916842,0.135609336636149,0.136759868879606,0.137906320088281,0.139048752946236,0.14018722844862,0.141321805966359,0.142452543307641,0.143579496776403,0.144702721227988,0.145822270122146,0.146938195573528,0.148050548399823,0.14915937816767,0.150264733236465,0.151366660800202,0.152465206927418,0.153560416599392,0.154652333746653,0.155741001283911
140000,0,0.0104899584557874,0.0132601846078593,0.0166300952553351,0.0196538700472939,0.022401363393729,0.0249548751751001,0.0273661872275441,0.0296676843037783,0.031880657580212,0.0340198768480392,0.0360960824461486,0.0381173966915877,0.0400901622159417,0.0420194634921641,0.0439094652356077,0.0457636403415933,0.0475849285363211,0.0493758500141415,0.0511385888983854,0.0528750558991946,0.0545869362691686,0.0562757271357676,0.0579427670045007,0.0595892593890706,0.0612162919653764,0.0628248522648965,0.0644158406578001,0.0659900811884468,0.0675483306909083,0.0690912865135508,0.0706195931087181,0.0721338476888319,0.0736346051087168,0.0751223821021254,0.0765976609757943,0.078060892845093,0.0795125004801387,0.080952880819175,0.0823824071963464,0.0838014313232025,0.0852102850569359,0.0866092819831899,0.0879987188370222,0.0893788767821024,0.0907500225653078,0.0921124095614495,0.0934662787208211,0.094811859430547,0.0961493702992538,0.0974790198733576,0.0988010072922069,0.100115522888424,0.10142274873902,0.10272285917218,0.104016021234068,0.105302395119479,0.106582134569737,0.107855387240887,0.109122295044861,0.110382994466041,0.111637616855381,0.112886288704014,0.114129131898093,0.115366263956436,0.116597798252379,0.11782384422112,0.119044507553712,0.120259890378747,0.121470091432685,0.122675206219694,0.123875327161788,0.125070543739971,0.126260942627069,0.127446607812807,0.12862762072173,0.129804060324422,0.130976003242521,0.132143523847939,0.133306694356669,0.134465584917557,0.135620263696354,0.136770796955363,0.137917249128955,0.139059682895226,0.140198159244022,0.141332737541571,0.142463475591915,0.143590429695351,0.144713654704039,0.145833204074965,0.146949129920398,0.148061483055991,0.149170313046666,0.150275668250391,0.151377595859991,0.15247614194308,0.153571351480228,0.154663268401452,0.155751935621133
160000,0,0.0112404208919954,0.013528840307984,0.0167904717637622,0.0197639726699423,0.0224833045032352,0.025019134710328,0.0274184944538262,0.0297114905694555,0.0319181891309232,0.03405264381776,0.0361251494837882,0.038143537666768,0.0401139538052417,0.042041344412677,0.0439297751489174,0.0457826462062821,0.0476028429317341,0.0493928441715408,0.0511548021515967,0.0528906026577085,0.0546019112425037,0.0562902093015554,0.0579568226597194,0.0596029445225745,0.0612296541215005,0.0628379320209461,0.0644286728054419,0.0660026956857816,0.0675607534353272,0.0691035399733425,0.0706316968424838,0.072145818775135,0.0736464585034225,0.0751341309371215,0.0766093168099084,0.0780724658758075,0.0795239997229871,0.0809643142603629,0.0823937819230851,0.0838127536354079,0.0852215605632829,0.086620515683978,0.0880099151958824,0.0893900397882273,0.0907611557876079,0.0921235161958048,0.093477361631414,0.0948229211861026,0.0961604132048886,0.0974900459986289,0.0988120184958678,0.100126520840316,0.101433734939465,0.1027338349692,0.104026987838691,0.105313353619373,0.10659308594137,0.107866332360396,0.109133234697771,0.110393929355981,0.111648547611896,0.112897215889589,0.11414005601447,0.115377185450301,0.116608717520491,0.117834761614942,0.119055423383591,0.120270804917699,0.121481004919819,0.122686118863317,0.123886239142215,0.125081455212089,0.126271853722647,0.127457518642615,0.128638531377452,0.129814970880409,0.130986913757381,0.132154434365987,0.133317604909252,0.134476495524262,0.135631174366112,0.136781707687453,0.13792815991393,0.139070593715749,0.14020907007564,0.141343648353418,0.142474386347356,0.143601340352573,0.144724565216591,0.145844114392253,0.146960039988135,0.148072392816618,0.149181222439725,0.15028657721288,0.151388504326679,0.152487049846799,0.153582258752142,0.154674174971303,0.155762841417462
180000,0,0.0120029295359417,0.0137978477383101,0.0169532365640573,0.0198766487574058,0.0225676468953807,0.0250855491854658,0.0274727131660186,0.0297569887611113,0.0319572206948746,0.0340867448342152,0.0361554073473397,0.0381707456631089,0.0401387050185379,0.0420640913910479,0.0439508692281942,0.0458023642306683,0.0476214058867653,0.0494104304698527,0.0511715572914649,0.0529066463654532,0.054617342834819,0.0563051117663073,0.0579712657995935,0.0596169874036947,0.0612433469999637,0.0628513178726019,0.0644417885509335,0.0660155731792265,0.0675734202680091,0.0691160201314113,0.070644011248539,0.0721579857367881,0.0736584940868354,0.0751460492796536,0.0766211303830487,0.0780841857072926,0.0795356355852341,0.0809758748309651,0.082405274922029,0.083824185942807,0.0852329383207365,0.0866318443821138,0.0880211997501952,0.0894012846049721,0.0907723648212065,0.0921346929989936,0.0934885093991582,0.0948340427941459,0.0961715112436696,0.0975011228031873,0.0988230761722694,0.100137561289048,0.10144475987619,0.102744845943199,0.104037986249283,0.105324340730556,0.106604062894901,0.10787730018749,0.109144194329585,0.110404881633014,0.111659493292444,0.112908155657344,0.114150990485369,0.115388115178699,0.11661964300474,0.117845683302428,0.119066341675299,0.120281720172343,0.12149191745759,0.122697028969281,0.123897147069408,0.125092361184318,0.126282757937054,0.127468421272002,0.128649432572404,0.129825870771229,0.130997812455859,0.132165331967012,0.133328501492289,0.1344873911547,0.1356420690965,0.13679260155863,0.13793905295606,0.13908148594927,0.140219961512137,0.141354538996417,0.142485276193061,0.143612229390536,0.14473545343033,0.145855001759819,0.146970926482637,0.148083278406696,0.149192107089996,0.150297460884341,0.151399386977078,0.15249793143098,0.153593139222359,0.154685054277508,0.155773719507576
200000,0.0192953799819387,0.0127448514935715,0.0140667564283755,0.017118020334933,0.0199916028140282,0.0226541565545994,0.0251539315384341,0.0275286916957161,0.0298040541191732,0.0319976482727022,0.0341220921691194,0.0361867812558872,0.0381989563473064,0.0401643600606089,0.0420876556898673,0.0439727046305921,0.0458227565408478,0.0476405837514465,0.049428578877115,0.0511888274064893,0.0529231628192542,0.0546332092071284,0.0563204147657372,0.0579860784893577,0.0596313717182233,0.0612573557279791,0.0628649962340976,0.0644551754617779,0.0660287022731432,0.0675863207284129,0.0691287173729897,0.0706565274791814,0.0721703404235483,0.0736707043444054,0.075158130195877,0.0766330952929759,0.0780960464249442,0.0795474026004278,0.0809875574771371,0.0824168815198627,0.0838357239235958,0.0852444143326974,0.0866432643823021,0.0880325690842135,0.0894126080762933,0.0907836467516317,0.0921459372815173,0.0934997195443101,0.0948452219707115,0.0961826623145542,0.0975122483570709,0.0988341785516061,0.100148642614881,0.101455822070187,0.102755890747255,0.104049015242994,0.105335355346809,0.106615064433827,0.107888289828947,0.109155173144365,0.110415850592904,0.111670453279275,0.112919107471145,0.114161934851714,0.115399052755353,0.116630574387652,0.11785660903117,0.119077262237981,0.120292636010082,0.12150282896856,0.122707936512398,0.123908050967681,0.125103261727903,0.12629365538603,0.127479315858913,0.128660324504571,0.129836760232867,0.131008699610012,0.13217621695732,0.133339384444612,0.134498272178599,0.135652948286598,0.136803478995863,0.137949928708818,0.139092360074454,0.140230834056121,0.141365409995939,0.142496145676041,0.143623097376823,0.1447463199324,0.145865866783408,0.146981790027328,0.148094140466463,0.149202967653699,0.150308319936185,0.151410244497041,0.152508787395201,0.153603993603497,0.154695907045079,0.155784570628256
