0,9500,19000,28500,38000,47500,57000,66500,76000,85500,95000,104500,114000,123500,133000,142500,152000,161500,171000,180500,190000,199500,209000,218500,228000,237500,247000,256500,266000,275500,285000,294500,304000,313500,323000,332500,342000,351500,361000,370500,380000,389500,399000,408500,418000,427500,437000,446500,456000,465500,475000,484500,494000,503500,513000,522500,532000,541500,551000,560500,570000,579500,589000,598500,608000,617500,627000,636500,646000,655500,665000,674500,684000,693500,703000,712500,722000,731500,741000,750500,760000,769500,779000,788500,798000,807500,817000,826500,836000,845500,855000,864500,874000,883500,893000,902500,912000,921500,931000,940500,950000
20000,0.072792118146731,0.203808782891739,0.438637245597859,0.757986338964237,1.0761080028072,1.39350893692876,1.71057457389673,2.02746992673766,2.34427132339979,2.66101744692781,2.97772943771188,3.29441956484443,3.61109529966234,3.92776137222236,4.24442087361449,4.56107587720761,4.87772780391564,5.19437764485356,5.51102610134522,5.82767367536649,6.14432072936279,6.46096752663924,6.7776142591365,7.09426106684479,7.41090805157088,7.72755528682745,8.04420282501932,8.36085070271958,8.67749894457899,8.99414756624663,9.31079657656758,9.62744597924732,9.94409577411918,10.260745958114,10.5773965260052,10.8940474709822,11.2106987850942,11.5273504595926,11.844002485196,12.1606548522951,12.477307551111,12.7939605718164,13.1106139046285,13.4272675398792,13.7439214680683,14.0605756799015,14.3772301663191,14.693884918515,15.0105399279491,15.327195186355,15.6438506857434,15.9605064184014,16.277162376891,16.5938185540444,16.9104749429585,17.2271315369882,17.5437883297391,17.8604453150597,18.1771024870329,18.493759839968,18.810417368392,19.1270750670416,19.4437329308545,19.7603909549617,20.0770491346792,20.3937074655005,20.7103659430894,21.0270245632723,21.3436833220314,21.6603422154985,21.977001239948,22.2936603917911,22.6103196675697,22.926979063951,23.2436385777222,23.5602982057851,23.8769579451512,24.1936177929374,24.5102777463611,24.8269378027361,25.1435979594688,25.4602582140541,25.7769185640715,26.093579007182,26.4102395411245,26.7269001637129,27.0435608728326,27.3602216664378,27.6768825425489,27.9935434992498,28.3102045346851,28.6268656470581,28.9435268346282,29.2601880957088,29.5768494286654,29.8935108319132,30.2101723039156,30.5268338431823,30.8434954482671,31.1601571177672
40000,0.0332749579236035,0.104899198684175,0.218335955497111,0.379302238968148,0.539033313437611,0.698078333502673,0.856800718563675,1.01535791047057,1.17382343836266,1.33223482227873,1.4906126696827,1.6489689856621,1.80731110235813,1.9656436726469,2.12396974302906,2.2822913602293,2.4406099287924,2.59892642954559,2.75724155722711,2.91555580953591,3.07386954611007,3.23218302839935,3.39049644711488,3.54880994143384,3.70712361262987,3.86543753387204,4.02375175735054,4.18206631951178,4.3403812449398,4.49869654925756,4.65701224131136,4.81532832482589,4.97364479966523,5.13196166279806,5.2902789090394,5.44859653162233,5.60691452263971,5.76523287338589,5.92355157462115,6.08187061677617,6.24018999010984,6.39850968483061,6.55682969118923,6.71514999954918,6.87347060043939,7.03179148459314,7.19011264297611,7.34843406680579,7.50675574756422,7.66507767700546,7.82339984715892,7.98172225032958,8.14004487909569,8.29836772630464,8.45669078506744,8.6150140487521,8.77333751097643,8.93166116560012,9.08998500671671,9.24830902864527,9.40663322592201,9.56495759329203,9.72328212570105,9.88160681828736,10.0399316663739,10.1982566654608,10.3565818112176,10.5149070994765,10.6732325262249,10.8315580875996,10.9898837798795,11.1482095994801,11.3065355429475,11.4648616069528,11.6231877882865,11.7815140838538,11.9398404906695,12.0981670058533,12.2564936266254,12.4148203503024,12.5731471742931,12.7314740960944,12.8898011132884,13.048128223538,13.2064554245841,13.3647827142423,13.5231100903998,13.6814375510125,13.8397650941024,13.9980927177546,14.1564204201153,14.3147481993891,14.4730760538365,14.6314039817722,14.7897319815627,14.9480600516244,15.1063881904216,15.2647163964649,15.4230446683091,15.5813730045521
60000,0.0198104844971968,0.0700085351549556,0.145025677427983,0.253138953205632,0.360036205607252,0.466281361020126,0.572216226243514,0.67799088031194,0.783676122378077,0.889308333640847,0.994907597869621,1.1004856599377,1.20604971443716,1.31160433780825,1.41715253230746,1.52269631817615,1.62823708366334,1.73377579933965,1.83931315336847,1.94484963917291,2.05038561358044,2.15592133618051,2.26145699644939,2.36699273274612,2.4725286458066,2.57806480845225,2.68360127265514,2.78913807473204,2.8946752391977,3.00021278164686,3.10575071092521,3.21128903077515,3.31682774109022,3.42236683887583,3.52790631898776,3.6334461747018,3.73898639815389,3.84452698068083,3.95006791308409,4.05560918583379,4.16115078922636,4.26669271350567,4.37223494895579,4.47777748597142,4.58332031511063,4.68886342713392,4.79440681303227,4.89995046404672,5.0054943716812,5.1110385277101,5.21658292418173,5.3221275534186,5.42767240801524,5.53321748083417,5.63876276500045,5.74430825389516,5.84985394114823,5.95539982063065,6.06094588644647,6.16649213292453,6.27203855461015,6.37758514625691,6.48313190281845,6.58867881944044,6.69422589145275,6.79977311436182,6.90532048384332,7.01086799573493,7.11641564602956,7.22196343086865,7.32751134653588,7.43305938945107,7.53860755616431,7.64415584335042,7.74970424780363,7.8552527664324,7.96080139625466,8.06635013439309,8.17189897807071,8.27744792460667,8.38299697141217,8.48854611598667,8.59409535591419,8.69964468885983,8.80519411256643,8.91074362485138,9.01629322360362,9.12184290678073,9.22739267240615,9.33294251856662,9.4384924434096,9.54404244514091,9.64959252202247,9.75514267237006,9.86069289455129,9.96624318698359,10.0717935481323,10.1773439765089,10.2828944706693,10.3884450292119
80000,0.0131136646718207,0.0520174615804334,0.108476440558042,0.190104459346815,0.270557936508489,0.350392591000223,0.429928996123579,0.509310066975843,0.588603938882702,0.667845877574046,0.747055452097721,0.826244150813064,0.905419032376313,0.984584597524067,1.06374380460909,1.14289864754858,1.22205049836873,1.30120031741468,1.38034878628588,1.45949639413083,1.5386434949633,1.61779034650763,1.696937137,1.77608400397633,1.85523104763023,1.93437834043148,2.01352593413059,2.09267386491172,2.17182215721787,2.25097082661343,2.33011988194171,2.40926932696127,2.48841916159387,2.56756938288053,2.64671998571694,2.72587096342077,2.80502230817038,2.88417401134449,2.96332606378522,3.0424784560018,3.12163117832777,3.20078422104215,3.27993757446208,3.35909122901322,3.43824517528263,3.5173994040578,3.59655390635491,3.6757086734384,3.75486369683401,3.83401896833633,3.91317448001249,3.99233022420245,4.07148619351698,4.15064238083366,4.22979877929154,4.30895538228473,4.38811218345524,4.46726917668535,4.54642635608956,4.62558371600645,4.70474125099045,4.7838989558036,4.86305682540741,4.94221485495494,5.02137303978291,5.10053137540422,5.17968985750049,5.25884848191504,5.33800724464602,5.41716614183979,5.49632516978462,5.57548432490463,5.65464360375399,5.73380300301129,5.81296251947431,5.89212215005487,5.97128189177403,6.05044174175743,6.12960169723087,6.2087617555161,6.28792191402679,6.36708217026472,6.4462425218161,6.52540296634807,6.60456350160543,6.6837241254074,6.76288483564464,6.84204563027636,6.92120650732758,7.00036746488645,7.07952850110186,7.1586896141809,7.23785080238675,7.31701206403634,7.3961733974984,7.4753348011914,7.5544962735817,7.63365781318171,7.71281941854817,7.79198108828051
100000,0.00917458584603968,0.0410018022030615,0.0866397692280685,0.152320410508886,0.216886778066106,0.280866944047438,0.344560610062193,0.408103717251386,0.471561800743152,0.53496903340843,0.598344478297871,0.661699370869825,0.725040635425777,0.788372697718612,0.851698472533193,0.915019927620147,0.978338418855239,1.04165489638931,1.10497003526889,1.16828432036929,1.23159810288767,1.29491163867854,1.35822511473295,1.42153866775875,1.4848523974028,1.54816637577933,1.61148065441387,1.67479526935507,1.73811024497171,1.80142559679573,1.86474133366628,1.92805745935662,1.99137397381542,2.05469087411828,2.11800815519984,2.18132581041892,2.24464383199565,2.30796221135006,2.37128093936451,2.43460000658685,2.49791940338745,2.56123912008016,2.62455914701489,2.68787947464808,2.75120009359554,2.81452099467164,2.87784216891756,2.94116360762107,3.00448530232953,3.06780724485771,3.13112942729143,3.19445184198805,3.25777448157449,3.32109733894334,3.38442040724761,3.44774367989438,3.51106715053772,3.57439081307112,3.63771466161954,3.70103869053128,3.76436289436982,3.82768726790565,3.89101180610816,3.95433650413775,4.01766135733802,4.08098636122824,4.14431151149604,4.20763680399035,4.27096223471453,4.33428779981986,4.39761349559921,4.46093931848102,4.52426526502345,4.58759133190892,4.65091751593874,4.71424381402809,4.77757022320115,4.84089674058652,4.90422336341277,4.96755008900427,5.03087691477714,5.09420383823547,5.15753085696767,5.22085796864293,5.28418517100798,5.34751246188388,5.41083983916303,5.47416730080627,5.53749484484015,5.6008224693543,5.66415017249897,5.72747795248258,5.79080580756951,5.85413373607789,5.91746173637755,5.98078980688801,6.04411794607662,6.10744615245675,6.17077442458602,6.23410276106471
120000,0.00805873728366725,0.033543231469798,0.0721643985661134,0.127160732333727,0.181118836839913,0.234522731991451,0.287651596946962,0.340634580581614,0.393534679056591,0.446384994266985,0.499204091751589,0.552002957596505,0.604788383298306,0.657564720334246,0.710334840252628,0.763100684793466,0.81586359375413,0.868624507122267,0.921384093402668,0.974142833199062,1.02690107488919,1.07965907245327,1.1324170116322,1.18517502830093,1.23793322155521,1.2906916631498,1.34345040438192,1.39620948116184,1.44896891778165,1.5017287297388,1.55448892586651,1.60724950995125,1.66001048196737,1.71277183902396,1.76553357609373,1.81829568657588,1.87105816273162,1.92382099602179,1.97658417736848,2.02934769735776,2.08211154639649,2.13487571483301,2.18764019304981,2.24040497153382,2.29317004092945,2.34593539207776,2.3987010160448,2.4514669041415,2.5042330479368,2.55699943926549,2.60976607023203,2.6625329332111,2.7153000208457,2.76806732604338,2.82083484197105,2.87360256204872,2.92637047994248,2.97913858955702,3.03190688502768,3.0846753607125,3.13744401118397,3.19021283122101,3.24298181580087,3.29575096009126,3.34852025944265,3.40128970938069,3.45405930559901,3.50682904395209,3.55959892044856,3.61236893124457,3.66513907263759,3.71790934106035,3.77067973307505,3.82345024536788,3.87622087474372,3.92899161812107,3.98176247252726,4.03453343509382,4.0873045030521,4.14007567372907,4.19284694454332,4.24561831300126,4.29838977669345,4.35116133329117,4.40393298054307,4.45670471627206,4.50947653837225,4.56224844480611,4.61502043360175,4.66779250285026,4.72056465070325,4.77333687537046,4.82610917511751,4.87888154826369,4.93165399317994,4.98442650828683,5.03719909205271,5.08997174299189,5.14274445966289,5.19551724066683
140000,0.00801622702171701,0.0281403520942013,0.0618982801164281,0.109214279500342,0.155581028301531,0.201424949627449,0.247005041890862,0.292443835718267,0.337801847265291,0.383111128640301,0.428389756126028,0.47364846988378,0.518893930124837,0.564130414747363,0.609360752390079,0.65458685893681,0.699810058178103,0.745031279969537,0.790251186285478,0.835470253459847,0.880688827048362,0.925907159152534,0.97112543425824,1.01634378740283,1.06156231712659,1.106781094821,1.15200017155166,1.19721958308762,1.24243935364186,1.28765949867529,1.33288002701347,1.37810094245459,1.42332224499745,1.46854393178357,1.51376599782285,1.55898843655408,1.60421124027895,1.64943440049851,1.69465790817411,1.73988175392968,1.78510592820816,1.83033042139214,1.87555522389637,1.92078032623811,1.96600571909015,2.01123139332006,2.05645734001862,2.10168355051982,2.14691001641403,2.192136729556,2.23736368206872,2.28259086634412,2.32781827504123,2.37304590108249,2.41827373764867,2.46350177817266,2.50873001633254,2.55395844604413,2.59918706145319,2.64441585692739,2.68964482704827,2.73487396660314,2.78010327057708,2.82533273414512,2.87056235266456,2.91579212166743,2.96102203685332,3.00625209408231,3.05148228936823,3.09671261887213,3.14194307889605,3.18717366587702,3.23240437638127,3.27763520709876,3.32286615483792,3.36809721652059,3.41332838917721,3.45855966994228,3.50379105604989,3.54902254482964,3.59425413370257,3.6394858201774,3.68471760184687,3.72994947638431,3.77518144154032,3.82041349513962,3.86564563507807,3.91087785931977,3.95611016589436,4.0013425528944,4.04657501847287,4.09180756084082,4.13704017826511,4.18227286906619,4.22750563161611,4.27273846433651,4.31797136569671,4.36320433421196,4.4084373684417,4.45367046698788
160000,0.00797543659715759,0.0240247983474793,0.0542640314354628,0.0957754999074953,0.136436820417612,0.176606097657099,0.216522488533094,0.25630207238601,0.29600294218543,0.33565612078029,0.375279203232729,0.414882687148313,0.454473102943382,0.494054655622366,0.533630131237128,0.573201419968223,0.612769829670534,0.65233628009869,0.691901426708087,0.731465741564774,0.771029567399991,0.810593154432297,0.850156685887791,0.889720295961567,0.929284082634187,0.968848116930117,1.00841244968003,1.04797711650897,1.08754214154843,1.1271075402207,1.16667332134201,1.20623948872081,1.24580604237909,1.28537297948977,1.32494029509904,1.36450798268455,1.40407603458779,1.4436444423495,1.48321319696982,1.5227822891101,1.56235170924907,1.60192144780324,1.64149149521936,1.68106184204481,1.72063247898055,1.76020339692051,1.79977458698008,1.83934604051613,1.87891774914038,1.91848970472744,1.95806189941876,1.99763432562343,2.03720697601644,2.07677984353509,2.11635292137394,2.15592620297871,2.19549968203944,2.23507335248307,2.2746472084657,2.31422124436467,2.35379545477048,2.39336983447883,2.43294437848263,2.47251908196421,2.51209394028767,2.55166894899142,2.591244103781,2.63081940052207,2.67039483523364,2.70997040408168,2.74954610337279,2.78912192954828,2.8286978791784,2.8682739489569,2.90785013569573,2.94742643632007,2.98700284786348,3.02657936746341,3.06615599235672,3.1057327198756,3.14530954744355,3.18488647257159,3.22446349285466,3.26404060596814,3.30361780966455,3.34319510177046,3.38277248018343,3.42234994286922,3.461927487859,3.50150511324679,3.54108281718694,3.58066059789182,3.62023845362951,3.65981638272164,3.69939438354137,3.73897245451138,3.77855059410199,3.8181288008294,3.85770707325393,3.89728540997841
180000,0.00793622717670182,0.0207576167337181,0.0483841202457132,0.0853413229643877,0.121554814864139,0.157306457007911,0.192815906474365,0.228192951837663,0.263493317683499,0.298747017498135,0.333971172947207,0.369176042374018,0.404368027861993,0.43955126219632,0.474728489160598,0.509901573383572,0.545071806855207,0.580240099260304,0.615407099546876,0.650573275515206,0.685738967069763,0.720904422542035,0.75606982389369,0.791235304473011,0.82640096169666,0.861566866218357,0.896733068630648,0.931899604411773,0.967066497609376,1.00223376360516,1.03740141120426,1.07256944422398,1.10773786270826,1.14290666386041,1.17807584276199,1.21324539292877,1.24841530674143,1.28358557577982,1.31875619108242,1.35392714334761,1.38909842308953,1.42427002075833,1.45944192683254,1.49461413188939,1.52978662665785,1.56495940205803,1.60013244922977,1.63530575955274,1.67047932465987,1.70565313644553,1.74082718706956,1.77600146895814,1.81117597480215,1.84635069755368,1.88152563042105,1.91670076686276,1.95187610058078,1.98705162551311,2.0222273358262,2.05740322590699,2.09257929035495,2.12775552397414,2.16293192176527,2.19810847891796,2.2332851908031,2.26846205296548,2.30363906111656,2.33881621112755,2.3739934990227,2.40917092097282,2.44434847328909,2.47952615241709,2.5147039549311,2.54988187752863,2.58505991702517,2.62023807034922,2.65541633453748,2.69059470673031,2.72577318416736,2.76095176418341,2.79613044420442,2.83130922174371,2.86648809439839,2.9016670598459,2.93684611584071,2.97202526021119,3.00720449085666,3.04238380574448,3.07756320290738,3.11274268044082,3.14792223650055,3.18310186930023,3.21828157710918,3.25346135825021,3.28864121109757,3.32382113407499,3.3590011256538,3.39418118435114,3.42936130872822,3.46454149738871
200000,0.00789847610643818,0.0181066204888143,0.0437310028437992,0.0770099152450898,0.109656179535704,0.141870198566476,0.173852478252499,0.205706671076731,0.237486186146988,0.269220046883498,0.300924909176806,0.332610795328572,0.364283980523943,0.395948525992812,0.427607133565095,0.459261642467761,0.49091332889621,0.522563092496534,0.554211575721091,0.585859242106668,0.617506428728824,0.649153382027989,0.680800282696859,0.712447263232436,0.744094420483364,0.775741824728964,0.807389526320464,0.83903756058657,0.870685951488735,0.902334714366076,0.933983858010968,0.965633386248106,0.99728329914221,1.0289335939259,1.06058426571529,1.09223530806349,1.12388671338971,1.15553847331242,1.18719057890794,1.21884302091129,1.25049578987169,1.28214887627264,1.31380227062417,1.34545596353316,1.37710994575639,1.40876420823999,1.44041874214811,1.47207353888308,1.50372859009896,1.53538388770977,1.56703942389363,1.59869519109377,1.6303511820169,1.66200738962983,1.69366380715457,1.72532042806241,1.75697724606716,1.78863425511789,1.82029144939132,1.85194882328399,1.88360637140433,1.91526408856473,1.94692196977369,1.97858001022808,2.01023820530558,2.04189655055733,2.07355504170072,2.10521367461252,2.13687244532215,2.16853135000531,2.20019038497772,2.23184954668925,2.26350883171819,2.29516823676579,2.3268277586511,2.35848739430592,2.39014714077009,2.42180699518689,2.45346695479874,2.48512701694302,2.51678717904812,2.5484474386297,2.58010779328702,2.61176824069958,2.64342877862378,2.67508940488983,2.70675011739876,2.73841091411957,2.77007179308653,2.80173275239655,2.83339379020677,2.86505490473215,2.89671609424324,2.92837735706401,2.96003869156984,2.99170009618549,3.02336156938331,3.05502310968135,3.08668471564174,3.11834638586899
