0,9500,19000,28500,38000,47500,57000,66500,76000,85500,95000,104500,114000,123500,133000,142500,152000,161500,171000,180500,190000,199500,209000,218500,228000,237500,247000,256500,266000,275500,285000,294500,304000,313500,323000,332500,342000,351500,361000,370500,380000,389500,399000,408500,418000,427500,437000,446500,456000,465500,475000,484500,494000,503500,513000,522500,532000,541500,551000,560500,570000,579500,589000,598500,608000,617500,627000,636500,646000,655500,665000,674500,684000,693500,703000,712500,722000,731500,741000,750500,760000,769500,779000,788500,798000,807500,817000,826500,836000,845500,855000,864500,874000,883500,893000,902500,912000,921500,931000,940500,950000
220000,4936.43368614582,0,8587.0647602949,6079.17561033165,5625.71593534692,5455.17095192656,5369.4417953503,5319.5002383088,5287.70092095355,5266.19249921764,5250.98454971552,5239.85579987325,5231.48458055382,5225.04304620821,5219.99090494048,5215.96340021294,5212.70717278274,5210.04190398844,5207.83652245107,5205.9939755563,5204.44121451095,5203.12244933264,5201.99450925676,5201.02359065633,5200.1829385622,5199.45116822204,5198.81103293708,5198.24850790724,5197.75210101792,5197.31232872975,5196.92131352541,5196.57247184745,5196.26027009451,5195.98003229566,5195.72778737583,5195.50014700645,5195.29420726919,5195.10746899694,5194.93777286558,5194.78324621151,5194.64225922811,5194.51338870784,5194.39538788861,5194.2871612645,5194.18774345378,5194.09628139889,5194.01201931503,5193.93428591585,5193.86248353357,5193.79607882135,5193.73459478195,5193.67760391265,5193.6247222922,5193.57560446621,5193.52993901073,5193.48744467413,5193.44786701333,5193.4109754539,5193.37656071457,5193.34443254584,5193.31441774008,5193.2863583768,5193.2601102721,5193.23554160597,5193.21253170454,5193.19096995794,5193.17075485684,5193.15179313333,5193.13399899329,5193.1172934297,5193.10160360713,5193.08686230934,5193.0730074427,5193.0599815892,5193.0477316035,5193.03620824916,5193.02536586993,5193.0151620921,5193.00555755492,5192.99651566594,5192.98800237873,5192.97998599082,5192.97243695969,5192.96532773502,5192.95863260565,5192.95232755984,5192.94639015742,5192.94079941284,5192.93553568797,5192.93058059386,5192.92591690051,5192.92152845401,5192.91740010034,5192.91351761526,5192.90986763966,5192.90643762008,5192.90321575372,5192.90019093774,5192.89735272238,5192.89469126759
240000,4861.06539041596,165477.408835215,8871.99112459239,6155.20208807763,5662.4289752024,5477.45919630035,5384.5423370095,5330.40613114395,5295.91996630265,5272.58133985526,5256.07034899985,5243.98204381027,5234.88498216612,5227.88217101444,5222.38791842299,5218.00663722604,5214.46343404973,5211.56258509203,5209.16176821789,5207.15556419902,5205.46460222308,5204.02824673435,5202.79956525618,5201.74179995571,5200.82585135715,5200.02845616782,5199.33084923407,5198.71776840754,5198.1767057398,5197.69733792983,5197.27108877803,5196.89078993218,5196.55041557478,5196.24487326637,5195.96983781873,5195.72161841554,5195.49705162321,5195.29341471131,5195.10835501502,5194.93983205192,5194.78606984144,5194.64551743387,5194.51681608132,5194.39877181113,5194.29033241486,5194.19056806404,5194.0986549178,5194.01386120947,5193.9355353958,5193.86309602878,5193.79602307191,5193.73385043178,5193.67615951584,5193.62257365959,5193.57275329252,5193.52639173401,5193.48321152771,5193.44296123762,5193.40541264127,5193.37035826511,5193.3376092156,5193.30699326666,5193.27835316957,5193.25154515661,5193.22643761366,5193.20290990053,5193.18085130066,5193.16016008444,5193.14074267245,5193.12251288668,5193.10539127953,5193.08930453146,5193.07418490963,5193.05996978045,5193.04660117023,5193.03402536857,5193.02219256979,5193.01105654852,5193.00057436561,5192.99070610135,5192.98141461314,5192.97266531502,5192.96442597706,5192.95666654241,5192.94935896041,5192.94247703412,5192.93599628096,5192.9298938051,5192.92414818058,5192.91873934412,5192.91364849675,5192.9088580134,5192.90435135978,5192.90011301594,5192.89612840574,5192.89238383194,5192.88886641626,5192.88556404406,5192.88246531317,5192.87955948666
260000,4791.63972909325,68789.0758973497,9129.25889061459,6229.80627065844,5698.63586420822,5499.48316897179,5399.4880817029,5341.21552848064,5304.07611776686,5278.92771957801,5261.12664345296,5248.08728616266,5238.27012785478,5230.71002034774,5224.77647421345,5220.04344923166,5216.21476112529,5213.07944150673,5210.48402579422,5208.3148026447,5206.48613137448,5204.93256793877,5203.60344490241,5202.45906978147,5201.46801305873,5200.6051437196,5199.85018632856,5199.18664762126,5198.60100860894,5198.08210994523,5197.62067965081,5197.20896686141,5196.84045535005,5196.50963764723,5196.21183560331,5195.94305684113,5195.69987916151,5195.47935687965,5195.27894448694,5195.09643408907,5194.92990386614,5194.77767540222,5194.6382781921,5194.51041998598,5194.39296190657,5194.28489748621,5194.18533493813,5194.09348210777,5194.00863365396,5193.93016009287,5193.85749840372,5193.79014394892,5193.72764350385,5193.6695892271,5193.61561342975,5193.56538402601,5193.51860056638,5193.47499077045,5193.43430748905,5193.39632603682,5193.36084184473,5193.32766838987,5193.29663536612,5193.26758706431,5193.24038093532,5193.21488631303,5193.19098327731,5193.16856163993,5193.14752003862,5193.12776512648,5193.10921084538,5193.09177777385,5193.07539254086,5193.05998729804,5193.04549924397,5193.03187019466,5193.01904619534,5193.00697716909,5192.99561659839,5192.98492123625,5192.97485084372,5192.9653679512,5192.9564376411,5192.94802734975,5192.94010668666,5192.93264726936,5192.92562257247,5192.91900778952,5192.91277970628,5192.90691658478,5192.90139805662,5192.89620502517,5192.89131957548,5192.88672489143,5192.88240517946,5192.87834559815,5192.87453219332,5192.87095183813,5192.86759217763,5192.86444157759
280000,4727.41665968694,45181.8054899671,9354.72555782858,6302.80773714173,5734.3186579097,5521.24070661998,5414.27907710838,5351.92872807162,5312.16961697849,5285.2318000813,5266.15353494638,5252.17158931963,5241.64005495835,5233.526615867,5227.15658420995,5222.07384207958,5217.96115614126,5214.59247311376,5211.8032937371,5209.47168871163,5207.50579941359,5205.83541025506,5204.40614550714,5203.1753975326,5202.10942120133,5201.18122857165,5200.36904208434,5199.65514358207,5199.02500782355,5198.46664313014,5197.97008464371,5197.52700126993,5197.13038817896,5196.77432431008,5196.45377970449,5196.16446135181,5195.90268903761,5195.66529473247,5195.4495405815,5195.25305168619,5195.07376072246,5194.90986208482,5194.75977373966,5194.62210535014,5194.49563152842,5194.37926929974,5194.27205904202,5194.17314830546,5194.08177802889,5193.99727075818,5193.9190205436,5193.84648424998,5193.77917406011,5193.71665098905,5193.65851925771,5193.60442139908,5193.55403399085,5193.50706392537,5193.46324514137,5193.42233575407,5193.38411552937,5193.34838365646,5193.31495677924,5193.2836672534,5193.25436160015,5193.22689913187,5193.20115072856,5193.17699774644,5193.154331043,5193.13305010448,5193.11306226393,5193.0942819993,5193.07663030245,5193.06003411107,5193.04442579662,5193.02974270196,5193.01592672349,5193.00292393292,5192.99068423443,5192.9791610537,5192.96831105531,5192.95809388582,5192.94847193977,5192.9394101464,5192.93087577505,5192.92283825741,5192.91526902492,5192.90814136007,5192.90143026002,5192.89511231165,5192.88916557676,5192.88356948673,5192.87830474553,5192.87335324049,5192.86869796019,5192.86432291861,5192.86021308532,5192.85635432084,5192.85273331708,5192.84933754214
300000,4667.77644106034,34450.9569625812,9546.06669213718,6374.02978524409,5769.45934269155,5542.72958317692,5428.91533845451,5362.54601158849,5320.20069758852,5291.49373906386,5271.15112334131,5256.23501466702,5244.99480032959,5236.33197901337,5229.52826023133,5224.09782161054,5219.70262125439,5216.10167983393,5213.11957064779,5210.62622026177,5208.52360382946,5206.73677102899,5205.20766441446,5203.89078063641,5202.75007334385,5201.75670843944,5200.88741438349,5200.12325433933,5199.44870159535,5198.85093585039,5198.31930226673,5197.8448918012,5197.42021282764,5197.03893213323,5196.69566910282,5196.38583102104,5196.10548040927,5195.8512275039,5195.62014260203,5195.40968420925,5195.21763983313,5195.04207695574,5194.88130224458,5194.73382746635,5194.59834088135,5194.47368314026,5194.35882689656,5194.25285949822,5194.15496824226,5194.06442777006,5193.98058925842,5193.90287112148,5193.83075098905,5193.7637587662,5193.70147061209,5193.64350370255,5193.58951166292,5193.53918057561,5193.49222548194,5193.44838731015,5193.40743017166,5193.36913897662,5193.33331732654,5193.29978564834,5193.26837953888,5193.23894829355,5193.21135359622,5193.18546835072,5193.16117563683,5193.13836777609,5193.11694549444,5193.09681717063,5193.07789816051,5193.06011018869,5193.0433808001,5193.02764286496,5193.01283413115,5192.99889681915,5192.98577725492,5192.97342553677,5192.96179523272,5192.95084310534,5192.94052886104,5192.93081492171,5192.92166621624,5192.91304999011,5192.90493563126,5192.89729451075,5192.89009983674,5192.88332652055,5192.87695105381,5192.87095139548,5192.86530686803,5192.85999806185,5192.85500674725,5192.85031579323,5192.84590909266,5192.84177149308,5192.83788873286,5192.83424738203
320000,4612.19597501379,28279.8478201086,9702.71817412164,6443.3029144731,5804.03999537617,5563.94752803749,5443.39685231292,5373.06764575908,5328.16958568462,5297.71369040009,5276.11950656477,5260.27762262234,5248.33440035197,5239.12613101809,5231.89151402074,5226.11539365775,5221.43915864683,5217.60706162769,5214.43285517155,5211.77839520045,5209.53954215155,5207.6366476427,5206.00799900061,5204.60521654833,5203.38996706961,5202.33158105952,5201.40530112623,5200.59097795807,5199.87208814951,5199.23498648342,5198.66833103982,5198.16263710726,5197.70992806963,5197.30346000141,5196.93750278439,5196.60716492709,5196.30825243842,5196.03715443173,5195.79074985506,5195.56633102701,5195.36154062326,5195.17431949115,5195.00286322927,5194.84558589895,5194.70108956773,5194.56813864463,5194.44563816992,5194.33261538272,5194.22820401662,5194.13163087462,5194.04220431574,5193.95930435052,5193.8823740956,5193.81091237976,5193.74446732896,5193.68263078612,5193.62503344472,5193.57134059469,5193.52124839472,5193.4744805986,5193.4307856739,5193.38993426072,5193.35171692582,5193.31594217372,5193.28243468236,5193.25103373468,5193.22159182224,5193.19397339959,5193.16805377145,5193.1437180968,5193.12086049623,5193.09938325071,5193.07919608118,5193.06021550003,5193.04236422638,5193.02557065822,5193.00976839525,5192.99489580692,5192.98089564104,5192.96771466854,5192.9553033608,5192.94361559621,5192.93260839286,5192.92224166504,5192.91247800088,5192.90328245931,5192.89462238445,5192.88646723554,5192.87878843135,5192.8715592073,5192.86475448439,5192.85835074878,5192.85232594106,5192.84665935425,5192.84133153998,5192.83632422188,5192.83162021574,5192.82720335573,5192.82305842626,5192.81917109897
340000,4560.23053385005,24249.1552399239,9825.62835433168,6510.46796953407,5838.042939052,5584.8922442079,5457.723580386,5383.49388349887,5336.07650020548,5303.89180431059,5281.05878068482,5264.29947266939,5251.65889095598,5241.9090929101,5234.2463572492,5228.12656404839,5223.17077052668,5219.1086184952,5215.74314599754,5212.92821147617,5210.55361194941,5208.5350375145,5206.80714667379,5205.31870275169,5204.02909998613,5202.90584418938,5201.92270023083,5201.05831251881,5200.2951657246,5199.61879341816,5199.01716949288,5198.48023584872,5197.99953268588,5197.56790680574,5197.17927974083,5196.82846215302,5196.51100429117,5196.22307475739,5195.96136165026,5195.722991511,5195.50546252038,5195.30658916932,5195.12445621803,5194.95738021391,5194.80387719135,5194.66263545097,5194.53249253142,5194.41241565658,5194.30148507536,5194.1988798187,5194.10386548377,5194.0157837248,5193.93404318522,5193.85811165141,5193.78750924483,5193.72180249982,5193.6605991987,5193.60354385641,5193.55031376391,5193.50061551316,5193.45418193858,5193.41076941931,5193.37015549498,5193.33213675424,5193.29652696155,5193.26315539198,5193.23186534861,5193.20251283993,5193.17496539825,5193.14910102215,5193.12480722868,5193.10198020244,5193.08052403064,5193.06035001431,5193.04137604743,5193.02352605629,5193.00672949273,5192.99092087539,5192.97603937399,5192.9620284321,5192.94883542439,5192.93641134489,5192.92471052321,5192.91369036575,5192.90331111959,5192.89353565685,5192.88432927741,5192.8756595284,5192.86749603879,5192.85981036769,5192.85257586511,5192.84576754402,5192.83936196269,5192.8333371164,5192.8276723377,5192.82234820445,5192.81734645496,5192.81264990964,5192.8082423986,5192.80410869467
360000,4511.49949444835,21396.6897676735,9916.90386587754,6575.37887140266,5871.45089326627,5605.56142626187,5471.89546327323,5393.82496503388,5343.92165335089,5310.02822753059,5285.96903998488,5268.30062339251,5254.9683076352,5244.6808855237,5236.592801519,5230.13133860506,5224.89745912847,5220.60635047635,5217.05044185862,5214.07566708036,5211.56581083248,5209.43193809858,5207.60510487394,5206.03123675758,5204.66746972505,5203.47949560729,5202.43960963352,5201.52525611757,5200.71793257247,5200.00235505499,5199.36581616567,5198.7976866947,5198.28902546468,5197.83227144372,5197.42099896929,5197.04972178669,5196.71373513778,5196.4089877259,5196.13197730045,5195.87966503546,5195.64940495443,5195.43888547065,5195.24608073695,5195.06920997882,5194.90670335742,5194.75717319864,5194.61938965144,5194.49226001839,5194.37481114274,5194.2661743499,5194.16557253139,5194.07230903258,5193.98575806388,5193.90535640327,5193.83059619659,5193.76101869407,5193.69620878761,5193.63579023484,5193.57942147395,5193.52679194779,5193.47761886839,5193.43164436309,5193.38863295211,5193.34836931477,5193.31065630753,5193.27531320227,5193.24217411744,5193.21108661872,5193.18191046868,5193.15451650774,5193.1287856512,5193.10460798878,5193.08188197508,5193.06051370074,5193.04041623527,5193.02150903376,5193.00371740056,5192.9869720037,5192.97120843497,5192.95636681055,5192.94239140832,5192.92923033786,5192.91683524005,5192.90516101318,5192.89416556304,5192.88380957457,5192.87405630311,5192.8648713833,5192.85622265396,5192.84807999752,5192.84041519259,5192.83320177856,5192.82641493098,5192.820031347,5192.8140291397,5192.80838774078,5192.80308781067,5192.79811115566,5192.79344065115,5192.78906017082
380000,4465.67508899575,19263.7683993682,9979.42750256957,6637.90488258102,5904.24711690817,5625.95277797818,5485.91242420071,5404.06111901224,5351.70525098706,5316.12310347626,5290.85037703705,5272.28113251027,5258.26268546222,5247.44152950596,5238.93085836724,5232.1297231473,5226.61922671368,5222.1002576508,5218.35474153118,5215.22076004713,5212.57613644981,5210.3273468848,5208.40187107254,5206.74281610463,5205.30507394188,5204.05253311223,5202.95602728832,5201.99180686567,5201.14038695819,5200.38566980569,5199.71426960775,5199.1149883228,5198.57840520165,5198.09655281915,5197.66265947239,5197.27094292072,5196.91644415264,5196.59489258591,5196.30259612162,5196.03635097742,5195.79336735773,5195.57120787762,5195.36773631401,5195.18107476287,5195.00956767258,5194.85175152826,5194.70632920147,5194.57214816771,5194.44818194385,5194.33351421656,5194.22732522813,5194.12888006271,5194.03751853806,5193.95264645793,5193.87372802154,5193.80027921961,5193.73186207452,5193.66807960435,5193.60857140955,5193.55300979667,5193.50109636623,5193.45255900294,5193.40714921542,5193.36463978026,5193.3248226515,5193.28750710245,5193.2525180709,5193.21969468299,5193.18888893426,5193.15996450922,5193.13279572327,5193.1072665727,5193.08326988075,5193.06070652856,5193.03948476191,5193.01951956523,5193.00073209571,5192.98304917106,5192.9664028052,5192.95072978699,5192.93597129744,5192.92207256156,5192.90898253133,5192.8966535967,5192.88504132185,5192.87410420428,5192.86380345447,5192.85410279419,5192.84496827177,5192.83636809256,5192.82827246342,5192.82065344974,5192.81348484399,5192.80674204476,5192.8004019453,5192.79444283073,5192.78884428326,5192.78358709463,5192.77865318519,5192.77402552909
400000,4422.47345257457,17603.7835296089,10016.5060858061,6697.9323736038,5936.41554230542,5646.06402954619,5499.77437269952,5414.20256360222,5359.42749304664,5322.17657240886,5295.70288277447,5276.24105690888,5261.54205910433,5250.19104532425,5241.26053926923,5234.12172349303,5228.33607557126,5223.5903401381,5219.65604383507,5216.36348845306,5213.58458648985,5211.22126139848,5209.19744277238,5207.45343835886,5205.94191031594,5204.62495452369,5203.471951167,5202.45796288975,5201.56252715997,5200.76873609336,5200.06252837846,5199.43213941904,5198.86767069968,5198.36074984215,5197.90426025822,5197.49212465244,5197.11913051428,5196.78078858964,5196.47321743283,5196.19304871659,5195.93734916501,5195.70355587479,5195.48942247896,5195.29297413687,5195.11246974484,5194.94637008166,5194.79331085407,5194.65207980506,5194.52159720463,5194.4008991678,5194.2891233442,5194.18549660465,5194.08932441476,5193.99998163844,5193.91690455738,5193.83958392756,5193.76755892284,5193.70041183955,5193.63776345564,5193.57926895419,5193.52461433515,5193.47351324989,5193.4257042033,5193.38094807583,5193.33902592476,5193.29973702955,5193.26289715129,5193.22833697987,5193.19590074659,5193.16544498232,5193.1368374044,5193.10995591726,5193.08468771394,5193.06092846707,5193.03858159942,5193.01755762531,5192.99777355518,5192.97915235664,5192.9616224659,5192.94511734453,5192.92957507662,5192.91493800248,5192.90115238502,5192.88816810564,5192.87593838665,5192.86441953781,5192.85357072441,5192.84335375502,5192.83373288711,5192.8246746486,5192.81614767419,5192.8081225549,5192.80057169974,5192.79346920837,5192.78679075377,5192.78051347414,5192.77461587306,5192.76907772736,5192.76388000198,5192.75900477116
420000,4381.64743770287,16272.1734717496,10031.5814427125,6755.36607851211,5967.94089926757,5665.89295423447,5513.48120821941,5424.24950757439,5367.08857392318,5328.18877159638,5300.5266465626,5280.18045267502,5264.80646283908,5252.92945327349,5243.58185564184,5236.10734546001,5230.04800801811,5225.07659809766,5220.95434763336,5217.50385041698,5214.59115868018,5212.11367920013,5209.99181750735,5208.1631011135,5206.57797655013,5205.19675768161,5203.98737925894,5202.92372233157,5201.98435146912,5201.15155235237,5200.41059104686,5199.74913867783,5199.15682076892,5198.62486142912,5198.14580034031,5197.71326608393,5197.32179340531,5196.96667499287,5196.64384055629,5196.34975763542,5196.08134981335,5195.83592894881,5195.61113876343,5195.40490767321,5195.21540918364,5195.04102850193,5194.88033428292,5194.7320546319,5194.59505665187,5194.46832895345,5194.35096665044,5194.2421584484,5194.1411755015,5194.04736176829,5193.96012564222,5193.87893266938,5193.80329919624,5193.73278681537,5193.6669974974,5193.60556931497,5193.54817267843,5193.49450701516,5193.44429783424,5193.39729412672,5193.35326605873,5193.31200292068,5193.27331130094,5193.23701345655,5193.20294585731,5193.17095788279,5193.14091065416,5193.11267598551,5193.08613544096,5193.06117948557,5193.03770671988,5193.01562318865,5192.99484175599,5192.97528153965,5192.95686739831,5192.93952946627,5192.92320273069,5192.90782664707,5192.89334478909,5192.87970452935,5192.86685674808,5192.85475556699,5192.84335810585,5192.83262425974,5192.82251649488,5192.8129996614,5192.80404082148,5192.79560909139,5192.78767549628,5192.78021283649,5192.77319556438,5192.76659967083,5192.76040258041,5192.75458305468,5192.74912110277,5192.74399789867
440000,4342.98080125869,15178.4576287362,10028.0161088611,6810.12984654805,5998.80882802683,5685.43738442898,5527.03282366544,5434.20215136577,5374.68868285928,5334.15983547289,5305.32175626956,5284.09937512827,5268.05593056953,5255.65677348346,5245.89481884691,5238.08659486727,5231.75502639962,5226.55903172889,5222.24965183227,5218.64184409973,5215.59585078729,5213.00459788526,5210.78499284229,5208.87180198878,5207.21327037085,5205.76794044621,5204.502309571,5203.38908334803,5202.40585818992,5201.5341170283,5200.75845619167,5200.06598480192,5199.44585422672,5198.88888650269,5198.38727873759,5197.93436632197,5197.52443201243,5197.15255105495,5196.81446481731,5196.50647711908,5196.22536874219,5195.9683265884,5195.73288470081,5195.51687494589,5195.31838559983,5195.13572643339,5194.96739916276,5194.81207235068,5194.6685600132,5194.53580332408,5194.41285491836,5194.29886538457,5194.1930716063,5194.09478667142,5194.00339111456,5193.9183252969,5193.83908275876,5193.76520440698,5193.69627342027,5193.63191077382,5193.57177129952,5193.51554021014,5193.46293002693,5193.4136778583,5193.36754298495,5193.32430471305,5193.28376046232,5193.2457240603,5193.21002421816,5193.17650316646,5193.14501543216,5193.11542674059,5193.08761302816,5193.06145955341,5193.03686009539,5193.01371622991,5192.99193667515,5192.97143669931,5192.95213758368,5192.93396613535,5192.91685424452,5192.90073848181,5192.88555973149,5192.87126285718,5192.85779639677,5192.84511228362,5192.83316559172,5192.82191430228,5192.81131908995,5192.80134312672,5192.79195190185,5192.78311305651,5192.77479623161,5192.76697292779,5192.7596163764,5192.75270142062,5192.74620440564,5192.74010307738,5192.7343764888,5192.72900491327
460000,4306.28346686545,14263.0095483965,10008.9505162376,6862.16691471466,6029.00598024687,5704.69522695659,5540.42910884608,5444.06068812401,5382.22800432841,5340.08989579527,5310.08829833527,5287.9978788531,5271.2904958394,5258.37302592592,5248.1994401945,5240.05947753657,5233.45713309018,5228.0376412712,5223.54195538099,5219.77746770397,5216.59866061632,5213.89401508412,5211.57696637274,5209.57953863179,5207.84778952777,5206.33850069786,5205.01674012747,5203.854044111,5202.82704563959,5201.91642857785,5201.10612240121,5200.38267650236,5199.73476989762,5199.15282399171,5198.62869447439,5198.15542447798,5197.7270455264,5197.33841603876,5196.98508954427,5196.66320655539,5196.36940539336,5196.10074828432,5195.85465982635,5195.62887553048,5195.42139860564,5195.23046352157,5195.05450516941,5194.89213266477,5194.74210701709,5194.60332203104,5194.47478792013,5194.35561720434,5194.24501253771,5194.14225617223,5194.0467008133,5193.95776166228,5193.87490947471,5193.79766448985,5193.7255911099,5193.65829322579,5193.59541010205,5193.53661274635,5193.48160070016,5193.43009919605,5193.38185663506,5193.33664234398,5193.29424457795,5193.25446873847,5193.21713578091,5193.18208078922,5193.14915169808,5193.11820814564,5193.08912044192,5193.06176863995,5193.03604169808,5193.01183672377,5192.98905828972,5192.96761781485,5192.94743300325,5192.92842733488,5192.91052960298,5192.89367349317,5192.87779720019,5192.86284307848,5192.84875732333,5192.83548967952,5192.82299317492,5192.81122387656,5192.8001406672,5192.78970504029,5192.77988091187,5192.77063444759,5192.76193390375,5192.75374948092,5192.74605318908,5192.73881872331,5192.73202134907,5192.72563779625,5192.71964616129,5192.71402581658
480000,4271.38763708924,13484.8642076622,9977.22035640133,6911.43974033419,6058.52010748877,5723.66447762053,5553.66995382252,5453.82530472983,5389.70671840965,5345.97908179732,5314.82635783965,5291.8760177303,5274.51019184795,5261.07823042171,5250.49573094625,5242.02599929378,5235.15433049364,5229.5124270041,5224.83125727158,5220.91071947395,5217.59958601086,5214.78192846152,5212.36773572474,5210.2863087163,5208.48153179377,5206.90843633699,5205.53066896992,5204.31860280726,5203.2479121482,5202.29848546882,5201.45358827338,5200.69921249846,5200.02356661329,5199.4166728312,5198.87004658039,5198.37643966807,5197.92963314205,5197.52426921071,5197.15571406864,5196.81994533491,5196.51345921101,5196.23319352943,5195.97646367707,5195.74090900414,5195.52444781468,5195.32523941324,5195.14165197977,5194.97223527849,5194.81569739283,5194.67088482637,5194.53676542856,5194.41241369945,5194.29699810475,5194.18977009557,5194.09005457773,5193.99724161805,5193.91077920873,5193.83016693971,5193.75495045223,5193.68471656614,5193.61908898986,5193.55772453553,5193.50030977291,5193.44655806561,5193.39620694082,5193.34901575087,5193.30476359046,5193.26324743848,5193.22428049742,5193.187690707,5193.15331941162,5193.12102016387,5193.09065764868,5193.06210671459,5193.03525150011,5193.00998464494,5192.98620657674,5192.96382486551,5192.94275363828,5192.92291304801,5192.90422879093,5192.88663166762,5192.87005718314,5192.85444518257,5192.83973951838,5192.82588774649,5192.81284084835,5192.80055297652,5192.78898122149,5192.77808539787,5192.76782784808,5192.75817326191,5192.74908851069,5192.74054249452,5192.73250600165,5192.72495157869,5192.71785341099,5192.71118721207,5192.70493012146,5192.69906061023
500000,4238.14458237789,12814.8935100403,9935.31998126255,6957.92944384842,6087.34013673736,5742.34323488436,5566.75525214948,5463.49618279586,5397.12500115535,5351.8275203412,5319.53601856959,5295.73384496802,5277.71505146468,5263.77240664775,5252.78370231854,5243.98616597031,5236.84662104383,5230.98338924725,5226.11755653877,5222.0415976953,5218.59862485273,5215.66833571658,5213.15729855466,5210.99210994257,5209.11449496473,5207.47774528393,5206.04409415711,5204.78275763841,5203.6684560586,5202.68028618002,5201.80085241557,5201.01559151773,5200.31224321251,5199.68043196234,5199.11133409061,5198.59741101296,5198.13219405822,5197.71010984073,5197.32633772493,5196.97669285083,5196.65752964164,5196.3656618186,5196.09829579179,5195.85297494563,5195.62753284197,5195.42005375637,5195.22883927182,5195.05237989713,5194.88933087058,5194.73849146288,5194.59878721712,5194.46925466222,5194.34902811699,5194.23732826673,5194.13345224756,5194.03676501709,5193.94669182576,5193.86271163256,5193.78435133339,5193.71118069032,5193.64280786698,5193.57887548954,5193.51905716427,5193.46305439272,5193.41059383411,5193.36142487125,5193.31531744256,5193.27206010783,5193.2314583196,5193.19333287581,5193.15751853256,5193.12386275851,5193.09222461488,5193.06247374677,5193.03448947365,5193.00815996813,5192.98338151331,5192.96005783055,5192.93809947006,5192.91742325787,5192.89795179325,5192.87961299165,5192.86233966832,5192.84606915881,5192.83074297254,5192.81630647632,5192.80270860491,5192.78990159605,5192.77784074768,5192.76648419519,5192.75579270703,5192.74572949678,5192.73626005042,5192.72735196723,5192.71897481334,5192.71109998654,5192.7037005917,5192.69675132559,5192.6902283705,5192.68410929581
520000,4206.42197285697,12231.7808480586,9885.39817890774,7001.63491965923,6115.45623279619,5760.72971265069,5579.68490399934,5473.07349964059,5404.48302495107,5357.63533606603,5324.21736308481,5299.57141313233,5280.90510724383,5266.45557414388,5255.06336548577,5245.93998340449,5238.53400720506,5232.45052836052,5227.40085225994,5223.17010069482,5219.59577506172,5216.55323458254,5213.945652549,5211.69694003722,5209.7466768594,5208.04642547881,5206.5570137649,5205.24650682081,5204.08867572634,5203.06182920124,5202.14791344464,5201.33181229589,5200.60079854112,5199.94410033245,5199.35255604538,5198.81833763802,5198.33472747777,5197.89593720223,5197.49695985074,5197.13344849905,5196.80161613408,5196.49815264877,5196.22015571113,5195.96507293524,5195.73065330389,5195.51490620017,5195.31606672461,5195.13256622691,5194.96300718129,5194.80614169411,5194.66085305993,5194.52613988557,5194.40110238449,5194.28493051146,5194.17689366287,5194.07633171261,5193.98264719105,5193.89529844469,5193.8137936398,5193.73768549402,5193.6665666376,5193.60006552043,5193.53784279349,5193.47958810327,5193.42501724692,5193.37386964272,5193.32590607703,5193.28090669409,5193.23866919944,5193.19900725169,5193.16174902069,5193.12673589286,5193.09382130702,5193.06286970593,5193.03375559091,5193.00636266809,5192.9805830765,5192.95631668923,5192.93347047986,5192.91195794761,5192.8916985948,5192.87261745171,5192.85464464368,5192.83771499654,5192.82176767643,5192.80674586082,5192.79259643749,5192.77926972908,5192.76671924061,5192.75490142796,5192.74377548524,5192.73330314947,5192.72344852091,5192.71417789767,5192.70545962337,5192.69726394663,5192.68956289147,5192.68233013757,5192.6755409096,5192.66917187492
540000,4176.10164856878,11719.5403824149,9829.27478943509,7042.57167688415,6142.85984755345,5778.82225209111,5592.45881916183,5482.55742923573,5411.78095886772,5363.4026515337,5328.87047278267,5303.38877417718,5284.08039143861,5269.12775231972,5257.33473158348,5247.88745744294,5240.21649147263,5233.91384474408,5228.68114355487,5224.29622684031,5220.59103459536,5217.43662282652,5214.73279542418,5212.40079675302,5210.37807531926,5208.61447488144,5207.06942588613,5205.70984858546,5204.50856951962,5203.44311303314,5202.49476998686,5201.64787357676,5200.88923145203,5200.20767689493,5199.59371149032,5199.03921867318,5198.53723260756,5198.08175057211,5197.66757978666,5197.29021167807,5196.94571813948,5196.63066551889,5196.3420429775,5196.07720255485,5195.83380881822,5195.60979639505,5195.40333401825,5195.21279397497,5195.03672605678,5194.87383527431,5194.72296273173,5194.58306916296,5194.4532207178,5194.33257665595,5194.22037866415,5194.1159415582,5194.01864517018,5193.92792725266,5193.84327725809,5193.76423087314,5193.69036520612,5193.62129454042,5193.55666657998,5193.49615912328,5193.43947711135,5193.38635000298,5193.33652943675,5193.28978714491,5193.24591308898,5193.20471379075,5193.16601083587,5193.12963953024,5193.09544769163,5193.06329456158,5193.03304982411,5193.00459271958,5192.97781124344,5192.95260142083,5192.92886664898,5192.90651710038,5192.88546918048,5192.86564503431,5192.84697209719,5192.82938268507,5192.81281362066,5192.79720589178,5192.78250433898,5192.76865736949,5192.75561669513,5192.7433370919,5192.73177617925,5192.72089421726,5192.71065392013,5192.70102028444,5192.69196043094,5192.68344345872,5192.67544031059,5192.66792364875,5192.66086773994,5192.65424834914
