0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
20000,0,1.80654611003776,1.70424738492063,1.68363554412192,1.67604820545636,1.67247332861537,1.6705316083382,1.66937287581641,1.66863325256719,1.66813662294172,1.66778971377736,1.66753958738468,1.66735450073254,1.66721454752396,1.66710677051198,1.66702246588751,1.66695562718147,1.66690201135331,1.66685855916695,1.66682302477047,1.66679373279602,1.6667694153989,1.66674910067332,1.66673203483222,1.66671762702704,1.66670540962693,1.66669500923047,1.66668612524189,1.66667851385345,1.66667197594102,1.66666634782608,1.66666149416025,1.66665730239772,1.6666536784668,1.66665054335523,1.66664783039732,1.66664548310464,1.66664345342056,1.66664170030767,1.66664018859824,1.66663888805401,1.66663777259329,1.66663681965265,1.66663600965755,1.6666353255813,1.66663475257624,1.66663427766417,1.66663388947549,1.66663357802865,1.66663333454307,1.66663315128,1.66663302140665,1.66663293887985,1.6666328983463,1.66663289505662,1.66663292479126,1.66663298379635,1.66663306872814,1.66663317660471,1.6666333047639,1.6666334508266,1.66663361266468,1.66663378837283,1.66663397624394,1.66663417474733,1.66663438250969,1.6666345982982,1.66663482100559,1.666635049637,1.66663528329822,1.66663552118538,1.66663576257566,1.6666360068191,1.66663625333126,1.6666365015867,1.66663675111315,1.66663700148623,1.66663725232483,1.66663750328687,1.66663775406558,1.66663800438606,1.66663825400227,1.66663850269428,1.66663875026582,1.66663899654202,1.66663924136743,1.66663948460418,1.66663972613035,1.6666399658385,1.6666402036343,1.66664043943532,1.66664067316993,1.66664090477632,1.66664113420152,1.66664136140067,1.6666415863362,1.66664180897714,1.66664202929859,1.66664224728103,1.6666424629099
40000,0,1.96743150617742,1.74251813326696,1.70057508623695,1.68537550853249,1.6782434675568,1.67437383689211,1.67206489929246,1.67059080254719,1.66960070379679,1.66890887272319,1.66840990033467,1.66804057050293,1.66776123058637,1.66754606334811,1.66737772180584,1.66724423171617,1.66713713222137,1.66705032161034,1.6669793195115,1.66692078297095,1.66687218171828,1.66683157576283,1.66679746025496,1.66676865545961,1.66674422754059,1.66672343073883,1.6667056646322,1.66669044217556,1.66667736554556,1.66666610770283,1.66665639818878,1.6666480120906,1.66664076139926,1.66663448819097,1.66662905920974,1.66662436153484,1.66662029909446,1.66661678984403,1.66661376346982,1.66661115951053,1.66660892581298,1.6666070172568,1.66660539469647,1.66660402408003,1.66660287571198,1.66660192363453,1.66660114510619,1.66660052016096,1.6666000312344,1.66659966284541,1.66659940132461,1.66659923458189,1.66659915190677,1.6665991437967,1.66659920180883,1.6665993184318,1.66659948697463,1.66659970147007,1.66659995659058,1.66660024757484,1.66660057016363,1.66660092054355,1.66660129529767,1.66660169136215,1.66660210598797,1.66660253670719,1.66660298130317,1.66660343778411,1.66660390435973,1.66660437942045,1.66660486151893,1.66660534935362,1.66660584175416,1.66660633766821,1.66660683614985,1.66660733634907,1.66660783750243,1.66660833892464,1.66660884000105,1.66660934018087,1.66660983897104,1.66661033593081,1.66661083066676,1.66661132282834,1.66661181210387,1.66661229821689,1.66661278092288,1.66661326000629,1.66661373527786,1.66661420657213,1.66661467374531,1.6666151366732,1.66661559524942,1.66661604938373,1.66661649900055,1.66661694403755,1.66661738444447,1.66661782018193,1.66661825122043
60000,0,2.15853066091357,1.78146494252106,1.71747979346282,1.69464767400136,1.68397694829331,1.67819334209726,1.67474274284043,1.67253932168603,1.6710589128759,1.67002414691344,1.66927760957306,1.66872488110069,1.66830672216421,1.66798455263753,1.66773244293121,1.66753248969932,1.66737203949047,1.66724196489005,1.66713556235321,1.66704782913653,1.66697497797636,1.66691410463013,1.66686295592034,1.6668197651962,1.66678313384896,1.66675194481166,1.66672529861016,1.66670246553651,1.6666828494964,1.66666596041016,1.66665139294952,1.66663881001548,1.66662792979759,1.66661851556272,1.66661036754111,1.66660331643682,1.66659721820515,1.6665919498253,1.6665874058599,1.66658349564027,1.66658014095246,1.66657727412597,1.6665748364482,1.6665727768436,1.66657105076889,1.66656961928547,1.6665684482779,1.66656750779299,1.66656677147925,1.66656621610975,1.66656582117489,1.66656556853383,1.6665654421152,1.66656542765951,1.66656551249697,1.66656568535514,1.66656593619233,1.66656625605266,1.66656663693999,1.66656707170773,1.66656755396266,1.6665680779805,1.66656863863189,1.66656923131729,1.66656985190959,1.66657049670351,1.66657116237086,1.66657184592096,1.66657254466551,1.66657325618743,1.66657397831317,1.666574709088,1.66657544675407,1.66657618973077,1.66657693659716,1.66657768607633,1.66657843702129,1.66657918840241,1.66657993929611,1.66658068887464,1.66658143639702,1.66658218120073,1.66658292269436,1.66658366035087,1.66658439370158,1.66658512233072,1.66658584587048,1.66658656399655,1.66658727642409,1.66658798290407,1.66658868321995,1.66658937718466,1.66659006463788,1.66659074544353,1.66659141948756,1.66659208667586,1.6665927469324,1.66659340019756,1.66659404642654
80000,0,2.38796134259061,1.82105520566253,1.73434324417477,1.70386365675408,1.68967358835108,1.68199008818131,1.67740639336075,1.6744787986357,1.67251123835143,1.67113552468382,1.67014270425231,1.6694074228164,1.66885101376388,1.66842223104788,1.66808662297912,1.66782039576278,1.66760672857975,1.66743348509493,1.66729174995117,1.66717486842679,1.66707780171101,1.66699668515425,1.66692851999613,1.66687095464946,1.6668221271729,1.66678055024736,1.66674502612603,1.66671458301676,1.66668842698605,1.66666590523725,1.66664647781526,1.66662969561767,1.66661518317023,1.66660262503396,1.66659175500306,1.66658234746443,1.66657421044354,1.66656717997507,1.66656111552087,1.66655589622116,1.66655141781227,1.66654759008075,1.66654433475117,1.66654158372638,1.66653927761553,1.66653736449829,1.6665357988833,1.66653454082763,1.66653355518968,1.66653281099333,1.66653228088524,1.66653194067016,1.66653176891212,1.66653174659108,1.66653185680665,1.66653208452184,1.66653241634079,1.66653284031574,1.66653334577876,1.66653392319498,1.66653456403428,1.66653526065875,1.66653600622397,1.66653679459223,1.66653762025596,1.66653847827033,1.66653936419349,1.66654027403385,1.66654120420322,1.66654215147523,1.66654311294841,1.66654408601329,1.66654506832304,1.6665460577673,1.66654705244882,1.66654805066247,1.66654905087656,1.66655005171597,1.66655105194709,1.66655205046426,1.66655304627757,1.66655403850186,1.66655502634685,1.66655600910822,1.66655698615952,1.66655795694494,1.6665589209727,1.66655987780907,1.66656082707305,1.66656176843143,1.66656270159437,1.6665636263114,1.66656454236776,1.66656544958108,1.66656634779838,1.66656723689335,1.6665681167638,1.66656898732945,1.66656984852986
100000,0,2.66140957011869,1.86123619507111,1.75115808137686,1.71302228265912,1.69533317317655,1.68576402885969,1.68005583382301,1.67640922048436,1.6739576677662,1.6722429941295,1.67100517345021,1.6700881859359,1.66939409691472,1.66885909127865,1.66844025569753,1.6681079445682,1.6678411949344,1.66762487833599,1.66744787897957,1.66730189799132,1.66718065047305,1.66707931522498,1.66699415065899,1.66692222223941,1.66686120613942,1.66680924584947,1.66676484613435,1.66672679370043,1.66669409721007,1.6666659414758,1.66664165216096,1.66662066834435,1.66660252102719,1.66658681616954,1.66657322120837,1.66656145427247,1.6665512755014,1.66654248001764,1.66653489220579,1.66652836103165,1.66652275619337,1.66651796494213,1.66651388944419,1.66651044458301,1.66650755612075,1.66650515915448,1.66650319681524,1.66650161916793,1.6665003822779,1.66649944741662,1.66649878038352,1.66649835092543,1.66649813223816,1.66649810053749,1.66649823468893,1.66649851588742,1.66649892737964,1.66649945422262,1.66650008307356,1.66650080200633,1.66650160035101,1.66650246855334,1.66650339805129,1.66650438116646,1.66650541100853,1.66650648139086,1.66650758675588,1.66650872210908,1.6665098829605,1.66651106527272,1.6665122654147,1.6665134801206,1.6665147064531,1.66651594177073,1.66651718369854,1.66651843010197,1.66651967906338,1.66652092886107,1.66652217795035,1.6665234249466,1.66652466861004,1.66652590783198,1.66652714162243,1.66652836909897,1.66652958947662,1.6665308020588,1.66653200622907,1.66653320144368,1.6665343872248,1.66653556315448,1.66653672886904,1.66653788405408,1.66653902843991,1.66654016179739,1.66654128393418,1.66654239469131,1.66654349394006,1.66654458157911,1.666545657532
120000,0,2.97989010968865,1.90193412965725,1.76791600209551,1.72212224921708,1.70095545666019,1.68951510756266,1.68269104335866,1.67833057279431,1.67539818804927,1.67334654311168,1.67186500617249,1.67076716074133,1.66993596316931,1.66929512606108,1.66879333486677,1.66839513080692,1.66807543402551,1.66781614074633,1.66760394613112,1.66742891499513,1.66728352182613,1.66716199274276,1.66705984609446,1.66697356639348,1.6669003693817,1.66683803042671,1.666784757594,1.66673909667521,1.66669985936704,1.66666606842013,1.66663691536371,1.66661172764453,1.66658994288005,1.66657108853561,1.66655476577096,1.66654063651674,1.66652841307132,1.66651784967804,1.66650873566829,1.66650088985069,1.66649415589718,1.66648839853148,1.66648350036637,1.66647935926845,1.6664758861536,1.66647300313576,1.66647064196678,1.66646874271708,1.66646725265624,1.66646612530016,1.66646531959771,1.66646479923429,1.66646453203399,1.66646448944489,1.66646464609489,1.66646497940747,1.6664654692685,1.66646609773664,1.66646684879111,1.66646770811152,1.66646866288538,1.66646970163937,1.66647081409123,1.6664719910195,1.66647322414874,1.66647450604831,1.66647583004284,1.66647719013294,1.66647858092501,1.66647999756882,1.66648143570207,1.66648289140098,1.66648436113629,1.66648584173395,1.66648733034003,1.66648882438926,1.6664903215769,1.66649181983349,1.66649331730221,1.66649481231851,1.66649630339179,1.66649778918891,1.66649926851932,1.6665007403217,1.6665022036518,1.66650365767154,1.66650510163915,1.66650653490017,1.66650795687939,1.6665093670735,1.66651076504445,1.66651215041338,1.66651352285517,1.66651488209346,1.66651622789609,1.66651756007102,1.66651887846258,1.66652018294805,1.66652147343457
140000,0,3.33712137099081,1.94305390586698,1.78460776397843,1.73116212744678,1.70654016180646,1.69324325768618,1.68531199735849,1.68024283964123,1.67683278553205,1.67444615926432,1.67272219135554,1.67144433751204,1.6704766041037,1.66973032815821,1.66914585429935,1.66868194919972,1.66830944134991,1.66800726848096,1.66775994811698,1.66755591661865,1.66738641334667,1.66724471561866,1.6671256044969,1.66702498554642,1.66693961553903,1.66686690279287,1.66680475946811,1.66675149103242,1.66670571265858,1.66666628536705,1.66663226680281,1.66660287296905,1.66657744824193,1.66655544169966,1.66653638830587,1.66651989385398,1.66650562284673,1.66649328868198,1.66648264566263,1.6664734824578,1.66646561672559,1.66645889067055,1.66645316735716,1.66644832763793,1.66644426758344,1.66644089632408,1.66643813423114,1.66643591137848,1.6664341662372,1.66643284456465,1.66643189845588,1.66643128553149,1.6664309682404,1.6664309132595,1.66643109097568,1.66643147503762,1.66643204196708,1.66643277082118,1.66643364289812,1.66643464148034,1.66643575160996,1.66643695989194,1.66643825432123,1.66643962413086,1.66644105965803,1.6664425522259,1.6664440940392,1.66644567809173,1.6664472980844,1.66644894835241,1.66645062380054,1.66645231984551,1.66645403236462,1.66645575764988,1.66645749236703,1.66645923351882,1.66646097841223,1.66646272462897,1.66646446999902,1.66646621257687,1.66646795062016,1.66646968257042,1.66647140703571,1.66647312277499,1.66647482868398,1.6664765237824,1.66647820720245,1.66647987817835,1.66648153603686,1.66648318018876,1.66648481012107,1.66648642538996,1.66648802561439,1.66648961047029,1.66649117968525,1.66649273303375,1.66649427033276,1.66649579143778,1.66649729623918
160000,0,3.71769592578622,1.98447956487548,1.80122320856942,1.7401403649399,1.71208698154258,1.69694840286514,1.68791866757473,1.68214600365453,1.67826144596486,1.67554183000087,1.67357671786913,1.67211970652569,1.67101601131775,1.67016469036482,1.66949780783989,1.66896839449677,1.66854321243003,1.66819825771667,1.6679158816666,1.66768290005755,1.66748932262383,1.6673274817743,1.66719142406943,1.66707647814027,1.66697894325678,1.66689586176685,1.66682485072408,1.66676397586692,1.66671165628932,1.66666659161596,1.66662770585968,1.66659410377055,1.6665650366275,1.66653987523049,1.66651808842926,1.66649922594192,1.66648290452185,1.6664687967559,1.66645662194367,1.66644613863299,1.66643713848093,1.66642944118151,1.66642289025637,1.66641734954699,1.66641270027982,1.66640883860158,1.66640567350176,1.66640312505566,1.6664011229334,1.66639960513089,1.66639851688621,1.66639780975187,1.66639744079822,1.66639737192761,1.66639756928253,1.66639800273353,1.6663986454351,1.66639947343965,1.66640046536135,1.6664016020826,1.66640286649734,1.66640424328614,1.66640571871869,1.66640728048009,1.66640891751786,1.66641061990684,1.6664123787298,1.66641418597178,1.66641603442635,1.6664179176124,1.66641982970015,1.66642176544527,1.66642372013014,1.66642568951143,1.66642766977322,1.66642965748508,1.66643164956453,1.66643364324328,1.66643563603709,1.66643762571851,1.66643961029249,1.66644158797431,1.6664435571698,1.66644551645741,1.66644746457208,1.66644940039062,1.66645132291851,1.666453231278,1.66645512469724,1.66645700250053,1.66645886409938,1.66646070898448,1.6664625367184,1.66646434692887,1.66646613930281,1.66646791358078,1.666469669552,1.66647140704978,1.66647312594741
180000,0,4.09767781119591,2.02607553652082,1.81775130052229,1.74905529001704,1.71759557965785,1.70063045726787,1.6905110222274,1.68404004605875,1.67968415453367,1.67663354252127,1.67442857451929,1.67279325805928,1.67155417643541,1.67059820550744,1.66984918936498,1.66925446147741,1.66877674281376,1.66838910465195,1.66807174352764,1.66780986252273,1.66759224725937,1.6674102891418,1.66725730302392,1.66712804262437,1.6670183511864,1.66692490617259,1.66684503033355,1.66677655027716,1.66671768946687,1.66666698646876,1.66662323191787,1.66658541950352,1.66655270755297,1.66652438869822,1.66649986575843,1.66647863243922,1.66646025779177,1.66644437362694,1.66643066426687,1.6664188581568,1.66640872096597,1.66640004988688,1.66639266890412,1.66638642485143,1.6663811841126,1.66637682985064,1.66637325967224,1.6663703836523,1.66636812265761,1.66636640691981,1.66636517481698,1.66636437183035,1.66636394964838,1.66636386539556,1.6663640809667,1.66636456245095,1.66636527963232,1.66636620555549,1.66636731614761,1.66636858988813,1.66637000752012,1.66637155179712,1.66637320726105,1.66637496004672,1.66637679770971,1.66637870907435,1.66638068409947,1.66638271375938,1.6663847899385,1.66638690533767,1.66638905339092,1.66639122819132,1.66639342442486,1.66639563731149,1.66639786255232,1.6664000962825,1.66640233502889,1.66640457567216,1.66640681541275,1.6664090517403,1.66641128240611,1.66641350539835,1.66641571891977,1.66641792136753,1.66642011131501,1.66642228749541,1.66642444878684,1.66642659419891,1.66642872286058,1.66643083400905,1.66643292697983,1.6664350011976,1.66643705616802,1.66643909147019,1.6664411067499,1.66644310171336,1.66644507612166,1.66644702978556,1.66644896256087
200000,6.19878776019871,4.44868725705859,2.06768866352578,1.83418018182064,1.75790511691367,1.72306559186557,1.70428932591059,1.69308902611477,1.685924946716,1.68110089587727,1.67772128381899,1.67527775005108,1.6734649823902,1.67209109110503,1.67103086644439,1.6701999927831,1.66954014495006,1.66901002807434,1.66857980550683,1.66822753046591,1.66793680124018,1.66769518486768,1.66749313566375,1.66732323958091,1.66717967745526,1.66705783798534,1.6669540348391,1.66686529727237,1.66678921336512,1.66672381140185,1.66666746922989,1.6666188443631,1.66657681962424,1.66654046053611,1.66650898167426,1.66648171991177,1.66645811300552,1.66643768235237,1.66642001902295,1.66640477238831,1.6663916408103,1.66638036398395,1.6663707166096,1.66636250314087,1.66635555340736,1.66634971895183,1.66634486995385,1.66634089263637,1.66633768707228,1.66633516532272,1.66633324985245,1.6663318721766,1.66633097170194,1.66633049473189,1.66633039360979,1.66633062597951,1.66633115414564,1.66633194451858,1.6663329671322,1.6663341952237,1.6663356048668,1.66633717465092,1.66633888540003,1.66634071992577,1.66634266281031,1.66634470021504,1.66634681971168,1.66634901013305,1.66635126144084,1.66635356460851,1.66635591151713,1.6663582948629,1.66636070807474,1.66636314524082,1.66636560104296,1.66636807069804,1.66637054990552,1.66637303480045,1.66637552191135,1.66637800812232,1.66638049063907,1.66638296695834,1.6663854348403,1.6663878922838,1.66639033750389,1.66639276891167,1.666395185096,1.66639758480694,1.66639996694087,1.66640233052689,1.66640467471459,1.66640699876288,1.66640930202996,1.66641158396407,1.66641384409523,1.66641608202763,1.66641829743275,1.66642049004313,1.6664226596466,1.66642480608115
