0,9500,19000,28500,38000,47500,57000,66500,76000,85500,95000,104500,114000,123500,133000,142500,152000,161500,171000,180500,190000,199500,209000,218500,228000,237500,247000,256500,266000,275500,285000,294500,304000,313500,323000,332500,342000,351500,361000,370500,380000,389500,399000,408500,418000,427500,437000,446500,456000,465500,475000,484500,494000,503500,513000,522500,532000,541500,551000,560500,570000,579500,589000,598500,608000,617500,627000,636500,646000,655500,665000,674500,684000,693500,703000,712500,722000,731500,741000,750500,760000,769500,779000,788500,798000,807500,817000,826500,836000,845500,855000,864500,874000,883500,893000,902500,912000,921500,931000,940500,950000
0.31,2.16781350984827,2.61649266588189,4.48806067880576,7.52842105969539,10.5785738626917,13.6256953296377,16.6703511163585,19.7134910329147,22.7557383645448,25.7974685510579,28.8389134053901,31.8802197710043,34.9214771235741,37.9627436990614,41.0040563590847,44.0454437237197,47.086914279695,50.1284806551734,53.1701512669814,56.2119227517839,59.2538026511419,62.2957868226022,65.3378746068388,68.3800614959773,71.4223475220575,74.4647307691506,77.5072077100224,80.5497783439523,83.5924272257453,86.6351769711117,89.6779923327864,92.720896608554,95.763885657151,98.8069346309236,101.85006324778,104.893264795441,107.936534146358,110.979862551017,114.023265596288,117.066719591938,120.110244522306,123.153822310409,126.197452981837,129.241145580536,132.284885603893,135.328688716904,138.372527422256,141.416421388787,144.460368680568,147.504359854796,150.548391013814,153.59247313972,156.636597207325,159.680761259516,162.724967292023,165.769211245881,168.81350110473,171.857808971019,174.902178844893,177.946570656459,180.991000493915,184.03547032974,187.079973121838,190.124498715436,193.169075626202,196.213669371096,199.258305105383,202.302964846628,205.347662558762,208.392378269309,211.437120011114,214.481899695785,217.526697694638,220.571529399669,223.616382901258,226.661270750483,229.706190330185,232.751111800684,235.796075477057,238.841059149131,241.886062817315,244.931090387825,247.9761585699,251.0212217497,254.066329450282,257.111439042149,260.156586749328,263.201754459959,266.246947396522,269.29213380871,272.337363542279,275.382613282797,278.427869949619,281.473150738261,284.518462513261,287.563778245862,290.609117260069,293.654477828424,296.699855615413,299.745247410841
0.62,1.93840164814897,2.24869704345094,4.36870369322061,7.41183726491761,10.4612712077792,13.509257958597,16.5560126825208,19.6020059626078,22.6475563453467,25.6928504899385,28.7380051204751,31.7830945085814,34.8281611252294,37.8732350924204,40.9183379180437,43.9634731881607,47.0086608180519,50.0538907513179,53.0991800705005,56.1445158738054,59.1899100561354,62.235359774079,65.2808588778493,68.3264070505544,71.3720091255212,74.4176622251877,77.4633572971788,80.5091043811005,83.5548934548078,86.6007214932951,89.646594460491,92.692505548061,95.7384615397882,98.7844566151757,101.830483666593,104.876540825919,107.922639866738,110.968769917754,114.014931937683,117.06112499187,120.107349063379,123.153602208471,126.199888320224,129.24620349887,132.292540657266,135.33889784636,138.385288012318,141.431699617682,144.478135562099,147.52459869979,150.571079920051,153.617594308964,156.664113479224,159.710664199223,162.757233008649,165.803827360351,168.850441744176,171.897060019068,174.943712519559,177.990370862134,181.037067334613,184.083763796451,187.130482249791,190.177220738947,193.22396120694,196.270721437172,199.31752028014,202.36431887005,205.41112145063,208.457949890327,211.504784110006,214.551643300911,217.598525955396,220.645408603243,223.692290749757,226.739216086296,229.78614076985,232.833065708757,235.880005420839,238.926970180335,241.97395383621,245.020938631088,248.067925645845,251.114927433981,254.161957315742,257.208982184369,260.256007761874,263.303073966877,266.350119583184,269.397205825598,272.444271481045,275.491379728474,278.538465423691,281.58557438058,284.632705064968,287.679832094089,290.726959230309,293.774108268901,296.821275270947,299.868435367304
0.93,1.81205604178397,2.07350627028983,4.32803000340317,7.37271471424837,10.42195443503,13.4702478682262,16.5177213296079,19.5646859584528,22.611355019107,25.6578559941876,28.7042629561733,31.7506272318915,34.7969791829653,37.8433371409094,40.8897124391577,43.9361126833965,46.9825431072651,50.0290051209024,53.0755036601636,56.1220416511519,59.1686148037228,62.2152228942148,65.2618630044178,68.3085430620537,71.3552551929968,74.4019983502781,77.448771543092,80.4955767308401,83.5424158674773,86.5892831269422,89.6361804340202,92.6831007074795,95.7300411426258,98.7770124318745,101.824015754877,104.871029047474,107.918073404464,110.965138778861,114.012235187274,117.059340670181,120.106465212081,123.153613681509,126.200784147624,129.247972203128,132.295172271656,135.342391889057,138.389631528425,141.436884142921,144.484154819991,147.531440682351,150.578740320376,153.626061965644,156.673389834686,159.720741413889,162.768095187971,165.815468170845,168.862853961509,171.910257849255,174.957667847323,178.005093729442,181.052514613087,184.099960539964,187.147431510685,190.194897483051,193.242364137235,196.289873423075,199.337360123873,202.384868139666,205.432399858701,208.479929872805,211.527477984343,214.575028046046,217.622576231435,220.670146341181,223.717725460595,226.765304655806,229.812898544528,232.860506971255,235.908117176836,238.955731113792,242.003361368372,245.051003041533,248.098643878367,251.146296134009,254.193948389049,257.24162678508,260.289292999216,263.336963350693,266.384657658324,269.432350012689,272.480046099942,275.527754771245,278.575469128561,281.623183312973,284.670919674078,287.718652128737,290.766384583115,293.814141398714,296.861883676421,299.909638134724
1.24,1.72870041776592,1.964229614023,4.30750446801985,7.3531008705581,10.4022548211544,13.4507059603663,16.4985400446254,19.545996576788,22.5932296740576,25.6403358351024,28.6873721196473,31.7343778066397,34.7813738751014,37.8283735943857,40.875386333308,43.9224203670733,46.9694783696371,50.016557632569,53.0636644137618,56.1108002895069,59.1579646227402,62.205152579381,65.2523689322548,68.2996108394247,71.3468782932484,74.394171292621,77.4414898358249,80.4888268524439,83.5361909808673,86.5835699604829,89.6309761246986,92.678406219669,95.7258453715097,98.7733145933896,101.820795794205,104.868296058699,107.915810293757,110.963341602141,114.010894954246,117.058455530379,120.106043669593,123.153637068899,126.201239514031,129.248863960114,132.296501303281,135.344158999856,138.391814194843,141.439491684967,144.487180138175,147.534877678228,150.582590689661,153.630314779577,156.678045921394,159.72579200927,162.773540649409,165.821312234926,168.86908099382,171.916871616609,174.964666943924,178.012451117298,181.0602618594,184.108099170412,187.155918541818,190.203760759133,193.251590707217,196.299443501343,199.347322440512,202.395190041344,205.443066187279,208.490932942015,211.538825842085,214.586722465139,217.634639735604,220.682552689287,223.730459550604,226.778376227471,229.826311181878,232.874244189865,235.922199197833,238.970156577299,242.018104645991,245.066064224676,248.114021009494,251.161996072678,254.209984845156,257.257964478868,260.305955027341,263.353952091989,266.401951780403,269.449950620556,272.497962073325,275.545979193183,278.594000033622,281.642013262929,284.690052383113,287.738087612613,290.786122842859,293.834161964556,296.882219194609,299.930258145588
1.55,1.66772733436838,1.88623064301446,4.29512546260007,7.34131518893298,10.3904211235772,13.4389679449023,16.4870207801892,19.5347712873563,22.5823436160741,25.6298154427012,28.677232826371,31.7246222665697,34.7720051353457,37.8193923696226,40.8667919480426,43.9142034165432,46.9616346148158,50.009087974974,53.056561383374,56.1040558744456,59.1515767728278,62.1991122796113,65.2466742853536,68.2942537516674,71.3418578080047,74.3894783646642,77.4371180002895,80.4847735560341,83.5324568084018,86.5801495188533,89.6278622459794,92.6755842434397,95.7233299115611,98.7710856089555,101.818860436475,104.866647189226,107.914455270904,110.962265119563,114.010097106984,117.057934713086,120.105783581782,123.153652538502,126.201531494522,129.249410478653,132.297310488798,135.345219552491,138.393141546618,141.441061608584,144.489003672984,147.536954791232,150.584905910196,153.632877082836,156.680848256289,159.728830430156,162.776823604402,165.824817640009,168.87282477623,171.920850191962,174.968855383421,178.016890613883,181.064923899511,184.112971146588,187.161014246444,190.209079774664,193.25714292955,196.305220646551,199.353289045156,202.401367014099,205.449459787597,208.497555186991,211.545653212721,214.593752331675,217.641867787543,220.689983244416,223.738112413207,226.7862361589,229.834369899936,232.882509130885,235.930646590045,238.978800388277,242.026951389755,245.0751089057,248.123274707875,251.171430282323,254.219607854796,257.267785428173,260.315963002452,263.364140577634,266.412338208026,269.460515784873,272.508713416978,275.556914762275,278.605128738446,281.653328314555,284.701546004612,287.749763695833,290.797966984963,293.846202962207,296.894424365912,299.942660345336
1.86,1.62024779472466,1.82636801785461,4.28684570224589,7.33345170853445,10.3825257995188,13.4311378424553,16.4793379254821,19.5272863717535,22.5750850367214,25.6227992312139,28.6704696799858,31.7181178065799,34.7657591971348,37.8134025606243,40.8610584266544,43.9087264767729,46.9564060716539,50.0041093939417,53.0518237089575,56.099563581056,59.1473160907131,62.1950899083481,65.2428764259136,68.2906848468576,71.3385078368178,74.3863528957041,77.4342059019637,80.4820840736982,83.5299682087174,86.5778652408257,89.6257814040054,92.6737094999494,95.7216567179697,98.7696092493127,101.817577496035,104.865553316539,107.913547092261,110.961552895575,114.009564157291,117.057584489623,120.105624876557,123.153665264732,126.201718598452,129.24977904262,132.297852434731,135.345934881575,138.394017345564,141.442111639675,144.490224299169,147.538337804714,150.586453298625,153.634576578037,156.682720423685,159.730854705309,162.779011576278,165.827154751305,168.875334692907,171.923485941366,174.971659620506,178.019852674449,181.068030926369,184.116228552553,187.164424235575,190.212623636563,193.260839376177,196.309057060748,199.357272802853,202.405502258151,205.453726288646,208.501962089095,211.550199833725,214.598457634112,217.646695380697,220.694953183086,223.743210986572,226.791466849258,229.839746651497,232.888006228859,235.93628409131,238.984563896053,242.032858104311,245.081135970376,248.129435832962,251.177733756142,254.226033620523,257.274331545561,260.322633180849,263.3709493942,266.419251030798,269.467570954349,272.515888939768,275.564208865185,278.612545139787,281.660868773516,284.709206818337,287.757550507334,290.805888554214,293.854224835507,296.9025667596,299.950904810017
2.17,1.5816968797368,1.77823603760846,4.28091782852336,7.32783020327394,10.376884322322,13.425542023168,16.4738478407111,19.521935373899,22.5698969861921,25.6177862178087,28.6656361771352,31.7134697752403,34.7612962777796,37.8091243409576,40.8569615528171,43.9048124290466,46.9526744254972,50.0005520842886,53.048444299269,56.0963489347791,59.1442716974819,62.1922114492922,65.2401667315665,68.2881365715673,71.3361183883684,74.384115738,77.4321286195481,80.4801503613168,83.5281854626502,86.5762382953743,89.6243034094503,92.6723738460095,95.7204552955447,98.7685558428444,101.816657362958,104.864776996117,107.912908603006,110.961041182584,114.009185756441,117.057337422064,120.105500089998,123.153673760099,126.201856485481,129.25004120036,132.298234929376,135.346439660314,138.394645110439,141.442871204521,144.491090771248,147.539320785484,150.587555186669,153.635803504367,156.684057277482,159.732313129279,162.78057322303,165.8288344453,168.877112300545,171.925388212762,174.973667843256,178.021962040425,181.070259955546,184.118559644142,187.166855618284,190.215175534982,193.263475226358,196.311809543277,199.360127520537,202.408445499203,205.4567835342,208.505121570487,211.553459608063,214.601801358658,217.650157683378,220.698499435568,223.746857532936,226.795217572092,229.843575671914,232.891952059052,235.940313870652,238.988693969157,242.037072129271,245.085452229859,248.133830392516,251.182228782588,254.230610654195,257.27901081416,260.327402714564,263.375792848726,266.42421129981,269.472609526411,272.52100969141,275.569429912895,278.617850135371,281.666254005517,284.714672293524,287.763094454492,290.81153103519,293.859953197863,296.908375191016,299.956811776119
2.48,1.54944545504397,1.73825702694676,4.27646461120313,7.32361260165665,10.3726514295608,13.4213434970847,16.4697275381585,19.5179225820223,22.5660065044877,25.6140271438485,28.6620128661371,31.7099822663339,34.757949318377,37.8059162266446,40.8538900747677,43.9018752249701,46.949873234924,49.9978811261101,53.0459041017708,56.0939405699441,59.1419925703334,62.1900546023646,65.2381331422826,68.2862208012998,71.3343248730638,74.3824434915346,77.4305706414626,80.4787047237232,83.5268544306768,86.5750170735598,89.6231878130205,92.6713705275177,95.7195622994263,98.7677641004714,101.815976904797,104.864190700692,107.912424537135,110.960660364097,114.008903257474,117.057157153827,120.105411770677,123.153686953744,126.201960910273,129.250235586833,132.298522408244,135.346818371177,138.395126859729,141.443431880396,144.4917479032,147.540063927651,150.588390953899,153.636720145583,156.685056229811,159.733392431928,162.781741377782,165.830099465983,168.878455611652,171.926813702749,174.975169851753,178.023549944312,181.071928094826,184.120306246726,187.168684400011,190.2170826103,193.265464479269,196.313858979185,199.362262847345,202.410661062512,205.459077564455,208.507479493575,211.555897768423,214.604317985114,217.652736262681,220.701174768226,223.749596757177,226.798033325805,229.846455316587,232.894895595471,235.943335875379,238.991797979578,242.040236494034,245.088693127646,248.137137116847,251.185597457721,254.234057799651,257.282518142636,260.330978486678,263.379442534069,266.427919233824,269.476383282368,272.524859985258,275.573342325744,278.621822731859,281.670303139062,284.718783547352,287.767267655076,290.815766357042,293.864250465679,296.912749170048,299.961253335384
2.79,1.52185201335385,1.70424157888201,4.27299595276634,7.32033145843404,10.3693580506369,13.4180774358998,16.4665233653,19.514800714758,22.5629783857116,25.6111020951206,28.6591939989675,31.7072702520605,34.755345514928,37.8034190831535,40.8515042650073,43.8995929670318,46.9476919322022,49.9958084908998,53.0439316601166,56.0920703635334,59.1402191003453,62.1883769030559,65.2365531530799,68.2847345964413,71.3329291549508,74.3811372476572,77.4293563423682,80.4775791663363,83.5258210750092,86.5740639351433,89.6223259281607,92.6705908372087,95.7188638109518,98.7671488039325,101.815442810926,104.863735677271,107.912051859949,110.960361760787,114.008682996802,117.057008625638,120.105344701675,123.153691357076,126.202034967438,129.250394574275,132.298751049598,135.347116244149,138.39549621551,141.443872414381,144.49225745116,147.540641333733,150.589032194439,153.63743225966,156.685835951887,159.734239590162,162.782654139314,165.831063265506,168.879485250338,171.927921804197,174.976343790859,178.024778405171,181.073218678298,184.121660723611,187.170099056591,190.218559388648,193.267016009947,196.315458058875,199.363934739363,202.41239507622,205.460857183947,208.509333869389,211.557795978899,214.606276376174,217.654756774538,220.703237173989,223.751717574527,226.800218032188,229.848698434919,232.897198894804,235.945699355808,238.99420352209,242.042702218314,245.091202682401,248.139704913905,251.188223670089,254.236727839391,257.285244662321,260.333767123683,263.38228765047,266.430810113275,269.479330642081,272.527854870725,275.57637540131,278.624914225405,281.673438455643,284.721980978831,287.770523502614,290.819062331523,293.867600992558,296.916143519256,299.964689740393
3.1,1.49782820106973,1.67475878065368,4.27021855194078,7.31770641502718,10.3667224644647,13.4154642941532,16.4639599378098,19.5123012601062,22.5605570334522,25.6087591221743,28.6569361865431,31.7051001751796,34.7532620441092,37.8014217436984,40.8495920444924,43.8977677997245,46.9459532708596,49.994147619904,53.0423519691461,56.0905718935539,59.138796261714,62.1870353633174,65.2352845682686,68.2835465210947,71.3318139809949,74.3800960001452,77.428383523495,80.4766865774297,83.5249915990538,86.573306675487,89.6216388028998,92.6699627684876,95.7183090354811,98.7666539077514,101.81500906369,104.863374249349,107.911751744705,110.960127936079,114.008507960391,117.056902459171,120.105293379728,123.153697131562,126.202104388706,129.250520702132,132.298938963802,135.34735531288,138.395782632504,141.444223239905,144.492659278117,147.541103087965,150.589546844437,153.638007599577,156.686460271607,159.734920897851,162.783382333451,165.831853580971,168.880328313046,171.928808705301,174.977287155995,178.025771264356,181.074249717544,184.122750170278,187.171250624132,190.219752848975,193.268249594208,196.316750051701,199.365248569875,202.413771026234,205.462283284031,208.510808353158,211.559310585372,214.607834813509,217.656373623118,220.704894145952,223.753436493667,226.801955251392,229.85049583403,232.899038355114,235.947578939827,238.996119525724,242.044663815312,245.093214431025,248.141763282721,251.190317601989,254.238870156557,257.287430804902,260.335989689831,263.384550340861,266.433116625166,269.481677277773,272.530257987931,275.578822509245,278.627383164912,281.67596581076,284.724544762524,287.773109115979,290.821691764009,293.870274412665,296.918853200189,299.967435850722
