0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
18.48,45174.8677921452,116036.926974339,237676.701911003,360361.64674438,482780.136293084,604835.334081838,726572.936334671,848047.164836352,969302.953992093,1090375.48608243,1211291.82341727,1332073.64978954,1452737.81635032,1573298.43551196,1693766.56657777,1814151.98521126,1934462.59603245,2054704.84379806,2174885.10674784,2295007.84927185,2415078.1027978,2535099.14745365,2655074.63036701,2775007.40382142,2894900.76632511,3014756.50318743,3134576.89599197,3254364.23225341,3374120.43478799,3493846.55601083,3613544.59100153,3733215.66121097,3852861.39069007,3972482.56675548,4092080.18933951,4211656.24182506,4331210.27808669,4450744.18707513,4570257.94979621,4689753.19200943,4809230.41221562,4928689.78550116,5048132.81961651,5167559.23896134,5286969.86972822,5406365.41247847,5525746.21045621,5645112.66584375,5764465.42474104,5883804.61557351,6003131.28936266,6122445.04596353,6241747.01133641,6361036.91683246,6480315.02476441,6599582.17595307,6718838.48371892,6838084.05681512,6957319.36451635,7076544.64152658,7195760.05561708,7314965.95967898,7434162.48830568,7553349.96016392,7672528.44752202,7791698.23197202,7910859.56815773,8030012.6867959,8149157.44132657,8268294.59991154,8387423.40124162,8506544.36157397,8625658.93718801,8744765.97006611,8863864.65776847,8982958.13845144,9102043.83131513,9221122.78730492,9340195.12292213,9459260.23058073,9578319.6738185,9697373.74991617,9816421.05316501,9935462.14763696,10054497.457322,10173526.0930837,10292550.4972688,10411568.73335,10530581.3561616,10649587.7400822,10768589.9331625,10887586.304646,11006578.0190055,11125564.3507937,11244546.6055482,11363523.1373359,11482494.1269325,11601461.6633644,11720424.0422442,11839381.0535749
20.16,49039.0887160153,126527.206905292,259934.519756645,394402.231229625,528547.37177,662268.374574355,795618.873507724,928661.869498036,1061449.39088262,1194022.23309009,1326412.14077606,1458643.96937864,1590737.7943172,1722709.79186942,1854573.19990744,1986339.17415769,2118017.01561507,2249614.74278747,2381138.99885709,2512595.79713741,2643990.19260658,2775327.1691581,2906610.11563472,3037843.01592205,3169028.90357855,3300170.71118079,3431270.910104,3562331.96814597,3693356.15268295,3824344.94687677,3955300.38445248,4086224.21736568,4217117.96927514,4347982.89069767,4478820.11655744,4609630.82560615,4740417.00566138,4871178.40460894,5001916.32886062,5132632.35126024,5263326.96309899,5394000.63538366,5524654.63195398,5655288.9580226,5785905.09423477,5916503.19744305,6047083.57899658,6177647.38508609,6308194.88285316,6438726.99277054,6569243.387863,6699744.69560732,6830231.74888887,6960705.15894185,7091164.47785529,7221610.99528546,7352043.93757983,7482465.04455162,7612873.17452743,7743270.28679018,7873655.05034671,8004028.61254296,8134391.22328273,8264742.93861697,8395084.14413075,8525415.25704275,8655736.36359455,8786047.34221074,8916349.05873558,9046641.03421735,9176924.12246631,9307197.91218355,9437462.39132265,9567718.56046268,9697966.46642345,9828206.25111807,9958437.76764134,10088661.4182941,10218877.1365783,10349085.1738548,10479284.9947844,10609478.6420378,10739663.9905286,10869842.8119465,11000014.6044593,11130179.6997788,11260337.3561289,11390488.9199306,11520634.2512463,11650772.6254865,11780904.9171681,11911030.5636327,12041150.2581829,12171264.2797636,12301372.382479,12431474.6411275,12561571.1215878,12691662.1998738,12821747.1744222,12951827.2707304
21.84,52851.0961026149,137083.238852375,282374.019245555,428724.756377024,574692.125840239,720170.96802842,865223.407927546,1009921.49039422,1154324.76759203,1298480.1318892,1442423.61377258,1586184.41988179,1729785.1916972,1873244.60927434,2016578.19745973,2159798.77108701,2302916.99745626,2445941.91966211,2588881.74517415,2731743.02782234,2874532.00695704,3017253.90896867,3159913.39624137,3302514.30814979,3445060.66097952,3587555.52775779,3730002.24158144,3872403.07131452,4014761.08190937,4157077.89867414,4299355.9340545,4441597.15231839,4583803.3160832,4725975.33041048,4868115.87883468,5010225.37166323,5152306.03795869,5294357.90002809,5436382.89655621,5578381.95060364,5720355.83008571,5862305.24960252,6004232.08151064,6146135.67773523,6288018.06771324,6429879.61087883,6571720.73009317,6713542.56638929,6855344.66799676,6997128.75844942,7138895.37130752,7280644.32882156,7422375.977869,7564092.17937026,7705791.97767818,7847475.94556565,7989145.21869999,8130799.79061395,8272440.64184479,8414066.90822905,8555679.84563043,8697279.43413898,8838866.01050279,8980440.24236871,9122002.31553641,9263552.29423233,9405090.00726333,9546616.78207557,9688132.13227952,9829636.8831605,9971130.09915394,10112613.2720042,10254085.7551356,10395548.8693054,10537002.1543095,10678445.2676493,10819879.1285537,10961303.570312,11102718.5306508,11244124.9891525,11385522.3995899,11526911.2463142,11668291.4492876,11809662.9621974,11951027.2985403,12092382.8193945,12233731.6690439,12375071.7060806,12516403.7684741,12657728.7782527,12799047.6156339,12940357.1712274,13081660.6353718,13222957.1109329,13364247.0526315,13505529.1866723,13646805.2607006,13788074.9345904,13929337.8922362,14070595.378712
23.52,56612.2769721057,147725.180707645,305012.247742994,463345.36938719,621230.010763126,778558.34845622,935401.456896725,1091840.83791606,1247943.87652085,1403763.63254624,1559341.36786337,1714709.71797812,1869894.92407035,2024918.1749386,2179797.22089301,2334546.36026006,2489178.18878691,2643703.16052511,2798129.92279067,2952466.98927421,3106720.80868321,3260897.38257941,3415002.26122886,3569039.7137207,3723014.49677257,3876930.20543144,4030790.34320461,4184598.04865844,4338355.93417495,4492066.71522473,4645732.86798429,4799356.4832978,4952939.73501985,5106484.583238,5259992.12918099,5413464.3938254,5566902.47383458,5720308.56218087,5873683.06027793,6027027.72265509,6180343.48217317,6333631.7114334,6486893.15432082,6640128.28211209,6793338.83827318,6946524.71448597,7099687.79372439,7252828.04042363,7405946.46142951,7559043.37651974,7712120.14762178,7865176.33081606,8018213.52342102,8171232.05782543,8324232.35965024,8477214.40563597,8630178.79336492,8783126.66014662,8936058.48299768,9088973.47958363,9241873.17708591,9394757.79209367,9547627.57779359,9700482.38294467,9853323.72721182,10006150.5673879,10158963.4750746,10311764.8406011,10464551.5872906,10617325.9273793,10770087.9834251,10922838.4764183,11075576.3512763,11228302.7013506,11381017.9071569,11533721.8379564,11686415.7399969,11839098.0169053,11991769.444254,12144431.2447948,12297082.0012455,12449723.4223466,12602354.5242617,12754976.4181131,12907588.8628719,13060193.2798645,13212787.471422,13365372.4197721,13517949.0554864,13670516.6753307,13823075.5336319,13975626.8262812,14128169.4862455,14280704.3601198,14433230.3484365,14585749.5679741,14738260.5023395,14890763.7987959,15043260.0570101,15195749.5897962
25.2,60324.0510056788,158473.258931875,327866.310672925,498280.307310657,668176.7437795,837445.902488696,1006168.27422017,1174435.07525107,1342321.86526082,1509888.07769754,1677180.27597257,1844235.27818646,2011082.56840514,2177746.25104077,2344246.07826429,2510598.35786957,2676817.35269168,2842915.05781455,3008901.296377,3174784.95923551,3340574.39948148,3506275.55932226,3671895.16435862,3837438.67536818,4002910.37404994,4168314.58122488,4333655.79025498,4498937.30208525,4664161.81377059,4829333.01223114,4994453.48827103,5159525.21694611,5324550.78193324,5489532.08206582,5654472.13449034,5819370.93622962,5984231.34992936,6149055.03474012,6313843.28338853,6478596.67282735,6643318.03858556,6808007.13507952,6972665.77854748,7137294.70942994,7301895.66027347,7466468.27469596,7631014.54657008,7795535.52154138,7960031.4330223,8124502.63861567,8288950.29634522,8453375.74690839,8617778.75947808,8782159.91030061,8946520.89277412,9110860.49922641,9275181.30792169,9439481.97879398,9603764.44239283,9768028.43846912,9932274.39514553,10096503.3510422,10260715.3846537,10424910.4270275,10589089.0210835,10753252.8015342,10917400.7593028,11081532.5062111,11245650.5586535,11409753.8744631,11573842.4728718,11737917.6360593,11901980.383768,12066028.2968616,12230063.8443603,12394086.2471651,12558097.106997,12722094.7181108,12886079.6934269,13050054.500207,13214017.259386,13377968.093361,13541907.5494849,13705836.5657663,13869754.5467671,14033663.0881841,14197559.37155,14361447.4589279,14525323.2362798,14689191.379268,14853048.0922747,15016895.7596592,15180734.1366161,15344563.6100316,15508384.5781431,15672194.8071012,15835998.2667625,15999791.7110036,16163576.4585354,16327353.5627998
26.88,63987.8483445608,169347.671546918,350953.358498309,533545.967490834,715548.328981468,896849.35552034,1077539.32937422,1257719.61029428,1437474.07648247,1616868.97306763,1795956.23827942,1974777.01973356,2153364.36515372,2331744.87222942,2509941.10396546,2687971.47561897,2865851.76423219,3043594.7709363,3221212.60039534,3398714.92103539,3576110.5699223,3753407.1882525,3930611.87669694,4107730.12411012,4284767.47220643,4461728.89974719,4638619.13652458,4815441.69608977,4992200.54524244,5168898.66620265,5345539.49385607,5522125.50313705,5698659.60497093,5875143.5822105,6051580.46602839,6227970.94844026,6404318.57577162,6580624.04231902,6756889.35286886,6933116.47991957,7109305.88831566,7285459.2596019,7461578.90967036,7637664.37604655,7813717.97731854,7989740.08700988,8165732.60730855,8341695.72599107,8517630.30056635,8693538.08907078,8869418.88359109,9045274.02614312,9221104.188803,9396910.06904195,9572692.19373956,9748451.10410094,9924187.76414703,10099902.5174665,10275596.0199537,10451269.0508298,10626922.054871,10802554.9339879,10978168.3332082,11153763.7005234,11329340.1970001,11504899.1847076,11680439.7587431,11855964.0552299,12031471.8755849,12206962.4950116,12382438.2877902,12557896.959487,12733341.6153371,12908770.321909,13084184.6396821,13259583.931377,13434969.565381,13610342.5889118,13785700.0641307,13961045.5654747,14136377.1632769,14311696.0220826,14487001.1479753,14662295.8578369,14837576.9326971,15012847.0137322,15188104.9173782,15363350.8294362,15538585.9481411,15713809.4258188,15889021.7137764,16064223.6958693,16239416.0703774,16414595.8814332,16589767.4319667,16764926.9275375,16940077.6242088,17115218.1586104,17290349.5249732,17465470.5061367
28.56,67605.062468675,180368.353828307,374290.611282465,569158.859031451,763360.840766215,956784.714505733,1149530.67102671,1341710.38319877,1533416.51415093,1724722.28263976,1915685.26938555,2106351.15674889,2296756.35321147,2486930.85169073,2676899.43304698,2866682.7086648,3056298.16746811,3245760.20772012,3435082.17964015,3624275.28265915,3813348.75117286,4002311.20079261,4191170.51402618,4379933.6797494,4568606.09659691,4757193.79544344,4945701.05191468,5134133.26559802,5322493.30809704,5510785.87504127,5699014.08918202,5887180.99577589,6075289.32901629,6263341.70263258,6451341.34978488,6639289.01015261,6827188.4251567,7015040.56939837,7202848.11443983,7390612.07209822,7578334.63200284,7766016.71654319,7953659.55686087,8141265.84028177,8328835.16654086,8516370.15644779,8703870.98426401,8891339.52497159,9078776.0323508,9266182.26316152,9453558.5085656,9640905.04595655,9828224.09213159,10015516.4793719,10202780.9690472,10390020.9613549,10577235.1777017,10764424.9120115,10951590.3139141,11138732.7583318,11325852.6952915,11512950.7963601,11700027.3894143,11887082.5854084,12074117.2510884,12261131.4720344,12448126.035741,12635101.9753269,12822058.1364583,13008997.8420867,13195917.8376964,13382820.9287598,13569705.9017179,13756575.7286932,13943427.531658,14130264.1335392,14317083.5078448,14503887.9549985,14690677.1755136,14877451.1225712,15064211.7110619,15250955.8906641,15437686.6497032,15624404.6226535,15811107.5071924,15997797.4079216,16184473.5188147,16371137.0911597,16557788.4747649,16744426.582134,16931052.4567752,17117666.6490679,17304268.880071,17490859.2598429,17677437.5777225,17864004.1485363,18050559.8734861,18237106.0735618,18423639.7888291,18610163.1748276
30.24,71177.035953892,191554.913429073,397895.136041693,605135.598292985,811630.848981944,1017268.28995462,1222158.49948573,1426423.5865768,1630165.43591274,1833464.40888344,2036383.77505731,2238974.0929188,2441275.49683884,2643321.06773367,2845138.22592251,3046749.46741637,3248174.29767642,3449429.25740397,3650528.49265812,3851484.14187609,4052306.94822479,4253006.82064246,4453592.01294648,4654069.59692481,4854446.79302596,5054729.28022816,5254923.10564846,5455032.42270728,5655062.61790687,5855016.84694215,6054899.62924463,6254714.27428496,6454463.65910604,6654150.62175462,6853778.54556662,7053350.03674264,7252866.94378178,7452331.01039361,7651745.63629129,7851111.51917275,8050431.5709907,8249706.02293497,8448937.26465807,8648127.79600998,8847277.22219147,9046388.11727652,9245461.18363035,9444497.63584546,9643499.61178379,9842466.71584903,10041399.9177,10240301.9896174,10439172.2276646,10638012.360096,10836822.1824031,11035604.3583331,11234357.1671775,11433083.9397607,11631783.377868,11830456.7832907,12029105.7813543,12227729.6100245,12426329.2045725,12624905.7068404,12823458.6140636,13021989.6348295,13220499.4040674,13418986.8010488,13617453.7699425,13815899.2303773,14014325.3506493,14212732.3663386,14411119.0163244,14609488.2283894,14807837.5309799,15006170.2493797,15204484.1391635,15402780.1419553,15601059.5307007,15799323.9402485,15997569.8630035,16195800.0657644,16394015.7260122,16592214.0898431,16790397.4175797,16988567.2512441,17186721.1473311,17384860.4918207,17582986.3697126,17781098.2901451,17979194.8640569,18177278.948782,18375350.9136885,18573407.702125,18771453.0691859,18969484.4045217,19167504.9043692,19365511.4817593,19563507.1521325,19761490.2229607
31.92,74705.0779083635,202926.556864138,421784.047229654,641492.987570919,860374.847402951,1078316.59462798,1295439.20084596,1511875.82654531,1727737.33325985,1943112.01922678,2158068.87330074,2372663.0284944,2586939.03571,2800933.08038165,3014674.90501373,3228189.84051847,3441498.68398547,3654620.24357326,3867569.71182584,4080360.61097056,4293005.12466758,4505513.7550377,4717895.15689781,4930158.05490983,5142309.64556857,5354357.30723984,5566306.26201536,5778161.74548222,5989929.88555185,6201614.24191055,6413219.35517744,6624748.87030247,6836206.5564974,7047595.16846798,7258918.51992822,7470178.54512365,7681379.35840765,7892520.91845919,8103607.968599,8314641.550566,8525623.45419433,8736555.50822304,8947440.48032832,9158278.18475564,9369072.2848129,9579823.57279023,9790531.97038196,10001201.1800212,10211830.9816722,10422422.6358566,10632977.2392079,10843496.8487919,11053981.1494212,11264431.4658561,11474849.9828294,11685236.2934658,11895590.8755851,12105915.8425255,12316211.814347,12526478.0104652,12736716.6171575,12946928.4707756,13157112.797864,13367271.7005901,13577405.6324017,13787514.1821412,13997597.6527461,14207659.2737313,14417696.8130033,14627710.8221045,14837703.8681389,15047674.2540047,15257623.9811576,15467552.0948171,15677460.5901699,15887348.4558962,16097215.8785334,16307065.1422326,16516895.1364116,16726706.8014991,16936501.531574,17146276.4066946,17356034.750901,17565774.5030197,17775500.0199412,17985205.9678868,18194898.3536444,18404571.9503199,18614231.3316574,18823876.2425387,19033503.5291381,19243117.8352662,19452715.5210019,19662299.4128228,19871870.5840098,20081426.0087279,20290967.0728707,20500496.418051,20710011.2584327,20919511.664944
33.6,78190.4364002879,214501.964629135,445974.445531246,678247.810698814,909609.633950165,1139946.43588641,1369389.75306075,1598083.96429047,1826149.44981704,2053682.27418093,2280757.60254994,2507435.45712382,2733764.63781131,2959784.31315745,3185527.42053201,3411021.74803483,3636289.67189621,3861352.29114545,4086225.26229728,4310924.61982087,4535462.63211649,4759851.26066931,4984100.59549156,5208219.77254771,5432216.4862771,5656098.01677958,5879871.82991822,6103543.08674772,6327117.59496325,6550600.40247124,6773995.85157149,6997308.41615915,7220541.56492495,7443699.15131861,7666784.26999589,7889800.32837031,8112750.83131667,8335637.32069407,8558461.97284616,8781228.57009173,9003937.87302304,9226593.02137865,9449196.00536525,9671747.84977195,9894250.34783923,10116705.8593262,10339114.456308,10561480.0876832,10783801.1620518,11006081.5678253,11228320.9769762,11450521.8109952,11672683.5730225,11894808.4725168,12116897.6853042,12338950.5670461,12560970.1319289,12782956.3245427,13004910.9249259,13226832.7095534,13448723.8183804,13670585.4380942,13892416.8966047,14114220.2653069,14335995.4236023,14557743.7411561,14779465.2408123,15001160.4180537,15222828.3307579,15444473.5777842,15666092.6928075,15887688.8090376,16109262.3655566,16330812.0346267,16552338.1474087,16773844.0004239,16995327.4992408,17216788.5319956,17438230.560665,17659649.867513,17881051.786014,18102431.5224268,18323794.0545528,18545136.2940704,18766461.730474,18987766.3856168,19209054.6506461,19430324.3453611,19651577.8770915,19872812.6982949,20094030.7888529,20315233.4262101,20536418.9393489,20757589.8978352,20978743.471484,21199882.5872543,21421005.6653581,21642115.1257622,21863208.5533068,22084287.8151492
35.28,81634.3182261953,226299.208811559,470483.18038678,715416.909124604,959352.179027289,1202174.89976574,1444027.27634843,1685065.14830122,1925419.09857336,2165192.59940048,2404467.38471359,2643309.08512982,2881770.01530582,3119893.29967179,3357714.66126139,3595263.83972836,3832566.56132753,4069643.53746181,4306514.40293761,4543195.29838321,4779699.5989633,5016040.49262093,5252228.97499209,5488275.1495309,5724187.46784231,5959973.82593434,6195642.27320496,6431198.19723506,6666648.92740812,6901998.49689089,7137252.62945535,7372415.97924722,7607493.14483009,7842486.48589674,8077401.32463627,8312240.78927072,8547007.24888463,8781704.53703087,9016333.76622223,9250898.9583404,9485402.54832193,9719846.51755598,9954232.22680525,10188563.2455383,10422839.0894194,10657064.5714429,10891238.6594364,11125363.8232375,11359442.5746422,11593475.3169217,11827463.8406666,12061409.1873996,12295312.6523122,12529174.9460574,12762998.64993,12996782.6756031,13230530.5475352,13464240.5981153,13697916.4765888,13931556.8392184,14165163.4602931,14398736.9988868,14632278.4036463,14865788.3286183,15099267.7395551,15332717.3381312,15566137.7831591,15799529.3929287,16032892.2082105,16266228.3264989,16499538.3376468,16732821.0175242,16966077.3529489,17199310.0862867,17432516.8816052,17665700.9085165,17898859.2157114,18131995.1443259,18365109.3686202,18598200.440252,18831269.4466859,19064315.3897427,19297342.5137964,19530346.815358,19763332.487383,19996297.3663415,20229241.9593605,20462167.6358016,20695072.8453836,20927961.6087214,21160829.8059288,21393681.9732949,21626515.8589484,21859331.6118152,22092130.0000179,22324910.5201557,22557676.430136,22790424.033436,23023156.5319871,23255871.8018453
36.96,85037.8726975812,238335.740466481,495327.04867293,753017.400344685,1009619.55553522,1265018.98448714,1519368.96876041,1772837.10606783,2025563.72253647,2277660.7855301,2529216.60917465,2780302.07829882,3030973.72467221,3281278.40713864,3531254.6658238,3780935.20113345,4030347.44403025,4279514.493533,4528457.00641036,4777192.08054522,5025735.91844168,5274101.42624451,5522301.41085655,5770345.77914967,6018244.32130822,6266006.42709934,6513639.05679601,6761150.26367487,7008545.6791174,7255831.77852243,7503013.54906191,7750096.40226565,7997084.82618472,8243983.48024846,8490795.59667267,8737524.44597524,8984174.9321246,9230748.62004028,9477249.86968105,9723681.01938589,9970045.22212873,10216343.0889251,10462577.9878763,10708753.3626441,10954868.9869946,11200928.4820316,11446933.0637032,11692884.9647696,11938785.3736478,12184634.7092001,12430437.1304594,12676191.5636369,12921900.2221803,13167565.6217937,13413186.2395227,13658765.8819628,13904304.379586,14149803.2242613,14395263.8819244,14640686.2383971,14886071.1123795,15131420.8336209,15376734.5025628,15622015.0833377,15867261.2658143,16112474.8520028,16357656.8004317,16602806.8465227,16847926.1276905,17093016.4450986,17338078.6011815,17583108.9278726,17828113.3397423,18073089.2496805,18318039.5065178,18562962.5128299,18807859.9538444,19052731.8147709,19297578.4599555,19542399.4007252,19787198.0323835,20031972.4175238,20276724.9220692,20521454.7432088,20766161.0544828,21010845.0169606,21255507.575472,21500149.1459685,21744772.0041276,21989372.5518788,22233952.3989874,22478513.7387681,22723053.5642485,22967577.2852306,23212078.6300399,23456563.5697226,23701029.7177626,23945479.1068787,24189908.4611911,24434321.9872248
38.64,88402.20007741,250628.362392113,520522.681181854,791066.097284349,1060429.18246576,1328496.4800125,1595432.68579816,1861417.44627596,2126601.63697348,2391105.19306132,2655023.43539142,2918432.68941323,3181394.21684362,3443958.61330742,3706167.34292721,3968055.34199809,4229652.76572879,4490984.7169045,4752072.51224519,5012936.53260642,5273592.22336746,5534055.55304168,5794338.32880108,6054452.9405912,6314409.28200736,6574217.2873133,6833885.17444194,7093421.43436521,7352831.55083773,7612123.32175644,7871301.90348842,8130373.10240704,8389341.69601599,8648212.19873146,8906990.10928295,9165677.5696367,9424279.37664332,9682798.25776767,9941238.23871808,10199601.5236378,10457891.4320056,10716110.815296,10974261.9550806,11232346.7203285,11490368.6088797,11748328.9315671,12006228.775509,12264071.8629357,12521858.7756376,12779591.1499919,13037271.9423613,13294900.9547898,13552479.3761072,13810011.2765383,14067494.7597251,14324933.46301,14582327.7827606,14839679.4241219,15096987.5107737,15354256.1218631,15611482.8492179,15868671.5412367,16125822.4189864,16382935.5566914,16640012.1664443,16897053.8465732,17154058.8971574,17411031.8178191,17667972.362363,17924877.8144286,18181752.3702037,18438595.8106881,18695408.981544,18952193.6861918,19208947.6320926,19465672.9597401,19722370.1477368,19979039.5210079,20235681.8893515,20492297.3645302,20748887.0826201,21005451.2896853,21261990.3890262,21518504.3670522,21774994.3553076,22031459.5751806,22287901.7920403,22544321.449004,22800718.9865303,23057094.7181192,23313447.5682345,23569779.3507354,23826089.0356104,24082378.0439954,24338647.2586633,24594895.8423267,24851123.8204959,25107333.294974,25363522.5454094,25619694.1484695
40.32,91728.3510910414,263193.144235178,546086.557883517,829580.049808386,1111798.233671,1392625.00970497,1672236.4041553,1950824.47834733,2228550.75116625,2505544.06367719,2781906.42131736,3057720.25382977,3333050.98370383,3607952.98791518,3882471.36171901,4156643.72625652,4430501.76820901,4704073.40750266,4977381.99176986,5250448.20276139,5523289.89170088,5795923.07190355,6068361.25950067,6340618.04762905,6612703.9779977,6884628.96077632,7156403.22717629,7428033.953286,7699529.59479613,7970897.09575281,8242141.68765699,8513270.71588527,8784288.06248615,9055200.3525987,9326010.50622396,9596724.42376034,9867345.99311907,10137876.9459391,10408322.6478906,10678686.594632,10948970.3828899,11219177.8851064,11489311.1560086,11759373.3342491,12029366.0639585,12299293.5393867,12569155.138527,12838955.8003272,13108695.2179856,13378375.9999551,13647998.858009,13917567.9354027,14187082.4103304,14456545.5945216,14725956.8946252,14995319.2496981,15264634.1371721,15533901.9641674,15803123.4893869,16072300.6912133,16341434.8954445,16610527.5392261,16879577.6566675,17148587.337258,17417558.1333994,17686491.1753468,17955386.0320177,18224243.1947114,18493066.3480272,18761853.0459609,19030603.4673685,19299321.7123512,19568007.5210578,19836660.6197972,20105282.6160854,20373872.7742716,20642431.7920623,20910962.7798993,21179463.0383036,21447933.4059299,21716378.2301788,21984793.255189,22253181.2789474,22521542.2498213,22789878.2095541,23058188.9589278,23326471.5677542,23594732.7930118,23862967.4971086,24131176.8766621,24399363.4039019,24667528.7443039,24935667.7565354,25203786.2959671,25471883.5021562,25739956.3519057,26008009.5184264,26276041.3027522,26544050.5207853,26812040.2978536
42,95017.3359667655,276045.486735123,572034.983961772,868576.320438052,1163744.37569982,1457422.32180267,1749798.07237537,2041076.46176299,2331429.89661993,2620996.20198854,2909884.84636601,3198183.54987169,3485962.77686097,3773281.23081578,4060186.91192911,4346720.24225318,4632915.86008031,4918802.51537444,5204406.37416129,5489748.63991319,5774849.28621606,6059725.51724663,6344392.54843858,6628863.59815413,6913150.11076376,7197264.56932321,7481215.27974566,7765012.45098989,8048663.5113366,8332176.1237078,8615556.74406867,8898812.70386558,9181948.77112325,9464971.16246345,9747883.98839732,10030692.6531739,10313400.9627361,10596012.1859669,10878532.0455321,11160962.7219134,11443308.4060906,11725570.8343309,12007753.8190616,12289859.6956213,12571891.0953279,12853851.7451559,13135741.7807823,13417564.8407202,13699323.408834,13981017.3504717,14262650.8683445,14544224.3746007,14825740.9726483,15107200.3625117,15388604.3893776,15669955.8655701,15951255.9913276,16232505.5440194,16513705.4315885,16794856.7484703,17075961.8307585,17357022.3257284,17638037.3170269,17919007.8027766,18199936.8065284,18480824.7222102,18761670.5972678,19042478.2934883,19323247.7993575,19603976.2903441,19884669.5547328,20165326.1875859,20445948.3740735,20726534.1989945,21007085.0090215,21287604.0163888,21568090.9287174,21848543.764136,22128964.9918081,22409355.5136061,22689715.4557599,22970044.1323731,23250344.5147095,23530617.5132849,23810860.5486456,24091075.0976543,24371263.5023878,24651424.7120379,24931561.1738252,25211669.3115327,25491752.314386,25771809.9575133,26051843.3928718,26331852.3759923,26611836.7734668,26891798.3949895,27171738.3936441,27451652.6105317,27731546.2714971,28011415.2252258
43.68,98270.1310232303,289200.137551135,598383.973669265,908072.037040203,1216285.3500003,1522906.560536,1828136.13403848,2132191.92108498,2435257.76336289,2737480.83632734,3038977.83500987,3339842.21710775,3640150.0886572,3939963.42576874,4239334.19317017,4538305.49684782,4836914.17807334,5135191.67432088,5433165.33931334,5730858.47379515,6028292.7441867,6325485.65155859,6622453.62540519,6919211.15522389,7215771.38216811,7512145.30645221,7808345.09888591,8104378.50672215,8400255.62060553,8695984.33633219,8991571.27137142,9287023.56418699,9582347.90620438,9877549.76808984,10172634.086742,10467605.6613846,10762470.2117277,11057230.5846989,11351892.7794891,11646458.0914177,11940932.0418918,12235317.4538142,12529617.355926,12823835.3791005,13117972.3914213,13412031.9130013,13706017.5248399,13999930.6139688,14293773.4762385,14587549.5676639,14881257.4345547,15174902.5595682,15468485.5839295,15762008.1624255,16055471.4895837,16348877.1303413,16642227.1118672,16935523.7714605,17228766.8736818,17521957.2692198,17815099.4505988,18108191.0116026,18401235.6450704,18694232.2561357,18987184.1368136,19280091.3391673,19572953.9843725,19865776.5648915,20158555.2023045,20451293.307218,20743991.48802,21036650.6481333,21329269.2144365,21621852.4333787,21914399.3018222,22206910.3153002,22499383.518841,22791823.9453945,23084228.7944076,23376602.3030483,23668942.8750669,23961249.9289614,24253525.9646527,24545769.424021,24837985.8992057,25130169.672141,25422325.1290764,25714451.0421615,26006547.0656421,26298616.5514894,26590658.2907481,26882674.6225628,27174662.121864,27466626.1532258,27758562.363426,28050472.8124392,28342358.1456852,28634219.0135197,28926056.4954084,29217871.0304478
45.36,101487.651733061,302671.162881794,625149.576578891,948084.090000444,1269438.69011072,1589096.00521329,1907269.30333453,2224190.14843472,2540053.87851097,2855017.39807985,3169204.80813753,3482716.06250383,3795632.26081462,4108019.42784726,4419933.1282467,4731419.71035554,5042517.84433927,5353261.98356442,5663681.14207055,5973800.06526033,6283640.91984065,6593224.14656339,6902566.51015609,7211683.34476451,7520589.07582422,7829295.54261577,8137815.19684986,8446157.09493772,8754331.34026734,9062346.02756236,9370209.67833806,9677928.47165861,9985510.32330491,10292960.8093117,10600285.6739197,10907490.7855749,11214580.0075138,11521558.7402838,11828429.8419945,12135200.382831,12441871.1328453,12748447.7114447,13054931.598722,13361327.4702882,13667638.2270789,13973864.6804807,14280012.8189293,14586083.1433333,14892078.1056405,15197999.4047676,15503850.6495924,15809633.2232053,16115348.9725561,16420999.4618317,16726587.9167716,17032113.6915706,17337580.1813278,17642988.6930913,17948340.4754246,18253637.5486167,18558880.5398963,18864069.5242134,19169208.676076,19474296.3757716,19779335.5617433,20084327.2238454,20389273.1883385,20694171.4279192,20999025.1964021,21303834.9948779,21608604.1578359,21913329.4728136,22218012.6069214,22522656.7034698,22827262.4217989,23131827.0097703,23436356.0608533,23740846.447978,24045301.2890744,24349717.3479275,24654100.6108708,24958449.2084531,25262765.3343048,25567047.6661484,25871294.5172915,26175512.388211,26479697.620147,26783851.9826865,27087973.3561747,27392067.9171983,27696132.7710399,28000166.8375706,28304173.9140114,28608152.4335987,28912101.1119794,29216026.1975624,29519921.0550073,29823792.701359,30127636.1021319,30431454.0883534
