0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
3.41,626.978943558877,1891.20187659735,3732.99087223468,5576.37489032677,7419.7325641683,9262.97065296001,11106.1040139165,12949.1525339937,14792.1314083388,16635.0526584681,18477.9262435115,20320.758537213,22163.5565097917,24006.325207388,25849.0650359853,27691.7830835201,29534.4782013789,31377.1533125148,33219.8110524796,35062.451319373,36905.0792872299,38747.6919062667,40590.2927812042,42432.8817056698,44275.4574488775,46118.0256591005,47960.5832378789,49803.1291475047,51645.6700166388,53488.2003178185,55330.7243728788,57173.239536969,59015.7495650002,60858.2518955834,62700.744186075,64543.2359036815,66385.7239770388,68228.1972615369,70070.6735544765,71913.1387582804,73755.6076833363,75598.0640079922,77440.5174883975,79282.9701244884,81125.4097104534,82967.85691921,84810.2917115703,86652.7243354838,88495.1542037262,90337.5789814538,92180.0036881837,94022.4203490205,95864.8360859814,97707.2505719437,99549.6613961148,101392.067306653,103234.471705751,105076.871562523,106919.271122274,108761.666198875,110604.058410805,112446.448770667,114288.835682184,116131.221915517,117973.604977634,119815.986744644,121658.366482207,123500.739124517,125343.107354228,127185.483443517,129027.855341976,130870.22231825,132712.586199724,134554.957464099,136397.311996973,138239.675825138,140082.034317209,141924.389337706,143766.73919047,145609.100404658,147451.456608804,149293.79499213,151136.144073939,152978.488365234,154820.843545665,156663.181977986,158505.529698153,160347.860799932,162190.202155793,164032.53999909,165874.874388002,167717.205379125,169559.54769592,171401.872055192,173244.207845903,175086.541346343,176928.870814634,178771.197194555,180613.520533129,182455.840876202
3.72,570.416275512676,1733.6451899384,3421.93667841443,5111.57233488134,6801.1859588081,8490.69909165078,10180.124211207,11869.4777792186,13558.7723663143,15248.0202797388,16937.2263524685,18626.3990835227,20315.5434531317,22004.6609100523,23693.7556787755,25382.8307765863,27071.8875995357,28760.9279981081,30449.9528121128,32138.9636992887,33827.9625233008,35516.9509601954,37205.9282754494,38894.8957955381,40583.853991403,42272.8010762627,43961.7432139489,45650.6754100804,47339.602088829,49028.5200829661,50717.4332816469,52406.3400034197,54095.2400747553,55784.1338134377,57473.0271086738,59161.9061170227,60850.7885648666,62539.6613563928,64228.5330775122,65917.4022894705,67606.2614798486,69295.1169941035,70983.9761609824,72672.8238614757,74361.673051463,76050.5113158748,77739.3536014201,79428.1874546329,81117.0246013481,82805.8541726828,84494.6821960358,86183.507687113,87872.3287005453,89561.148338984,91249.9659935315,92938.7776022938,94627.5896440559,96316.4023006374,98005.2053910722,99694.0141318045,101382.816759143,103071.617372695,104760.412126699,106449.212227044,108138.005925751,109826.798853574,111515.593510734,113204.377317902,114893.171736016,116581.946817241,118270.731931178,119959.512097679,121648.28902556,123337.075431495,125025.850413404,126714.622397186,128403.396553808,130092.167859181,131780.942292786,133469.713200067,135158.473108598,136847.243879562,138536.012129749,140224.776289107,141913.536414865,143602.294194454,145291.063129156,146979.813932163,148668.57681197,150357.335923663,152046.090544469,153734.833629341,155423.596849289,157112.344630658,158801.089692037,160489.845521702,162178.586861214,163867.336688228,165556.084731693,167244.831077871
4.03,522.877166934578,1600.32154802107,3158.73307751884,4718.29286006586,6277.83346332919,7837.2895987206,9396.67016598315,10955.9898119822,12515.2596238275,14074.4880732737,15633.6822857937,17192.8474818658,18751.9878434422,20311.105428227,21870.2047552804,23429.2868047806,24988.3526165981,26547.4065838996,28106.4471777918,29665.4731816426,31224.4910311928,32783.498598706,34342.4970885548,35901.4877301677,37460.4710626094,39019.4447578961,40578.4126086583,42137.3721271906,43696.3273303854,45255.2757710063,46814.2216115555,48373.1586038095,49932.0933167803,51491.0206773293,53049.9412091632,54608.8637819534,56167.7766608056,57726.6900275665,59285.5985237,60844.5028628434,62403.4029730021,63962.2995169483,65521.1935030296,67080.0833703955,68638.9706990083,70197.8546313494,71756.736478897,73315.6164515327,74874.4936562719,76433.3670511936,77992.2384176004,79551.1074386241,81109.9747452792,82668.8383066102,84227.7002449423,85786.5614020899,87345.4175433793,88904.2739131066,90463.12844877,92021.9776029559,93580.8280842626,95139.6777933121,96698.5217330924,98257.3694974967,99816.2109466854,101375.052766893,102933.89138373,104492.731265304,106051.568135614,107610.400581329,109169.229427392,110728.068656265,112286.902232019,113845.722175586,115404.549762607,116963.386555268,118522.209915452,120081.027948193,121639.856828241,123198.68120342,124757.490968598,126316.310249578,127875.132893449,129433.953497195,130992.764402528,132551.585024994,134110.390589153,135669.205962436,137228.019530014,138786.829830648,140345.637657913,141904.443052334,143463.247516581,145022.059863642,146580.859656311,148139.667404223,149698.474370896,151257.278372457,152816.080950915,154374.880630291
4.34,482.38651033248,1486.03943539049,2933.12730836003,4381.20740564601,5829.27124066652,7277.2612056781,8725.18657970564,10173.0593928709,11620.8887424556,13068.6831079693,14516.4476850083,15964.1881260081,17411.9069608126,18859.6052210218,20307.2891406223,21754.9559083073,23202.6109425041,24650.2546695114,26097.885204593,27545.5072542968,28993.1194239444,30440.7222573685,31888.3175388011,33335.9062669339,34783.4886663849,36231.0659003246,37678.632961291,39126.1964477442,40573.7568878238,42021.3092097671,43468.8577492132,44916.4019891137,46363.9404637289,47811.4796670629,49259.0083568109,50706.5349420651,52154.0590044802,53601.5808682191,55049.0991404194,56496.6129735809,57944.1245722634,59391.6311322685,60839.1393216124,62286.6393095966,63734.1421848894,65181.6400773129,66629.1351419406,68076.6292202892,69524.1190095843,70971.6074764194,72419.0910464552,73866.5778051064,75314.0576878699,76761.5410339735,78209.0170777625,79656.4934469897,81103.9702383064,82551.4434873206,83998.9133020234,85446.3845509309,86893.8518961761,88341.3154324604,89788.7806673155,91236.2429434692,92683.7071285457,94131.1678284488,95578.6258132793,97026.0859211699,98473.5420959727,99920.9957926156,101368.445692677,102815.904117296,104263.349350289,105710.80253813,107158.252869261,108605.700400305,110053.145186049,111500.587279519,112948.038951305,114395.475117756,115842.921655775,117290.365002412,118737.805898105,120185.245082783,121632.681207418,123080.11500919,124527.558749191,125974.987328221,127422.426619557,128869.852875983,130317.285814491,131764.718707612,133212.15019547,134659.578995191,136107.015964412,137554.44010063,139001.87452319,140449.294816422,141896.725455206,143344.154245017
4.65,447.503080347883,1386.99144124439,2737.59992343258,4089.07440215038,5440.53484995752,6791.931341991,8143.27107585112,9494.56490677194,10845.8212561179,12197.0465175645,13548.2471630973,14899.424385584,16250.584721453,17601.7267035253,18952.8554247509,20303.9700001108,21655.0753703618,23006.1681185774,24357.2503685079,25708.3259263098,27059.3931281598,28410.4533583014,29761.5069425651,31112.5525380009,32463.5937827649,33814.6282293096,35165.6565335631,36516.6821370799,37867.7027477601,39218.7164573527,40569.7290950272,41920.7355048652,43271.7400075607,44622.7405231988,45973.7349003701,47324.7325184161,48675.7206820265,50026.7082562712,51377.6923327081,52728.6747179218,54079.6540875739,55430.627791115,56781.6041935744,58132.5739611936,59483.5447959681,60834.5093563572,62185.477959862,63536.440091956,64887.4000287806,66238.3598049049,67589.3151073781,68940.2717998126,70291.2236453871,71642.1777450516,72993.1272261469,74344.0785373433,75695.0254379964,77045.9693120395,78396.9153097799,79747.8571772964,81098.7956440063,82449.7364925517,83800.6741022099,85151.6142494523,86502.5462336679,87853.4808996505,89204.4164161685,90555.3446183768,91906.2807537476,93257.2128717107,94608.1441506741,95959.0614176396,97309.9969938883,98660.9211413171,100011.841543769,101362.770262854,102713.685834575,104064.609816831,105415.532146036,106766.451570627,108117.368779951,109468.283814718,110819.208118489,112170.118921589,113521.039069525,114871.956545481,116222.862538398,117573.775459516,118924.687071499,120275.598056565,121626.516714589,122977.422752573,124328.328256005,125679.240870027,127030.153006739,128381.053288156,129731.960760693,131082.867836839,132433.772626493,133784.676456453
4.96,417.151237728241,1300.32177132456,2566.51195154106,3833.46442076862,5100.40413662809,6367.28856153025,7634.1227279702,8900.91613922795,10167.6771459355,11434.410355655,12701.1220721802,13967.8129765836,15234.4888385517,16501.1504231473,17767.7983266326,19034.4346196917,20301.060413202,21567.6787101706,22834.2879345587,24100.8895493878,25367.4843011,26634.070457345,27900.6539038379,29167.228421656,30433.7991836105,31700.3668256842,32966.9274412196,34233.485567656,35500.0378525127,36766.585997659,38033.1314234732,39299.6742596628,40566.2140620663,41832.7509134456,43099.2810877402,44365.8114667644,45632.3375954494,46898.8623619517,48165.3842402295,49431.9010567203,50698.4200662875,51964.9325267108,53231.4465685751,54497.957588382,55764.4657488673,57030.9728069586,58297.4757195085,59563.9787991942,60830.4815881841,62096.9782468095,63363.4790151077,64629.9724081825,65896.4698306722,67162.9618663539,68429.4539758614,69695.9420822872,70962.4328226826,72228.919735259,73495.4046931823,74761.8907414286,76028.3738007918,77294.8587008286,78561.3413405793,79827.8212006468,81094.2983284274,82360.7775765444,83627.2548009923,84893.7330709859,86160.2011261131,87426.6756622873,88693.1478223134,89959.6176558934,91226.0958997074,92492.5606175405,93759.0344423597,95025.4960059428,96291.9644080442,97558.4313202803,98824.8968167066,100091.360901584,101357.831372444,102624.29042072,103890.75828269,105157.213611676,106423.677213809,107690.1396448,108956.600328419,110223.05868692,111489.515964594,112755.970974201,114022.42553273,115288.887421468,116555.338794679,117821.796940262,119088.254738461,120354.701521955,121621.155148597,122887.608498981,124154.05980263,125420.511484353
5.27,390.512369840619,1223.84663890311,2415.55065526647,3607.93087259643,4800.30002885145,5992.6199931209,7184.89507854363,8377.13454743918,9569.34558465704,10761.531206053,11953.6982623368,13145.8474981747,14337.982897266,15530.1048859065,16722.2153610505,17914.3158551042,19106.4065419133,20298.4909138534,21490.5676749112,22682.6356248828,23874.700434286,25066.7576264598,26258.8087926612,27450.855362337,28642.8966329335,29834.9346396372,31026.9684278218,32218.9987301971,33411.0259144131,34603.0475165481,35795.069497128,36987.0840431875,38179.0993639477,39371.1086807314,40563.1163136569,41755.1228371628,42947.1245700282,44139.1280874661,45331.1251842191,46523.1232532492,47715.1155590749,48907.110111802,50099.1010169335,51291.0887086995,52483.0758370369,53675.0597439636,54867.0439238422,56059.0273790516,57251.0057419928,58442.9866830713,59634.9630308135,60826.9388028604,62018.9163293928,63210.8856451648,64402.861921798,65594.8301576198,66786.7999222529,67978.7679470589,69170.7365478283,70362.7035518106,71554.6673413253,72746.6290988235,73938.5928122067,75130.5540633011,76322.5179381071,77514.4791626377,78706.4330924685,79898.3945336653,81090.3537771167,82282.302484911,83474.2664268952,84666.2193543408,85858.1702634764,87050.1191953848,88242.0762491912,89434.0308347526,90625.9740682244,91817.924965831,93009.8746421267,94201.8219912751,95393.7692939015,96585.7221777339,97777.6644470828,98969.6151446135,100161.554178088,101353.501697066,102545.447668179,103737.383166699,104929.325549717,106121.267033363,107313.215450113,108505.15406485,109697.091819613,110889.036608565,112080.970519677,113272.91315897,114464.84553508,115656.784455882,116848.72378851,118040.660721737
5.58,366.952603276986,1155.86713117484,2281.3618666462,3407.46041361593,4533.54964700106,5659.5938369493,6785.59911969753,7911.57222527264,9037.5188668827,10163.444826134,11289.3532312281,12415.2454711066,13541.1256357241,14666.9940761079,15792.8519736064,16918.7011090457,18044.5429122405,19170.3760085819,20296.2032249537,21422.0246885489,22547.8417545847,23673.6522588965,24799.4576672643,25925.2580535786,27051.0563332784,28176.8485342211,29302.6393161899,30428.4254243795,31554.2085495734,32679.987467007,33805.763558819,34931.5389080916,36057.3104715525,37183.080277065,38308.8451657272,39434.6098304273,40560.3729306509,41686.1322481158,42811.8911636284,43937.6481734461,45063.4030789448,46189.1552348951,47314.9064763414,48440.6541044263,49566.4022261669,50692.1509628981,51817.8953940899,52943.6390680452,54069.3778794882,55195.1211564286,56320.8600096885,57446.5984963758,58572.3345970065,59698.0720734198,60823.8067885848,61949.5388165769,63075.2729770471,64201.0003599976,65326.7337176182,66452.4604099883,67578.1895048401,68703.9157602736,69829.64451552,70955.3705538423,72081.0949671293,73206.8178047003,74332.5380720995,75458.2658343916,76583.9821374852,77709.7054852116,78835.4274919743,79961.1386677209,81086.8570364638,82212.5815609669,83338.2959009929,84464.0085470346,85589.7290323528,86715.4383889245,87841.155648169,88966.8713400625,90092.5849559004,91218.2891444337,92344.0003057214,93469.7179277429,94595.4256644246,95721.1335809322,96846.8469863271,97972.5516268628,99098.2623405924,100223.972789689,101349.673494762,102475.381385189,103601.086979112,104726.792392815,105852.497646499,106978.200122166,108103.910419583,109229.611110275,110355.311174801,111481.018064387
5.89,345.973780640984,1095.04206949688,2161.29718817949,3228.09528161582,4294.88447042025,5361.63387423051,6428.34777373641,7495.03296680644,8561.69452366043,9628.33758913655,10694.9644565409,11761.5770906913,12828.1789663891,13894.7701632151,14961.3517255698,16027.9256321168,17094.4934721011,18161.0520298569,19227.6074237265,20294.155986198,21360.7007026313,22427.2383474105,23493.7733026085,24560.3058869731,25626.8330262092,26693.3570728016,27759.8757366561,28826.3942248103,29892.9088133992,30959.4209815673,32025.9297924183,33092.4372619418,34158.9416638705,35225.440927147,36291.94356857,37358.4404243795,38424.936194216,39491.4298098668,40557.9240169198,41624.4139692882,42690.9035601185,43757.3911825711,44823.8749545339,45890.3587609764,46956.8439638649,48023.3256700994,49089.8044876401,50156.2842553834,51222.7613256696,52289.239780142,53355.7154573692,54422.1884374938,55488.6632952975,56555.1315984872,57621.6049313428,58688.072843288,59754.5419079085,60821.0126917308,61887.4777320428,62953.9451123212,64020.4093600747,65086.8765451222,66153.3372126211,67219.8004078821,68286.2656695934,69352.7250577159,70419.1865983483,71485.6463402718,72552.1048303532,73618.5610913288,74685.0246660393,75751.4775921899,76817.9379015914,77884.3871209143,78950.8442965039,80017.2999519454,81083.7536084094,82150.2063117261,83216.6570725028,84283.1074154808,85349.5639083845,86416.0115158533,87482.4648135249,88548.9177940963,89615.3614809942,90681.8109266603,91748.2601234031,92814.7081021996,93881.1543737087,94947.600969147,96014.0454157128,97080.4962225898,98146.9394018009,99213.3879855625,100279.828467332,101346.275408624,102412.713771545,103479.159108398,104545.603425957,105612.045746141
6.2,327.179005374524,1040.29865749018,2053.23861341277,3066.66878762499,4080.09130644518,5093.47751793231,6106.83191868057,7120.16063070581,8133.46814239985,9146.75815615203,10160.0347214181,11173.297799743,12186.5506012053,13199.7940377829,14213.0302887831,15226.2581326537,16239.479076292,17252.6959754383,18265.9066393711,19279.1113388587,20292.3126361725,21305.5099540413,22318.7028798012,23331.8921332687,24345.076571079,25358.2600219736,26371.4393577349,27384.6184448138,28397.7919914737,29410.9642661079,30424.133713554,31437.3007450914,32450.4656829195,33463.6300534507,34476.7911109761,35489.9507024009,36503.1090109741,37516.2629400568,38529.4180931671,39542.5727369423,40555.7243645811,41568.872860832,42582.0219235827,43595.1678556267,44608.3150338391,45621.4592839936,46634.6047326461,47647.7474349989,48660.8872352801,49674.0287260744,50687.16795026,51700.3052069125,52713.4429586168,53726.5788773664,54739.7130262911,55752.8488052025,56765.9824649271,57779.1140603856,58792.247450456,59805.3793466066,60818.508848943,61831.6374334111,62844.765731624,63857.8953620208,64871.0190760299,65884.1477546341,66897.270967153,67910.4011044192,68923.5211057679,69936.6476196816,70949.7730948542,71962.8894699747,72976.0115160881,73989.132616008,75002.2594446721,76015.3777727454,77028.4952112625,78041.6180030401,79054.7328285787,80067.853056314,81080.9729767654,82094.0840639039,83107.2015605492,84120.3178778956,85133.4325532778,86146.5541839172,87159.6670862326,88172.7793459133,89185.8976781086,90199.0068540532,91212.1235353378,92225.2320638649,93238.3457650452,94251.4594125731,95264.5720810021,96277.6761767965,97290.7869328554,98303.8967547689,99317.0132653969,100330.121261251
6.51,310.248321797299,990.767916179337,1955.47069626552,2920.61848131454,3885.75890257237,4850.86703293878,5815.94608546974,6781.00183767515,7746.03781561052,8711.05867607921,9676.06656369985,10641.0634764948,11606.0495738023,12571.0284614125,13535.9999561487,14500.9644268363,15465.9230323488,16430.8763110092,17395.8252639724,18360.7675002888,19325.7072754462,20290.6449376268,21255.5768275236,22220.5062619432,23185.4327322434,24150.355050698,25115.2770590223,26080.1937991044,27045.109269562,28010.023554117,28974.9350720153,29939.843829485,30904.7525824188,31869.6565582889,32834.5606756995,33799.464797329,34764.3652359945,35729.2625784682,36694.1601436196,37659.0578303437,38623.9530300029,39588.8451717681,40553.7382279179,41518.6282165136,42483.5195289989,43448.4081855995,44413.2947144991,45378.1817064175,46343.067170851,47307.9537030889,48272.8379490879,49237.7199871803,50202.6003240838,51167.4822008316,52132.3620489168,53097.2435480223,54062.1199442223,55026.99763594,55991.8775855924,56956.7521184085,57921.6285412791,58886.5037290489,59851.3768064884,60816.2487154754,61781.1222278163,62745.9946451124,63710.8696270011,64675.7354287314,65640.6066068298,66605.4772670213,67570.3460891746,68535.2140196347,69500.0810607503,70464.9531629375,71429.817638953,72394.6876859693,73359.5496977025,74324.4168685167,75289.2837585777,76254.1490374079,77219.0136456878,78183.8771446111,79148.7395543233,80113.6004343102,81078.461617931,82043.3276626044,83008.1867999038,83973.0508327988,84937.9079933064,85902.7700819951,86867.6321180112,87832.4932218066,88797.3461613346,89762.2054457094,90727.0638420073,91691.9213641759,92656.7852726198,93621.6410868586,94586.4969635256,95551.3506601742
6.82,294.920938052085,945.739487517585,1866.59007873445,2787.84681108508,3709.09709952562,4630.31753431052,5551.51180572978,6472.68440401084,7393.83968341074,8314.98056398048,9236.11000489779,10157.2288265451,11078.3389456884,11999.4408230517,12920.5368642989,13841.6261378851,14762.7102841175,15683.7893072255,16604.8653021415,17525.9367952759,18447.0023749837,19368.0664802477,20289.127646954,21210.1842866926,22131.2406578546,23052.2929180131,23973.3419916412,24894.3898747381,25815.4342094064,26736.4782737772,27657.5199364239,28578.5591316594,29499.5958235371,30420.6328325663,31341.667277605,32262.6997401774,33183.7316481491,34104.7609712058,35025.7904372967,35946.8169176531,36867.844404821,37788.8688998209,38709.8946004112,39630.9142524615,40551.938325439,41472.9601838879,42393.9796994395,43314.9969452215,44236.015875013,45157.0324527463,46078.047382533,46999.0633377576,47920.0781856796,48841.0907095516,49762.1052695333,50683.1176066752,51604.1286042748,52525.1379080967,53446.1489976452,54367.1584662814,55288.1667906956,56209.1735604767,57130.1818602553,58051.1891143606,58972.1949322515,59893.1993344279,60814.2028019273,61735.2083881019,62656.2122246209,63577.2152145641,64498.2234299478,65419.2234948264,66340.2236433791,67261.228242175,68182.225615759,69103.2279234689,70024.2299709016,70945.2240089162,71866.2238968325,72787.2227354932,73708.2205444214,74629.2238227997,75550.2196283024,76471.2148732556,77392.2156654861,78313.2081594315,79234.2079398694,80155.1994544689,81076.1961407758,81997.1932418558,82918.1821219746,83839.1770709328,84760.1711842562,85681.1644753477,86602.1569572567,87523.1555604654,88444.1464617284,89365.1374461145,90286.1263751488,91207.12191284
7.13,280.982272277606,904.625852015581,1785.43813227704,2666.62207252358,3547.80004072359,4428.95108182301,5310.07772562349,6191.18452524949,7072.2758545786,7953.35420167109,8834.42130617993,9715.47872076228,10596.5286669461,11477.5712642003,12358.6077976492,13239.6392349618,14120.6652816139,15001.6877503568,15882.7040267572,16763.7180286823,17644.7286826055,18525.7364483223,19406.7414927219,20287.7424412644,21168.7415813863,22049.7392314382,22930.7334626546,23811.7262268553,24692.7160219189,25573.7062957194,26454.6923064932,27335.6775384562,28216.6607431037,29097.6416175045,29978.6239147768,30859.6032091835,31740.5800446058,32621.5570333156,33502.5336677036,34383.5063188103,35264.481096073,36145.4520832331,37026.4231029596,37907.3921597978,38788.3616263053,39669.3298957442,40550.2987195831,41431.2623527399,42312.2308019472,43193.1943928446,44074.1587856894,44955.1217428917,45836.0833168419,46717.045640285,47598.0070946173,48478.9675054186,49359.9250976357,50240.8854585955,51121.8423246653,52002.8008207972,52883.7563139007,53764.714111448,54645.6705314023,55526.6256061556,56407.5793668557,57288.5322497143,58169.4904969047,59050.4371695246,59931.3962983078,60812.3472147098,61693.2973994933,62574.2468534631,63455.2010104342,64336.1487004583,65217.1007186201,66098.0458943636,66978.996671789,67859.9456374062,68740.8944387729,69621.8422801331,70502.7895749577,71383.7355494195,72264.6872340406,73145.6309892244,74026.5751032436,74907.5237398139,75788.4661479001,76669.4131073293,77550.360485194,78431.3000222212,79312.2453868936,80193.1899744116,81074.1329807797,81955.0764715224,82836.0196186574,83716.9612203263,84597.9021045965,85478.8484790777,86359.7879612342,87240.7275758907
7.44,268.254163040869,866.937989615748,1711.04852572776,2555.50052659856,3399.94723816864,4244.36886038336,5088.76832371041,5933.14963500765,6777.51668676914,7621.87138210197,8466.21587724726,9310.55177195145,10154.880867747,10999.2032272265,11843.5197558342,12687.8322367098,13532.1394781804,14376.4417376097,15220.7418737134,16065.0365038943,16909.3300760217,17753.6192681303,18597.9080234287,19442.191107901,20286.474634222,21130.7550052413,21975.0328687145,22819.3096105773,23663.582487961,24507.8564980031,25352.1267697758,26196.3973972985,27040.6643439685,27884.9313299685,28729.1972249902,29573.4603700809,30417.7236805368,31261.9848563517,32106.246599263,32950.5056342475,33794.7624507027,34639.0202964647,35483.2762789459,36327.5326734963,37171.7875528032,38016.0405869454,38860.2944374862,39704.5467684409,40548.7974389217,41393.0493001834,42237.2964367079,43081.5482277367,43925.795591933,44770.0445317658,45614.2915189798,46458.5373940629,47302.7817975017,48147.0279284661,48991.2726623723,49835.5164340909,50679.7620384091,51524.0031745241,52368.2458286325,53212.4880250884,54056.7286258055,54900.9712191052,55745.2130487076,56589.4533506033,57433.6929502899,58277.9314710805,59122.1685351424,59966.4057450256,60810.6471058185,61654.8819104896,62499.1217079274,63343.3545879245,64187.59287696,65031.8294699613,65876.0659441653,66720.3015366902,67564.5362639412,68408.7701418226,69253.003564791,70097.2357898133,70941.4735528516,71785.7045622201,72629.9344157657,73474.1702275805,74318.4049095429,75162.6328908658,76006.8661092034,76851.0989932828,77695.3311751878,78539.5567267321,79383.787537915,80228.0176798299,81072.2471628796,81916.4823388066,82760.7105342146,83604.9388833732
7.75,256.587441386905,832.264780191338,1642.60961038333,2453.26950357731,3263.92445193628,4074.55638853706,4885.16776427158,5695.76266673114,6506.34426703322,7316.91402580835,8127.47522351614,8938.02842357508,9748.57508133443,10559.115168258,11369.6507405645,12180.1812267881,12990.7066729594,13801.2296572546,14611.7490642245,15422.2651006741,16232.7785896342,17043.2882224901,17853.7974830263,18664.301874987,19474.8065142418,20285.3069847644,21095.807188236,21906.3055700472,22716.8013135001,23527.2954042279,24337.7885000348,25148.2802624497,25958.7709592548,26769.2605692085,27579.748225611,28390.2335457039,29200.7193132862,30011.2046774782,30821.6864882336,31632.171497908,32442.651052983,33253.1316856952,34063.6106159473,34874.090216662,35684.5684327063,36495.0445941349,37305.5221677069,38115.9979835976,38926.472095577,39736.9477811882,40547.421490253,41357.8943861158,42168.3653958548,42978.8383519652,43789.3100575726,44599.7800083425,45410.2487837447,46220.7192726586,47031.1858123291,47841.6568038288,48652.1235256826,49462.5898098767,50273.0572163575,51083.5238573487,51893.989386105,52704.4538279934,53514.9206259352,54325.3863850224,55135.8511279274,55946.3144920896,56756.7772673786,57567.2390898026,58377.700342077,59188.1664068048,59998.625101205,60809.0901398362,61619.5478433408,62430.0100437416,63240.4721641975,64050.9273828367,64861.3878933526,65671.8476210837,66482.3065802455,67292.7647846294,68103.2283365569,68913.6850710874,69724.1418393519,70534.5971547215,71345.0574814416,72155.5121749612,72965.9711526626,73776.4245198981,74586.8829426965,75397.3403644221,76207.7975237706,77018.2483642617,77828.7042997202,78639.159637307,79449.6143861276,80260.0689415204
8.06,245.856362367275,800.258412000467,1579.43519398728,2358.90335596819,3138.36707499864,3917.80908276395,4697.2327409849,5476.64050769977,6256.03595048698,7035.42137996567,7814.79848998782,8594.16756057905,9373.5313004532,10152.8889553584,10932.2418755439,11711.5900228188,12490.9346859934,13270.2763256715,14049.6145797865,14828.9500183733,15608.2816167974,16387.6129052734,17166.9394048109,17946.2660663516,18725.5898933326,19504.9113081867,20284.2305243551,21063.5492115464,21842.8662667952,22622.181319499,23401.4952484404,24180.8083291098,24960.1197747017,25739.4284237788,26518.7394045112,27298.0467741736,28077.3539379523,28856.6586094785,29635.9643464169,30415.2679455769,31194.5727708087,31973.875425589,32753.1763464067,33532.4755883159,34311.7757842056,35091.0773599525,35870.3746871346,36649.6731340151,37428.9700055154,38208.2653488844,38987.562311392,39766.8582017502,40546.152324362,41325.445086309,42104.7398112833,42884.0332483279,43663.3254314015,44442.6163827042,45221.9090821999,46001.2009796094,46780.4913763286,47559.7810374804,48339.0696103283,49118.3600689303,49897.6494888803,50676.9379039511,51456.2227676538,52235.5118089419,53014.8006285527,53794.0885288518,54573.3755293413,55352.6616488463,56131.9469055469,56911.230947278,57690.5152492571,58469.7980206804,59249.0854815897,60028.36739557,60807.6533099708,61586.9391923156,62366.2188524295,63145.5025541874,63924.7862649246,64704.0692778222,65483.3519756884,66262.6336297359,67041.9146220035,67821.1949638281,68600.4753867457,69379.7540898038,70159.0383997888,70938.316247008,71717.5942169078,72496.876731598,73276.1531626591,74055.4352489318,74834.7156812998,75613.990799318,76393.2708560118,77172.5500261289
8.37,235.954154018156,770.622583817052,1520.94003524743,2271.52787297187,3022.11160031155,3772.67527254358,4523.22166780991,5273.75369052345,6024.27430431412,6774.78577705948,7525.28866340445,8275.78460460852,9026.27562169289,9776.76088716946,10527.242204068,11277.7192671106,12028.1929973159,12778.6623989127,13529.1302903307,14279.5946356253,15030.056663422,15780.5155068888,16530.9743854052,17281.429067268,18031.8829114573,18782.3359928058,19532.7855067733,20283.2352239642,21033.6827382241,21784.1285540763,22534.5732813983,23285.0166520078,24035.459309649,24785.9017349453,25536.3415539908,26286.7806289065,27037.2195912283,27787.6564127053,28538.0941625446,29288.5272863502,30038.9639639895,30789.3963228183,31539.8295468275,32290.2640501717,33040.6942396141,33791.1256426339,34541.5583103494,35291.9869952034,36042.4168623297,36792.8454895827,37543.2723871195,38293.7014680391,39044.1288966954,39794.5554182137,40544.9803578867,41295.4059417036,42045.8301953156,42796.2548099175,43546.6783207072,44297.1035751424,45047.5253052933,45797.9488311532,46548.3710021941,47298.7925522528,48049.2156131165,48799.6356232508,49550.0568413062,50300.4753955807,51050.8976711465,51801.3197853322,52551.7354261671,53302.1551975049,54052.5748602106,54802.993739122,55553.4118499846,56303.8292080256,57054.2458279774,57804.6624163497,58555.0776025644,59305.4973743392,60055.9118726952,60806.3302894394,61556.7434579701,62307.16056845,63057.5780926352,63807.9889977425,64558.4052839927,65308.8199171369,66059.2346505898,66809.6488010335,67560.0627350037,68310.4757482001,69060.8889004874,69811.3008130675,70561.7121883984,71312.1286724986,72062.539692706,72812.9491488315,73563.3647893703,74313.7736008302
