0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
1.68,0,1.74027642349321,1.70686171944585,1.69379051217915,1.68658003616459,1.68202994558672,1.67891515406101,1.676660597637,1.67496066848648,1.6736382208457,1.6725836762305,1.67172572877422,1.67101604795596,1.67042075571941,1.66991543425125,1.66948205403946,1.66910702838963,1.66877993426773,1.66849264750796,1.66823874799188,1.66801309963708,1.66781154583791,1.66763069020617,1.66746773106939,1.66732033902035,1.6671865616765,1.6670647518719,1.66695351083857,1.66685164305913,1.66675812203484,1.66667206122242,1.66659269119184,1.6665193417692,1.66645142607054,1.66638842886465,1.66632989550753,1.66627542393431,1.66622465651361,1.66617727577847,1.6661329971469,1.66609156631965,1.66605275470825,1.66601635669364,1.66598218636073,1.66595007584217,1.66591987270619,1.66589143868117,1.66586464784343,1.6658393854243,1.6658155462859,1.66579303455435,1.66577176219438,1.66575164818159,1.66573261838678,1.66571460417781,1.66569754244433,1.66568137486389,1.66566604738885,1.66565151017435,1.66563771682489,1.66562462434896,1.66561219275996,1.66560038491137,1.66558916611821,1.66557850407893,1.66556836870658,1.66555873182501,1.66554956706536,1.66554084977017,1.6655325569022,1.66552466679662,1.66551715912439,1.66551001479088,1.66550321588297,1.66549674558046,1.66549058788816,1.66548472790555,1.66547915152056,1.66547384542437,1.66546879706417,1.66546399457724,1.66545942677383,1.66545508297133,1.66545095321576,1.66544702793198,1.66544329814231,1.66543975532287,1.66543639135463,1.66543319857827,1.66543016963964,1.66542729766455,1.6654245760312,1.66542199847448,1.66541955905274,1.66541725205673,1.66541507210402,1.66541301404327,1.66541107295046,1.66540924416788,1.66540752322833
3.36,0,1.81828127019224,1.74783051010814,1.72092007320264,1.70634151731581,1.69722261215643,1.6910093519969,1.68652396882803,1.68314727175135,1.68052280997375,1.67843112255222,1.67672984928753,1.67532272567657,1.67414239210562,1.67314035320758,1.6722808387241,1.67153690881169,1.67088791058882,1.67031774948021,1.66981371321137,1.66936563140342,1.66896527604023,1.66860592382052,1.6682820302804,1.66798898364071,1.66772292014264,1.66748057916749,1.66725919161146,1.66705639098204,1.66687014437474,1.66669869655356,1.66654052422572,1.66639429937015,1.66625886065774,1.66613318603141,1.66601637570711,1.66590763207803,1.66580624754452,1.66571159149714,1.66562310089179,1.66554027077616,1.66546264878957,1.66538982601867,1.66532143412692,1.6652571401966,1.66519664200565,1.66513966460124,1.66508595833197,1.66503529516189,1.66498746669579,1.66494228242456,1.66489956727349,1.66485916064016,1.66482091496406,1.66478469401815,1.66475037238752,1.66471783400772,1.66468697170224,1.66465768621222,1.66462988529586,1.66460348329288,1.66457840098323,1.66455456418494,1.66453190409105,1.66451035627528,1.66448986093104,1.66447036186544,1.66445180682321,1.66443414648577,1.66441733503362,1.66440132921584,1.66438608864047,1.6643715753282,1.66435775350936,1.66434458954213,1.66433205176517,1.66432011023818,1.66430873705224,1.66429790558528,1.66428759073974,1.66427776885341,1.66426841755502,1.66425951577125,1.66425104329305,1.66424298128389,1.66423531171509,1.66422801759405,1.66422108265143,1.66421449156973,1.66420822975272,1.6642022834525,1.66419663936007,1.66419128502493,1.66418620849443,1.66418139848348,1.66417684412787,1.66417253513857,1.66416846171574,1.66416461447362,1.66416098450868
5.04,0,1.90199663262849,1.78958954680524,1.74804268651378,1.72594279977685,1.71223914618717,1.70294489850702,1.69625283254077,1.69122263875826,1.68731661481885,1.68420516741036,1.68167518270182,1.67958286819393,1.67782777580526,1.67633767356256,1.67505933174672,1.67395269769285,1.67298706768819,1.67213853537696,1.67138821839328,1.67072101610047,1.67012471092539,1.66958932214558,1.66910661825432,1.66866975419158,1.66827299420063,1.66791149673119,1.66758115167918,1.6672784452416,1.66700035882175,1.6667442857296,1.66650796460017,1.66628942230737,1.66608693342304,1.66589898027118,1.66572422526302,1.66556148377714,1.66540970422392,1.66526794867319,1.6651353805808,1.66501124992623,1.6648948816233,1.6647856697965,1.66468306592994,1.66458657452763,1.66449574553344,1.6644101708976,1.66432947835386,1.66425332845073,1.66418141116521,1.66411344247197,1.66404916214041,1.66398833086797,1.66393072850183,1.6638761523256,1.66382441552992,1.6637753451161,1.66372878125087,1.66368457588626,1.66364259154827,1.66360270086661,1.66356478516393,1.66352873409576,1.66349444496016,1.66346182160969,1.66343077481648,1.66340122068232,1.66337308113948,1.66334628268614,1.6633207568964,1.66329643918763,1.66327326925646,1.66325119026021,1.66323014883222,1.6632100945715,1.66319098028291,1.66317276152979,1.66315539598522,1.66313884422311,1.66312306854872,1.66310803376729,1.66309370633417,1.66308005465478,1.66306704852601,1.6630546598027,1.66304286151852,1.66303162810009,1.66302093539287,1.66301076033408,1.66300108106612,1.66299187703575,1.66298312833775,1.66297481627069,1.66296692291169,1.66295943134952,1.66295232535944,1.66294558950365,1.66293920905793,1.66293317000341,1.66292745893365
6.72,0,1.99270858428195,1.83213195775313,1.77513800971254,1.74537192539983,1.72707193088603,1.71471610194288,1.70584235334698,1.69918233758157,1.69401538740896,1.68990168366361,1.6865576887818,1.68379251144709,1.68147302072035,1.67950359137288,1.6778138248651,1.67635077623366,1.67507388820528,1.67395159058698,1.67295895564378,1.67207604877462,1.67128674908698,1.67057788582577,1.66993859863104,1.66935985292145,1.66883408278014,1.66835490022091,1.66791687981891,1.66751538490014,1.66714643393992,1.66680658422309,1.66649285041119,1.66620262968941,1.66593364363434,1.66568388731403,1.6654515947129,1.66523520221033,1.66503331966742,1.66484470859354,1.66466826352513,1.66450299221933,1.66434800548343,1.6642025000006,1.66406575179171,1.66393710532131,1.66381596550882,1.66370179305321,1.66359409494638,1.66349242292077,1.66339636617297,1.66330554920664,1.66321962734767,1.66313828400441,1.66306122806695,1.66298819111659,1.66291892523609,1.66285320164273,1.66279080891811,1.66273155035651,1.66267524439492,1.66262172191489,1.66257082561686,1.66252240948149,1.66247633702794,1.6624324812819,1.66239072345807,1.66235095268952,1.66231306497038,1.66227696345325,1.66224255662932,1.66220975925685,1.66217849115656,1.66214867676795,1.66212024542917,1.66209313051314,1.66206726887618,1.66204260131906,1.66201907238102,1.6619966290953,1.66197522165043,1.66195480319817,1.66193532913316,1.66191675730533,1.66189904806808,1.66188216346549,1.66186606791408,1.66185072742042,1.66183610961016,1.66182218411864,1.6618089218305,1.66179629517693,1.66178427775227,1.66177284481066,1.66176197235456,1.66175163795619,1.6617418199302,1.66173249767246,1.6617236517571,1.66171526334674,1.66170731459843
8.4,0,2.09165064806407,1.87542509056275,1.80217775547734,1.76461334896845,1.74171131948821,1.72631599858245,1.71528685857203,1.70702135375745,1.70061449790033,1.69551627849863,1.69137314287888,1.68794757593318,1.68507417297829,1.68263427842283,1.68054060383529,1.67872754969433,1.67714489273158,1.67575354602237,1.67452266257571,1.67342757628904,1.6724483464969,1.67156867522477,1.67077513220687,1.67005654421151,1.66940354776604,1.66880824509861,1.66826392422138,1.66776484978041,1.66730609434333,1.66688340051484,1.66649307421417,1.66613189334525,1.66579703894864,1.66548602923985,1.66519667912678,1.66492705128067,1.66467542564159,1.66444026815176,1.66422021002671,1.6640140230119,1.66382060375262,1.66363895937818,1.66346819032536,1.66330748580283,1.66315610879828,1.66301338866657,1.66287871669008,1.66275153509917,1.66263133558452,1.66251765264448,1.66241005771179,1.66230815919299,1.6622115948615,1.66212003198631,1.66203316330047,1.66195070477486,1.66187239319525,1.66179798550542,1.66172725536387,1.66165999329168,1.66159600355444,1.66153510485656,1.66147712783831,1.66142191437764,1.66136931712324,1.66131919826989,1.66127142838005,1.66122588710033,1.66118246104148,1.66114104359834,1.66110153552596,1.66106384267658,1.66102787702373,1.66099355560307,1.66096080012242,1.66092953708774,1.66089969667421,1.66087121378716,1.66084402600503,1.66081807508632,1.66079330553184,1.66076966481523,1.66074710338114,1.66072557411892,1.6607050327123,1.66068543658759,1.66066674577633,1.66064892208797,1.66063192933868,1.66061573303908,1.66060030068816,1.6605856008789,1.66057160405306,1.66055828203495,1.66054560796514,1.66053355592473,1.66052210171426,1.66051122192999,1.66050089432151
10.08,0,2.19998738444525,1.91940861004736,1.82912553158012,1.7836479174529,1.75614569791169,1.73773643713784,1.72457989505828,1.714734155079,1.70710895844309,1.70104431090008,1.69611717079551,1.69204388376713,1.68862723252196,1.68572588261267,1.68323595700678,1.68107943774822,1.67919662247291,1.67754106698514,1.67607612686891,1.67477250144633,1.67360651190656,1.67255881125799,1.67161344484543,1.67075715047312,1.66997881108973,1.66926904766443,1.66861989297719,1.66802453405732,1.66747712162459,1.66697259934717,1.66650657846847,1.66607523440151,1.66567521488769,1.66530357512488,1.66495771617926,1.66463533680275,1.66433439339814,1.6640530644469,1.66378971865943,1.66354289871759,1.66331129311241,1.66309371789165,1.66288910774631,1.66269649558275,1.66251500426005,1.66234383877321,1.66218227161759,1.6620296408731,1.66188534138055,1.66174881777891,1.66161956203296,1.66149710653318,1.66138102018422,1.66127090675191,1.66116640002812,1.6610671621916,1.66097287921993,1.66088326165197,1.66079804018089,1.66071696395546,1.66063980101898,1.66056633464211,1.66049636307915,1.6604296973932,1.66036616228524,1.66030559322899,1.66024783557047,1.66019274627128,1.66014018954616,1.66009003855214,1.6600421743977,1.65999648518471,1.65995286579824,1.6599112166862,1.65987144485369,1.65983346250242,1.6597971860933,1.65976253744626,1.65972944276356,1.65969783190606,1.65966763887569,1.65963880062205,1.65961125831829,1.659584955388,1.65955983866003,1.65953585750692,1.65951296407922,1.65949111264195,1.65947025998207,1.65945036480888,1.65943138813667,1.65941329249078,1.65939604252695,1.65937960445098,1.65936394602722,1.65934903658667,1.65933484671767,1.65932134853984,1.65930851545557
11.76,0,2.31878542452334,1.96399322069744,1.85593705572936,1.80245307868971,1.77036162045596,1.74896811585761,1.73371427530199,1.7223147156654,1.71349344802071,1.70648094450479,1.7007852503911,1.69607718070178,1.69212814762818,1.68877453596846,1.68589617888096,1.68340288594405,1.68122566254085,1.67931086957061,1.67761618436624,1.67610777945596,1.67475831996579,1.67354546905987,1.67245081746483,1.67145905484687,1.67055735051524,1.66973488101371,1.6689824476415,1.66829218888878,1.66765735023789,1.66707209523713,1.66653135765924,1.66603071973303,1.66556631276813,1.66513473524488,1.66473298570726,1.66435840747875,1.66400863575951,1.66368156703746,1.66337532099538,1.66308821012324,1.66281871750294,1.66256547672469,1.66232725644273,1.66210293729113,1.66189150695159,1.66169204340242,1.66150370803698,1.66132573384035,1.66115742077795,1.66099812658683,1.66084726341456,1.6607042888515,1.66056870647958,1.66044005576579,1.6603179135534,1.66020188831355,1.66009161676652,1.65998676345831,1.65988701601804,1.65979208531242,1.65970170140363,1.65961561338233,1.65953358717632,1.65945540486231,1.65938086231042,1.65930976910788,1.65924194635224,1.65917722738061,1.65911545525286,1.65905648260731,1.65900017185018,1.65894639333406,1.65889502422483,1.65884595012104,1.65879906216935,1.65875425889501,1.65871144374754,1.6586705254557,1.65863141806069,1.65859404078872,1.65855831658648,1.65852417251286,1.6584915396505,1.65846035304053,1.65843055042157,1.65840207316836,1.65837486543584,1.65834887442918,1.65832404962244,1.65830034307834,1.65827770962556,1.65825610544933,1.65823548971429,1.65821582281051,1.65819706750236,1.65817918784347,1.65816214992692,1.65814592107543,1.65813047041379
13.44,0,2.44896707759186,2.0090599288729,1.88256035779386,1.82100312740283,1.78434392905111,1.76000074408243,1.74268218311294,1.72975661360798,1.7197623886821,1.71182114116153,1.7053727620885,1.70004313528207,1.69557283928177,1.69177636515445,1.68851757774772,1.68569436312843,1.68322863858842,1.68105971224499,1.67913972351508,1.67743042055292,1.67590089148518,1.67452588639594,1.67328459007907,1.67215969971709,1.67113670801962,1.67020337623875,1.66934930983704,1.66856561860117,1.66784466677006,1.66717985452094,1.66656545315698,1.66599646819441,1.66546852210602,1.66497776811207,1.66452081092325,1.66409464560724,1.66369659844325,1.66332428678505,1.66297558200078,1.66264857569315,1.66234155178838,1.66205296432898,1.66178141572297,1.66152564027812,1.66128449235128,1.66105692688584,1.66084199415193,1.66063882563091,1.66044662809317,1.66026467415518,1.66009229681458,1.65992888247458,1.65977386680149,1.65962672948711,1.6594869902969,1.65935420459706,1.65922796117331,1.65910787936795,1.65899360503627,1.65888480977208,1.65878118779332,1.65868245439419,1.65858834351154,1.65849860817958,1.65841301677651,1.65833135284215,1.6582534137268,1.6581790098145,1.65810796302293,1.65804010599694,1.65797528262488,1.65791334494968,1.65785415403763,1.65779758004305,1.65774349932169,1.65769179560643,1.65764235968343,1.65759508857188,1.65754988354111,1.65750665325425,1.65746530970785,1.65742577042432,1.65738795713054,1.65735179488313,1.65731721408346,1.65728414736993,1.65725253144288,1.65722230603468,1.6571934136927,1.65716579992132,1.65713941322352,1.65711420394941,1.65709012509314,1.65706713207065,1.65704518214951,1.65702423454202,1.65700425049077,1.6569851930807,1.65696702670561
15.12,0,2.59124610066295,2.05446019346343,1.90893650880834,1.83926950562894,1.79807604490108,1.7708231394166,1.75147522531167,1.73705304332212,1.72590994611317,1.71705971779515,1.70987497807403,1.70393737844022,1.69895720994854,1.69472750257181,1.69109648649943,1.68795037284044,1.68520220448262,1.68278440398952,1.68064369037992,1.67873749409137,1.67703141559194,1.67549735799092,1.67411216677347,1.67285658576032,1.6717144762234,1.67067222295716,1.66971825385609,1.66884268296364,1.66803701141092,1.66729389394911,1.66660695765637,1.6659706405907,1.66538007177275,1.66483097029945,1.66431955433937,1.66384247817928,1.66339676501648,1.66297976280441,1.66258909940858,1.66222265102352,1.66187850387903,1.66155493547144,1.66125038917889,1.66096345663942,1.66069285917462,1.66043743245404,1.66019611689719,1.65996794548118,1.65975203358394,1.65954756984136,1.6593538110681,1.65917007227312,1.6589957244512,1.65883018647009,1.65867292283954,1.65852343828334,1.65838127309271,1.65824600181614,1.65811723056615,1.65799459195508,1.65787774472979,1.65776637073857,1.6576601741494,1.65755887736146,1.6574622226069,1.65736996792988,1.65728188676686,1.65719776770901,1.65711741136721,1.65704063125247,1.65696725240717,1.65689710922629,1.65683004722945,1.6567659204029,1.65670459060513,1.65664592878868,1.65658981168818,1.65653612398388,1.65648475690097,1.656435606226,1.6563885746435,1.65634356955122,1.65630050309908,1.65625929225374,1.65621985807472,1.6561821258239,1.65614602450263,1.65611148637744,1.65607844748145,1.6560468467116,1.65601662593782,1.65598772998587,1.65596010618813,1.65593370442673,1.65590847699507,1.65588437796501,1.6558613639884,1.65583939364863,1.65581842710328
16.8,0,2.7460423710962,2.10001725215629,1.93500028807304,1.85722126840039,1.81154004947801,1.78142340547312,1.76008456367641,1.7441968887104,1.7319300874709,1.72219138074461,1.71428710368715,1.70775550016813,1.70227715688396,1.69762409879644,1.69362926419079,1.69016746880477,1.68714308101267,1.68448180393907,1.68212507981202,1.68002612284863,1.67814713330225,1.67645724115612,1.67493100805414,1.67354727379602,1.67228831155644,1.67113916036323,1.67008710954889,1.6691212935285,1.66823237443816,1.66741228103435,1.66665400878679,1.66595144538128,1.66529923977594,1.66469268090877,1.66412761649642,1.66360036611376,1.66310765764656,1.66264657209013,1.66221450450465,1.66180911522131,1.6614283035391,1.6610701708394,1.66073300732168,1.66041526141557,1.66011552666324,1.65983252143407,1.65956508149136,1.65931213995875,1.65907272277143,1.65884593879411,1.65863096808609,1.65842705682317,1.65823351189868,1.65804969470785,1.65787501354895,1.65770892283602,1.65755091757438,1.65740052798296,1.65725731993086,1.65712088842395,1.656990857484,1.65686687630904,1.6567486184887,1.65663577905009,1.65652807242917,1.65642523237115,1.65632700919478,1.6562331687771,1.65614349225877,1.65605777365569,1.65597581894606,1.65589744688437,1.65582248530245,1.65575077431289,1.65568216093324,1.65561650218621,1.65555366322214,1.6554935164481,1.65543594036062,1.65538082085553,1.65532805106371,1.65527752735703,1.65522915365612,1.65518283770453,1.65513849266883,1.6550960354979,1.65505538783202,1.65501647515675,1.65497922634867,1.65494357389112,1.65490945383498,1.65487680491129,1.65484556879509,1.65481569022254,1.65478711617404,1.65475979621291,1.65473368228836,1.65470872810316,1.6546848901838
