30,104948.008238477,210417.01460288,316421.594857077,422977.299295002,530100.6827897,637809.334622645,746121.90768439,855058.146672471,964638.914954338,1074886.2198109,1185823.2358293,1297474.32627043,1409865.06229694,1523022.2400088,1636973.89529597,1751749.31657906,1867379.05556826,1983894.93622707,2101330.06217953,2219718.82284596,2339096.89863273,2459501.26553486,2580970.19953554,2703543.2812041,2827261.40090255,2952166.76501058,3078302.90357024,3205714.67973407,3334448.30137479,3464551.33518167,3596072.72352827,3729062.80435012,3863573.33421934,3999657.51474756,4137370.0223899,4276767.0416621,4417906.30172213,4560847.11620682,4705650.42615564,4852378.84579803,5001096.71092924,5151870.12955329,5304767.03443121,5459857.23713955,5617212.48321775,5776906.50796551,5939015.09244127,6103616.11921207,6270789.62741246,6440617.86668609,6613185.34960734,6788578.90221233,6966887.71230695,7148203.37526451,7332619.93707629,7520233.93447266,7711144.43199128,7905453.05592948,8103264.02518001,8304684.17901195,8509823.00191972,8718792.64572281,8931707.94915519,9148686.45523586,9369848.42675955,9595316.86028863,9825217.49906263,10059678.8452709,10298832.1721549,10542811.5364203,10791753.7914464,11045798.6017757,11305088.4593598,11569768.7020205,11839987.5345575,12115896.0529078,12397648.2717233,12685401.155688,12979314.6548543,13279551.7442224,13586278.4677354,13899663.9868043,14219880.6334217,14547103.9678621,14881512.840911,15223289.4605066,15572619.4626249,15929691.9861844,16294699.7516997,16667839.1433687,17049310.2942353,17439317.1740364,17838067.6793101,18245773.7253176,18662651.3393108,19088920.7546652,19524806.5053881,19970537.5205091,20426347.217863,20892473.5967814
33,115496.166512739,231671.764776134,348542.239592828,466124.07925448,584434.841201624,703493.177597485,823318.860472127,943932.806122508,1065357.09848899,1187615.01126884,1310731.02857164,1434730.86396897,1559641.47784114,1685491.09297498,1812309.20841873,1940126.61165149,2068975.38917398,2198888.93567467,2329901.96196827,2462050.50194273,2595371.91878434,2729904.91077811,2865689.51700193,3002767.12324716,3141180.46850557,3280973.65236217,3422192.14362609,3564882.79051728,3709093.83270499,3854874.91546671,4002277.10620232,4151352.91350002,4302156.30890719,4454742.75151343,4609169.21540401,4765494.21999162,4923777.86318368,5084081.85729208,5246469.56754372,5411006.05300385,5577758.10968184,5746794.3155503,5918185.07717539,6092002.67762835,6268321.32532719,6447217.20344238,6628768.51949311,6813055.55475968,7000160.71314427,7190168.56912568,7383165.91447388,7579241.80341667,7778487.59598313,7980996.99928601,8186866.10654743,8396193.4337179,8609079.95358756,8825629.127339,9045946.93354302,9270141.8946505,9498325.10108464,9730610.23308761,9967113.58052212,10207954.0608726,10453253.2357296,10703135.3260768,10957727.2267283,11217158.5202888,11481561.4910265,11751071.1390599,12025825.1952649,12305964.1373056,12591631.2071875,12882972.4307133,13180136.6392037,13483275.4938212,13792543.5128,14108098.1018548,14430099.5879972,14758711.2569511,15094099.3943073,15436433.3305174,15785885.4897732,16142631.4427727,16506849.9633249,16878723.0886982,17258436.1835716,17646178.0074052,18042140.7850058,18446520.2800257,18859515.8711006,19281330.6303014,19712171.4035511,20152248.8926371,20601777.7384312,21060976.6049227,21530068.263658,22009279.6781817,22498842.0880758,22998991.0921975
36,126042.446587783,252919.110726599,380646.458889388,509242.057173862,638724.593572795,769113.900253563,900430.97555384,1032698.00542511,1165938.38408542,1300176.73367659,1435438.92275893,1571752.08351668,1709144.62758999,1847646.260493,1987287.99462147,2128102.16089691,2270122.41913626,2413383.76727575,2557922.54961436,2703776.46427523,2850984.57011147,2999587.29330668,3149626.43393783,3301145.17278058,3454188.07864295,3608801.11651298,3765031.65679972,3922928.48593456,4082541.81858155,4243923.31168215,4407126.08053114,4572204.71704814,4739215.31037242,4908215.46986993,5079264.3506,5252422.68124675,5427752.79447733,5605318.65964684,5785185.91772863,5967421.91830988,6152095.75845631,6339278.32321785,6529042.32751859,6721462.35915182,6916614.9225825,7114578.48324765,7315433.51203866,7519262.52964922,7726150.15047807,7936183.12578761,8149450.38583641,8366043.08072612,8586054.61973117,8809580.70891098,9036719.3868406,9267571.05833403,9502238.52607613,9740827.02012165,9983444.22526379,10230200.3063187,10481207.9314158,10736582.2934244,10996441.1296893,11260904.740282,11530096.0050091,11804140.3994499,12083166.0103171,12367303.5504575,12656686.3738237,12951450.4907559,13251734.5839199,13557680.0252418,13869430.8941781,14187133.9976439,14510938.8919054,14840997.9067238,15177466.1720079,15520501.6472057,15870265.1536309,16226920.4098843,16590634.0704922,16961575.767845,17339918.157477,17725836.9666895,18119511.0464763,18521122.4266745,18930856.3742197,19348901.4543559,19775449.5946073,20210696.151296,20654839.978357,21108083.4981777,21570632.7741695,22042697.5847604,22524491.4984857,23016231.949842,23518140.3155685,24030441.9910123,24553366.4662423,25087147.4015772
39,136587.005456617,274159.658364148,412735.568713446,552333.492279163,692973.350216086,834676.248733682,977464.498595617,1121361.63421235,1266392.43212037,1412582.92867097,1559960.43678344,1708553.56165268,1858392.21533735,2009507.63019248,2161932.37114801,2315700.34687211,2470846.81989433,2627408.41579748,2785423.13161867,2944930.3436283,3105970.81467986,3268586.7013435,3432821.56105181,3598720.35949629,3766329.47851816,3935696.7247371,4106871.33915572,4279904.00796713,4454846.87477738,4631753.55443432,4810679.1486301,4991680.26341655,5174815.02874166,5360143.12008164,5547725.78220803,5737625.85509274,5929907.80191728,6124637.73911645,6321883.4683513,6521714.51027336,6724202.13991121,6929419.42348307,7137441.25641516,7348344.40232586,7562207.53272073,7779111.26713275,7999138.21343733,8222373.00807097,8448902.35588788,8678815.0693986,8912202.10714963,9149156.61102252,9389773.94225456,9634151.71601038,9882389.83436471,10134590.5175896,10390858.3336751,10651300.2260484,10916025.5394955,11185146.0443249,11458775.9588531,11737031.9703227,12020033.2544039,12307901.493456,12600760.8937583,12898738.2019427,13201962.7208818,13510566.3253052,13824683.4774273,14144451.2428787,14470009.3072375,14801499.9934553,15139068.280466,15482861.8232554,15833030.9746565,16189728.8091138,16553111.1486412,16923336.5911683,17300566.5414457,17684965.2446467,18076699.8227704,18475940.3139177,18882859.7144778,19297634.0242258,19720442.2943001,20151466.6779908,20590892.4842413,21038908.2337308,21495705.7173798,21961480.0570895,22436429.7685076,22920756.8255871,23414666.7266889,23918368.5619657,24432075.0817506,24956002.7656678,25490371.8921783,26035406.6082718,26591334.9990171,27158389.1566906
42,147129.984153123,295393.955322385,444810.765773531,595400.451799467,747184.251168601,900184.620701815,1054425.25375688,1209931.09741765,1366728.36920757,1524844.57317233,1684308.51520464,1845150.31751415,2007401.43217718,2171094.65373371,2336264.13083157,2502945.37695032,2671175.28026865,2840992.11276838,3012435.53869583,3185546.62252544,3360367.83659182,3536943.06857356,3715317.62902561,3895538.25916565,4077653.13912462,4261711.89687111,4447765.61801442,4635866.8566824,4826069.64765597,5018429.51992522,5213003.51181088,5409850.18777035,5609029.65698102,5810603.59376419,6014635.25988264,6221189.52871335,6430332.91126497,6642133.58397888,6856661.41822164,7073988.01134864,7294186.7191919,7517332.68980129,7743502.89824796,7972776.18228175,8205233.27862142,8440956.85964754,8680031.57026361,8922544.06469074,9168583.04296593,9418239.28692245,9671605.69544395,9928777.3188009,10189851.3918985,10454927.3662889,10724106.9408268,10997494.0908781,11275195.0960187,11557318.5661961,11843975.4663568,12135279.1395754,12431345.3287536,12732292.1969888,13038240.3467409,13349312.8379531,13665635.2053074,13987335.4748185,14314544.1799847,14647394.3777346,14986021.6644146,15330564.1920713,15681162.6852863,16037960.4588193,16401103.4363096,16770740.1702775,17147021.863656,17530102.3930641,17920138.3340161,18317288.9882382,18721716.4132384,19133585.4542514,19553063.7786491,19980321.9128801,20415533.2819708,20858874.2515902,21310524.1726517,21770665.4283934,22239483.4838538,22717166.9376284,23203907.5757722,23699900.4276865,24205343.8238101,24720439.4549146,25245392.4327913,25780411.3521022,26325708.3531573,26881499.1853773,27448003.271194,28025443.7701391,28614047.6428782,29214045.7149455
45,157671.508481936,316622.492241208,476873.126934606,638444.804103174,801360.14686793,965643.025791321,1131318.57470938,1298413.2063558,1466954.6276186,1636971.85429232,1808495.22521312,1981556.41569087,2156188.45017971,2332425.71415748,2510303.96521278,2689860.3433671,2871133.3806865,3054163.01026371,3238990.57467479,3425658.8340364,3614211.97380792,3804695.6124979,3997156.80944589,4191644.07285854,4388207.36828262,4586898.12769751,4787769.25940533,4990875.15888912,5196271.72079728,5404016.35219747,5614167.98722462,5826787.10322644,6041935.73848654,6259677.51157943,6480077.64238564,6703202.97476701,6929122.00087524,7157904.88703879,7389623.50114742,7624351.44142814,7862164.0664835,8103138.52644263,8347353.79505699,8594890.70255887,8845831.96908856,9100262.23848903,9358268.11226296,9619938.18348701,9885363.07048209,10154635.4500465,10427850.0900695,10705103.8813591,10986495.8685337,11272127.279851,11562101.5558675,11856524.3768509,12155503.688891,12459149.7286857,12767575.0470048,13080894.5308648,13399225.4244741,13722687.3490367,14051402.3215279,14385494.7725784,14725091.5636262,15070322.0035137,15421317.8647243,15778213.3994654,16141145.3558139,16510252.9941478,16885678.1040882,17267565.0221771,17656060.6505095,18051314.4765337,18453478.5942185,18862707.7267757,19279159.2511075,19702993.2241284,20134372.4110916,20573462.3160252,21020431.2143599,21475450.187803,21938693.161488,22410336.9434045,22890561.2660818,23379548.8304814,23877485.3520211,24384559.608636,24900963.4907569,25426892.0530671,25962543.5678804,26508119.579969,27063824.9626536,27629867.9749596,28206460.3196356,28793817.2018206,29392157.3881482,30001703.2660724,30622680.9032006,31255320.1064266
48,168211.690406623,337845.707225178,508923.616920863,681468.228472912,855503.607620727,1031055.09130314,1208149.30211739,1386814.16263879,1567078.90945925,1748974.10682246,1932531.65975539,2117784.82661886,2304768.23102476,2493517.87309258,2684071.14004316,2876466.8161529,3070745.0921156,3266947.57388212,3465117.2910691,3665298.70504684,3867537.71683272,4071881.67493003,4278379.38326222,4487081.10935936,4698038.59295732,4911305.05516951,5126935.20838777,5344985.26706161,5565512.9594946,5788577.54078339,6014239.80700828,6242562.11076596,6473608.37811389,6707444.12697375,6944136.48701781,7183754.22103771,7426367.74777105,7672049.1661369,7920872.2808082,8172912.62902708,8428247.50854861,8686956.00658058,8949119.0295711,9214819.33368272,9484141.55578228,9757172.24476852,10033999.8930567,10314714.9680392,10599409.9433448,10888179.3297265,11181119.7054174,11478329.745807,11779910.2523081,12085964.1803008,12396596.6660609,12711915.0526043,13032028.9144006,13357050.0809349,13687092.6591209,14022273.0545955,14362709.9919481,14708524.5339614,15059840.0999661,15416782.4834297,15779479.8689198,16148062.8486005,16522664.4384322,16903420.0942591,17290467.727975,17683947.7239648,18084002.9560209,18490778.804933,18904423.176946,19325086.5232723,19752921.8608383,20188084.7944284,20630733.5403781,21081028.951949,21539134.5465001,22005216.53455,22479443.850801,22961988.1871761,23453024.0278944,23952728.6865889,24461282.3454469,24978868.09633,25505671.9838112,26041883.0500429,26587693.3813528,27143298.1564466,27708895.696079,28284687.5140434,28870878.369317,29467676.3191887,30075292.7731912,30693942.5476514,31323843.920674,31965218.6873685,32618292.2151346,33283293.4988228
51,178750.629603174,359063.991308187,540963.099012534,724472.231424557,909616.945096251,1096424.0876694,1284921.81117969,1475139.58527636,1667108.2102301,1860859.82961966,2056427.94260676,2253847.41572978,2453154.49416858,2654386.81245519,2857583.40462763,3062784.71384665,3270032.6015164,3479370.3559705,3690842.70080397,3904495.80294785,4120377.28059811,4338536.21112246,4559023.13907735,4781890.08447402,5007190.55143519,5234979.53738384,5465313.54290243,5698250.5823943,5933850.19566998,6172173.46056901,6413283.00671344,6657243.03047267,6904119.31120085,7153979.22878809,7406891.78254614,7662927.6114274,7922159.01555483,8184659.97901878,8450506.19387617,8719775.08526814,8992545.83755394,9268899.42134319,9548918.62129436,9832688.0645362,10120294.2495597,10411825.575423,10707372.371108,11007026.9248682,11310883.5134099,11619038.4307566,11931590.0166526,12248638.6843771,12570286.9478508,12896639.4479376,13227802.9778567,13563886.5076465,13905001.2076382,14251260.470921,14602779.9348024,14959677.5012906,15322073.3566464,15690089.9900748,16063852.2116455,16443487.1695514,16829124.3668295,17220895.6776862,17618935.3635779,18023380.0892121,18434368.9386381,18852043.4316037,19276547.5403555,19708027.7070588,20146632.8620111,20592514.4428166,21045826.4146787,21506725.2919596,21975370.1611403,22451922.7052995,22936547.230215,23429410.6921703,23930682.7275319,24440535.6841419,24959144.6545501,25486687.5110896,26023344.9427779,26569300.4940093,27124740.604979,27689854.6537682,28264834.9999955,28849877.0299308,29445179.2029483,30050943.099187,30667373.4682744,31294678.2789624,31933068.7695163,32582759.4986951,33243968.3971578,33916916.81913,34601829.5941683,35298935.0788591
54,189288.414963504,380277.693943269,572992.346277086,767458.164778656,963702.237744065,1161752.96118636,1361640.05115822,1563394.55603414,1767048.8686374,1972636.73811274,2180193.28146292,2389754.99468606,2601359.76347034,2815046.8734224,3030857.01982642,3248832.31695052,3469016.30693656,3691453.96832754,3916191.72430374,4143277.45071358,4372760.4839983,4604691.6291203,4839123.16761277,5076108.86587419,5315703.9838336,5557965.28411257,5802951.04180678,6050721.05500468,6301336.65615193,6554860.72436033,6811357.69874626,7070893.59286952,7333536.0103265,7599354.16153413,7868418.88172241,8140802.65013413,8416579.61041094,8695825.59212622,8978618.13340637,9265036.50456524,9555161.73265979,9849076.62686137,10146865.8045241,10448615.7178218,10754414.6808179,11064352.8968255,11378522.4859152,11697017.5124265,12019934.0123409,12347370.0203832,12679425.5967225,13016202.8531576,13357805.9786817,13704341.2643388,14055917.1272975,14412644.1340894,14774635.022975,15142004.7254202,15514870.3866896,15893351.3855778,16277569.3533237,16667648.1917703,17063714.0908506,17465895.5454962,17874323.3720829,18289130.7245375,18710453.1102443,19138428.4058969,19573196.8734493,20014901.1763222,20463686.3960257,20919700.0493552,21383092.1063173,21854015.0089346,22332623.6910721,22819075.599418,23313530.7157376,23816151.5805097,24327103.3180355,24846553.6630962,25374672.9892187,25911634.3385888,26457613.4536348,27012788.8102852,27577341.6528868,28151456.0307502,28735318.8362733,29329119.844578,29933051.7545784,30547310.2313857,31172093.9499438,31807604.6397756,32454047.1307141,33111629.3994836,33780562.6169899,34461061.1961756,35153342.8402949,35857628.5914594,36574142.8793127,37303113.5696879
57,199825.125963461,401487.128100752,605012.052239171,810427.243272838,1017761.35629281,1227044.36795598,1438307.58796579,1651583.67054819,1866906.62581851,2084311.83094945,2303836.04106544,2525517.39980603,2749395.44951817,2975511.14105549,3203906.84318105,3434626.35158779,3667714.89756847,3903219.15638314,4141187.25538746,4381668.78199872,4624714.79158788,4870377.81539588,5118711.86857964,5369772.45849801,5623616.59335054,5880302.79128167,6139891.09006052,6402443.05744102,6668021.80230004,6936691.98664133,7208519.83854156,7483573.16610145,7761921.37245002,8043635.47183439,8328788.10681044,8617453.56653267,8909707.80612419,9205628.46709068,9505294.8987255,9808788.18043781,10116191.1449208,10427588.4020648,10743066.3635079,11062713.2677093,11386619.205422,11714876.1454374,12047577.9604727,12384820.453072,12726701.3813931,13073320.4847607,13424779.5088694,13781182.2305331,14142634.481888,14509244.1739678,14881121.3195877,15258378.0554869,15641128.6636984,16029489.5921311,16423579.4743691,16823519.1487083,17229431.6764714,17641442.359657,18059678.7579962,18484270.7055043,18915350.3266302,19353052.0521158,19797512.6346907,20248871.1647331,20707269.0860359,21172850.2118195,21645760.7411356,22126149.2758037,22614166.8380229,23109966.8887916,23613705.3472653,24125540.6111721,24645633.5783927,25174147.6698045,25711248.8534702,26257105.6702415,26811889.2608305,27375773.3943849,27948934.4985897,28531551.691297,29123806.813674,29725884.4648392,30337972.0379439,30960259.7576401,31592940.7188636,32236210.9268466,32890269.3382656,33555317.9034181,34231561.6093149,34919208.5235683,35618469.8389498,36329559.9184898,37052696.340988,37788099.9468042,38535994.8837995,39296608.6533015
60,210360.833870253,422692.574826615,637022.840554785,853380.560772998,1071795.98760752,1292300.70621445,1514927.64553216,1739711.08905788,1966686.68555363,2195891.45959886,2427363.82192204,2661143.57945805,2897271.94509466,3135791.54708748,3376746.43813943,3620182.10415706,3866145.47271175,4114684.92124863,4365850.28509998,4619692.86537173,4876265.43678282,5135622.25554532,5397819.06738029,5662913.11576842,5930963.15053729,6202029.43688615,6476173.76494764,6753459.45998054,7033951.39328143,7317715.99389408,7604821.26118513,7895336.77834257,8189333.72683998,8486884.90189532,8788064.72893779,9092949.28108081,9401616.29758349,9714145.20326739,10030617.1288408,10351114.932068,10675723.2197091,11004528.3701435,11337618.5565792,11675083.7707455,12017015.8469556,12363508.4864254,12714657.28173,13070559.7412823,13431315.3137183,13797025.4120794,14167793.437688,14543724.8036233,14924926.957711,15311509.4049571,15703583.7293651,16101263.6150937,16504664.8669262,16913905.4300386,17329105.4090696,17750387.0865141,18177874.9404741,18611695.6618203,19051978.1708297,19498853.6333797,19952455.4767908,20412919.4054204,20880383.416122,21354987.8136867,21836875.2263954,22326190.6218086,22823081.3229239,23327697.0248325,23840189.8120009,24360714.1763009,24889427.0359036,25426487.7551475,25972058.165478,26526302.587547,27089387.854548,27661483.3368499,28242760.9679762,28833395.2719665,29433563.3921368,30043445.1212446,30663222.9330475,31293082.0152303,31933210.3036622,32583798.5179312,33245040.1980917,33917131.74255,34600272.4470008,35294664.5443216,36000513.2453223,36718026.7802419,37447416.4408806,38188896.6232517,38942684.8706357,39709001.9169201,40488071.7301081,41280121.5558834
63,220895.602791499,443894.287238603,669025.273572708,896319.104763844,1125807.6562414,1357524.1458663,1591503.14404862,1827780.58391327,2066393.77142644,2307381.39540744,2550783.53736325,2796641.68109698,3044998.72205615,3295898.97640134,3549388.18979114,3805513.54589387,4064323.67465098,4325868.66033051,4590200.04942164,4857370.85843218,5127435.58166088,5400450.19902393,5676472.18402157,5955560.5119343,6237775.66834046,6523179.65804693,6811836.01452229,7103809.80991784,7399167.66575573,7697977.76435536,8000309.86106003,8306235.29731462,8615827.01463307,8929159.56948123,9246309.14908725,9567353.58817707,9892372.38661885,10221446.7279458,10554659.4987136,10892095.3086356,11233840.5114274,11579983.2262818,11930613.3598863,12285822.6288869,12645704.5826986,13010354.6265561,13379870.0446992,13754350.0235864,14133895.6750323,14518610.059169,14908598.2071385,15303967.1434289,15704825.9077798,16111285.5765894,16523459.283772,16941462.2410256,17365411.7574825,17795427.2587332,18231630.3052261,18674144.6100624,19123096.0562173,19578612.7132373,20040824.853472,20509864.9679139,20985867.7817315,21468970.2695874,21959311.6708466,22457033.5047822,22962279.5858932,23475196.0394526,23995931.3174037,24524636.2147225,25061463.8863638,25606569.8649015,26160112.0789699,26722250.8726046,27293149.025574,27872971.774781,28461886.836804,29060064.4316354,29667677.3076609,30284900.7679123,30911912.6976102,31548893.5930034,32196026.5914924,32853497.5030191,33521494.8426834,34200209.8645443,34889836.5965435,35590571.8764869,36302615.3890042,37026169.703403,37761440.3123246,38508635.6711051,39267967.2377394,40039649.5133456,40823900.0830222,41620939.6569951,42430992.1119469,43254284.5324293
66,231429.490579425,465092.493993339,701019.85981366,939243.76909809,1179797.74353882,1422716.65486589,1668036.7344078,1915795.58271963,2166032.17919844,2418786.89161634,2674101.4855134,2932019.13340526,3192584.42377363,3455843.36982146,3721843.41798826,3990633.45623485,4262263.82211949,4536786.31070006,4814254.18230831,5094722.17025208,5378246.48851065,5664884.83949537,5954696.4219531,6247741.93909418,6544083.60702793,6843785.16358905,7146911.87763614,7453530.55889974,7763709.56845179,8077518.82986127,8395029.84109191,8716315.68718812,9041451.05378407,9370512.24145901,9703577.18094935,10040725.4492153,10382038.2863465,10727598.6132793,11077491.0502845,11431801.9361737,11790619.3481626,12154033.1223172,12522134.8745043,12895018.0217569,13272777.8039644,13655511.30579,14043317.4787192,14436297.1631413,14834553.1103699,15238190.0045107,15647314.4840911,16062035.1633733,16482462.6532824,16908709.5818875,17340890.6143906,17779122.4725837,18223523.9537542,18674215.9490247,19131321.4611341,19594965.6216747,20065275.7078165,20542381.1585618,21026413.5905866,21517506.8137331,22015796.8462338,22521421.9297501,23034522.5443218,23555241.4233254,24083723.5685474,24620116.2654787,25164569.0989402,25717233.9691462,26278265.1083137,26847819.0979183,27426054.8866957,28013133.8094778,28609219.6069479,29214478.4463868,29829078.9434753,30453192.1852038,31086991.7539319,31730653.7526258,32384356.8312911,33048282.2146052,33722613.7307411,34407537.841364,35103243.672768,35809923.0481122,36527770.5207026,37256983.4082593,37997761.8280984,38750308.7331522,39514829.9487434,40291534.2100272,41080633.2000074,41882341.5880336,42696877.0686841,43524460.400938,44365315.4475427,45219669.2144847
69,241962.54960745,486287.402279221,733007.060460114,982155.365118523,1233767.50439222,1487880.02249063,1744530.82876355,2003759.20685347,2265605.82385741,2530112.73943365,2797323.41479991,3067282.72158112,3340036.95047668,3615633.81973046,3894122.48339851,4175553.53942256,4459979.03752903,4747452.4869847,5038028.86425084,5331764.62058649,5628717.68966026,5928947.49523617,6232514.95900443,6539482.50863123,6849914.08610361,7163875.1564451,7481432.71687635,7802655.30649116,8127613.01651355,8456377.50119472,8789021.98940088,9125621.29693378,9466251.83961565,9810991.64715946,10159920.3778337,10513119.3339195,10870671.4779455,11232661.4496747,11599175.5838067,11970301.9283456,12346130.2635785,12726752.1215959,13112260.8062815,13502751.4136904,13898320.852732,14299067.8660682,14705093.0511394,15116498.8812284,15533389.7264746,15955871.8747567,16384053.5523638,16818044.9443845,17257958.2147495,17703907.5258736,18156009.0578535,18614381.0271868,19079143.7049924,19550419.434722,20028332.6493673,20513009.8881773,21004579.8129146,21503173.2236906,22008923.0744302,22521964.4880278,23042434.7712654,23570473.429572,24106222.1817106,24649824.9744845,25201427.9975589,25761179.6984974,26329230.7981114,26905734.3062245,27490845.5379473,28084722.1305581,28687524.0610786,29299413.664628,29920555.6536319,30551117.1379536,31191267.6460067,31841179.1468966,32501026.0736312,33170985.3474256,33851236.4031175,34541961.215698,35243344.3279514,35955572.8791855,36678836.6350245,37413328.0182277,38159242.1404844,38916776.8351306,39686132.6907246,40467513.0854092,41261124.2219878,42067175.1636317,42885877.8701375,43717447.2346474,44562101.1207462,45420060.3998481,46291548.9887883,47176793.8875334
72,252494.827436564,507479.200394907,764987.294970442,1025054.63131953,1287718.08186059,1553015.8797324,1820987.62742596,2091674.30551342,2365118.2814049,2641363.31807373,2920454.5826999,3202438.65519295,3487363.53656614,3775278.65714567,4066234.88461024,4360284.53186763,4657481.36478604,4957880.60980847,5261538.96148802,5568514.58999046,5878867.14861814,6192657.78141516,6509949.13091859,6830805.34612354,7155292.09073158,7483476.55175185,7815427.44852262,8151215.04221796,8490911.14589924,8834589.13516551,9182323.95944907,9534192.15399474,9890271.85255125,10250642.8007941,10615386.3704876,10984585.5743847,11358325.0818494,11736691.2351798,12119772.0665959,12507657.3158479,12900438.4483932,13298208.6740789,13701062.9662631,14109098.0813009,14522412.5783167,14941106.839182,15365283.0886173,15795045.4143354,16230499.787146,16671754.080946,17118918.0925219,17572103.5610998,18031424.1875834,18496995.6534312,18968935.6391316,19447363.8422446,19932401.9949934,20424173.8813951,20922805.353934,21428424.3497943,21941160.9066751,22461147.1782275,22988517.4491583,23523408.1500596,24065957.8720278,24616307.3811456,25174599.6329074,25740979.7866711,26315595.2202271,26898595.5445736,27490132.618991,28090360.5665086,28699435.7898509,29317516.9879533,29944765.1731279,30581343.6889575,31227418.2289872,31883156.8562779,32548730.0238739,33224310.5962313,33910073.871642,34606197.6056786,35312862.035675,36030249.9062476,36758546.4958511,37497939.6443535,38248619.7816042,39010779.9569618,39784615.8697367,40570325.9005,41368111.1431986,42178175.4380142,43000725.4048964,43835970.4776979,44684122.9388343,45545397.9543915,46420013.6096017,47308190.9446074,48210153.9904376,49126129.8051168
75,263026.367387552,528668.059970733,796960.945931576,1067942.24172615,1341650.51989048,1618125.71710326,1897409.14242796,2179543.48566272,2464572.82573408,2752542.63907878,3043499.80796706,3337492.62873093,3634570.81987116,3934785.53002744,4238189.34580682,4544836.29947637,4854781.87653579,5168083.02319587,5484798.15379703,5804987.15821075,6128711.40927307,6456033.77030516,6787018.60278054,7121731.77420095,7460240.66624479,7802614.18325182,8148922.76110615,8499238.37657697,8853634.55717196,9212186.39155256,9574970.54055407,9942065.24884525,10313550.3572539,10689507.3157756,11070019.1972728,11455170.7118621,11845048.2219771,12239739.7580835,12639335.0350161,13043925.4688953,13453604.1945743,13868466.0835608,14288607.7623491,14714127.6310958,15145125.882566,15581704.5212754,16023967.382753,16472020.1528489,16925970.3870116,17385927.5294671,17852002.9322303,18324309.8738898,18802963.5781117,19288081.2318163,19779782.0029902,20278187.0581065,20783419.5791344,21295604.7801319,21814869.9234232,22341344.335376,22875159.421802,23416448.6830149,23965347.7285898,24521994.2918763,25086528.2443265,25659091.6097046,26239828.5782522,26828885.5208883,27426411.0035246,28032555.8015817,28647472.9147912,29271317.5823679,29904247.2986365,30546421.8291928,31198003.2276761,31859155.8532242,32530046.388676,33210843.8595798,33901719.6540586,34602847.5435733,35314403.7046169,36036566.7413641,36769517.7092897,37513440.1397609,38268520.0655982,39034946.0475914,39812909.2019465,40602603.2286339,41404224.4405965,42217971.7937724,43044046.9178799,43882654.1479049,44734000.5562286,45598295.9853289,46475753.0809847,47366587.3259135,48271017.0737676,49189263.5834186,50121551.0534572,51068106.6568399
78,273557.209033231,549854.137884767,828928.363256054,1110818.81316106,1395565.77437917,1683210.90016396,1973797.21813559,2267369.1382901,2563972.46106579,2863654.38541468,3166463.51683543,3472449.87533335,3781664.90328292,4094161.47317779,4409993.89526356,4729217.92505813,5051890.77077407,5378071.1006664,5707819.0503372,6041196.2300363,6378265.73200314,6719092.1379005,7063741.52639485,7412281.48094033,7764781.09782534,8121310.99454026,8481943.31852347,8846751.75634049,9215811.54334652,9589199.47387808,9966993.91201278,10349274.8029294,10736123.6848922,11127623.7018757,11523859.6168355,11924917.825624,12330886.3715375,12741854.9604751,13157914.9766794,13579159.4990197,14005683.3177737,14437582.951854,14874956.6664209,15317904.4908192,15766528.2367711,16220931.5167568,16681219.7625124,17147500.2435748,17619882.0858051,18098476.2898263,18583395.7493115,19074755.2690688,19572671.5828716,20077263.3709917,20588651.2774025,21106957.9266232,21632307.9401919,22164827.9527569,22704646.6277915,23251894.6729449,23806704.8550503,24369212.0148242,24939553.0812956,25517867.0860148,26104295.1770984,26698980.6331724,27302068.8772821,27913707.4908424,28534046.2277034,29163237.02841,29801434.034735,30448793.6045644,31105474.3272121,31771637.0392395,32447444.8408496,33133063.1129244,33828659.5347634,34534404.1025798,35250469.1487997,35977029.3622042,36714261.8089453,37462345.9544576,38221463.6862788,38991799.3377847,39773539.7128336,40566874.1113081,41371994.3555327,42189094.8175388,43018372.4471415,43860026.800785,44714260.0711084,45581277.1171785,46461285.4953317,47354495.4905631,48261120.1483996,49181375.3071912,50115479.6307537,51063654.6412965,52026124.7525707,53003117.3031717
