0,0.31,0.62,0.93,1.24,1.55,1.86,2.17,2.48,2.79,3.1,3.41,3.72,4.03,4.34,4.65,4.96,5.27,5.58,5.89,6.2,6.51,6.82,7.13,7.44,7.75,8.06,8.37,8.68,8.99,9.3,9.61,9.92,10.23,10.54,10.85,11.16,11.47,11.78,12.09,12.4,12.71,13.02,13.33,13.64,13.95,14.26,14.57,14.88,15.19,15.5,15.81,16.12,16.43,16.74,17.05,17.36,17.67,17.98,18.29,18.6,18.91,19.22,19.53,19.84,20.15,20.46,20.77,21.08,21.39,21.7,22.01,22.32,22.63,22.94,23.25,23.56,23.87,24.18,24.49,24.8,25.11,25.42,25.73,26.04,26.35,26.66,26.97,27.28,27.59,27.9,28.21,28.52,28.83,29.14,29.45,29.76,30.07,30.38,30.69,31
3,3378.83928418554,3259.63461322311,3214.45532353167,3190.83576914553,3176.33345477,3166.52728353984,3159.45523607728,3154.11418541109,3149.93808938041,3146.5833817795,3143.82947404709,3141.52826092402,3139.57661344611,3137.90051303242,3136.44545841593,3135.17043118684,3134.04396966182,3133.04153906078,3132.14372473128,3131.33496282083,3130.60263070273,3129.93638357226,3129.32766284351,3128.76932659067,3128.25536809138,3127.78069890563,3127.34097986261,3126.93248804995,3126.55201116528,3126.1967628808,3125.86431450174,3125.55253937271,3125.25956734132,3124.98374721902,3124.72361564675,3124.47787112594,3124.24535224221,3124.02501931236,3123.81593884311,3123.61727031155,3123.42825487236,3123.24820567198,3123.07649950917,3122.91256962861,3122.75589947174,3122.60601723996,3122.46249114933,3122.32492527653,3122.19295591172,3122.06624834769,3121.94449404547,3121.82740812602,3121.71472714505,3121.6062071142,3121.50162173755,3121.40076083658,3121.30342894029,3121.20944402087,3121.11863635769,3121.03084751428,3120.94592941599,3120.86374351653,3120.78416004359,3120.70705731522,3120.63232111904,3120.55984414765,3120.48952548469,3120.42127013594,3120.35498860123,3120.29059648293,3120.22801412737,3120.16716629622,3120.10798186468,3120.05039354415,3119.99433762706,3119.93975375175,3119.88658468568,3119.83477612525,3119.78427651079,3119.73503685545,3119.68701058668,3119.64015339924,3119.594423119,3119.54977957625,3119.50618448808,3119.46360134876,3119.42199532799,3119.38133317567,3119.34158313344,3119.30271485188,3119.26469931327,3119.22750875933,3119.19111662355,3119.15549746808,3119.12062692426,3119.08648163709,3119.05303921309,3119.02027817125,3118.98817789718,3118.95671859961
6,3119.99224277764,3118.35677628817,3117.61855041835,3117.2118121687,3116.95554326317,3116.77955981622,3116.6513273082,3116.55376404283,3116.47705614436,3116.41516872218,3116.36418843376,3116.32146725388,3116.28514965225,3116.25389692223,3116.22671903878,3116.20286812134,3116.18176869472,3116.16297073171,3116.14611724605,3116.13092143525,3116.11715024474,3116.10461234308,3116.09314918672,3116.0826282862,3116.07293806624,3116.06398389619,3116.05568499145,3116.04797197073,3116.04078491283,3116.03407179757,3116.0277872452,3116.02189148977,3116.01634953708,3116.01113046989,3116.00620687103,3116.00155434175,3115.99715109755,3115.99297762715,3115.98901640353,3115.98525163799,3115.98166906986,3115.97825578599,3115.97500006531,3115.97189124435,3115.96891960062,3115.96607625103,3115.96335306324,3115.96074257799,3115.95823794087,3115.95583284226,3115.95352146422,3115.95129843353,3115.94915878004,3115.94709789948,3115.94511152049,3115.94319567503,3115.9413466719,3115.93956107306,3115.93783567227,3115.93616747587,3115.93455368546,3115.93299168225,3115.93147901284,3115.9300133764,3115.92859261299,3115.92721469292,3115.92587770709,3115.92457985817,3115.92331945252,3115.92209489285,3115.92090467142,3115.91974736391,3115.91862162366,3115.91752617652,3115.91645981598,3115.91542139875,3115.91440984071,3115.91342411309,3115.91246323898,3115.91152629015,3115.91061238401,3115.90972068084,3115.90885038125,3115.90800072376,3115.9071709826,3115.9063604656,3115.90556851234,3115.90479449226,3115.90403780308,3115.90329786916,3115.90257414009,3115.90186608931,3115.90117321281,3115.90049502797,3115.89983107241,3115.89918090297,3115.89854409469,3115.89792023988,3115.89730894732,3115.89670984133
9,3114.3592849474,3115.24349325461,3115.47513213445,3115.5785128379,3115.63648024449,3115.67341416008,3115.69895146678,3115.71764053773,3115.73190055363,3115.74313423493,3115.75220990649,3115.7596933977,3115.76596899749,3115.7713067455,3115.77590189421,3115.77989908997,3115.78340775157,3115.78651216749,3115.78927831164,3115.79175855683,3115.79399500498,3115.79602188523,3115.7978673106,3115.79955458466,3115.80110318718,3115.80252952704,3115.80384752404,3115.80506906341,3115.80620435423,3115.80726221468,3115.80825030102,3115.80917529282,3115.81004304373,3115.81085870536,3115.81162682936,3115.81235145227,3115.81303616638,3115.81368417917,3115.81429836347,3115.81488130001,3115.8154353136,3115.81596250407,3115.81646477283,3115.81694384579,3115.81740129312,3115.81783854643,3115.81825691373,3115.81865759248,3115.81904168101,3115.8194101886,3115.81976404429,3115.82010410473,3115.82043116105,3115.82074594506,3115.82104913468,3115.82134135878,3115.82162320159,3115.82189520657,3115.8221578799,3115.8224116936,3115.82265708843,3115.82289447636,3115.82312424294,3115.82334674933,3115.82356233426,3115.8237713157,3115.82397399244,3115.82417064552,3115.8243615395,3115.8245469237,3115.82472703325,3115.82490209007,3115.82507230383,3115.82523787275,3115.82539898437,3115.82555581627,3115.82570853674,3115.82585730534,3115.82600227349,3115.82614358497,3115.82628137641,3115.82641577769,3115.8265469124,3115.8266748982,3115.82679984714,3115.82692186605,3115.82704105678,3115.82715751652,3115.82727133808,3115.82738261008,3115.82749141723,3115.82759784054,3115.82770195749,3115.82780384224,3115.82790356581,3115.82800119625,3115.82809679876,3115.82819043587,3115.82828216758,3115.82837205145
12,3117.63727547131,3116.84029125933,3116.52965190896,3116.36555564661,3116.26424393536,3116.19550298088,3116.14581125047,3116.10821792056,3116.07878577491,3116.05511825868,3116.03567325113,3116.01941353068,3116.00561581483,3115.99376035893,3115.98346407563,3115.9744383963,3115.96646181719,3115.95936148836,3115.95300055153,3115.94726923641,3115.94207847534,3115.9373552427,3115.93303909911,3115.92907959191,3115.92543427446,3115.92206717873,3115.91894762477,3115.91604928335,3115.91334943121,3115.91082835415,3115.90846886496,3115.90625591108,3115.90417625323,3115.90221820029,3115.90037138952,3115.89862660303,3115.89697561399,3115.8954110569,3115.89392631773,3115.8925154405,3115.89117304743,3115.88989427039,3115.88867469199,3115.88751029455,3115.8863974159,3115.88533271092,3115.88431311794,3115.88333582937,3115.88239826583,3115.88149805347,3115.88063300389,3115.87980109636,3115.87900046207,3115.87822937013,3115.87748621508,3115.87676950568,3115.87607785501,3115.87540997145,3115.87476465063,3115.87414076822,3115.87353727337,3115.87295318279,3115.87238757544,3115.87183958765,3115.87130840875,3115.87079327701,3115.8702934761,3115.86980833164,3115.86933720828,3115.86887950684,3115.8684346618,3115.868002139,3115.86758143343,3115.86717206733,3115.86677358833,3115.86638556783,3115.86600759942,3115.86563929748,3115.86528029587,3115.8649302467,3115.86458881923,3115.86425569881,3115.86393058591,3115.86361319524,3115.86330325489,3115.86300050558,3115.86270469991,3115.86241560172,3115.86213298542,3115.86185663543,3115.86158634563,3115.86132191884,3115.86106316634,3115.86080990742,3115.86056196896,3115.86031918506,3115.86008139663,3115.85984845105,3115.85962020188,3115.8593965085
15,3120.16582150104,3118.08298892567,3117.35303059212,3116.98113963208,3116.75576404007,3116.60457303545,3116.49611658077,3116.41452026659,3116.35090559603,3116.2999186318,3116.2581389697,3116.22327918132,3116.19375158707,3116.16841969321,3116.14644855242,3116.12721097425,3116.1102266907,3116.09512171503,3116.08160048366,3116.06942632404,3116.05840748319,3116.04838695349,3116.03923494403,3116.03084322819,3116.02312084373,3116.01599078226,3116.00938741243,3116.00325445369,3115.99754336832,3115.99221207411,3115.98722390574,3115.9825467703,3115.97815245612,3115.97401606327,3115.9701155314,3115.96643124625,3115.96294570972,3115.95964326198,3115.95650984628,3115.95353280889,3115.95070072836,3115.94800326904,3115.94543105509,3115.94297556154,3115.94062901996,3115.93838433633,3115.9362350194,3115.93417511804,3115.93219916618,3115.93030213437,3115.92847938705,3115.92672664474,3115.92503995048,3115.92341564,3115.92185031518,3115.92034082028,3115.91888422074,3115.91747778412,3115.91611896299,3115.91480537954,3115.91353481168,3115.91230518054,3115.91111453904,3115.90996106169,3115.90884303518,3115.90775884995,3115.90670699239,3115.90568603785,3115.90469464418,3115.90373154583,3115.90279554849,3115.90188552412,3115.90100040642,3115.90013918669,3115.89930090996,3115.89848467148,3115.89768961344,3115.89691492199,3115.89615982446,3115.89542358674,3115.89470551098,3115.89400493332,3115.89332122187,3115.89265377479,3115.89200201856,3115.89136540629,3115.89074341623,3115.89013555031,3115.88954133285,3115.88896030927,3115.88839204496,3115.88783612419,3115.88729214912,3115.88675973879,3115.8862385283,3115.88572816791,3115.88522832232,3115.88473866989,3115.88425890197,3115.88378872224
18,3121.72648801641,3118.8477333778,3117.85923673759,3117.3594122207,3117.05771271583,3116.85582293759,3116.71124377423,3116.6026052846,3116.51798746714,3116.45021672336,3116.39471729549,3116.34843292214,3116.30924445417,3116.27563625524,3116.24649563855,3116.22098730174,3116.19847196068,3116.17845203697,3116.16053445595,3116.14440457985,3116.12980757273,3116.11653483705,3116.10441398169,3116.09330129318,3116.08307601057,3116.07363591912,3116.06489392165,3116.05677534331,3116.04921579314,3116.04215945267,3116.03555769532,3116.0293679642,3116.02355285377,3116.01807935329,3116.01291821977,3116.00804345537,3116.00343186939,3115.99906270934,3115.99491734871,3115.99097902155,3115.9872325958,3115.98366437899,3115.98026195103,3115.97701401977,3115.97391029579,3115.97094138352,3115.96809868626,3115.96537432301,3115.96276105551,3115.96025222407,3115.95784169084,3115.9555237897,3115.95329328182,3115.95114531607,3115.94907539388,3115.94707933771,3115.94515326297,3115.94329355275,3115.94149683518,3115.939759963,3115.93807999519,3115.93645418031,3115.9348799415,3115.93335486286,3115.93187667703,3115.93044325397,3115.92905259075,3115.92770280215,3115.92639211219,3115.92511884629,3115.92388142416,3115.92267835325,3115.92150822274,3115.92036969803,3115.91926151566,3115.9181824786,3115.91713145199,3115.91610735914,3115.91510917783,3115.91413593694,3115.91318671324,3115.91226062856,3115.911356847,3115.91047457245,3115.90961304624,3115.90877154497,3115.90794937849,3115.907145888,3115.90636044429,3115.9055924461,3115.90484131859,3115.90410651191,3115.90338749982,3115.9026837785,3115.9019948653,3115.90132029769,3115.90065963219,3115.90001244343,3115.89937832322,3115.89875687966
21,3122.65469660643,3119.30000436355,3118.15802438706,3117.58246652894,3117.23565503333,3117.00382852318,3116.83793393548,3116.71334619423,3116.61634558446,3116.53868261392,3116.47509882423,3116.42208387122,3116.3772048394,3116.33872233166,3116.30535979323,3116.27615916487,3116.2503873854,3116.22747400421,3116.20696846165,3116.18851016464,3116.17180709896,3116.156620266,3116.1427521738,3116.13003820149,3116.11834003349,3116.10754060716,3116.09754018171,3116.08825324863,3116.07960608052,3116.07153476976,3116.06398364627,3116.0569039917,3116.05025298719,3116.04399284659,3116.0380900982,3116.03251498606,3116.02724096826,3116.02224429438,3116.01750364796,3116.01299984244,3116.00871556165,3116.00463513732,3116.00074435758,3115.99703030162,3115.9934811963,3115.99008629154,3115.98683575151,3115.98372055948,3115.98073243431,3115.97786375691,3115.97510750539,3115.97245719768,3115.96990684061,3115.96745088469,3115.9650841838,3115.96280195916,3115.96059976719,3115.95847347057,3115.95641921232,3115.95443339247,3115.95251264697,3115.95065382872,3115.9488539903,3115.94711036844,3115.9454203698,3115.94378155817,3115.9421916427,3115.94064846722,3115.93915000052,3115.93769432738,3115.93627964046,3115.93490423276,3115.93356649078,3115.9322648882,3115.93099798007,3115.92976439745,3115.92856284248,3115.92739208386,3115.92625095256,3115.92513833802,3115.92405318449,3115.92299448768,3115.92196129171,3115.92095268618,3115.91996780351,3115.91900581649,3115.9180659359,3115.91714740838,3115.91624951444,3115.91537156653,3115.91451290732,3115.91367290806,3115.91285096703,3115.91204650809,3115.91125897936,3115.91048785196,3115.90973261879,3115.90899279346,3115.90826790922,3115.90755751798
24,3123.19544614148,3119.56127237712,3118.33011614612,3117.7107435998,3117.33789427966,3117.08881461633,3116.91064823001,3116.77688511271,3116.67276501615,3116.58941713516,3116.5211891269,3116.46430885993,3116.41616263828,3116.37488220912,3116.33909669378,3116.30777739996,3116.28013732606,3116.25556411771,3116.23357416822,3116.21378047173,3116.19586965031,3116.17958523926,3116.16471532811,3116.15108328812,3116.13854072294,3116.12696204455,3116.11624025337,3116.10628362186,3116.09701306367,3116.08836002853,3116.08026480425,3116.07267513684,3116.06554510134,3116.05883417177,3116.05250645037,3116.04653002527,3116.04087643221,3116.03552020118,3116.03043847282,3116.02561067228,3116.02101823079,3116.01664434698,3116.0124737815,3116.00849267959,3116.00468841736,3116.00104946804,3115.99756528536,3115.99422620143,3115.99102333718,3115.98794852351,3115.98499423172,3115.98215351197,3115.97941993868,3115.97678756201,3115.97425086467,3115.97180472325,3115.96944437375,3115.96716538057,3115.96496360868,3115.96283519864,3115.96077654396,3115.95878427074,3115.95685521921,3115.95498642702,3115.95317511403,3115.95141866854,3115.94971463471,3115.94806070111,3115.94645469026,3115.94489454905,3115.94337834003,3115.94190423331,3115.94047049926,3115.93907550169,3115.93771769167,3115.93639560175,3115.93510784068,3115.93385308855,3115.93263009225,3115.93143766132,3115.93027466404,3115.92914002391,3115.92803271627,3115.92695176526,3115.92589624092,3115.92486525652,3115.92385796611,3115.92287356216,3115.92191127344,3115.92097036298,3115.92005012619,3115.91914988911,3115.91826900678,3115.91740686163,3115.91656286214,3115.9157364414,3115.91492705587,3115.9141341842,3115.91335732609,3115.91259600127
27,3123.49768519696,3119.70529726742,3118.42451256795,3117.78092705366,3117.3937447591,3117.13519151131,3116.95029848918,3116.81151245356,3116.70349874466,3116.61704424273,3116.54627992848,3116.48728984147,3116.43736106573,3116.3945546887,3116.35744814641,3116.3249740677,3116.29631592963,3116.2708384554,3116.24803996867,3116.2275190271,3116.20895058005,3116.19206862277,3116.17665337156,3116.16252164253,3116.14951953754,3116.13751681665,3116.12640252034,3116.11608152896,3116.10647183371,3116.0975023529,3116.08911117071,3116.08124410591,3116.07385354064,3116.06689745586,3116.06033863188,3116.05414398225,3116.04828399544,3116.04273226479,3116.03746509056,3116.03246114183,3116.0277011677,3116.02316774979,3116.01884508931,3116.01471882302,3116.01077586388,3116.00700426233,3116.00339308535,3115.99993231064,3115.9966127337,3115.99342588609,3115.9903639633,3115.98741976094,3115.98458661812,3115.98185836718,3115.97922928887,3115.97669407226,3115.97424777904,3115.97188581132,3115.96960388283,3115.96739799296,3115.96526440335,3115.96319961673,3115.96120035784,3115.95926355603,3115.95738632956,3115.95556597129,3115.95379993566,3115.95208582678,3115.95042138765,3115.94880449016,3115.9472331261,3115.94570539877,3115.94421951537,3115.94277377999,3115.94136658715,3115.93999641584,3115.93866182403,3115.93736144365,3115.93609397585,3115.93485818672,3115.93365290328,3115.93247700974,3115.93132944407,3115.93020919481,3115.92911529807,3115.92804683481,3115.9270029282,3115.92598274128,3115.9249854747,3115.92401036461,3115.92305668074,3115.92212372457,3115.92121082761,3115.92031734979,3115.91944267803,3115.91858622476,3115.91774742663,3115.91692574329,3115.91612065621,3115.91533166762
