72,7.9885116205941e-06,8.02763998506599e-06,8.06689551508275e-06,8.10628224437875e-06,8.14580428239177e-06,8.18546581491277e-06,8.22527110475702e-06,8.26522449245691e-06,8.30533039697746e-06,8.34559331645493e-06,8.38601782895935e-06,8.42660859328163e-06,8.46737034974591e-06,8.5083079210479e-06,8.54942621312e-06,8.59073021602374e-06,8.63222500487053e-06,8.67391574077127e-06,8.71580767181577e-06,8.75790613408261e-06,8.80021655268039e-06,8.84274444282102e-06,8.88549541092606e-06,8.92847515576683e-06,8.97168946963917e-06,9.01514423957383e-06,9.05884544858323e-06,9.10279917694561e-06,9.14701160352753e-06,9.19148900714554e-06,9.23623776796813e-06,9.28126436895892e-06,9.32657539736203e-06,9.37217754623074e-06,9.41807761600054e-06,9.46428251610751e-06,9.51079926665326e-06,9.55763500011759e-06,9.60479696311987e-06,9.65229251823048e-06,9.70012914583346e-06,9.74831444604163e-06,9.79685614066543e-06,9.84576207523683e-06,9.89504022108955e-06,9.9446986774971e-06,9.99474567386996e-06,1.00451895720133e-05,1.00960388684466e-05,1.01473021967875e-05,1.01989883301997e-05,1.02511061839086e-05,1.03036648177847e-05,1.03566734389971e-05,1.04101414047387e-05,1.04640782250254e-05,1.05184935655699e-05,1.0573397250733e-05,1.0628799266554e-05,1.0684709763862e-05,1.07411390614707e-05,1.07980976494577e-05,1.08555961925312e-05,1.09136455334868e-05,1.09722566967549e-05,1.10314408920432e-05,1.10912095180746e-05,1.11515741664247e-05,1.12125466254601e-05,1.12741388843808e-05,1.13363631373695e-05,1.13992317878493e-05,1.14627574528547e-05,1.15269529675163e-05,1.15918313896649e-05,1.16574060045553e-05,1.17236903297151e-05,1.17906981199209e-05,1.18584433723047e-05,1.19269403315955e-05,1.19962034954972e-05,1.20662476202096e-05,1.21370877260933e-05,1.2208739103484e-05,1.228121731866e-05,1.23545382199663e-05,1.24287179441007e-05,1.2503772922565e-05,1.25797198882862e-05,1.26565758824136e-05,1.27343582612938e-05,1.28130847036313e-05,1.28927732178386e-05,1.29734421495798e-05,1.30551101895159e-05,1.31377963812542e-05,1.32215201295102e-05,1.33063012084858e-05,1.33921597704714e-05,1.34791163546768e-05
75,8.19367117980566e-06,8.23349645011229e-06,8.27344748986691e-06,8.31352828896815e-06,8.35374291207378e-06,8.39409549922598e-06,8.43459026649703e-06,8.47523150665577e-06,8.51602358985563e-06,8.5569709643448e-06,8.59807815719925e-06,8.63934977507916e-06,8.68079050500952e-06,8.72240511518558e-06,8.76419845580377e-06,8.80617545991885e-06,8.84834114432799e-06,8.89070061048251e-06,8.93325904542801e-06,8.97602172277364e-06,9.0189940036913e-06,9.06218133794547e-06,9.1055892649546e-06,9.14922341488471e-06,9.19308950977612e-06,9.23719336470416e-06,9.2815408889746e-06,9.32613808735485e-06,9.37099106134157e-06,9.4161060104659e-06,9.46148923363692e-06,9.50714713052457e-06,9.55308620298274e-06,9.59931305651374e-06,9.64583440177495e-06,9.69265705612879e-06,9.73978794523716e-06,9.78723410470108e-06,9.83500268174707e-06,9.88310093696104e-06,9.93153624607101e-06,9.98031610177978e-06,1.00294481156488e-05,1.00789400200344e-05,1.01287996700777e-05,1.01790350457495e-05,1.02296542539511e-05,1.02806655306736e-05,1.0332077243215e-05,1.03838978924591e-05,1.04361361152148e-05,1.04888006866202e-05,1.05419005226106e-05,1.05954446824537e-05,1.06494423713522e-05,1.07039029431169e-05,1.0758835902911e-05,1.0814250910067e-05,1.08701577809799e-05,1.09265664920759e-05,1.09834871828606e-05,1.10409301590479e-05,1.10989058957709e-05,1.11574250408785e-05,1.12164984183178e-05,1.12761370316064e-05,1.1336352067395e-05,1.13971548991241e-05,1.14585570907763e-05,1.1520570400727e-05,1.15832067856955e-05,1.16464784047994e-05,1.17103976237154e-05,1.17749770189479e-05,1.18402293822096e-05,1.19061677249158e-05,1.19728052827963e-05,1.20401555206269e-05,1.2108232137085e-05,1.21770490697307e-05,1.22466205001182e-05,1.23169608590404e-05,1.23880848319099e-05,1.24600073642803e-05,1.25327436675113e-05,1.26063092245818e-05,1.26807197960543e-05,1.27559914261953e-05,1.28321404492551e-05,1.29091834959121e-05,1.29871374998855e-05,1.3066019704721e-05,1.31458476707541e-05,1.32266392822563e-05,1.33084127547685e-05,1.3391186642627e-05,1.34749798466879e-05,1.35598116222541e-05,1.36457015872118e-05,1.37326697303816e-05
78,8.39603640835484e-06,8.43654580868495e-06,8.47717882548405e-06,8.51793941148399e-06,8.55883159352701e-06,8.59985947316714e-06,8.64102722729108e-06,8.68233910875912e-06,8.72379944706664e-06,8.76541264902698e-06,8.80718319947608e-06,8.84911566199975e-06,8.89121467968402e-06,8.93348497588943e-06,8.97593135504971e-06,9.01855870349567e-06,9.061371990305e-06,9.10437626817854e-06,9.14757667434386e-06,9.19097843148684e-06,9.23458684871196e-06,9.27840732253202e-06,9.32244533788816e-06,9.36670646920083e-06,9.41119638145256e-06,9.45592083130332e-06,9.50088566823933e-06,9.54609683575604e-06,9.59156037257624e-06,9.63728241390416e-06,9.68326919271636e-06,9.72952704109037e-06,9.77606239157205e-06,9.82288177858245e-06,9.86999183986534e-06,9.91739931797619e-06,9.96511106181379e-06,1.00131340281953e-05,1.00614752834761e-05,1.0110142005215e-05,1.01591414838866e-05,1.02084811246416e-05,1.02581684491151e-05,1.0308211097287e-05,1.03586168293918e-05,1.04093935278824e-05,1.04605491994472e-05,1.05120919770826e-05,1.05640301222218e-05,1.06163720269214e-05,1.06691262161075e-05,1.07223013498825e-05,1.07759062258931e-05,1.08299497817633e-05,1.08844410975913e-05,1.09393893985138e-05,1.09948040573382e-05,1.10506945972449e-05,1.11070706945612e-05,1.11639421816087e-05,1.12213190496258e-05,1.12792114517668e-05,1.13376297061803e-05,1.13965842991688e-05,1.14560858884298e-05,1.15161453063829e-05,1.15767735635837e-05,1.16379818522258e-05,1.16997815497354e-05,1.17621842224583e-05,1.18252016294437e-05,1.18888457263256e-05,1.19531286693052e-05,1.20180628192369e-05,1.20836607458194e-05,1.21499352318962e-05,1.2216899277867e-05,1.22845661062133e-05,1.23529491661412e-05,1.24220621383441e-05,1.24919189398888e-05,1.25625337292278e-05,1.26339209113413e-05,1.27060951430121e-05,1.2779071338237e-05,1.28528646737782e-05,1.29274905948585e-05,1.30029648210036e-05,1.30793033520363e-05,1.31565224742256e-05,1.32346387665954e-05,1.33136691073971e-05,1.339363068075e-05,1.34745409834544e-05,1.35564178319824e-05,1.36392793696495e-05,1.37231440739748e-05,1.38080307642318e-05,1.3893958609197e-05,1.39809471351014e-05
81,8.59579277097649e-06,8.63697232675594e-06,8.67827266490266e-06,8.71969770710321e-06,8.76125144876549e-06,8.80293795959672e-06,8.84476138420011e-06,8.88672594269094e-06,8.92883593133239e-06,8.97109572319196e-06,9.01350976881894e-06,9.0560825969436e-06,9.09881881519876e-06,9.14172311086429e-06,9.18480025163528e-06,9.22805508641444e-06,9.27149254612955e-06,9.31511764457637e-06,9.35893547928807e-06,9.40295123243145e-06,9.44717017173107e-06,9.49159765142172e-06,9.53623911323006e-06,9.58110008738623e-06,9.62618619366615e-06,9.67150314246523e-06,9.71705673590434e-06,9.76285286896889e-06,9.80889753068172e-06,9.85519680531069e-06,9.90175687361186e-06,9.94858401410911e-06,9.99568460441102e-06,1.0043065122566e-05,1.00907321484564e-05,1.01386923652331e-05,1.01869525607908e-05,1.02355196292851e-05,1.02844005726933e-05,1.03336025024187e-05,1.03831326409401e-05,1.04329983235075e-05,1.04832069998854e-05,1.05337662361436e-05,1.05846837164985e-05,1.06359672452049e-05,1.06876247484988e-05,1.07396642765948e-05,1.07920940057367e-05,1.08449222403044e-05,1.08981574149777e-05,1.09518080969583e-05,1.10058829882515e-05,1.10603909280097e-05,1.11153408949377e-05,1.11707420097625e-05,1.12266035377691e-05,1.12829348914028e-05,1.13397456329408e-05,1.13970454772344e-05,1.14548442945233e-05,1.15131521133235e-05,1.15719791233914e-05,1.16313356787653e-05,1.16912323008863e-05,1.17516796818006e-05,1.18126886874453e-05,1.18742703610195e-05,1.1936435926443e-05,1.19991967919045e-05,1.20625645535021e-05,1.21265509989775e-05,1.21911681115469e-05,1.22564280738309e-05,1.23223432718858e-05,1.23889262993385e-05,1.24561899616284e-05,1.25241472803583e-05,1.2592811497757e-05,1.26621960812574e-05,1.27323147281917e-05,1.28031813706076e-05,1.28748101802086e-05,1.29472155734209e-05,1.30204122165908e-05,1.30944150313158e-05,1.31692391999128e-05,1.3244900171027e-05,1.33214136653852e-05,1.3398795681697e-05,1.34770625027086e-05,1.35562307014122e-05,1.36363171474154e-05,1.37173390134756e-05,1.37993137822029e-05,1.38822592529361e-05,1.39661935487968e-05,1.40511351239263e-05,1.41371027709099e-05,1.42241156283941e-05
84,8.79310777398632e-06,8.83494246747039e-06,8.8768944969219e-06,8.91896775859671e-06,8.9611662223113e-06,9.00349393199781e-06,9.04595500627701e-06,9.08855363905002e-06,9.13129410010928e-06,9.17418073576922e-06,9.21721796951746e-06,9.26041030268698e-06,9.30376231514992e-06,9.34727866603364e-06,9.39096409445966e-06,9.43482342030615e-06,9.47886154499454e-06,9.52308345230102e-06,9.5674942091935e-06,9.61209896669477e-06,9.65690296077254e-06,9.70191151325708e-06,9.74713003278704e-06,9.79256401578446e-06,9.8382190474594e-06,9.88410080284511e-06,9.93021504786456e-06,9.97656764042889e-06,1.00231645315688e-05,1.00700117665996e-05,1.01171154863207e-05,1.01644819282504e-05,1.02121174278971e-05,1.0260028420067e-05,1.03082214402106e-05,1.03567031258073e-05,1.04054802177899e-05,1.04545595620104e-05,1.0503948110747e-05,1.05536529242537e-05,1.0603681172354e-05,1.06540401360793e-05,1.07047372093525e-05,1.07557799007194e-05,1.08071758351276e-05,1.08589327557542e-05,1.09110585258843e-05,1.0963561130841e-05,1.10164486799674e-05,1.10697294086633e-05,1.11234116804766e-05,1.11775039892514e-05,1.12320149613336e-05,1.12869533578362e-05,1.13423280769646e-05,1.13981481564046e-05,1.14544227757732e-05,1.15111612591346e-05,1.15683730775831e-05,1.1626067851894e-05,1.16842553552436e-05,1.17429455160017e-05,1.18021484205962e-05,1.18618743164538e-05,1.19221336150159e-05,1.19829368948345e-05,1.20442949047476e-05,1.21062185671375e-05,1.21687189812732e-05,1.22318074267397e-05,1.22954953669555e-05,1.2359794452781e-05,1.24247165262199e-05,1.24902736242163e-05,1.25564779825485e-05,1.2623342039824e-05,1.26908784415764e-05,1.27591000444674e-05,1.28280199205973e-05,1.2897651361925e-05,1.29680078848018e-05,1.30391032346216e-05,1.31109513905895e-05,1.31835665706131e-05,1.32569632363187e-05,1.33311560981961e-05,1.3406160120875e-05,1.34819905285365e-05,1.35586628104635e-05,1.36361927267328e-05,1.3714596314054e-05,1.37938898917569e-05,1.38740900679335e-05,1.39552137457373e-05,1.40372781298444e-05,1.4120300733081e-05,1.42042993832208e-05,1.42892922299581e-05,1.43752977520601e-05,1.4462334764704e-05
87,8.98813325673747e-06,9.03060716226198e-06,9.073194407707e-06,9.11589886904563e-06,9.15872449585177e-06,9.20167531183242e-06,9.24475541537737e-06,9.28796898012703e-06,9.33132025555893e-06,9.37481356759344e-06,9.41845331921927e-06,9.46224399113945e-06,9.50619014243826e-06,9.55029641126988e-06,9.59456751556913e-06,9.63900825378531e-06,9.6836235056393e-06,9.72841823290505e-06,9.77339748021571e-06,9.81856637589533e-06,9.86393013281673e-06,9.90949404928613e-06,9.95526350995546e-06,1.00012439867628e-05,1.00474410399018e-05,1.00938603188209e-05,1.01405075632532e-05,1.01873886042769e-05,1.02345093654085e-05,1.02818758637282e-05,1.03294942110395e-05,1.03773706150624e-05,1.04255113806629e-05,1.04739229111172e-05,1.05226117094143e-05,1.05715843795959e-05,1.06208476281341e-05,1.06704082653507e-05,1.07202732068754e-05,1.07704494751464e-05,1.08209442009534e-05,1.08717646250242e-05,1.0922918099656e-05,1.09744120903916e-05,1.10262541777438e-05,1.10784520589657e-05,1.11310135498717e-05,1.11839465867075e-05,1.12372592280715e-05,1.1290959656889e-05,1.13450561824396e-05,1.139955724244e-05,1.14544714051827e-05,1.15098073717323e-05,1.15655739781807e-05,1.16217801979628e-05,1.16784351442334e-05,1.17355480723075e-05,1.17931283821659e-05,1.18511856210254e-05,1.19097294859787e-05,1.19687698267018e-05,1.20283166482338e-05,1.20883801138287e-05,1.21489705478818e-05,1.22100984389323e-05,1.22717744427439e-05,1.23340093854656e-05,1.23968142668739e-05,1.24602002636994e-05,1.25241787330387e-05,1.25887612158546e-05,1.26539594405667e-05,1.27197853267336e-05,1.27862509888301e-05,1.28533687401216e-05,1.29211510966372e-05,1.29896107812451e-05,1.30587607278318e-05,1.3128614085589e-05,1.31991842234088e-05,1.32704847343926e-05,1.33425294404742e-05,1.34153323971613e-05,1.34889078983979e-05,1.3563270481551e-05,1.36384349325246e-05,1.37144162910036e-05,1.37912298558324e-05,1.38688911905305e-05,1.39474161289484e-05,1.4026820781069e-05,1.41071215389566e-05,1.41883350828575e-05,1.42704783874583e-05,1.43535687283023e-05,1.4437623688372e-05,1.45226611648394e-05,1.46086993759895e-05,1.46957568683218e-05
90,9.18100732464455e-06,9.22410372641273e-06,9.26730897955814e-06,9.31062694449145e-06,9.35406155544066e-06,9.39761682096073e-06,9.44129682446029e-06,9.48510572474589e-06,9.52904775658442e-06,9.57312723128421e-06,9.61734853729552e-06,9.6617161408308e-06,9.70623458650552e-06,9.75090849800008e-06,9.79574257874336e-06,9.84074161261867e-06,9.88591046469257e-06,9.93125408196735e-06,9.97677749415768e-06,1.00224858144921e-05,1.00683842405404e-05,1.01144780550666e-05,1.01607726269094e-05,1.020727341189e-05,1.02539859537486e-05,1.03009158851091e-05,1.03480689284746e-05,1.03954508972529e-05,1.04430676968129e-05,1.04909253255743e-05,1.05390298761287e-05,1.05873875363953e-05,1.06360045908108e-05,1.06848874215545e-05,1.07340425098096e-05,1.07834764370617e-05,1.0833195886435e-05,1.08832076440674e-05,1.09335186005249e-05,1.09841357522578e-05,1.10350662030968e-05,1.10863171657934e-05,1.11378959636028e-05,1.11898100319116e-05,1.12420669199117e-05,1.12946742923201e-05,1.13476399311471e-05,1.14009717375134e-05,1.14546777335167e-05,1.15087660641505e-05,1.15632449992744e-05,1.16181229356384e-05,1.16734083989625e-05,1.17291100460719e-05,1.17852366670898e-05,1.18417971876893e-05,1.18988006714056e-05,1.19562563220091e-05,1.20141734859427e-05,1.20725616548227e-05,1.2131430468006e-05,1.21907897152255e-05,1.22506493392942e-05,1.23110194388801e-05,1.23719102713539e-05,1.24333322557113e-05,1.24952959755708e-05,1.25578121822495e-05,1.2620891797919e-05,1.26845459188426e-05,1.27487858186961e-05,1.28136229519748e-05,1.28790689574877e-05,1.29451356619415e-05,1.3011835083617e-05,1.30791794361397e-05,1.31471811323469e-05,1.32158527882538e-05,1.32852072271213e-05,1.33552574836272e-05,1.34260168081442e-05,1.34974986711276e-05,1.35697167676135e-05,1.36426850218333e-05,1.37164175919445e-05,1.37909288748831e-05,1.38662335113381e-05,1.39423463908544e-05,1.40192826570647e-05,1.40970577130543e-05,1.41756872268637e-05,1.42551871371302e-05,1.43355736588738e-05,1.4416863289431e-05,1.44990728145387e-05,1.4582219314575e-05,1.46663201709575e-05,1.47513930727069e-05,1.48374560231763e-05,1.49245273469551e-05
93,9.37185598952298e-06,9.41555748437491e-06,9.45936290180992e-06,9.50327609100556e-06,9.54730097532742e-06,9.59144155281622e-06,9.6357018966916e-06,9.68008615587296e-06,9.72459855551803e-06,9.76924339757973e-06,9.8140250613818e-06,9.858948004214e-06,9.90401676194716e-06,9.94923594966899e-06,9.99461026234104e-06,1.00401444754775e-05,1.00858434458466e-05,1.01317121121948e-05,1.0177755495995e-05,1.02239787022191e-05,1.02703869201355e-05,1.03169854241323e-05,1.03637795745669e-05,1.04107748186429e-05,1.04579766913143e-05,1.0505390816219e-05,1.05530229066403e-05,1.06008787664998e-05,1.06489642913797e-05,1.06972854695774e-05,1.07458483831918e-05,1.07946592092433e-05,1.08437242208267e-05,1.08930497882999e-05,1.09426423805066e-05,1.09925085660368e-05,1.10426550145238e-05,1.10930884979789e-05,1.1143815892166e-05,1.11948441780154e-05,1.12461804430787e-05,1.12978318830254e-05,1.13498058031824e-05,1.1402109620117e-05,1.14547508632651e-05,1.15077371766052e-05,1.15610763203785e-05,1.16147761728582e-05,1.16688447321672e-05,1.17232901181459e-05,1.17781205742721e-05,1.18333444696326e-05,1.18889703009497e-05,1.19450066946615e-05,1.20014624090599e-05,1.20583463364853e-05,1.21156675055804e-05,1.21734350836051e-05,1.22316583788125e-05,1.2290346842888e-05,1.23495100734541e-05,1.24091578166403e-05,1.24692999697213e-05,1.25299465838249e-05,1.25911078667106e-05,1.26527941856204e-05,1.27150160702051e-05,1.27777842155259e-05,1.28411094851345e-05,1.29050029142329e-05,1.2969475712915e-05,1.30345392694919e-05,1.31002051539028e-05,1.31664851212145e-05,1.32333911152097e-05,1.33009352720681e-05,1.33691299241424e-05,1.34379876038295e-05,1.35075210475422e-05,1.35777431997817e-05,1.3648667217314e-05,1.37203064734534e-05,1.37926745624544e-05,1.38657853040163e-05,1.39396527479019e-05,1.40142911786741e-05,1.40897151205529e-05,1.41659393423958e-05,1.42429788628053e-05,1.43208489553658e-05,1.4399565154014e-05,1.44791432585458e-05,1.45595993402629e-05,1.46409497477641e-05,1.47232111128825e-05,1.48064003567751e-05,1.48905346961672e-05,1.49756316497552e-05,1.50617090447738e-05,1.51487850237299e-05
96,9.56079456926343e-06,9.60508315650923e-06,9.64947034515806e-06,9.69395997712642e-06,9.73855596902367e-06,9.78326231261663e-06,9.82808307531035e-06,9.87302240064566e-06,9.91808450881398e-06,9.96327369719e-06,1.00085943408829e-05,1.00540508933063e-05,1.00996478867684e-05,1.01453899330817e-05,1.0191281724194e-05,1.02373280328402e-05,1.02835337132173e-05,1.03299037016809e-05,1.03764430174655e-05,1.04231567634289e-05,1.04700501268208e-05,1.05171283800773e-05,1.05643968816404e-05,1.06118610768054e-05,1.06595264985942e-05,1.07073987686577e-05,1.07554835982068e-05,1.08037867889722e-05,1.0852314234195e-05,1.09010719196484e-05,1.09500659246907e-05,1.09993024233506e-05,1.1048787685447e-05,1.10985280777413e-05,1.11485300651256e-05,1.11988002118469e-05,1.1249345182767e-05,1.13001717446606e-05,1.13512867675515e-05,1.14026972260882e-05,1.14544102009597e-05,1.15064328803522e-05,1.15587725614483e-05,1.16114366519692e-05,1.16644326717605e-05,1.17177682544237e-05,1.17714511489939e-05,1.18254892216641e-05,1.18798904575583e-05,1.19346629625543e-05,1.19898149651562e-05,1.20453548184196e-05,1.21012910019292e-05,1.21576321238305e-05,1.22143869229177e-05,1.22715642707769e-05,1.2329173173989e-05,1.23872227763904e-05,1.2445722361396e-05,1.25046813543824e-05,1.2564109325137e-05,1.26240159903703e-05,1.26844112162955e-05,1.27453050212768e-05,1.28067075785464e-05,1.28686292189939e-05,1.29310804340279e-05,1.29940718785132e-05,1.30576143737841e-05,1.31217189107361e-05,1.31863966529984e-05,1.32516589401873e-05,1.33175172912458e-05,1.33839834078671e-05,1.34510691780077e-05,1.3518786679491e-05,1.35871481837021e-05,1.36561661593789e-05,1.37258532764997e-05,1.37962224102695e-05,1.38672866452095e-05,1.39390592793504e-05,1.4011553828532e-05,1.40847840308138e-05,1.41587638509966e-05,1.42335074852603e-05,1.43090293659184e-05,1.43853441662952e-05,1.44624668057248e-05,1.45404124546795e-05,1.46191965400266e-05,1.46988347504197e-05,1.47793430418272e-05,1.48607376432007e-05,1.49430350622876e-05,1.50262520915923e-05,1.51104058144876e-05,1.5195513611483e-05,1.52815931666516e-05,1.53686624742211e-05
99,9.7479288883282e-06,9.79278604841549e-06,9.83773614028728e-06,9.88278300224462e-06,9.92793054790201e-06,9.9731827666294e-06,1.00185437240099e-05,1.00640175623139e-05,1.01096085009901e-05,1.01553208371743e-05,1.02011589462157e-05,1.02471272822225e-05,1.02932303786265e-05,1.03394728487676e-05,1.03858593864985e-05,1.04323947668108e-05,1.04790838464829e-05,1.05259315647498e-05,1.05729429439959e-05,1.06201230904718e-05,1.06674771950352e-05,1.07150105339161e-05,1.07627284695085e-05,1.08106364511877e-05,1.08587400161549e-05,1.09070447903093e-05,1.09555564891483e-05,1.10042809186972e-05,1.10532239764689e-05,1.11023916524531e-05,1.11517900301379e-05,1.12014252875633e-05,1.12513036984068e-05,1.1301431633104e-05,1.13518155600021e-05,1.140246204655e-05,1.14533777605243e-05,1.15045694712914e-05,1.15560440511088e-05,1.16078084764643e-05,1.16598698294553e-05,1.17122352992085e-05,1.17649121833411e-05,1.18179078894649e-05,1.18712299367336e-05,1.1924885957435e-05,1.19788836986279e-05,1.2033231023827e-05,1.20879359147338e-05,1.21430064730182e-05,1.21984509221481e-05,1.22542776092715e-05,1.231049500715e-05,1.23671117161463e-05,1.2424136466266e-05,1.24815781192552e-05,1.25394456707558e-05,1.25977482525193e-05,1.26564951346796e-05,1.27156957280883e-05,1.27753595867121e-05,1.28354964100943e-05,1.28961160458817e-05,1.29572284924197e-05,1.30188439014149e-05,1.30809725806686e-05,1.31436249968824e-05,1.32068117785375e-05,1.32705437188486e-05,1.33348317787965e-05,1.33996870902379e-05,1.34651209590979e-05,1.35311448686437e-05,1.35977704828441e-05,1.36650096498157e-05,1.37328744053573e-05,1.38013769765762e-05,1.38705297856071e-05,1.3940345453427e-05,1.40108368037671e-05,1.40820168671258e-05,1.41538988848833e-05,1.42264963135225e-05,1.42998228289566e-05,1.43738923309674e-05,1.44487189477568e-05,1.45243170406142e-05,1.46007012087022e-05,1.46778862939648e-05,1.47558873861597e-05,1.48347198280189e-05,1.49143992205404e-05,1.49949414284141e-05,1.50763625855858e-05,1.51586791009628e-05,1.52419076642637e-05,1.53260652520179e-05,1.5411169133717e-05,1.54972368781227e-05,1.55842863597353e-05
102,9.89432705029998e-06,9.93973381382401e-06,9.98522753151389e-06,1.0030812041402e-05,1.00764912575536e-05,1.01222691704865e-05,1.01681498476047e-05,1.02141374336495e-05,1.02602361511669e-05,1.03064503009913e-05,1.03527842627482e-05,1.03992424953746e-05,1.04458295376585e-05,1.04925500087976e-05,1.05394086089789e-05,1.05864101199786e-05,1.06335594057829e-05,1.06808614132319e-05,1.07283211726852e-05,1.07759437987115e-05,1.08237344908012e-05,1.08716985341048e-05,1.09198413001955e-05,1.09681682478582e-05,1.10166849239053e-05,1.10653969640196e-05,1.1114310093625e-05,1.11634301287864e-05,1.12127629771388e-05,1.12623146388468e-05,1.13120912075948e-05,1.13620988716095e-05,1.1412343914714e-05,1.14628327174162e-05,1.15135717580306e-05,1.15645676138356e-05,1.16158269622659e-05,1.16673565821425e-05,1.17191633549389e-05,1.17712542660872e-05,1.1823636406322e-05,1.18763169730655e-05,1.19293032718536e-05,1.19826027178034e-05,1.20362228371248e-05,1.20901712686753e-05,1.21444557655606e-05,1.21990841967803e-05,1.22540645489222e-05,1.23094049279035e-05,1.23651135607623e-05,1.2421198797499e-05,1.247766911297e-05,1.25345331088334e-05,1.25917995155496e-05,1.26494771944368e-05,1.27075751397827e-05,1.27661024810153e-05,1.2825068484931e-05,1.28844825579854e-05,1.29443542486441e-05,1.30046932497983e-05,1.30655094012447e-05,1.31268126922315e-05,1.31886132640728e-05,1.32509214128322e-05,1.33137475920774e-05,1.33771024157081e-05,1.34409966608573e-05,1.35054412708699e-05,1.35704473583586e-05,1.363602620834e-05,1.3702189281452e-05,1.37689482172554e-05,1.38363148376205e-05,1.39043011502019e-05,1.39729193520031e-05,1.40421818330321e-05,1.41121011800527e-05,1.41826901804308e-05,1.42539618260799e-05,1.43259293175082e-05,1.43986060679688e-05,1.44720057077158e-05,1.45461420883698e-05,1.46210292873945e-05,1.4696681612687e-05,1.47731136072858e-05,1.48503400541984e-05,1.49283759813513e-05,1.50072366666668e-05,1.50869376432682e-05,1.51674947048174e-05,1.52489239109887e-05,1.5331241593081e-05,1.54144643597732e-05,1.54986091030256e-05,1.55836930041313e-05,1.56697335399217e-05,1.57567484891297e-05
105,1.00207519772452e-05,1.00666889855886e-05,1.01127066997688e-05,1.01588089606222e-05,1.02049996858214e-05,1.02512828702709e-05,1.02976625865178e-05,1.03441429851792e-05,1.0390728295385e-05,1.04374228252379e-05,1.04842309622911e-05,1.05311571740437e-05,1.05782060084551e-05,1.06253820944785e-05,1.06726901426144e-05,1.07201349454843e-05,1.0767721378426e-05,1.08154544001103e-05,1.08633390531798e-05,1.09113804649118e-05,1.09595838479032e-05,1.10079545007815e-05,1.10564978089396e-05,1.11052192452965e-05,1.11541243710849e-05,1.12032188366651e-05,1.12525083823672e-05,1.13019988393618e-05,1.13516961305595e-05,1.14016062715405e-05,1.14517353715153e-05,1.15020896343165e-05,1.15526753594227e-05,1.16034989430156e-05,1.16545668790715e-05,1.17058857604862e-05,1.17574622802365e-05,1.18093032325777e-05,1.18614155142778e-05,1.19138061258906e-05,1.19664821730669e-05,1.20194508679065e-05,1.20727195303499e-05,1.21262955896127e-05,1.21801865856624e-05,1.22344001707382e-05,1.22889441109171e-05,1.23438262877239e-05,1.2399054699789e-05,1.24546374645544e-05,1.25105828200274e-05,1.25668991265856e-05,1.26235948688321e-05,1.26806786575041e-05,1.27381592314341e-05,1.27960454595666e-05,1.28543463430303e-05,1.29130710172683e-05,1.29722287542261e-05,1.30318289646004e-05,1.30918812001487e-05,1.31523951560619e-05,1.32133806734013e-05,1.32748477416008e-05,1.33368065010366e-05,1.3399267245666e-05,1.34622404257358e-05,1.35257366505635e-05,1.35897666913913e-05,1.36543414843167e-05,1.37194721332987e-05,1.37851699132444e-05,1.38514462731755e-05,1.39183128394779e-05,1.39857814192358e-05,1.40538640036527e-05,1.4122572771561e-05,1.41919200930222e-05,1.4261918533021e-05,1.43325808552534e-05,1.44039200260133e-05,1.4475949218179e-05,1.45486818153014e-05,1.46221314157974e-05,1.46963118372509e-05,1.47712371208234e-05,1.48469215357774e-05,1.49233795841155e-05,1.50006260053375e-05,1.50786757813191e-05,1.51575441413143e-05,1.52372465670859e-05,1.53177987981664e-05,1.53992168372519e-05,1.54815169557345e-05,1.55647156993745e-05,1.56488298941171e-05,1.57338766520573e-05,1.58198733775558e-05,1.59068377735114e-05
