0,9500,19000,28500,38000,47500,57000,66500,76000,85500,95000,104500,114000,123500,133000,142500,152000,161500,171000,180500,190000,199500,209000,218500,228000,237500,247000,256500,266000,275500,285000,294500,304000,313500,323000,332500,342000,351500,361000,370500,380000,389500,399000,408500,418000,427500,437000,446500,456000,465500,475000,484500,494000,503500,513000,522500,532000,541500,551000,560500,570000,579500,589000,598500,608000,617500,627000,636500,646000,655500,665000,674500,684000,693500,703000,712500,722000,731500,741000,750500,760000,769500,779000,788500,798000,807500,817000,826500,836000,845500,855000,864500,874000,883500,893000,902500,912000,921500,931000,940500,950000
220000,2535.69310851084,0,3085.74893555728,3099.39826011291,3115.73780749956,3123.30868709683,3125.9069815909,3126.38672472439,3126.02342691077,3125.35572865542,3124.61060397616,3123.8822529212,3123.20710387824,3122.59616185631,3122.04938407195,3121.56220924533,3121.12854659619,3120.74212517053,3120.39707104884,3120.08811955374,3119.81065747974,3119.5606898963,3119.33477740616,3119.1299657835,3118.94371802263,3118.77385292973,3118.61849150977,3118.47601104821,3118.34500620636,3118.22425625285,3118.11269754088,3118.00940041098,3117.91354979845,3117.82442892934,3117.74140558642,3117.66392051316,3117.59147759739,3117.52363553867,3117.4600007549,3117.40022132644,3117.34398181088,3117.29099879053,3117.24101703806,3117.19380620528,3117.14915795565,3117.10688347459,3117.06681130185,3117.02878543965,3116.99266369731,3116.95831623924,3116.92562430838,3116.89447910136,3116.86478077498,3116.83643756694,3116.80936501601,3116.78348526899,3116.75872646348,3116.73502217736,3116.71231093659,3116.69053577452,3116.66964383659,3116.64958602513,3116.63031667964,3116.61179328867,3116.59397622953,3116.57682853307,3116.56031567058,3116.54440536059,3116.52906739332,3116.51427347121,3116.49999706349,3116.48621327381,3116.4728987192,3116.46003141956,3116.4475906965,3116.43555708065,3116.42391222667,3116.41263883514,3116.40172058088,3116.39114204689,3116.3808886635,3116.37094665239,3116.36130297475,3116.3519452835,3116.3428618791,3116.33404166859,3116.32547412774,3116.31714926585,3116.30905759316,3116.3011900906,3116.29353818157,3116.28609370581,3116.27884889497,3116.27179634996,3116.26492901969,3116.2582401814,3116.25172342214,3116.24537262154,3116.23918193574,3116.23314578225
240000,2531.17203864793,2891.72028736155,3075.94407222634,3097.56169204856,3115.66365189907,3123.90651008656,3126.7483388152,3127.28669792051,3126.9041026279,3126.18640981655,3125.38151954451,3124.59283891933,3123.86067695926,3123.19746636351,3122.60346543769,3122.07391292589,3121.60231561318,3121.18193986716,3120.80645485459,3120.47017326417,3120.16810365138,3119.89591851712,3119.64988882532,3119.42680931065,3119.2239258067,3119.03886929381,3118.86959816093,3118.71434865861,3118.57159285938,3118.44000320897,3118.31842272585,3118.20583997399,3118.10136803719,3118.00422683269,3117.91372820624,3117.82926334245,3117.75029210375,3117.67633397807,3117.60696037076,3117.54178802232,3117.4804733713,3117.42270771281,3117.36821302853,3117.31673838493,3117.26805681393,3117.22196260393,3117.17826894121,3117.13680585095,3117.09741839562,3117.05996509443,3117.02431653372,3116.99035414226,3116.95796910965,3116.92706142887,3116.8975390471,3116.86931711097,3116.84231729445,3116.81646719917,3116.79169981837,3116.76795305688,3116.74516930051,3116.72329502911,3116.70228046831,3116.68207927558,3116.66264825667,3116.64394710937,3116.62593819126,3116.60858630923,3116.59185852825,3116.57572399748,3116.56015379195,3116.54512076815,3116.53059943226,3116.51656581964,3116.50299738465,3116.48987289955,3116.47717236192,3116.46487690958,3116.45296874234,3116.44143105011,3116.43024794656,3116.41940440804,3116.40888621713,3116.39867991058,3116.38877273106,3116.3791525826,3116.36980798926,3116.3607280568,3116.3519024372,3116.34332129553,3116.33497527936,3116.32685549018,3116.31895345681,3116.31126111063,3116.30377076253,3116.29647508134,3116.28936707372,3116.28244006536,3116.27568768344,3116.26910384012
260000,2526.77580914556,2879.98081087947,3066.8909905872,3095.75907738092,3115.58916163639,3124.49444271273,3127.57919772505,3128.17785151132,3127.77782263759,3127.01168660038,3126.14822579032,3125.30011627997,3124.51161916596,3123.79665348027,3123.15582243777,3122.58419653842,3122.07490293025,3121.62076172159,3121.21499707754,3120.85150777822,3120.52493059886,3120.23061030462,3119.96453187537,3119.72324179889,3119.50377090297,3119.30356402074,3119.12041824438,3118.95242983511,3118.79794911198,3118.65554237021,3118.52395983847,3118.40210874899,3118.28903069926,3118.18388259951,3118.08592060914,3117.99448656327,3117.90899647474,3117.82893076817,3117.753825962,3117.68326756385,3117.61688398464,3117.55434131073,3117.49533880033,3117.43960499302,3117.38689433978,3117.3369842761,3117.2896726732,3117.24477561297,3117.20212544056,3117.16156905604,3117.1229664121,3117.08618919006,3117.05111963034,3117.01764949725,3116.98567916067,3116.9551167799,3116.92587757668,3116.89788318667,3116.87106107961,3116.84534404012,3116.82066970187,3116.79698012903,3116.77422143945,3116.75234346509,3116.73129944523,3116.71104574912,3116.69154162487,3116.67274897154,3116.65463213231,3116.6371577063,3116.6202943772,3116.60401275706,3116.58828524367,3116.57308589013,3116.55839028558,3116.54417544587,3116.53041971328,3116.51710266447,3116.50420502579,3116.49170859546,3116.47959617178,3116.46785148696,3116.45645914613,3116.44540457086,3116.43467394703,3116.42425417654,3116.41413283259,3116.40429811821,3116.39473882777,3116.38544431124,3116.37640444098,3116.36760958082,3116.35905055727,3116.35071863277,3116.34260548064,3116.33470316178,3116.32700410288,3116.31950107611,3116.31218718003,3116.30505582187
280000,2522.49845601976,2868.29966904657,3058.53442092332,3093.9975099868,3115.51567109967,3125.07311373672,3128.39991453793,3129.06039431497,3128.6447131156,3127.83163782585,3126.91077360333,3126.004118892,3125.15995371006,3124.3937395126,3123.70646678938,3123.09306867497,3122.54631496324,3122.05859560338,3121.62270146831,3121.23212602331,3120.88114063481,3120.56476710588,3120.27870804643,3120.01926446143,3119.7832543076,3119.56793793483,3119.37095244715,3119.19025515417,3119.02407545087,3118.87087414981,3118.72930923156,3118.59820703869,3118.47653804566,3118.36339645579,3118.2579829916,3118.15959034714,3118.06759086065,3117.98142604109,3117.90059764519,3117.82466005418,3117.75321374245,3117.68589966577,3117.6223944262,3117.56240609462,3117.50567059156,3117.45194854354,3117.4010225451,3117.35269476837,3117.30678487072,3117.26312815904,3117.22157397531,3117.18198427367,3117.14423236339,3117.10820179611,3117.07378537873,3117.04088429591,3117.00940732863,3116.97927015681,3116.95039473591,3116.92270873861,3116.89614505393,3116.8706413371,3116.84613960436,3116.82258586767,3116.79992980486,3116.77812446131,3116.75712597975,3116.73689335526,3116.71738821272,3116.69857460436,3116.68041882548,3116.66288924637,3116.64595615886,3116.62959163607,3116.61376940401,3116.59846472403,3116.58365428488,3116.56931610369,3116.55542943488,3116.54197468637,3116.52893334236,3116.51628789218,3116.50402176458,3116.492119267,3116.48056552951,3116.46934645276,3116.45844865995,3116.44785945214,3116.43756676685,3116.42755913961,3116.41782566819,3116.40835597937,3116.39914019795,3116.39016891789,3116.38143317544,3116.37292442405,3116.36463451089,3116.35655565496,3116.34868042666,3116.34100172856
300000,2518.33423196389,2856.87643962527,3050.80395308745,3092.28188585432,3115.44429101359,3125.64310088377,3129.21082807159,3129.93452796924,3129.50489691157,3128.6463406372,3127.66921297279,3126.70488013333,3125.8057034999,3124.98874057931,3124.25541009031,3123.60053784921,3123.01655807519,3122.49544634573,3122.02957175199,3121.61203090862,3121.23673605858,3120.89839075819,3120.59241882131,3120.31487850599,3120.06237701253,3119.83199185717,3119.62120145378,3119.42782519027,3119.24997236115,3119.0859989598,3118.93447125693,3118.79413514503,3118.66389033669,3118.54276862697,3118.42991554968,3118.32457486522,3118.22607541147,3118.13381992874,3118.04727553667,3117.96596559628,3117.88946273613,3117.81738285928,3117.74937997874,3117.68514175469,3117.62438562755,3117.56685545865,3117.5123186041,3117.46056335978,3117.41139672468,3117.36464243841,3117.32013925511,3117.27773942199,3117.23730733514,3117.19871834951,3117.16185772325,3117.12661967914,3117.09290656878,3117.06062812656,3117.02970080285,3117.00004716669,3116.97159536991,3116.94427866554,3116.9180349743,3116.89280649374,3116.86853934525,3116.84518325488,3116.82269126421,3116.80101946812,3116.78012677664,3116.75997469834,3116.74052714302,3116.72175024188,3116.70361218326,3116.68608306254,3116.66913474469,3116.65274073846,3116.63687608087,3116.62151723114,3116.60664197326,3116.59222932625,3116.57825946152,3116.56471362671,3116.5515740753,3116.53882400167,3116.526447481,3116.51442941364,3116.50275547359,3116.49141206071,3116.48038625643,3116.4696657825,3116.45923896276,3116.44909468752,3116.4392223804,3116.42961196745,3116.42025384834,3116.4111388695,3116.402258299,3116.39360380312,3116.38516742444,3116.37694156127
320000,2514.27762978456,2845.8412008661,3043.62580000677,3090.61530718827,3115.3759326469,3126.20493429621,3130.01226055375,3130.80044718258,3130.35849364184,3129.45587054263,3128.42359300522,3127.40243287964,3126.44889114508,3125.58167261456,3124.80266382038,3124.10661249728,3123.48563857688,3122.9313187458,3122.43561162835,3121.9912253252,3121.59171915633,3121.23148308914,3120.90566567556,3120.61008513479,3120.34114000552,3120.09572660558,3119.87116594626,3119.66514051592,3119.47564032638,3119.30091721096,3119.1394462654,3118.9898933691,3118.85108783203,3118.72199933796,3118.60171847899,3118.48944028832,3118.38445027689,3118.28611256276,3118.19385975261,3118.10718429297,3118.02563105695,3117.9487909725,3117.87629553047,3117.80781203813,3117.74303950596,3117.68170507377,3117.62356089738,3117.5683814298,3117.51596104097,3117.46611192907,3117.41866228323,3117.37345466389,3117.33034457189,3117.28919918146,3117.24989621619,3117.2123229497,3117.17637531555,3117.14195711284,3117.10897929601,3117.07735933871,3117.04702066303,3117.01789212656,3116.98990756058,3116.96300535376,3116.93712807607,3116.91222213882,3116.88823748658,3116.86512731785,3116.84284783129,3116.82135799495,3116.80061933607,3116.78059574941,3116.7612533223,3116.7425601746,3116.72448631235,3116.70700349361,3116.69008510541,3116.6737060507,3116.65784264456,3116.64247251851,3116.62757453246,3116.61312869355,3116.59911608113,3116.58551877753,3116.57231980402,3116.55950306153,3116.54705327571,3116.53495594602,3116.52319729848,3116.51176424177,3116.50064432644,3116.48982570691,3116.4792971062,3116.46904778295,3116.45906750073,3116.44934649944,3116.43987546847,3116.43064552178,3116.42164817451,3116.41287532108
340000,2510.32339427486,2835.27536743531,3036.92963054147,3088.99943195447,3115.31133020498,3126.75909982174,3130.80451840404,3131.65833997831,3131.20561977995,3130.26030145227,3129.17396194182,3128.09680951301,3127.0895389609,3126.17255137032,3125.34823934292,3124.61130097863,3123.95356272735,3123.36621756508,3122.84082477204,3122.36971214612,3121.94609220118,3121.56404591667,3121.21845007753,3120.9048855446,3120.61954427018,3120.35914299471,3120.12084660411,3119.90220170168,3119.70107982858,3119.51562931283,3119.34423460679,3119.18548201124,3119.0381307907,3118.90108881317,3118.77339197474,3118.65418678691,3118.54271560631,3118.43830407454,3118.34035040896,3118.24831624687,3118.16171879603,3118.08012408657,3118.00314115381,3117.93041700975,3117.86163228494,3117.79649744119,3117.73474947204,3117.67614902096,3117.6204778581,3117.56753666595,3117.51714309136,3117.46913002822,3117.42334409995,3117.37964431597,3117.33790087951,3117.29799412769,3117.25981358739,3117.22325713259,3117.18823023097,3117.15464526901,3117.12242094652,3117.09148173236,3117.06175737447,3117.03318245814,3117.00569600698,3116.97924112208,3116.95376465518,3116.92921691217,3116.90555138383,3116.88272450087,3116.86069541085,3116.83942577478,3116.8188795814,3116.79902297733,3116.77982411173,3116.7612529939,3116.74328136263,3116.72588256627,3116.70903145244,3116.69270426657,3116.6768785584,3116.66153309573,3116.6466477849,3116.63220359725,3116.61818250108,3116.6045673988,3116.59134206854,3116.57849111015,3116.56599989498,3116.5538545193,3116.54204176099,3116.53054903922,3116.51936437692,3116.50847636587,3116.49787413404,3116.48754731521,3116.47748602056,3116.46768081214,3116.458122678,3116.44880300904
360000,2506.4665260032,2825.22598039378,3030.65207225826,3087.43477414024,3115.25106148732,3127.30604214031,3131.5878929883,3132.50838793198,3132.04638874525,3131.05970571538,3129.92036717559,3128.78804193035,3127.72766897283,3126.76139241883,3125.89214790611,3125.11461157686,3124.42033673441,3123.80014752966,3123.24521483281,3122.74749422661,3122.29985745324,3121.89608104913,3121.53077348839,3121.19928092678,3120.89759078594,3120.62224183598,3120.37024410434,3120.13900931613,3119.92629134819,3119.7301356737,3119.54883662996,3119.38090137096,3119.22501947108,3119.08003727644,3118.94493623169,3118.81881453108,3118.70087154884,3118.59039459526,3118.48674762147,3118.38936156047,3118.29772604434,3118.2113822825,3118.12991692107,3118.05295673427,3117.98016402254,3117.91123261311,3117.84588437516,3117.78386617578,3117.72494721453,3117.66891668391,3117.6155817112,3117.5647655438,3117.51630594559,3117.47005377703,3117.42587173515,3117.38363323321,3117.34322140273,3117.30452820275,3117.26745362329,3117.23190497193,3117.1977962336,3117.16504749514,3117.13358442726,3117.10333781735,3117.07424314765,3117.04624021363,3117.01927277833,3116.99328825883,3116.96823744148,3116.9440742228,3116.9207553736,3116.8982403238,3116.87649096598,3116.85547147579,3116.83514814758,3116.81548924377,3116.7964648567,3116.77804678172,3116.76020840054,3116.74292457387,3116.72617154254,3116.70992683626,3116.69416918946,3116.67887846349,3116.66403557469,3116.64962242781,3116.63562185432,3116.62201755521,3116.60879404791,3116.59593661696,3116.58343126819,3116.57126468611,3116.55942419415,3116.54789771771,3116.53667374966,3116.52574131815,3116.51508995655,3116.50470967538,3116.49459093604,3116.48472462624
380000,2502.70227951281,2815.7157586693,3024.73808840352,3085.92095969489,3115.19556689024,3127.84616773342,3132.36266134597,3133.35076640228,3132.88091098928,3131.85415415681,3130.66285526813,3129.47616155173,3128.36330292089,3127.34821115503,3126.43440064442,3125.61655250055,3124.88596675514,3124.23311333062,3123.64878543572,3123.12457440421,3122.65301715973,3122.22759028536,3121.84263736222,3121.4932724673,3121.17528052814,3120.88502393764,3120.61935912149,3120.37556392592,3120.15127536415,3119.94443670067,3119.75325268275,3119.57615174699,3119.41175413091,3119.25884495112,3119.11635144416,3118.98332369058,3118.85891825331,3118.74238425583,3118.6330515057,3118.53032033606,3118.43365289275,3118.34256564117,3118.25662290449,3118.17543127635,3118.09863477678,3118.0259106417,3117.95696565373,3117.89153293671,3117.82936914868,3117.77025201779,3117.7139781744,3117.66036123944,3117.60923013507,3117.56042758863,3117.51380880504,3117.46924028634,3117.42659878,3117.38577034023,3117.34664948854,3117.3091384618,3117.27314653749,3117.23858942712,3117.2053887302,3117.1734714418,3117.14276950775,3117.11321942243,3117.08476186435,3117.05734136555,3117.03090601141,3117.00540716743,3116.98079923056,3116.95703940228,3116.93408748148,3116.91190567506,3116.89045842462,3116.86971224765,3116.84963559177,3116.83019870095,3116.8113734925,3116.79313344382,3116.7754534881,3116.75830991817,3116.74168029764,3116.72554337893,3116.70987902735,3116.69466815092,3116.67989263527,3116.66553528331,3116.65157975925,3116.63801053661,3116.62481284981,3116.61197264926,3116.59947655946,3116.58731183996,3116.57546634901,3116.56392850958,3116.55268727768,3116.54173211271,3116.53105294977,3116.52064017376
400000,2499.02615772484,2806.75029758945,3019.14108535549,3084.45694282754,3115.14516683574,3128.37984770018,3133.12908689089,3134.18564475522,3133.7092940803,3132.64371611271,3131.40147196622,3130.16119932865,3128.99646226398,3127.93302279892,3126.97500857996,3126.1171318841,3125.35045889644,3124.6651196243,3124.05154018135,3123.5009554989,3123.00557355509,3122.55857541474,3122.15404314599,3121.78686134676,3121.45261446802,3121.14749010478,3120.86819232762,3120.61186609575,3120.37603235384,3120.15853279959,3119.95748311204,3119.77123343727,3119.59833502727,3119.43751206003,3119.28763780607,3119.14771443481,3119.01685586824,3118.89427318693,3118.779262177,3118.6711926758,3118.56949943195,3118.47367424336,3118.38325917619,3118.29784070054,3118.21704460559,3118.14053157908,3118.06799335473,3117.99914934618,3117.93374369895,3117.87154270242,3117.81233251258,3117.75591714393,3117.70211669464,3117.65076577472,3117.60171211109,3117.55481530715,3117.5099457376,3117.46698356194,3117.42581784226,3117.38634575295,3117.34847187138,3117.31210754048,3117.27717029459,3117.24358334192,3117.21127509693,3117.18017875745,3117.15023192156,3117.12137624007,3117.09355710081,3117.06672334145,3117.04082698797,3117.01582301605,3116.99166913332,3116.9683255802,3116.94575494761,3116.92392200997,3116.90279357198,3116.88233832785,3116.86252673197,3116.84333087983,3116.8247243983,3116.80668234447,3116.78918111228,3116.77219834623,3116.75571286158,3116.73970457051,3116.72415441362,3116.70904429654,3116.69435703099,3116.68007628012,3116.6661865076,3116.65267293033,3116.63952147442,3116.62671873411,3116.6142519335,3116.60210889085,3116.59027798523,3116.57874812532,3116.56750872033,3116.55654965266
420000,2495.43390383485,2798.32328462323,3013.82232782184,3083.04118706498,3115.10007770714,3128.90742042411,3133.88742008607,3135.01318658195,3134.53164278566,3133.42845946556,3132.13626221796,3130.84318575204,3129.62716818413,3128.51584239796,3127.51398262388,3126.61635778855,3125.81381921548,3125.09617103263,3124.45348264601,3123.8766403132,3123.35752886105,3122.88903821727,3122.46499227967,3122.08004874045,3121.72959357272,3121.40964113932,3121.11674439235,3120.8479163884,3120.60056279311,3120.3724243751,3120.16152826374,3119.96614673895,3119.78476241663,3119.61603882547,3119.45879551089,3119.31198693282,3119.17468454187,3119.04606151901,3118.92537975052,3118.81197868164,3118.7052657525,3118.60470816973,3118.50982580819,3118.42018507133,3118.33539356683,3118.25509547727,3118.17896752507,3118.10671544657,3118.03807090371,3117.97278877257,3117.91064475735,3117.85143328604,3117.79496565052,3117.74106835924,3117.6895816752,3117.6403583157,3117.59326229393,3117.54816788478,3117.50495870002,3117.46352685969,3117.4237722485,3117.38560184741,3117.34892913169,3117.31367352816,3117.27975992487,3117.24711822764,3117.21568295828,3117.18539289011,3117.15619071688,3117.12802275157,3117.10083865206,3117.07459117092,3117.04923592694,3117.02473119629,3117.00103772128,3116.97811853518,3116.95593880149,3116.93446566631,3116.91366812261,3116.89351688535,3116.87398427634,3116.85504411818,3116.83667163621,3116.81884336806,3116.8015370799,3116.78473168893,3116.7684071916,3116.752544597,3116.73712586511,3116.72213384938,3116.70755224333,3116.69336553099,3116.67955894062,3116.66611840165,3116.65303050454,3116.64028246329,3116.62786208045,3116.61575771442,3116.60395824884,3116.59245306402
440000,2491.92149162931,2790.42030232234,3008.75003099042,3081.67181519773,3115.06042637207,3129.42919409513,3134.63789909285,3135.83354991027,3135.34805915234,3134.20845067843,3132.86727018881,3131.52215086025,3130.25544159069,3129.09668482936,3128.05133357765,3127.11423820232,3126.27605372023,3125.52627214347,3124.85461638193,3124.25163163239,3123.70888528673,3123.21898046359,3122.77548619621,3122.37283581837,3122.00621880537,3121.67147784007,3121.36501598286,3121.08371536474,3120.8248671563,3120.58611183064,3120.36538848277,3120.16089194839,3119.97103655479,3119.79442546922,3119.62982475167,3119.47614135331,3119.33240442216,3119.19774938227,3119.07140434123,3118.95267845541,3118.84095194484,3118.73566750082,3118.63632287242,3118.54246445311,3118.4536817183,3118.36960238828,3118.28988821162,3118.2142312802,3118.14235080126,3118.07399026301,3118.00891494029,3117.9469096945,3117.88777702891,3117.83133536615,3117.77741751927,3117.72586933205,3117.67654846739,3117.62932332566,3117.58407207735,3117.54068179634,3117.49904768204,3117.45907236011,3117.42066525277,3117.38374201094,3117.34822400122,3117.31403784197,3117.28111498282,3117.24939132339,3117.2188068668,3117.18930540446,3117.16083422907,3117.1333438727,3117.10678786777,3117.08112252841,3117.05630675038,3117.03230182771,3117.00907128446,3116.98658072023,3116.96479766807,3116.94369146379,3116.92323312545,3116.90339524232,3116.88415187228,3116.86547844711,3116.84735168483,3116.82974950857,3116.81265097144,3116.79603618681,3116.7798862636,3116.76418324624,3116.74891005878,3116.73405045291,3116.71958895962,3116.70551084407,3116.69180206354,3116.67844922824,3116.66543956462,3116.65276088119,3116.64040153645,3116.62835040892
460000,2488.48511488611,2783.0216061337,3003.89835266268,3080.34673196378,3115.02626337264,3129.9454490913,3135.3807503951,3136.64688740984,3136.15864258551,3134.98375482861,3133.5945392772,3132.19812424688,3130.88130312448,3129.67556480237,3128.58707213445,3127.61078104208,3126.73716836993,3125.95542751088,3125.25494491747,3124.62593222455,3124.05964502871,3123.54840391512,3123.08552632165,3122.66522374523,3122.28249112502,3121.93300100272,3121.61300776387,3121.3192635837,3121.04894591624,3120.79959556841,3120.56906411308,3120.35546936118,3120.15715769695,3119.97267221252,3119.80072572105,3119.64017786462,3119.49001565675,3119.34933690667,3119.21733606387,3119.09329209873,3118.97655809925,3118.86655231707,3118.76275044071,3118.6646789102,3118.57190911772,3118.48405236402,3118.40075546119,3118.32169688939,3118.24658342991,3118.17514720846,3118.10714309295,3118.04234639804,3117.980550856,3117.92156681934,3117.86521966516,3117.81134837624,3117.75980427637,3117.71044990147,3117.66315798979,3117.61781057722,3117.5742981852,3117.53251909076,3117.4923786691,3117.45378880067,3117.41666733565,3117.38093760939,3117.34652800351,3117.31337154766,3117.28140555776,3117.25057130683,3117.22081372523,3117.19208112722,3117.16432496123,3117.13749958161,3117.11156203965,3117.086471892,3117.06219102505,3117.0386834935,3117.01591537199,3116.99385461857,3116.97247094884,3116.95173571992,3116.93162182333,3116.91210358604,3116.89315667886,3116.87475803178,3116.85688575538,3116.83951906806,3116.82263822844,3116.80622447259,3116.79025995571,3116.77472769777,3116.75961153303,3116.74489606287,3116.73056661192,3116.71660918703,3116.70301043901,3116.68975762685,3116.67683858428,3116.66424168845
480000,2485.12117633182,2776.10414916295,2999.24641083919,3079.06372303399,3114.99757486152,3130.45644022469,3136.11618939893,3137.45334659129,3136.96348992513,3135.75443564051,3134.3181121299,3132.87113506848,3131.50477316187,3130.25249686062,3129.12120888044,3128.10599415351,3127.19716907561,3126.38364165546,3125.65447175733,3124.99954484076,3124.40981027116,3123.87731032403,3123.3951140751,3122.95721368054,3122.55841148674,3122.19421141985,3121.86072039772,3121.55456160233,3121.27279954424,3121.01287598944,3120.77255549768,3120.54987927212,3120.34312609765,3120.15077927614,3119.97149861123,3119.80409663475,3119.64751839304,3119.50082422194,3119.363175033,3119.23381971309,3119.11208430588,3118.99736269877,3118.8891085848,3118.78682850684,3118.69007582275,3118.59844545638,3118.51156932055,3118.42911231637,3118.35076882789,3118.27625964362,3118.20532924687,3118.13774342535,3118.07328715798,3118.01176274272,3117.95298813475,3117.89679546829,3117.84302973924,3117.79154762908,3117.74221645287,3117.69491321662,3117.64952377117,3117.60594205155,3117.56406939193,3117.5238139078,3117.4850899378,3117.44781753885,3117.41192202865,3117.37733357064,3117.34398679696,3117.31182046538,3117.2807771468,3117.25080294028,3117.22184721275,3117.19386236099,3117.16680359383,3117.14062873249,3117.1152980274,3117.09077399001,3117.06702123803,3117.04400635314,3117.02169774973,3117.000065554,3116.97908149221,3116.95871878752,3116.93895206453,3116.91975726095,3116.90111154566,3116.88299324287,3116.86538176161,3116.84825753031,3116.8316019359,3116.81539726724,3116.79962666241,3116.78427405955,3116.76932415109,3116.75476234101,3116.74057470488,3116.7267479526,3116.71326939349,3116.70012690367
500000,2481.82627648977,2769.6430495827,2994.7773901463,3077.82053357211,3114.97429336159,3130.9623988561,3136.84442100844,3138.25306999934,3137.76269552075,3136.52055551788,3135.03803065718,3133.54121205208,3132.12587181882,3130.82749538425,3129.6537542961,3128.59988531207,3127.65606170053,3126.81091906463,3126.05320038273,3125.37247221521,3124.75938318591,3124.20570143338,3123.70425086882,3123.24880677859,3122.83398084161,3122.45510988095,3122.10815454432,3121.78960997577,3121.49642851011,3121.22595349354,3120.97586297859,3120.74412197524,3120.52894201081,3120.32874688028,3120.142143614,3119.96789783136,3119.80491277811,3119.65221145756,3119.50892136299,3119.3742613998,3119.24753065476,3119.12809872613,3119.01539737633,3118.90891330717,3118.80818189098,3118.71278171715,3118.62232983642,3118.53647760337,3118.45490703344,3118.37732760315,3118.30347343354,3118.23310080513,3118.16598596097,3118.10192316017,3118.04072294989,3117.98221062823,3117.92622487436,3117.87261652537,3117.82124748212,3117.77198972886,3117.72472445315,3117.67934125465,3117.63573743254,3117.59381734273,3117.55349181735,3117.51467763933,3117.47729706657,3117.44127740006,3117.40655059158,3117.37305288678,3117.34072449999,3117.30950931772,3117.27935462777,3117.25021087161,3117.22203141767,3117.19477235361,3117.16839229568,3117.14285221366,3117.11811526985,3117.09414667091,3117.07091353134,3117.04838474758,3117.02653088175,3117.00532405423,3116.98473784436,3116.96474719843,3116.9453283445,3116.92645871334,3116.90811686512,3116.89028242126,3116.87293600111,3116.85605916299,3116.83963434935,3116.8236448356,3116.80807468248,3116.79290869151,3116.7781323635,3116.76373185962,3116.74969396521,3116.73600605567
520000,2478.59720265135,2763.61264397834,2990.47776287906,3076.61492934962,3114.95630742509,3131.46353488328,3137.56564017807,3139.04619539998,3138.55635130444,3137.28217557536,3135.75433604758,3134.20838350272,3132.74461895481,3131.40057459222,3130.18471875745,3129.09246222378,3128.11385206067,3127.23726419298,3126.45113425162,3125.74471706532,3125.10836593252,3124.53357897714,3124.01293810827,3123.54000418849,3123.10920013673,3122.71569717245,3122.35531086117,3122.02440925728,3121.71983328218,3121.43882847935,3121.17898689688,3120.93819776378,3120.71460568972,3120.50657524468,3120.31266092072,3120.13158162176,3119.96219895875,3119.80349874278,3119.65457516799,3119.51461726001,3119.38289723574,3119.25876047923,3119.14161688683,3119.03093337527,3118.92622737992,3118.8270611981,3118.73303705547,3118.64379279256,3118.55899808472,3118.4783511217,3118.40157568444,3118.32841856602,3118.25864729113,3118.19204809558,3118.12842413241,3118.06759387606,3118.0093897001,3117.95365660721,3117.90025109305,3117.84904012822,3117.79990024432,3117.75271671225,3117.70738280217,3117.6637991159,3117.62187298393,3117.58151791977,3117.54265312558,3117.50520304364,3117.46909694882,3117.43426857774,3117.40065579106,3117.36820026536,3117.33684721173,3117.30654511855,3117.27724551591,3117.24890275981,3117.22147383405,3117.19491816835,3117.16919747109,3117.14427557531,3117.12011829689,3117.0966933037,3117.0739699948,3117.05191938885,3117.03051402086,3117.00972784661,3116.98953615414,3116.96991548158,3116.95084354094,3116.93229914733,3116.91426215313,3116.8967133867,3116.87963459543,3116.86300839252,3116.84681820748,3116.83104823989,3116.81568341613,3116.80070934914,3116.78611230058,3116.77187914553
540000,2475.43091812921,2757.98723284094,2986.33662892397,3075.44474310334,3114.94347026647,3131.9600386072,3138.28003244224,3139.83285596186,3139.34454686192,3138.03935566941,3136.46706878255,3134.87267731076,3133.36103417676,3131.97174854444,3130.7141125374,3129.58373252598,3128.57054592523,3127.66268146251,3126.84827679888,3126.11628209187,3125.45676065839,3124.86094468023,3124.32117719212,3123.83080705423,3123.38407031527,3122.97597407773,3122.60219000342,3122.25895999826,3121.94301432727,3121.65150134429,3121.38192759267,3121.13210693022,3120.90011738704,3120.68426458854,3120.48305072233,3120.2951481729,3120.11937708149,3119.95468620661,3119.80013656199,3119.6548873947,3119.51818413857,3119.38934803803,3119.26776718775,3119.15288877512,3119.04421234703,3118.94128395093,3118.84369102431,3118.75105792606,3118.6630420199,3118.57933023386,3118.49963603103,3118.42369673666,3118.35127117456,3118.28213757279,3118.21609170413,3118.15294523178,3118.09252423481,3118.03466789146,3117.97922730118,3117.926064429,3117.87505115786,3117.82606843652,3117.77900551208,3117.73375923771,3117.69023344721,3117.64833838912,3117.60799021399,3117.56911050912,3117.53162587585,3117.49546754495,3117.46057102624,3117.426875789,3117.39432497004,3117.36286510688,3117.33244589331,3117.30301995553,3117.27454264666,3117.24697185798,3117.22026784541,3117.19439306977,3117.1693120496,3117.14499122537,3117.12139883421,3117.09850479405,3117.07628059655,3117.05469920786,3117.03373497683,3117.01336354969,3116.99356179106,3116.9743077104,3116.95558039372,3116.93735994005,3116.91962740223,3116.9023647318,3116.88555472754,3116.86918098747,3116.85322786406,3116.83768042235,3116.82252440073,3116.80774617433
