0,9500,19000,28500,38000,47500,57000,66500,76000,85500,95000,104500,114000,123500,133000,142500,152000,161500,171000,180500,190000,199500,209000,218500,228000,237500,247000,256500,266000,275500,285000,294500,304000,313500,323000,332500,342000,351500,361000,370500,380000,389500,399000,408500,418000,427500,437000,446500,456000,465500,475000,484500,494000,503500,513000,522500,532000,541500,551000,560500,570000,579500,589000,598500,608000,617500,627000,636500,646000,655500,665000,674500,684000,693500,703000,712500,722000,731500,741000,750500,760000,769500,779000,788500,798000,807500,817000,826500,836000,845500,855000,864500,874000,883500,893000,902500,912000,921500,931000,940500,950000
0.31,0,0,0.00875775892223378,0.0136577333489562,0.0174361290658415,0.0206040479262756,0.023425165620035,0.0260249241298671,0.0284693081020981,0.0307967068053068,0.0330314037382921,0.0351898229932258,0.0372836783377266,0.0393216923618422,0.0413105877802106,0.0432556976263577,0.0451613425029261,0.0470311021752249,0.0488679862689479,0.0506745548251048,0.0524530227928264,0.0542053141723063,0.0559331223425116,0.0576379454452192,0.0593211222173753,0.0609838530413172,0.0626272201230724,0.0642522065090015,0.0658596993809058,0.0674505294140674,0.0690254296700583,0.0705851043119039,0.0721301903776816,0.0736612675388005,0.0751788958757619,0.0766835842108563,0.0781758080612568,0.0796560103171479,0.0811246175881726,0.082582011913057,0.0840285729708547,0.0854646408567546,0.0868905447098522,0.0883065997661591,0.0897130936320202,0.0911103124923301,0.0924985084643534,0.0938779420671856,0.0952488516074824,0.0966114606300964,0.0979659845822122,0.0993126355618658,0.100651607475664,0.101983088692338,0.103307261146533,0.104624296474598,0.105934364313038,0.107237612125392,0.108534211774922,0.109824293185004,0.111108004552251,0.112385482654653,0.11365685541466,0.114922244705285,0.116181783874611,0.117435575841443,0.118683744066653,0.11992639035431,0.121163625877784,0.122395544476689,0.123622248021644,0.124843836672582,0.126060394875046,0.12727201819028,0.128478788492751,0.129680794704144,0.130878117167121,0.132070823159992,0.133259005127209,0.134442728777543,0.135622066391945,0.136797089699202,0.137967873346824,0.139134466163029,0.140296951659475,0.141455376337964,0.142609815087089,0.14376032049608,0.144906952463277,0.146049755510495,0.14718880334359,0.14832414080186,0.149455815294947,0.150583884198852,0.151708399752272,0.1528294005021,0.153946940940108,0.155061066657889,0.156171821220433,0.157279247571873
0.62,0,0,0.0084597387734049,0.013416620248214,0.017217757546639,0.0203946670428849,0.0232186369581094,0.0258181484399999,0.0282605386923044,0.0305848636790305,0.0328157712132388,0.0349699008479744,0.0370591025520401,0.0390921918198307,0.0410759583011081,0.0430157738376578,0.0449160065416212,0.0467802520421511,0.0486115482421202,0.0504124671836532,0.052185240303908,0.0539318033227128,0.0556538552726381,0.0573529037882961,0.0590302959652301,0.0606872362556665,0.0623248076934329,0.0639440018329243,0.065545711206985,0.0671307551115872,0.0686998898115612,0.0702538051887488,0.0717931450505711,0.0733184995107978,0.0748304158243328,0.0763294058912225,0.0778159539545594,0.0792905020985663,0.0807534700428788,0.0822052509209921,0.083646214871397,0.0850767096721603,0.0864970661460475,0.087907593355486,0.0893085822535745,0.0907003107927426,0.0920830494067945,0.093457044131653,0.0948225352858822,0.0961797516903757,0.0975289061862425,0.0988702123744511,0.100203855418947,0.101530035992175,0.102848928970941,0.104160710673706,0.105465544608338,0.106763583036002,0.108054991621349,0.109339905044451,0.110618477938144,0.111890829957974,0.113157100922265,0.114417415776285,0.115671888307822,0.116920642771849,0.11816379961963,0.119401451874302,0.120633706525433,0.121860674083379,0.123082444762043,0.124299121356715,0.125510795266648,0.126717546306433,0.12791946070119,0.129116639343709,0.130309146122182,0.131497060171652,0.132680463565477,0.133859434420304,0.135034042335112,0.136204350443839,0.137370427207222,0.138532343556213,0.139690168829419,0.140843953002168,0.141993759173727,0.143139661637911,0.144281695092638,0.145419938707069,0.14655442440087,0.147685229093181,0.148812380670924,0.149935946889292,0.151055976668554,0.152172509011867,0.153285592508792,0.154395281168767,0.155501618494172,0.15660463939503
0.93,0,0,0.00835973329013622,0.0133393218092668,0.017149964864698,0.0203311447379115,0.0231569891302414,0.025757119010588,0.0281993875981663,0.0305231168509652,0.0327530991048619,0.0349060648854618,0.0369939250514568,0.0390255340470481,0.0410077080372714,0.0429458456627012,0.0448443238379871,0.0467067592291836,0.0485361930781384,0.0503352154032647,0.0521060548425995,0.0538506543045087,0.0555707192536054,0.0572677656366915,0.0589431365560021,0.0605980401766594,0.0622335661139526,0.063850703438492,0.0654503526058787,0.0670333327007099,0.0686003990135887,0.0701522422971131,0.0716895024095557,0.0732127785740179,0.0747226227028805,0.0762195371994077,0.077704011385037,0.0791764881391061,0.080637391834578,0.0820871058261807,0.0835260053315906,0.0849544415426057,0.0863727427099864,0.0877812178304591,0.0891801587002518,0.0905698476964345,0.0919505496201398,0.0933225126379136,0.0946859780953923,0.0960411722941432,0.0973883115364944,0.0987276063980423,0.100059247591611,0.101383431681733,0.102700330082028,0.104010123251775,0.105312974299143,0.106609044566373,0.107898481669355,0.109181436439823,0.110458041129069,0.111728443961604,0.11299277540337,0.114251148734707,0.115503687554963,0.116750525897679,0.11799174983147,0.119227486145333,0.12045784088157,0.121682905388752,0.122902785887346,0.124117570961038,0.12532735112637,0.126532224908397,0.127732273468247,0.128927576947023,0.1301182221799,0.131304287741482,0.132485845001278,0.133662968843451,0.134835736085804,0.136004214732436,0.137168468042616,0.138328566766641,0.139484570809772,0.140636552567212,0.141784558380771,0.142928653655486,0.144068903467984,0.145205354279625,0.146338062965102,0.147467086155355,0.148592473296779,0.149714272962017,0.150832542841609,0.151947321636219,0.153058657925394,0.154166606576578,0.155271198376302,0.156372486910957
1.24,0,0,0.00830955577029087,0.01330137893554,0.0171172185886587,0.0203008273722527,0.0231278199844525,0.0257284231151919,0.0281707575878749,0.0304942868502471,0.0327238848999102,0.034876331389363,0.0369635683262573,0.0389944725582305,0.0409758773070816,0.042913195043855,0.0448108111144172,0.0466723474432242,0.0485008522410452,0.050298919615156,0.0520687842818543,0.0538123896816442,0.0555314482937438,0.0572274721910468,0.0589018107421316,0.0605556741911128,0.0621901539479811,0.0638062353838117,0.0654048235047126,0.0669867348899053,0.0685527309561166,0.0701035049484282,0.0716396910942852,0.0731618942727965,0.0746706572287334,0.0761664971509923,0.0776498907796764,0.0791212877250832,0.0805811101624725,0.0820297450796438,0.0834675726983841,0.0848949315455635,0.0863121527962913,0.0877195536349639,0.0891174242633373,0.0905060470590693,0.0918856763287332,0.0932565747433987,0.0946189762716241,0.0959731077323443,0.0973191889174763,0.0986574248622073,0.0999880114849686,0.10131114117856,0.102626989345998,0.103935737871612,0.105237541573597,0.106532570101362,0.107820968849667,0.109102877879782,0.110378454062824,0.111647832911583,0.112911126453966,0.114168477357267,0.115419992316725,0.116665802606781,0.11790602221716,0.11914074473025,0.120370083373109,0.121594132545749,0.122813004746805,0.124026785999399,0.125235574993645,0.126439450883487,0.12763849930203,0.128832810146719,0.130022467772158,0.131207542917204,0.1323881211877,0.133564269035155,0.134736053935167,0.135903553804482,0.137066831094028,0.138225959873344,0.13938100258457,0.140532013061274,0.141679059697501,0.1428222000163,0.143961490201068,0.145096985117555,0.14622874448692,0.147356819038958,0.148481260042466,0.149602114041356,0.150719442797879,0.151833283631634,0.152943685087924,0.154050694575321,0.155154362137738,0.156254718472086
1.55,0,0,0.00827938671240607,0.0132788667946767,0.0170979821654125,0.020283152835291,0.0231109117230519,0.0257118547632801,0.0281542736665167,0.0304777196270027,0.0327071170769763,0.034859272733332,0.0369461527332517,0.0389766485422566,0.0409576039958814,0.0428944345344882,0.0447915353645353,0.0466525364931441,0.0484804848890386,0.0502779775546744,0.05204725525732,0.0537902594799399,0.055508708497052,0.0572041123166505,0.0588778254717081,0.0605310547834221,0.0621648939849603,0.0637803312820722,0.0653782739152816,0.0669595358492288,0.068524878085349,0.0700749905357739,0.0716105226216749,0.0731320620510504,0.0746401654598673,0.0761353431559151,0.0776180791598418,0.0790888122475431,0.0805479722391006,0.0819959454280976,0.0834331052380716,0.0848598049670772,0.0862763692832615,0.0876831048742671,0.0890803159533837,0.0904682760446619,0.0918472516505506,0.0932174875588903,0.0945792336754318,0.0959327118455202,0.0972781350806572,0.0986157192440984,0.0999456532215852,0.101268130803999,0.102583332760361,0.103891427842317,0.105192587206147,0.106486972119286,0.107774719003678,0.109055995800494,0.110330930020515,0.111599663946946,0.112862320591854,0.114119036674197,0.115369923110291,0.116615103688252,0.117854681401275,0.119088772790258,0.120317485057738,0.121540914866036,0.122759160456477,0.123972316256614,0.125180480284052,0.126383735101439,0.127582172381409,0.128775868212798,0.129964909710607,0.131149373735113,0.132329333778827,0.133504870911261,0.134676049674546,0.135842943538418,0.13700562108193,0.138164141289391,0.139318580612889,0.140468993161568,0.141615439743436,0.142757979553964,0.143896677715987,0.145031575396619,0.146162742241273,0.147290225467949,0.148414080335999,0.149534347584109,0.150651088614137,0.151764345018174,0.15287415866137,0.153980592640526,0.15508367467242,0.156183459162985
1.86,0,0,0.00825924674433286,0.0132639745371905,0.0170853426975849,0.0202716025279895,0.0230999072750589,0.0257011040798111,0.0281435991831569,0.0304670041094873,0.0326962794316792,0.0348482529120429,0.0369349029291029,0.0389651307450199,0.040945789915017,0.0428823017847745,0.0447790607082994,0.0466397062447509,0.0484672816254891,0.0502643941241731,0.0520332755544991,0.0537758807427318,0.0554939174447715,0.0571889069919604,0.0588621967041822,0.0605150026614686,0.0621484101431438,0.0637634187643646,0.0653609198553422,0.0669417410722677,0.068506641440671,0.0700563129352153,0.0715914015411145,0.073112495139751,0.0746201512336934,0.0761148798605404,0.0775971656892815,0.0790674541961719,0.0805261623320535,0.0819736861839884,0.0834104017151752,0.0848366487300774,0.0862527628162015,0.0876590525804085,0.0890558152818677,0.0904433282206252,0.0918218521054123,0.0931916438113486,0.0945529453981254,0.0959059767380993,0.0972509554087873,0.0985880910298795,0.0999175868709403,0.101239618787264,0.102554381531034,0.103862032590342,0.105162759487732,0.106456693423757,0.107744008886707,0.109024851185103,0.110299346984764,0.111567646223837,0.112829870553849,0.114086148071382,0.115336605113299,0.116581352587907,0.117820501663601,0.119054167524638,0.120282447543428,0.121505450240484,0.122723269883383,0.123936008693342,0.125143742697095,0.126346576854411,0.127544589486238,0.128737863455422,0.129926489919571,0.131110530291549,0.132290075846682,0.133465194296504,0.134635962350699,0.135802438094175,0.136964704107564,0.138122817255044,0.139276843228497,0.140426843032477,0.141572879592142,0.142715016143088,0.143853299395218,0.144987797753673,0.1461185583626,0.147245635976425,0.14836908786984,0.149488954043643,0.150605293881746,0.151718152388316,0.152827572534429,0.153933601716106,0.155036287506862,0.156135670308723
2.17,0,0,0.00824484661417767,0.0132533951995738,0.0170764117204938,0.0202634725254676,0.0230921852131902,0.0256935746768269,0.0281361356449994,0.0304595208613611,0.0326887144562282,0.0348405633692403,0.0369270533659469,0.0389570939225224,0.0409375425628745,0.042873828091761,0.0447703468494419,0.046630736270331,0.0484580487008953,0.0502548830817526,0.0520234835574637,0.0537658002505121,0.0554835458570795,0.0571782367159007,0.0588512234784365,0.0605037206366493,0.0621368215281315,0.0637515133931646,0.0653487004975711,0.0669292093073657,0.0684937930281458,0.0700431440541522,0.0715779078793144,0.0730986835137296,0.0746060143552334,0.0761004230822444,0.0775823863291391,0.0790523472914939,0.0805107315019958,0.0819579310098284,0.0833943185322604,0.0848202433636008,0.0862360341291888,0.0876419989461279,0.0890384356947087,0.0904256244054964,0.0918038252328725,0.0931732986976438,0.0945342718003627,0.0958869798940052,0.0972316373224074,0.0985684553281781,0.0998976279061473,0.101219342601036,0.102533781186038,0.103841115473942,0.105141518007969,0.106435139976669,0.107722136542305,0.109002658959671,0.110276843653756,0.11154482545514,0.112806732658277,0.114062702407157,0.115312837682073,0.116557277798156,0.117796114649477,0.119029463768685,0.120257438351156,0.121480131868318,0.122697642560009,0.1239100669338,0.125117501242396,0.126320023002238,0.127517730681979,0.12871070219421,0.129899017090364,0.131082761854179,0.132262000021344,0.133436818369761,0.134607281003225,0.135773459293607,0.136935419671206,0.138093236572133,0.139246960242432,0.140396666318774,0.141542405559048,0.142684239601153,0.143822237289496,0.144956436621138,0.14608690057082,0.147213689126081,0.148336846810744,0.149456418313289,0.150572464379662,0.151685029359916,0.152794164156695,0.153899904243793,0.155002299699069,0.156101399677976
2.48,0,0,0.00823403888536087,0.0132454956044109,0.017069768369929,0.020257443799748,0.0230864715312468,0.0256880158213094,0.0281306321059099,0.0304540072317203,0.0326831439700655,0.0348348999946471,0.0369212734030791,0.038951175434106,0.0409314678378417,0.0428675826904311,0.0447639214120873,0.0466241187245761,0.0484512323996845,0.0502478628618909,0.0520162530729191,0.0537583515317023,0.0554758761854088,0.0571703403389536,0.0588431005903279,0.0604953687963221,0.0621282354326431,0.0637426908119645,0.0653396416492177,0.0669199109311139,0.0684842524236605,0.0700333642133826,0.0715678875141601,0.0730884179447827,0.0745955085247311,0.0760896686363191,0.0775713873924657,0.079041104573004,0.0804992429228229,0.0819461987762507,0.0833823381907713,0.0848080198534406,0.0862235631443348,0.0876292804520765,0.0890254717012624,0.0904124146519519,0.0917903756533101,0.0931595990576222,0.0945203306151794,0.095872793171674,0.0972172086672941,0.0985537802720612,0.0998827078102325,0.101204177352271,0.102518375187387,0.10382547286404,0.105125631562446,0.106419012105728,0.107705765610369,0.108986049665875,0.110259994370684,0.111527736202469,0.112789405731206,0.114045136950965,0.115295036044475,0.116539231759389,0.117777835450639,0.119010949848339,0.12023868973446,0.12146114346412,0.122678421667411,0.123890613576703,0.125097809622606,0.126300107596308,0.127497579268667,0.128690320470052,0.129878400857355,0.131061911862199,0.132240922644266,0.133415515664705,0.134585745357928,0.135751697624471,0.136913428595402,0.138071015332972,0.139224515800241,0.140373992458762,0.141519506093675,0.142661117261847,0.143798886905016,0.144932861707252,0.146063105771564,0.147189669766846,0.148312602856237,0.149431956435806,0.150547779942299,0.151660122960321,0.152769036513595,0.153874555945949,0.154976736723313,0.156075619346441
2.79,0,0,0.00822562688506579,0.0132393731101938,0.0170646350534648,0.0202527975724993,0.0230820774002786,0.0256837456301104,0.0281264075040347,0.030449778342126,0.0326788735632927,0.0348305599816999,0.0369168433342035,0.0389466378138722,0.0409268127603682,0.0428627948121065,0.0447589908422878,0.0466190433902533,0.0484460015383721,0.0502424730575574,0.0520106972699716,0.0537526260082227,0.0554699793754949,0.0571642678192869,0.0588368487202362,0.0604889355313292,0.0621216208553109,0.0637358921892337,0.0653326599612909,0.0669127392986185,0.0684768960475459,0.0700258180860784,0.071560150905098,0.0730804917074642,0.0745873916064425,0.0760813600100669,0.0775628887338151,0.0790324120287231,0.0804903587547626,0.0819371200954024,0.0833730698816895,0.0847985575450946,0.0862139063741807,0.087619436653055,0.0890154342394068,0.0904021837874888,0.0917799528697259,0.0931489846896383,0.0945095241837227,0.0958617946724056,0.0972060168519884,0.0985423987668887,0.099871135715322,0.101192415134929,0.102506422605566,0.103813324248172,0.105113293834751,0.106406491168878,0.107693056658371,0.108973148521649,0.110246904814058,0.111514459547511,0.112775941016595,0.114031485558623,0.115281203717967,0.116525207949889,0.117763631024143,0.118996561023845,0.120224110443672,0.121446385994392,0.12266347421946,0.123875483257753,0.125082497764038,0.126284606792201,0.127481896610475,0.128674458655788,0.129862358298403,0.131045689796597,0.132224521617332,0.133398929249782,0.134568981088267,0.135734749792189,0.136896303258994,0.138053713089809,0.139207031669926,0.140356331766642,0.141501671480613,0.142643107128755,0.143780697778197,0.144914498109027,0.146044564899106,0.147170948705805,0.148293709592491,0.149412886115979,0.150528539776418,0.151640712081614,0.152749448765545,0.153854797074805,0.154956803342495,0.156055511326756
3.1,0,0,0.00821889475829318,0.0132344897193513,0.017060550175881,0.0202491084728761,0.0230785941414347,0.0256803629990641,0.0281230662000072,0.0304464323773122,0.0326754960822944,0.0348271295956741,0.0369133418360865,0.03894305149727,0.0409231304451061,0.0428590093070597,0.0447550949356846,0.0466150261779584,0.0484418605476201,0.0502382045120744,0.052006294768739,0.0537480901827334,0.0554653032959125,0.0571594538703173,0.0588318911484078,0.0604838336342946,0.0621163706454078,0.0637304990646268,0.0653271142039349,0.066907045125059,0.0684710519316468,0.0700198180849655,0.0715540019995822,0.0730741870284582,0.0745809317541698,0.0760747504549802,0.0775561241260377,0.0790254948694103,0.0804832855809259,0.0819298958738037,0.083365688189237,0.0847910197129691,0.0862062157219387,0.0876115902580168,0.0890074347485307,0.0903940266932931,0.0917716368462137,0.0931405177950638,0.0945009007884063,0.0958530191414434,0.0971970864718982,0.0985333173648819,0.0998618985898635,0.101183026197071,0.102496877928255,0.103803630810398,0.105103448047881,0.106396489706198,0.107682905317915,0.108962844813149,0.110236444481425,0.111503851484708,0.11276518717998,0.114020578045827,0.115270142292395,0.116514000547185,0.117752263243284,0.118985049671727,0.120212451118484,0.121434578436348,0.122651515590388,0.123863375504753,0.125070247109629,0.126272206453501,0.127469355609453,0.128661760351307,0.129849519506444,0.131032703897431,0.13221138831473,0.13338564757349,0.134555555014016,0.135721181492025,0.136882591807008,0.138039854719369,0.139193031674391,0.14034218884333,0.141487383276442,0.142628675465765,0.143766124459735,0.144899782176468,0.146029712825347,0.14715595626186,0.148278569035709,0.149397611308735,0.150513123051067,0.151625148534918,0.152733746825023,0.15383895719243,0.154940823117385,0.156039391221128
