0,1.68,3.36,5.04,6.72,8.4,10.08,11.76,13.44,15.12,16.8,18.48,20.16,21.84,23.52,25.2,26.88,28.56,30.24,31.92,33.6,35.28,36.96,38.64,40.32,42,43.68,45.36,47.04,48.72,50.4,52.08,53.76,55.44,57.12,58.8,60.48,62.16,63.84,65.52,67.2,68.88,70.56,72.24,73.92,75.6,77.28,78.96,80.64,82.32,84,85.68,87.36,89.04,90.72,92.4,94.08,95.76,97.44,99.12,100.8,102.48,104.16,105.84,107.52,109.2,110.88,112.56,114.24,115.92,117.6,119.28,120.96,122.64,124.32,126,127.68,129.36,131.04,132.72,134.4,136.08,137.76,139.44,141.12,142.8,144.48,146.16,147.84,149.52,151.2,152.88,154.56,156.24,157.92,159.6,161.28,162.96,164.64,166.32,168
3,1.74678081107057,1.84076938476839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2432185229657,1.22544915773034,1.20965108789819,1.19548809983368,1.1826925495294,1.17105030876638,1.16038950280244,1.15057195486333,1.14148659082383,1.13304428297622,1.12517376494925,1.11781835556097,1.11093330338231,1.10448361617961,1.09844227684285,1.09278877434681
6,1.70846739855782,1.75290107389477,1.80029711096102,1.85101984876228,1.90546996198734,1.96408563514461,2.02734332827771,2.0957578785478,2.16988159363096,2.25030188900736,2.33763690317011,2.43252839718572,2.53563111778971,2.64759769400823,2.76905807459537,2.90059253927558,3.04269748771545,3.19574359630341,3.35992660953267,3.53521206354544,3.72127664643086,3.91745062261945,4.12266759678735,4.33542950985475,4.55379562681208,4.7754037859354,4.99752980380719,5.21718646734641,5.43125736118029,5.63665393649824,5.83047834191766,6.01017134319438,6.17362539324159,6.31924777816187,6.44596675359125,6.55318280399948,6.64067549493445,6.70848222551428,6.75676782245605,6.78570356029873,6.79537163472985,6.78570726311118,6.75648609695549,6.70735977354473,6.63793718136307,6.54790331336087,6.43716168080057,6.30598094575387,6.1551230265167,5.98592995470631,5.80035128383845,5.60090279028267,5.39055898450495,5.17259375732161,4.95039222638351,4.72726031191268,4.50625625744127,4.29006149173533,4.08089927267089,3.88050094329368,3.69011314637415,3.51053572925219,3.34217914787175,3.18513122088891,3.03922521107317,2.90410366401845,2.77927470093498,2.66415927976904,2.55812923458067,2.46053672106268,2.37073613395237,2.28809972856291,2.21202817028505,2.14195712790434,2.07736087209211,2.01775367380102,1.96268963861564,1.91176147255323,1.86459855618655,1.82086460731121,1.78025513575693,1.74249483454292,1.70733500641573,1.67455109107768,1.64394033365572,1.61531961711585,1.58852346872615,1.56340224198974,1.53982046967772,1.51765537990455,1.49679556500746,1.47713979187329,1.4585959419701,1.44108006944764,1.42451556609493,1.40883242256077,1.39396657596722,1.37985933481489,1.36645687285362,1.35370978434434
9,1.69463339419126,1.72339364614976,1.75298933430499,1.78345791365506,1.81483073542416,1.84713130652946,1.88037349460106,1.91455971097289,1.94967911380779,1.98570588447005,2.02259764175607,2.06029406967826,2.09871584389077,2.13776394800581,2.17731947225575,2.21724398148362,2.25738052579302,2.29755534437383,2.33758028088409,2.37725588825782,2.41637515415532,2.45472772900215,2.49210449128359,2.52830224470049,2.56312831413584,2.59640479648012,2.62797223098306,2.6576924825311,2.68545067826916,2.71115609919444,2.73474199793045,2.75616438513713,2.77539989330899,2.79244288241741,2.80730199296638,2.81999637651483,2.83055184145355,2.83899714427122,2.84536063621392,2.84966744512001,2.85193733524173,2.85218334659331,2.8504112717803,2.84661998381918,2.84080258424844,2.83294829786541,2.82304499988075,2.81108222473167,2.797054475266,2.78096462890136,2.76282722617186,2.74267142897755,2.72054345221793,2.696508303427,2.67065070906342,2.64307516013812,2.61390506936582,2.58328109159975,2.55135871337081,2.51830526093848,2.48429650571099,2.44951305932617,2.41413674814982,2.37834714026675,2.34231837037475,2.30621637327539,2.27019659897352,2.23440224546368,2.19896301205289,2.16399434855765,2.12959715495374,2.09585787222617,2.06284889776605,2.03062925674971,1.99924546333879,1.96873251103494,1.93911493896655,1.91040792929878,1.88261839956537,1.85574606195529,1.82978442907158,1.80472175220077,1.78054188360231,1.75722505875344,1.73474859793555,1.71308752912821,1.69221513600961,1.67210343607513,1.65272359459961,1.63404628049379,1.61604197013816,1.59868120509752,1.58193480929456,1.56577407080332,1.55017089295393,1.53509791895126,1.52052863372355,1.50643744624985,1.49279975517786,1.47959200014306
12,1.68710748071757,1.70780490365841,1.72876025338713,1.74997104178655,1.77143044402843,1.79312680147371,1.81504318796233,1.83715705492706,1.85943997086414,1.88185747027542,1.90436902610774,1.92692815781899,1.94948268438898,1.97197512781363,1.99434326788971,2.01652084351975,2.03843838954581,2.06002419155674,2.08120533459588,2.10190881567737,2.12206268498194,2.14159717701426,2.16044579126436,2.1785462823148,2.1958415220071,2.21228020118087,2.22781734539782,2.24241462755871,2.25604046987851,2.26866993768218,2.28028443727344,2.29087123910075,2.30042285507417,2.30893630477756,2.31641230922633,2.32285445264587,2.32826835253684,2.33266087620974,2.33603943825725,2.33841140838145,2.33978365291987,2.34016222663184,2.33955222411192,2.33795779286682,2.33538230287887,2.33182866062345,2.32729974923515,2.32179897105026,2.31533086430268,2.30790176251555,2.29952046328278,2.29019887279967,2.27995259374632,2.26880142693335,2.25676976137955,2.24388683299751,2.23018683851845,2.21570889831777,2.20049686898847,2.18459901341569,2.16806754232368,2.1509580464448,2.13332884233857,2.11524025731331,2.09675387983545,2.07793180132539,2.05883587349928,2.03952700266292,2.02006449887578,2.00050549397607,1.98090443837518,1.96131268254101,1.9417781454013,1.92234506865806,1.90305385330883,1.88394097256258,1.86503895381612,1.84637642138672,1.82797819121584,1.80986540869432,1.79205572102711,1.77456347607542,1.75739994030915,1.74057352930495,1.7240900450783,1.70795291539632,1.69216343104551,1.67672097780175,1.66162326055128,1.64686651763314,1.63244572401128,1.61835478234113,1.60458670137358,1.59113376144652,1.57798766705799,1.56513968670342,1.55258078030086,1.5403017146307,1.52829316728701,1.51654581968309
15,1.6823929511377,1.69818188518147,1.71402768047827,1.72992217410441,1.74585466420684,1.76181177190891,1.77777734957488,1.79373244012134,1.80965529125501,1.82552142749617,1.84130378160844,1.85697288560607,1.87249711987196,1.88784301713488,1.90297561618178,1.91785885829928,1.93245601763809,1.94673015507763,1.96064458383926,1.97416333415504,1.98725160382952,1.99987618159896,2.0120058308297,2.02361162230475,2.03466720658962,2.04514901867215,2.0550364101341,2.06431170690619,2.07296019354094,2.08097002776133,2.08833209166637,2.09503978827188,2.10108879393236,2.106476778555,2.11120310633549,2.11526853000583,2.11867489130299,2.12142483958401,2.12352157928817,2.12496865535201,2.12576978380022,2.12592873264949,2.12544925605783,2.12433508241257,2.12258995485429,2.12021772065596,2.11722246398454,2.11360867492825,2.10938144633083,2.10454668897966,2.09911135508247,2.09308365975915,2.08647329047771,2.07929159496748,2.0715517391202,2.06326882769718,2.05445998223527,2.04514437231297,2.03534319821461,2.02507962492609,2.01437866922134,2.00326704327063,1.99177295965004,1.97992590379776,1.96775638081219,1.95529564399926,1.94257541275584,1.92962758724211,1.9164839668831,1.90317597909653,1.88973442382265,1.87618923849069,1.86256928705049,1.84890217567895,1.83521409678458,1.82152970201571,1.80787200415653,1.79426230708884,1.7807201624151,1.76726335088357,1.75390788642371,1.74066804038163,1.72755638342893,1.7145838425894,1.70175977087119,1.68909202709378,1.67658706364259,1.66425002005902,1.65208482056678,1.64009427383782,1.62828017350537,1.61664339813083,1.60518400952131,1.59390134847267,1.58279412717653,1.57186051767789,1.56109823590341,1.55050462089763,1.54007670900855,1.52981130285357
18,1.6791812694764,1.69168196438883,1.70416208273547,1.71661344715442,1.72902633077686,1.74138942852336,1.75368985708412,1.76591318480234,1.77804349207723,1.79006346223227,1.80195450206645,1.81369689053679,1.8252699532311,1.83665225950709,1.84782183842733,1.85875640894347,1.86943361921103,1.87983128948156,1.88992765275202,1.89970158727504,1.90913283516589,1.91820220168664,1.92689173034262,1.93518484967388,1.94306648853804,1.95052315772574,1.95754299688031,1.96411578686221,1.97023292885402,1.97588739259468,1.98107363711576,1.98578750818824,1.99002611734527,1.99378770780184,1.99707151283573,1.99987761222326,2.00220679214626,2.00406041361841,2.00544029394233,2.00634860503045,2.00678779163339,2.00676051165157,2.00626959979305,2.00531805491479,2.0039090504787,2.00204596669574,1.99973244215019,1.99697244201361,1.99377033939651,1.99013100595981,1.98605990763101,1.98156320114695,1.97664782717918,1.97132159598321,1.96559326184095,1.9594725830206,1.95297036453968,1.9460984816611,1.93886988275116,1.93129857085346,1.92339956405361,1.91518883539887,1.90668323376776,1.89790038763509,1.88885859413151,1.8795766961403,1.87007395040262,1.86036988971514,1.85048418230574,1.84043649137322,1.83024633758877,1.81993296709637,1.80951522723283,1.79901145183408,1.78843935761928,1.77781595276456,1.76715745840685,1.75647924346825,1.7457957728699,1.73512056892024,1.72446618541749,1.71384419380423,1.7032651805514,1.69273875482966,1.68227356544372,1.67187732595747,1.66155684691977,1.6513180741082,1.64116613173633,1.63110536961555,1.62113941332039,1.61127121647329,1.60150311433824,1.59183687798899,1.58227376839563,1.57281458985028,1.5634597422278,1.55420927164974,1.545062919188,1.53602016730893
21,1.6768647658981,1.68701901243355,1.69712309566151,1.70716970673885,1.71715054266972,1.72705631294163,1.73687676402649,1.74660072186732,1.75621615208571,1.76571023724107,1.7750694700609,1.78427976115095,1.79332655930002,1.80219498212841,1.8108699545076,1.81933635191522,1.82757914569739,1.83558354710257,1.84333514693502,1.85082004775846,1.85802498576293,1.86493743968723,1.87154572455855,1.87783906845833,1.88380767103349,1.88944274302592,1.89473652667007,1.89968229738572,1.90427434774943,1.90850795524139,1.91237933571697,1.91588558492739,1.91902461069968,1.9217950585747,1.92419623378922,1.92622802247444,1.92789081483283,1.92918543285579,1.93011306486613,1.93067520882504,1.93087362594699,1.93071030573311,1.93018744307994,1.92930742766112,1.92807284533033,1.92648649086771,1.92455139100293,1.92227083630669,1.91964842025779,1.91668808357427,1.91339416174693,1.90977143363761,1.90582516900164,1.90156117286238,1.89698582480199,1.8921061114291,1.88692965053328,1.88146470572673,1.87572019069501,1.86970566251778,1.863431303865,1.85690789421181,1.85014677053388,1.84315977823543,1.83595921331446,1.82855775697787,1.82096840407895,1.81320438685843,1.80527909552754,1.79720599724056,1.78899855496709,1.78067014769747,1.77223399330332,1.7637030752367,1.75509007409289,1.74640730488988,1.7376666607398,1.7288795634091,1.72005692109136,1.71120909355307,1.70234586466223,1.69347642217521,1.6846093445399,1.67575259437403,1.66691351819725,1.65809885193237,1.64931473164576,1.64056670896655,1.63185977060857,1.62319836141521,1.61458641035484,1.60602735891052,1.59752419133121,1.58907946624125,1.58069534913826,1.5723736453467,1.56411583303297,1.55592309592779,1.54779635544195,1.53973630190089
24,1.67512279543813,1.68352530728491,1.69186841756391,1.7001456599504,1.70834990708646,1.71647338790707,1.72450771649257,1.73244393223005,1.74027255082102,1.74798362542594,1.75556681699549,1.76301147260926,1.77030671043376,1.77744150972961,1.78440480418982,1.79118557678448,1.79777295422696,1.8041562991671,1.81032529826155,1.81627004436921,1.8219811112714,1.82744961951669,1.83266729223379,1.83762650003642,1.84232029444959,1.84674242960995,1.85088737231966,1.85475030085457,1.85832709323037,1.86161430590563,1.86460914413892,1.86730942541038,1.86971353746184,1.87182039259926,1.87362937993568,1.87514031723367,1.87635340393383,1.87726917683723,1.87788846974751,1.87821237818231,1.87824223003879,1.87797956285484,1.87742610805215,1.87658378229021,1.87545468580807,1.87404110739128,1.87234553538242,1.87037067395989,1.86811946374742,1.86559510568904,1.86280108703475,1.85974120823159,1.85641960950418,1.85284079593672,1.84900965993332,1.84493150003122,1.8406120351688,1.83605741366105,1.83127421630493,1.82626945321791,1.82105055420068,1.81562535260109,1.81000206283669,1.80418925190113,1.79819580533068,1.79203088823778,1.78570390212501,1.77922443827458,1.77260222856273,1.7658470945776,1.75896889592215,1.75197747856393,1.74488262405272,1.73769400036832,1.73042111508747,1.72307327147446,1.71565952800779,1.70818866175894,1.70066913594113,1.69310907184986,1.68551622532452,1.67789796777332,1.67026127172474,1.66261270079737,1.65495840391832,1.64730411356784,1.63965514778501,1.63201641563561,1.62439242581879,1.61678729807227,1.6092047770274,1.60164824816262,1.59412075550812,1.58662502076297,1.57916346349936,1.57173822214488,1.56435117545356,1.5570039641975,1.54969801283408,1.54243455092763
27,1.67377047613779,1.68082001978813,1.68780997988742,1.69473456417439,1.70158753199066,1.70836221346623,1.71505153644186,1.72164806082672,1.72814401992907,1.73453136814293,1.74080183422618,1.74694697927201,1.75295825835853,1.75882708476627,1.76454489558269,1.77010321747086,1.77549373136803,1.78070833490058,1.78573920135539,1.790578834133,1.79522011572366,1.79965635039013,1.80388129990674,1.80788921188811,1.81167484043694,1.81523345904222,1.81856086586046,1.82165338170697,1.824507841265,1.82712157818247,1.82949240486413,1.83161858787733,1.83349881996905,1.83513218973899,1.83651815002819,1.83765648606414,1.83854728435505,1.83919090324883,1.83958794597112,1.83973923683417,1.83964580117048,1.8393088493947,1.83872976544189,1.83791009967183,1.8368515661752,1.83555604427025,1.83402558384405,1.83226241407258,1.83026895495265,1.82804783099847,1.82560188639705,1.82293420088222,1.8200481055755,1.81694719805413,1.81363535594006,1.81011674835776,1.80639584468032,1.80247742006985,1.79836655741649,1.79406864538722,1.78958937240669,1.78493471650515,1.78011093107852,1.77512452671063,1.7699822493038,1.76469105484983,1.75925808124605,1.75369061762007,1.74799607167079,1.7421819355616,1.73625575091547,1.73022507346089,1.72409743786352,1.71788032325265,1.71158111991547,1.70520709758781,1.698765375719,1.6922628960332,1.68570639765092,1.67910239497569,1.67245715849148,1.66577669856007,1.65906675225325,1.65233277320518,1.64557992442463,1.63881307396694,1.63203679333078,1.62525535841565,1.6184727528527,1.61169267350318,1.60491853790584,1.59815349344647,1.59140042801901,1.58466198194757,1.57794056094276,1.57123834987199,1.56455732713292,1.55789927943066,1.55126581677209,1.54465838750556
30,1.67269391912087,1.67867036684588,1.68459107051129,1.69045075802941,1.69624385164811,1.70196448580495,1.707606530378,1.71316361903171,1.71862918224907,1.7239964845399,1.72925866522176,1.73440878208872,1.73943985721502,1.74434492408888,1.74911707523852,1.75374950949829,1.75823557807023,1.76256882856454,1.76674304625145,1.77075229182665,1.7745909350794,1.77825368395645,1.78173560863109,1.78503216031304,1.78813918466695,1.79105292984118,1.7937700492401,1.79628759929903,1.79860303263601,1.80071418705724,1.80261927097883,1.80431684589542,1.80580580657362,1.80708535967523,1.80815500152062,1.80901449568794,1.80966385110919,1.81010330127213,1.81033328506921,1.81035442975382,1.81016753637304,1.80977356794828,1.80917364057243,1.80836901748971,1.80736110612263,1.80615145791518,1.80474177077195,1.80313389379465,1.80132983394989,1.79933176424819,1.79714203297411,1.79476317348277,1.79219791406755,1.78944918740885,1.78652013913267,1.78341413503926,1.78013476660614,1.77668585442269,1.77307144927514,1.76929583066806,1.76536350263926,1.76127918679777,1.75704781258605,1.75267450483728,1.74816456876287,1.74352347256432,1.73875682791478,1.73387036859849,1.72886992763036,1.72376141320198,1.71855078381568,1.71324402297346,1.70784711378489,1.7023660138464,1.69680663072634,1.6911747983655,1.68547625467292,1.67971662056366,1.67390138064837,1.66803586574684,1.66212523735858,1.65617447418558,1.65018836076441,1.64417147823008,1.63812819720031,1.63206267273926,1.62597884133248,1.61988041978138,1.61377090590552,1.60765358092473,1.60153151338011,1.59540756444327,1.58928439445722,1.58316447054867,1.57705007515102,1.57094331527913,1.56484613240094,1.55876031275685,1.55268749798507,1.54662919592007
