0,0.31,0.62,0.93,1.24,1.55,1.86,2.17,2.48,2.79,3.1,3.41,3.72,4.03,4.34,4.65,4.96,5.27,5.58,5.89,6.2,6.51,6.82,7.13,7.44,7.75,8.06,8.37,8.68,8.99,9.3,9.61,9.92,10.23,10.54,10.85,11.16,11.47,11.78,12.09,12.4,12.71,13.02,13.33,13.64,13.95,14.26,14.57,14.88,15.19,15.5,15.81,16.12,16.43,16.74,17.05,17.36,17.67,17.98,18.29,18.6,18.91,19.22,19.53,19.84,20.15,20.46,20.77,21.08,21.39,21.7,22.01,22.32,22.63,22.94,23.25,23.56,23.87,24.18,24.49,24.8,25.11,25.42,25.73,26.04,26.35,26.66,26.97,27.28,27.59,27.9,28.21,28.52,28.83,29.14,29.45,29.76,30.07,30.38,30.69,31
3,0.00589927891269326,0.00582420499995351,0.00579918036237359,0.00578666804358363,0.00577916065230966,0.00577415572479367,0.00577058084309101,0.00576789956539869,0.00576581433415413,0.00576414586976171,0.00576278101652861,0.005761643871665,0.00576068134978414,0.00575985619798303,0.00575914140790701,0.00575851555913687,0.00575796375051141,0.00575747294351459,0.00575703382492065,0.00575663894414902,0.00575628131628036,0.00575595628470182,0.00575565965846181,0.00575538771227002,0.00575513718649745,0.00575490621849895,0.00575469247996807,0.00575449364259839,0.00575430877506733,0.00575413648039103,0.00575397489592433,0.00575382355600595,0.00575368106365204,0.00575354741886258,0.00575342122465372,0.00575330201536417,0.00575318932533264,0.00575308268889785,0.00575298117473722,0.00575288524851203,0.00575279351323843,0.0057527064345777,0.00575262308120728,0.00575254391878843,0.0057524680159986,0.00575239537283778,0.00575232598930597,0.00575225939974189,0.00575219560414553,0.0057521341368556,0.0057520754635334,0.00575201865285635,0.00575196417048573,0.00575191201642156,0.00575186125934124,0.00575181236490607,0.00575176533311605,0.00575172016397119,0.00575167639181018,0.00575163401663303,0.00575159257277846,0.00575155299156904,0.00575151480734348,0.0057514775544405,0.00575144123286009,0.00575140630826354,0.00575137231498957,0.00575133925303817,0.00575130758807063,0.00575127638876438,0.00575124612078071,0.00575121678411961,0.00575118837878108,0.00575116043910384,0.00575113343074918,0.0057511068880558,0.005751081276685,0.00575105613097548,0.00575103191658854,0.00575100816786289,0.00575098488479853,0.00575096253305674,0.00575094018131495,0.00575091876089573,0.0057508978061378,0.00575087731704116,0.0057508572936058,0.00575083773583174,0.00575081817805767,0.00575079955160618,0.00575078139081597,0.00575076323002577,0.00575074600055814,0.00575072877109051,0.00575071200728416,0.00575069524347782,0.00575067941099405,0.00575066357851028,0.0057506482116878,0.00575063284486532
6,0.0113815911396908,0.0113043484353199,0.0112814693919204,0.0112706700969673,0.0112644148078339,0.0112603434807905,0.0112574856496857,0.0112553704521561,0.0112537422632416,0.0112524504978978,0.0112514007561984,0.0112505308874028,0.011249798317985,0.0112491729139924,0.0112486327512524,0.0112481615001864,0.0112477467496684,0.0112473788990049,0.0112470504055269,0.011246755261476,0.0112464886226449,0.0112462465398057,0.0112460257612126,0.0112458235851715,0.0112456377484753,0.0112454663409259,0.0112453077390954,0.0112451605544591,0.0112450235923909,0.0112448958194563,0.0112447763371085,0.0112446643603731,0.0112445592004493,0.0112444602504154,0.0112443669734097,0.0112442788928013,0.0112441955839706,0.0112441166674003,0.0112440418028392,0.0112439706843493,0.0112439030360846,0.0112438386086781,0.0112437771761369,0.0112437185331646,0.0112436624928437,0.0112436088846222,0.01124355755256,0.0112435083537952,0.0112434611572007,0.0112434158422023,0.011243372297737,0.011243330421333,0.0112432901182935,0.0112432513009726,0.0112432138881305,0.011243177804358,0.0112431429795622,0.0112431093485056,0.0112430768503926,0.0112430454284971,0.0112430150298274,0.0112429856048235,0.0112429571070835,0.0112429294931154,0.0112429027221127,0.0112428767557499,0.0112428515579961,0.0112428270949463,0.0112428033346662,0.011242780247051,0.0112427578036963,0.0112427359777791,0.0112427147439496,0.0112426940782309,0.0112426739579276,0.0112426543615407,0.0112426352686901,0.0112426166600423,0.0112425985172442,0.0112425808228618,0.0112425635603228,0.0112425467138642,0.0112425302684838,0.0112425142098939,0.0112424985244801,0.0112424831992616,0.0112424682218545,0.0112424535804384,0.0112424392637242,0.0112424252609246,0.0112424115617267,0.011242398156266,0.0112423850351022,0.0112423721891968,0.0112423596098916,0.0112423472888892,0.0112423352182343,0.0112423233902959,0.0112423117977513,0.0112423004335707
9,0.0155825708876644,0.0155000076207659,0.0154771023583718,0.015466715371862,0.0154608649324382,0.0154571363887044,0.0154545622556168,0.0154526826754945,0.015451252181024,0.015450128214634,0.0154492224941242,0.015448477512139,0.015447854244143,0.0154473252983915,0.015446870895157,0.0154464764020763,0.0154461307667784,0.0154458254881331,0.0154455539222308,0.0154453108027707,0.0154450919024853,0.0154448937895503,0.0154447136493275,0.0154445491519009,0.0154443983522659,0.0154442596141636,0.0154441315512823,0.0154440129813823,0.0154439028901504,0.0154438004024629,0.0154437047593457,0.0154436152993572,0.0154435314434368,0.0154434526824875,0.0154433785671374,0.015443308699244,0.0154432427248082,0.0154431803280306,0.0154431212263014,0.0154430651659589,0.0154430119186803,0.0154429612783992,0.0154429130586623,0.0154428670903529,0.0154428232197246,0.015442781306696,0.0154427412233673,0.0154427028527261,0.0154426660875145,0.0154426308292343,0.015442596987272,0.0154425644781261,0.0154425332247234,0.0154425031558129,0.0154424742054268,0.0154424463124002,0.0154424194199423,0.0154423934752527,0.015442368429177,0.0154423442358984,0.0154423208526587,0.0154422982395079,0.0154422763590776,0.0154422551763757,0.0154422346586011,0.0154422147749746,0.0154421954965856,0.015442176796253,0.0154421586483973,0.0154421410289248,0.0154421239151215,0.0154421072855552,0.0154420911199871,0.0154420753992896,0.015442060105371,0.0154420452211068,0.0154420307302754,0.0154420166175001,0.0154420028681941,0.015441989468511,0.0154419764052982,0.0154419636660542,0.0154419512388885,0.015441939112485,0.015441927276068,0.0154419157193695,0.0154419044326008,0.0154418934064239,0.0154418826319265,0.0154418721005976,0.0154418618043054,0.0154418517352766,0.0154418418860766,0.0154418322495911,0.0154418228190096,0.0154418135878088,0.0154418045497381,0.0154417956988051,0.0154417870292628,0.0154417785355966
12,0.01896875057502,0.0188775427083325,0.0188530549378654,0.0188421769624124,0.0188361395381379,0.0188323347601602,0.0188297313010597,0.0188278441135938,0.0188264165577072,0.0188253007036479,0.0188244055374479,0.0188236721105057,0.0188230606227702,0.0188225432647377,0.018822100037054,0.0188217161997235,0.0188213806567284,0.0188210848998273,0.0188208222985361,0.0188205876110652,0.0188203766401224,0.0188201859859816,0.0188200128662589,0.0188198549823215,0.0188197104188626,0.0188195775674353,0.0188194550675464,0.0188193417607859,0.0188192366547545,0.0188191388944337,0.0188190477392716,0.0188189625446969,0.0188188827470959,0.018818807851521,0.0188187374215666,0.0188186710709833,0.0188186084566893,0.0188185492729175,0.0188184932462875,0.0188184401316375,0.0188183897084821,0.0188183417779908,0.0188182961603975,0.0188182526927744,0.0188182112271088,0.0188181716286377,0.0188181337744009,0.0188180975519782,0.018818062858386,0.0188180295991095,0.0188179976872507,0.0188179670427777,0.018817937591861,0.0188179092662847,0.0188178820029241,0.0188178557432799,0.0188178304330629,0.0188178060218225,0.0188177824626139,0.018817759711699,0.0188177377282779,0.0188177164742464,0.0188176959139773,0.0188176760141225,0.0188176567434343,0.0188176380726021,0.0188176199741056,0.0188176024220796,0.0188175853921922,0.0188175688615324,0.0188175528085085,0.0188175372127543,0.0188175220550436,0.0188175073172115,0.0188174929820824,0.0188174790334035,0.0188174654557839,0.0188174522346381,0.0188174393561341,0.0188174268071455,0.0188174145752069,0.0188174026484732,0.0188173910156811,0.0188173796661144,0.0188173685895706,0.018817357776331,0.0188173472171321,0.0188173369031394,0.0188173268259229,0.0188173169774342,0.0188173073499851,0.0188172979362277,0.0188172887291361,0.0188172797219884,0.0188172709083509,0.0188172622820628,0.0188172538372216,0.0188172455681701,0.0188172374694833,0.0188172295359574
15,0.0219106757715836,0.0218103744266382,0.021783811599128,0.0217721170700413,0.021765668903142,0.0217616259301952,0.021758870822269,0.0217568804852831,0.0217553792183742,0.0217542086351243,0.0217532715727995,0.0217525052632073,0.0217518674255283,0.021751328578493,0.0217508675606082,0.0217504688022829,0.0217501206015514,0.0217498139986278,0.0217495420205556,0.0217492991617009,0.0217490810186397,0.0217488840285649,0.0217487052785962,0.0217485423645953,0.0217483932851468,0.0217482563609175,0.0217481301725941,0.0217480135126006,0.0217479053471613,0.021747804786218,0.0217477110593705,0.0217476234964825,0.0217475415119324,0.0217474645917347,0.0217473922829429,0.0217473241848733,0.0217472599417993,0.0217471992368344,0.0217471417867851,0.0217470873378004,0.0217470356616766,0.0217469865527055,0.0217469398249758,0.0217468953100531,0.0217468528549775,0.0217468123205309,0.0217467735797305,0.0217467365165166,0.0217467010246053,0.0217466670064823,0.0217466343725187,0.0217466030401913,0.0217465729333932,0.0217465439818237,0.0217465161204456,0.0217464892890026,0.021746463431589,0.0217464384962643,0.0217464144347087,0.0217463912019133,0.021746368755902,0.0217463470574804,0.02174632607001,0.021746305759203,0.0217462860929374,0.0217462670410885,0.021746248575377,0.0217462306692293,0.0217462132976515,0.0217461964371134,0.0217461800654437,0.021746164161733,0.0217461487062453,0.0217461336803374,0.0217461190663839,0.0217461048477093,0.0217460910085245,0.0217460775338688,0.0217460644095567,0.0217460516221279,0.021746039158802,0.021746027007436,0.021746015156485,0.0217460035949662,0.0217459923124246,0.0217459812989023,0.021745970544909,0.0217459600413949,0.0217459497797256,0.0217459397516584,0.0217459299493207,0.0217459203651888,0.0217459109920698,0.0217459018230827,0.021745892851642,0.0217458840714425,0.0217458754764439,0.0217458670608572,0.0217458588191321,0.0217458507459444
18,0.0245834266883224,0.0244738497057172,0.0244449266374908,0.0244322210686279,0.0244252268684589,0.0244208471372652,0.0244178656350453,0.0244157136026391,0.0244140915583567,0.0244128275969671,0.0244118163396058,0.024410989754575,0.0244103020422352,0.0244097212845471,0.0244092245818837,0.0244087950931953,0.0244084201659901,0.0244080901162936,0.0244077974101412,0.0244075361008451,0.0244073014336428,0.0244070895625319,0.0244068973439191,0.0244067221838849,0.0244065619235229,0.0244064147517494,0.024406279138216,0.0244061537811309,0.0244060375662699,0.0244059295344789,0.0244058288556911,0.024405734807984,0.0244056467605775,0.0244055641599324,0.0244054865183135,0.0244054134043207,0.0244053444350062,0.0244052792692763,0.0244052176023405,0.0244051591610193,0.0244051036997602,0.0244050509972398,0.0244050008534546,0.0244049530872203,0.0244049075340146,0.0244048640441087,0.0244048224809452,0.0244047827197242,0.0244047446461671,0.0244047081554328,0.0244046731511658,0.0244046395446561,0.024404607254097,0.024404576203928,0.024404546324251,0.0244045175503104,0.0244044898220297,0.0244044630835973,0.024404437283095,0.0244044123721651,0.0244043883057109,0.0244043650416269,0.0244043425405549,0.0244043207656644,0.0244042996824527,0.0244042792585646,0.024404259463628,0.0244042402691042,0.0244042216481523,0.0244042035755048,0.0244041860273539,0.0244041689812482,0.0244041524159972,0.0244041363115843,0.0244041206490869,0.0244041054106024,0.0244040905791808,0.0244040761387622,0.0244040620741189,0.0244040483708029,0.0244040350150959,0.0244040219939645,0.0244040092950177,0.0244039969064681,0.0244039848170954,0.0244039730162128,0.0244039614936358,0.024403950239653,0.0244039392449989,0.0244039285008287,0.024403917998695,0.0244039077305251,0.0244038976886012,0.0244038878655405,0.0244038782542776,0.0244038688480478,0.0244038596403707,0.0244038506250361,0.0244038417960896,0.0244038331478198
21,0.0270748488395677,0.0269559449916674,0.0269244856645346,0.0269106443027754,0.0269030160486358,0.0268982349528239,0.0268949778338371,0.0268926254284332,0.0268908514404766,0.0268894684628081,0.0268883615543874,0.0268874564761521,0.0268867032289989,0.0268860669552791,0.0268855226378682,0.0268850518727487,0.0268846408292527,0.0268842789188717,0.0268839579019245,0.0268836712732178,0.0268834138303304,0.0268831813643304,0.0268829704343419,0.0268827782006502,0.0268826022993881,0.0268824407472258,0.0268822918680235,0.0268821542357746,0.0268820266297768,0.0268819079990861,0.0268817974340904,0.0268816941435964,0.0268815974362234,0.0268815067051899,0.0268814214157948,0.026881341095052,0.0268812653230605,0.0268811937257793,0.0268811259689495,0.0268810617529553,0.0268810008084605,0.0268809428926869,0.026880887786227,0.0268808352903046,0.0268807852244111,0.0268807374242583,0.0268806917400009,0.0268806480346868,0.0268806061829022,0.0268805660695844,0.0268805275889773,0.026880490643711,0.0268804551439886,0.0268804210068651,0.0268803881556074,0.0268803565191247,0.0268803260314598,0.0268802966313352,0.0268802682617458,0.0268802408695933,0.0268802144053585,0.0268801888228043,0.0268801640787093,0.026880140132626,0.0268801169466622,0.0268800944852828,0.0268800727151293,0.0268800516048561,0.0268800311249813,0.0268800112477502,0.0268799919470107,0.0268799731981,0.0268799549777394,0.0268799372639396,0.0268799200359119,0.0268799032739882,0.026879886959546,0.0268798710749405,0.0268798556034407,0.0268798405291716,0.0268798258370602,0.026879811512785,0.0268797975427306,0.0268797839139442,0.0268797706140958,0.0268797576314416,0.0268797449547896,0.0268797325734671,0.0268797204772917,0.0268797086565428,0.0268796971019363,0.0268796858046,0.0268796747560512,0.0268796639481757,0.0268796533732077,0.0268796430237117,0.0268796328925648,0.0268796229729408,0.0268796132582945,0.0268796037423479
24,0.0294338576120089,0.029305645405758,0.0292715373192974,0.0292564764818189,0.0292481541324765,0.0292429272204484,0.0292393604378074,0.0292367808097444,0.0292348331859611,0.0292333133118906,0.0292320957653442,0.0292310994525329,0.029230269706409,0.0292295683826421,0.0292289680841669,0.0292284486419494,0.0292279948891058,0.0292275952072214,0.029227240550181,0.0292269237724537,0.0292266391567889,0.0292263820756752,0.0292261487444578,0.0292259360384783,0.0292257413557108,0.0292255625122437,0.0292253976618141,0.0292252452331894,0.0292251038809508,0.0292249724464557,0.0292248499266082,0.0292247354486789,0.0292246282498513,0.0292245276604938,0.0292244330903895,0.0292243440173333,0.0292242599776346,0.0292241805581643,0.0292241053896634,0.0292240341410836,0.0292239665147813,0.0292239022424169,0.0292238410814431,0.0292237828120859,0.029223727234738,0.0292236741677031,0.0292236234452345,0.0292235749158266,0.0292235284407198,0.0292234838925912,0.0292234411544017,0.0292234001183802,0.0292233606851261,0.0292233227628133,0.0292232862664834,0.0292232511174166,0.0292232172425705,0.029223184574078,0.0292231530487977,0.0292231226079105,0.0292230931965562,0.0292230647635066,0.0292230372608704,0.0292230106438263,0.0292229848703809,0.0292229599011497,0.0292229356991581,0.0292229122296597,0.0292228894599714,0.0292228673593227,0.029222845898718,0.0292228250508105,0.029222804789787,0.0292227850912619,0.0292227659321798,0.0292227472907265,0.0292227291462466,0.0292227114791673,0.029222694270929,0.0292226775039203,0.0292226611614183,0.0292226452275336,0.0292226296871587,0.0292226145259208,0.0292225997301378,0.0292225852867769,0.0292225711834172,0.0292225574082138,0.0292225439498647,0.0292225307975808,0.0292225179410564,0.0292225053704428,0.0292224930763233,0.0292224810496896,0.0292224692819201,0.0292224577647593,0.0292224464902987,0.0292224354509587,0.0292224246394716,0.0292224140488658
27,0.0316902818129618,0.0315528186662992,0.0315159889054337,0.0314996508553415,0.0314905921424618,0.0314848878036212,0.0314809869975632,0.0314781608573922,0.0314760239672904,0.0314743542841071,0.0314730152568947,0.0314719184784713,0.0314710042805536,0.0314702309844133,0.0314695686252395,0.0314689951240816,0.0314684938642943,0.0314680521073418,0.031467659928103,0.0314673094816759,0.0314669944874734,0.0314667098591803,0.0314664514347277,0.0314662157761714,0.0314660000192775,0.0314658017590131,0.0314656189613448,0.0314654498945667,0.0314652930753028,0.0314651472256575,0.0314650112389231,0.0314648841519186,0.0314647651225131,0.0314646534112359,0.0314645483661341,0.031464449410228,0.0314643560310601,0.0314642677719418,0.0314641842245848,0.0314641050228685,0.0314640298375448,0.0314639583717201,0.0314638903569841,0.031463825550081,0.0314637637300359,0.0314637046956659,0.0314636482634167,0.0314635942654768,0.0314635425481282,0.0314634929702996,0.0314634454022949,0.0314633997246707,0.0314633558272446,0.0314633136082164,0.0314632729733871,0.0314632338354634,0.0314631961134374,0.0314631597320316,0.031463124621202,0.0314630907156916,0.0314630579546289,0.0314630262811661,0.0314629956421525,0.0314629659878394,0.0314629372716123,0.0314629094497482,0.0314628824811953,0.0314628563273725,0.031462830951986,0.031462806320863,0.0314627824017989,0.0314627591644178,0.0314627365800449,0.0314627146215889,0.0314626932634345,0.0314626724813434,0.0314626522523628,0.0314626325547418,0.0314626133678535,0.0314625946721236,0.0314625764489641,0.0314625586807119,0.0314625413505724,0.0314625244425665,0.0314625079414817,0.0314624918328269,0.0314624761027904,0.0314624607382,0.0314624457264869,0.0314624310556515,0.0314624167142314,0.0314624026912719,0.0314623889762981,0.031462375559289,0.0314623624306532,0.0314623495812061,0.0314623370021486,0.0314623246850471,0.0314623126218148,0.0314623008046939
