0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
220000,149.004783707901,149.325715430362,149.683961323119,150.077410037489,149.994006280866,148.126952200294,144.813245945092,140.645084558289,135.696771738237,129.855877046413,122.995862572354,114.985420071251,105.735579369011,95.3803728809407,82.9858314473083,70.9230077283471,61.9220204092842,54.9484035356019,48.851367763403,42.7405329185026,37.6573441497076,33.4418901588547,29.9258818850187,26.9622290116408,24.4338769204577,22.2514003637351,20.3472783756786,18.6703561012334,17.1814641331739,15.8502011085301,14.652633083632,13.5696565025261,12.5858263156411,11.6885074270557,10.8672517201185,10.1133340566201,9.41940180799848,8.77920665588154,8.18739688950363,7.63935482116618,7.13106829537125,6.65902827236938,6.22014657057109,5.81168934644171,5.4312229668888,5.07656971516879,4.74577135273002,4.43705899465794,4.14882808592136,3.87961751774464,3.6280921182171,3.39302790309167,3.17329959205723,2.96786999024686,2.77578091003352,2.59614536850776,2.42814084463312,2.27100341938135,2.12402265404679,1.98653708789384,1.85793025745607,1.73762715708994,1.62509107451873,1.51982074666562,1.42134779054055,1.32923437169618,1.24307107911465,1.16247498058475,1.08708783688547,1.01657445657881,0.950621176072071,0.888934451952177,0.831239554517488,0.777279353012439,0.726813184371251,0.679615798350667,0.635476372820477,0.594197593719316,0.555594794799731,0.519495152804037,0.485736934149305,0.454168789571163,0.424649093494054,0.397045325169996,0.371233488866651,0.347097570595005,0.324529029052309,0.303426318621215,0.283694442414647,0.265244533490419,0.247993462482179,0.231863470005591,0.216781822302125,0.202680488678626,0.189495839389765,0.177168362693377,0.165642399886116,0.1548658971994,0.144790173503557,0.135369702831958
240000,149.317824022915,149.651411058136,150.022391566537,150.427615573579,150.337026511392,148.470418312696,145.173857131482,141.038521839037,136.135892226836,130.358840862958,123.591603385192,115.718921653045,106.668407775902,96.5667878906438,85.9579867248642,75.6563132852616,66.2282531824774,57.8752138184511,50.6344028017628,44.4744011506832,39.3010565710691,34.9739110892715,31.3406487343883,28.2635960177219,25.6299789795749,23.3516766585112,21.3610228361771,19.6061180901954,18.0468685438363,16.6519570012973,15.3966169959317,14.261017380084,13.2290889166933,12.2876652476008,11.4258469830131,10.6345251034792,9.90601929022783,9.23380018835774,8.61227376132749,8.03661216548072,7.50261990066813,7.00662701128679,6.54540324302292,6.11608858440306,5.71613672589621,5.34326877861306,4.99543519522619,4.67078428649588,4.36763606874776,4.08446043969887,3.81985888274294,3.57254905799586,3.34135176283906,3.12517984329826,2.92302871622676,2.73396822532749,2.55713560487352,2.39172936611566,2.23700395475949,2.09226505507925,1.95686543841215,1.83020127189334,1.71170881810775,1.60086146845926,1.49716706298272,1.40016545744998,1.30942630527395,1.22454702716083,1.14515094591903,1.07088556748317,1.00142099220017,0.936448442872782,0.875678898063398,0.818841820808781,0.76568397425157,0.715968316811431,0.669472970442128,0.625990256287188,0.585325792685566,0.547297651014078,0.51173556530469,0.478480191957947,0.447382416201614,0.418302702226165,0.391110484174585,0.365683595379473,0.341907733431129,0.319675958830405,0.298888225133065,0.279450938630891,0.261276545741158,0.244283146391949,0.228394131797684,0.213537845118249,0.199647263587173,0.186659700780226,0.17451652777611,0.16316291203626,0.152547572901393,0.14262255266895
260000,149.627669468371,149.97341087943,150.356494992741,150.773228155511,150.675138984685,148.808687106311,145.528683127035,141.424931017284,136.565841654129,130.849129256942,124.168702861608,116.423343127051,107.554793856298,97.6838328830041,87.3021997043412,77.166158877183,67.838505648938,59.5361572732536,52.2991274435917,46.0969770860307,40.8455340245648,36.4198531857294,32.6812776108329,29.5008401153905,26.7701314574121,24.402659163981,22.3309430586175,20.5026107050539,18.8768504640859,17.4215829390424,16.1113230442791,14.9255971130636,13.8477760157083,12.864211393326,11.9635908676137,11.136451714862,10.3748100396396,9.67187497160881,9.02182614745263,8.41963883239748,7.86094529909723,7.34192408809703,6.85921091539288,6.40982653451182,5.99111798346755,5.60071047400625,5.23646779644005,4.89645957688692,4.5789340761517,4.28229549002969,4.00508492041129,3.74596435033372,3.50370308509249,3.27716622381394,3.06530480753711,2.86714735539039,2.68179255330562,2.50840290251592,2.34619916985793,2.19445551022437,2.05249515462999,1.91968657624669,1.79544006221885,1.6792046317196,1.57046525106499,1.46874030518128,1.37357929166122,1.28456070932504,1.20129011785023,1.12339834883698,1.05053985178842,0.982391161032041,0.918649471695556,0.859031314561609,0.803271321031301,0.751121070583713,0.702348014073962,0.656734467004004,0.614076667559505,0.574183894757584,0.536877642514678,0.501990845837578,0.469367155677189,0.438860259274526,0.410333243080356,0.383657995550874,0.358714647317192,0.335391046400755,0.313582266303656,0.293190144944917,0.274122852543581,0.256294486668518,0.239624692784857,0.224038308728896,0.209465031638334,0.195839105953284,0.183099031186587,0.171187288239846,0.160050083114773,0.149637106938346
280000,149.934427304646,150.291820046747,150.686403046583,151.114411916129,151.008499739848,149.141966602147,145.877962604536,141.804626382374,136.987089095859,131.327506742037,124.728515995275,117.101250769407,108.399577355101,98.7393410228216,88.5678221978256,78.587526030809,69.3531447783418,61.0961141083928,53.86226285617,47.6234241111692,42.3034666593462,37.7900430109681,33.9562261511502,30.6810305873218,27.8603733405894,25.4096031603131,23.2616791494011,21.3639766197704,19.6751400748364,18.1624599427953,16.7998317603288,15.5662141437474,14.4444749539533,13.4205275993457,12.4826808287246,11.6211451605948,10.8276546863311,10.095174494594,9.41767222690468,8.7899381452729,8.20744226143244,7.66622005080622,7.16278041144658,6.69403107819614,6.25721783760027,5.84987472907272,5.46978304558747,5.11493742101882,4.78351765237593,4.4738651829515,4.18446338795452,3.91392097285455,3.66095792764715,3.42439358584155,3.20313642134053,2.99617528416738,2.80257183071211,2.62145394851333,2.45201001164398,2.29348383215372,2.14517019701464,2.0064108996358,1.87659119106697,1.75513658915497,1.64150999467847,1.5352090722974,1.43576386136522,1.34273458755274,1.25570965105952,1.17430377113597,1.09815626986784,1.02692948081503,0.960307270258082,0.897993660575809,0.839711546730427,0.785201498030798,0.734220638329304,0.68654159862296,0.641951536706891,0.600251219094569,0.561254160895427,0.524785819743811,0.490682840217479,0.458792345480333,0.428971273141436,0.401085752548043,0.375010520929969,0.350628375990682,0.327829662700818,0.30651179219515,0.286578790806813,0.267940877394607,0.250514067231978,0.234219800830955,0.218984596171921,0.204739722901319,0.191420897144905,0.178967995664532,0.167324788161961,0.156438686604391
300000,150.238191236222,150.606737478147,151.012246400242,151.451326758997,151.337259137963,149.470456086373,146.221918878547,142.177900309148,137.40006656065,131.794667499131,125.272250093098,117.754879130889,109.206883821357,99.739949472726,89.7632653851149,79.9299822890586,70.7834173961866,62.5679188886457,55.3370119819699,49.0658825079,43.6851880495154,39.093000319687,35.1725250434249,31.8100636374239,28.9057463892689,26.3768956440613,24.1571026380789,22.1936703109125,20.4448461805154,18.877404474395,17.464708252815,16.18521454442,15.0213388185634,13.9585953759361,12.9849446872597,12.0902947343612,11.2661170099466,10.5051483132892,9.80115722027499,9.14875972088867,8.54327256606533,7.98059578870598,7.45711798416782,6.96963948495693,6.51530970592827,6.0915757849145,5.6961402803438,5.32692616942631,4.98204775876417,4.65978640310756,4.35857014865128,4.07695659019562,3.81361836803282,3.56733083896588,3.33696154269375,3.12146115462694,2.91985567261964,2.73123963086871,2.55477017146576,2.38966183445822,2.23518195208926,2.0906465531857,1.95541670028064,1.82889519566656,1.7105236037193,1.59977954595779,1.49617423277293,1.3992502018683,1.30857923845149,1.22376045629879,1.14441852215389,1.07020200864941,1.00078186317133,0.935849981912098,0.87511787985488,0.81831544866057,0.765189795441146,0.715504156239707,0.669036878731901,0.625580469243146,0.584940699662862,0.546935770248836,0.511395524666025,0.47816071390627,0.447082305997612,0.418020838641714,0.390845812121157,0.365435119999741,0.341674515302311,0.319457110008775,0.298682905832532,0.279258354378144,0.261095944888428,0.244113817898295,0.228235403212703,0.213389080719698,0.199507862637345,0.186529095875999,0.1743941832751,0.163048322547043
320000,150.539043564844,150.918256543749,151.334153841534,151.784127376131,151.661561839081,149.794345475361,146.56076120294,142.545025279363,137.805172857484,132.251243870174,125.800985697608,118.386185916572,109.980256246695,100.691319368424,90.8957403994824,81.2016116475272,72.1385455439347,63.9619093544252,56.7340010031881,50.4342285028414,44.999224937228,40.3358380364578,36.336086828149,32.8929154577351,29.9105112821311,27.3082447071657,25.0204850484752,22.9946096725573,21.1885935727179,19.5687935683508,18.1081166812985,16.7845770970601,15.5801831666163,14.4800852452489,13.4719231161596,12.5453241214119,11.6915147382827,10.9030177612748,10.1734144372172,9.49715623185474,8.86941481466042,8.28596170578156,7.74307112226071,7.23744110196959,6.76612912624604,6.326499315721,5.91617891664795,5.53302228331232,5.1750809361324,4.84057856400959,4.52789006452948,4.23552389226167,3.96210712508086,3.70637276961804,3.46714891599539,3.2433494236914,3.03396587836756,2.8380606065633,2.65476057349992,2.48325202052308,2.32277572429443,2.17262278078127,2.03213083424119,1.90068068544697,1.77769322490304,1.66262664622728,1.5549739025826,1.45426037535044,1.36004172939431,1.27190193347479,1.18945142781908,1.11232542365908,1.04018232184917,0.972702239552717,0.909585635524285,0.850552025775641,0.795338782451304,0.743700009595725,0.695405490204138,0.650239699540947,0.608000880205924,0.568500174848018,0.531560812783907,0.497017347085621,0.464714938968013,0.434508686540314,0.406262995192434,0.379850987070991,0.355153947266068,0.332060804480439,0.310467644090979,0.29027725163894,0.271398684903463,0.253746872822112,0.237242239624516,0.221810352640965,0.207381592337898,0.193890843216899,0.181277204293737,0.169483717949316
340000,150.837057011012,151.226465639251,151.652251429817,152.112962600545,151.981546849147,150.113815012772,146.894685934694,142.906255674173,138.202776968309,132.69781359959,126.315693918501,118.996896000895,110.722758256895,101.598309901658,91.9714673707511,82.4093245242751,73.4262182590742,65.2865616261748,58.0619243774542,51.7366101166739,46.2526968540166,41.5245577407081,37.4519348248518,33.933829383277,30.8783068912939,28.2068186582711,25.8546214482469,23.7692869526944,21.9086234174903,20.2386561987634,18.7319037852976,17.365989928795,16.1225565387311,14.9864217759204,13.9449297397404,12.987447028524,12.104971111488,11.2898238012631,10.5354097267834,9.83602473254759,9.1867028812369,8.58309351555129,8.02136189191667,7.49810842533937,7.01030272353686,6.55522944351802,6.13044365041029,5.73373385111943,5.36309125395094,5.01668409842995,4.69283612829671,4.39000846051363,4.10678424555421,3.84185562778437,3.5940126057917,3.36213346590679,3.14517652157899,2.94217293955594,2.75222047317025,2.57447795518368,2.40816042893944,2.25253481811237,2.1069160529958,1.97066358572676,1.84317823870067,1.72389934013052,1.61230210864715,1.50789525533252,1.41021877688616,1.31884191796072,1.23336128424253,1.15339909074248,1.07860153212157,1.00863726380294,0.94319598419803,0.881987109666449,0.824738534889712,0.771195472214071,0.721119364241474,0.674286864550738,0.630488881935982,0.58952968397568,0.551226056108481,0.515406512703537,0.481910556883192,0.450587986092521,0.421298240619399,0.393909792455642,0.368299572058109,0.344352430721688,0.321960636416195,0.301023401068352,0.281446437389786,0.263141543463504,0.246026213405641,0.230023272517154,0.215060535432158,0.201070485856393,0.187989976571094,0.175759948454902
360000,151.132296259724,151.53144867019,151.966661870681,152.437975016072,152.297347619284,150.429035210619,147.223877580072,143.26182936813,138.593221000101,133.134906039174,126.817250888967,119.588537049638,111.437055790209,102.465116954504,92.9958411595752,83.5590849574623,74.6529374330411,66.5489325222297,59.3279987665773,52.9798336131827,47.4516116863035,42.6642715887434,38.5243758690028,34.9364569609776,31.8122700189012,29.0753503466869,26.6619229145522,24.5198516587456,22.6068681973767,20.8887414335106,19.3376611547921,17.9309076169354,16.6497929834107,15.4788320122154,14.4050958772163,13.4177085921089,12.5074532576705,11.6664626328333,10.8879745504699,10.1661374044873,9.49585451487311,8.87265886735379,8.29261173683791,7.75222021005731,7.24836975386225,6.77826882925876,6.33940319956528,5.92949807683281,5.5464866325972,5.18848369547386,4.85376368992816,4.54074205316799,4.247959511955,3.97406871676334,3.71782282356133,3.47806568842195,3.2537234009027,3.04379693154096,2.84735570911453,2.66353197626555,2.49151579906136,2.3305506281717,2.179929327463,2.03899060066702,1.90711575895566,1.78372578222538,1.66827863505561,1.56026680497959,1.45921503615862,1.36467823600349,1.2762395359196,1.19350849031639,1.11611940043925,1.04372975155591,0.976018753641225,0.912685977024453,0.853450075545669,0.798047590659472,0.746231830661362,0.697771819824973,0.652451312751111,0.610067869661882,0.570431988740768,0.533366291934878,0.49870476090898,0.46629202008016,0.435982663873636,0.407640625529212,0.381138584958342,0.356357413306718,0.333185652019365,0.311519024336289,0.291259977268384,0.272317252216771,0.254605482504934,0.238044816192848,0.222560562636216,0.208082861342563,0.194546371759637,0.181889982710718
380000,151.424819275095,151.833285465305,152.277504068125,152.759300763116,152.609092183436,150.740166967553,147.548509737126,143.611969150578,138.976822777986,133.563007490096,127.306449901486,120.162468591552,112.12548233985,103.295384212779,93.9735644701893,84.6560815036424,75.8242673576686,67.7549755553443,60.5382900302569,54.1696476199566,48.6010877917378,43.7593715040027,39.5571327110406,35.9039660711581,32.7151269952531,29.9162168082444,27.4444870092934,25.2481736665078,23.2850087047421,21.5205702288301,19.9267725279121,18.4805945451002,17.1630519221758,15.958382221245,14.853404485992,13.8370167855927,12.8998012958471,12.0337126929299,11.2318310580602,10.4881648652465,9.79749302251811,9.15523752955446,8.55736027601964,8.00027898587827,7.4807984325496,6.99605389935063,6.54346450772262,6.12069453308918,5.72562121248055,5.35630784708279,5.01098123721718,4.6880126722061,4.3859018445303,4.10326317516939,3.83881413148183,3.59136519531256,3.35981120095857,3.14312381306301,2.94034495569498,2.75058103757062,2.5729978459815,2.40681600463554,2.25130690918516,2.10578906944634,1.96962479979599,1.84221720946152,1.72300745278624,1.61147220639825,1.50712134580111,1.40949579846801,1.31816555424267,1.23272781688486,1.15280528307152,1.07804453718189,1.00811455184124,0.942705285543974,0.881526369779873,0.824305878994382,0.770789177462758,0.720737837779861,0.673928626187017,0.630152550395055,0.589213965934315,0.550929737381132,0.515128451086357,0.481649676273034,0.450343271584063,0.421068734351499,0.393694590031387,0.368097819404721,0.344163321288873,0.321783408636634,0.300857336023394,0.281290856638179,0.262995807002273,0.245889717740694,0.229895448827528,0.214940847816515,0.200958429653766,0.187885076750344
400000,151.71467841986,152.132052133123,152.584892819605,153.077069491563,152.916903323273,151.047361813888,147.868745946546,143.956883996415,139.35387813073,133.982565822592,127.784011656798,120.719905929137,112.790091516576,104.092292794839,94.9087558711334,85.7048587357936,76.9450189191862,68.9097717817108,61.6979536726851,55.3109556721192,49.7055233761946,44.8136599364974,40.5534469302795,36.8391250301307,33.5892648375849,30.7315010382225,28.2041523621524,25.9558920440726,23.9445180974787,22.1354754409639,20.5004503109589,19.0161583670967,17.6633489096761,16.4260062402987,15.2907163407659,14.2461666386564,13.2827507750509,12.392255471492,11.5676114175732,10.8026941348208,10.092163980763,9.43133694454004,8.81607979022693,8.24272455526522,7.70799851637138,7.20896657849496,6.74298368848243,6.30765537278932,5.90080488430601,5.52044574428548,5.16475870172229,4.83207231943661,4.52084654487718,4.22965874277716,3.95719176271122,3.70222369220583,3.46361900910405,3.24032089828296,3.0313445398301,2.83577121018676,2.6527430659726,2.48145850334981,2.32116800477865,2.17117040059872,2.0308094856485,1.89947094160479,1.77657952429263,1.66159648222237,1.554017178333,1.45336889158948,1.35920877888828,1.27112198082649,1.18871985741608,1.1116383418832,1.03953640237085,0.972094602733906,0.909013754737427,0.850013654890593,0.794831899908353,0.74322277542303,0.694956213093931,0.649816811705301,0.6076029182183,0.568125765064152,0.531208660243962,0.496686227044179,0.464403690392077,0.434216207068037,0.40598823716516,0.379592954344898,0.35491169258271,0.331833427231991,0.310254288359565,0.290077104422713,0.271210974467448,0.253570867130851,0.237077244827739,0.221655711593962,0.207236683145792,0.193755077797386
420000,152.001921409125,152.427821372684,152.888938625211,153.391404423231,153.220898751621,151.350762245284,148.184740461331,144.29677020504,139.724662911531,134.39399448785,128.250592968072,121.261939947253,113.432699738436,104.858634009853,95.8050381984774,86.7094204348363,78.0193883515801,70.017701799156,62.811414899719,56.4079777212787,50.7687273943799,45.8304521852514,41.5161599454756,37.7443688772982,34.4367872912646,31.523040577935,28.9425415506126,26.6444533705063,24.5866964496793,22.7346331873557,21.0597641901141,19.5385762151237,18.1515797176152,16.8825276667129,15.7177905223432,14.6458591892661,13.6569502311135,12.7426917962303,11.895872936293,11.1102426888709,10.3803483068459,9.70140439424079,9.06918655125292,8.47994454908839,7.93033114271337,7.41734346436634,6.93827458325993,6.49067331378147,6.0723107408229,5.68115223306714,5.31533395296651,4.97314306065629,4.65300095935149,4.35344905032527,4.0731365627763,3.81081010264798,3.56530462852554,3.33553561501817,3.12049220680717,2.91923120160025,2.73087172900064,2.55459051592038,2.38961764856217,2.23523275691378,2.09076156075694,1.95557272689362,1.82907499605121,1.71071454508973,1.59997255598169,1.49636296780501,1.39943039187623,1.30874817331604,1.22391658491554,1.14456114126891,1.07033102284657,1.00089760107683,0.935953056643461,0.875209084140989,0.818395676999559,0.765259987228298,0.715565255057603,0.66908980400709,0.625626097284226,0.584979851742624,0.54696920590909,0.511423938833614,0.478184736733264,0.447102504594639,0.418037720074549,0.39085982719804,0.365446667499471,0.341683946387989,0.319464732645136,0.298688989080554,0.27926313248285,0.26109962110747,0.244116568042326,0.228237378885584,0.213390412258752,0.199508661762291
440000,152.286592122558,152.720662746787,153.189747587199,153.702422493861,153.521191307533,151.650502116468,148.496638944342,144.631812423589,140.089434790218,134.797676015946,128.706794192,121.789553634122,114.054921165159,105.596868789178,96.6656114241372,87.6733119509541,79.0510636969687,71.0825761641457,63.8825056642792,57.4643746169123,51.7940219629494,46.812657383345,42.4477775155603,38.6218522422432,35.2595595082243,32.2924662110643,29.6610952167225,27.3151421976693,25.2126981997531,23.3190877480513,21.6056638405284,20.0487154945493,18.628539439128,17.3286774560582,16.1353006639419,15.0367165092348,14.0229751043453,13.0855547406149,12.2171100453304,11.4112695961483,10.6624726169718,9.96583664034967,9.31704979903051,8.71228279043023,8.14811662534959,7.62148309666503,7.12961554141476,6.67000796474836,6.24038098036265,5.83865332494598,5.46291794318055,5.11142182964,4.78254896552271,4.47480580995594,4.18680890396386,3.91727422498952,3.66500799485112,3.42889869711105,3.20791010332309,3.00107514329825,2.80749048382815,2.62631170437604,2.45674897802211,2.29806318218967,2.14956237700406,2.01059860005764,1.88056493529519,1.75889282104353,1.64504956817661,1.53853606427358,1.43888464359098,1.34565710589557,1.25844286982829,1.17685724860385,1.1005398375875,1.02915300470575,0.962380475803567,0.899926008007481,0.841512144932307,0.78687904821363,0.735783400383962,0.687997374560461,0.643307666792958,0.601514587246853,0.562431206677057,0.525882554895532,0.491704868152785,0.459744882548449,0.429859170762104,0.401913519556017,0.375782345649194,0.351348147698974,0.32850099225402,0.307138031662123,0.287163052028739,0.268486049428317,0.251022832670913,0.234694651021679,0.219427845361051,0.205153521359073
460000,152.568731295149,153.01064292425,153.48742138043,154.010234551458,153.817889157677,151.946707073536,148.804579101685,144.962184568324,140.448434847301,135.193965077156,129.153165604408,122.303635947207,114.65819648989,106.309176526075,97.4933130954831,88.5996868996765,80.0433078581543,72.107735849867,64.9145705095853,58.483345293275,52.78432339264,47.7628432662818,43.3505216306245,39.4734919614738,36.059244060822,33.041233131716,30.3610995230537,27.969105546632,25.8235542101711,23.8897715692893,22.1389971620467,20.5473505774826,19.0949378216759,17.7651080434549,16.5438479856199,15.4192937576232,14.3813389029422,13.4213199764232,12.5317639107282,11.7061844496016,10.9389175321474,10.2249876539394,9.55999893923421,8.94004600018644,8.36164070441234,7.82165178462807,7.3172548556517,6.84589089633659,6.40523163929331,5.99315061433556,5.60769883133919,5.24708427897156,4.9096545684243,4.59388217414604,4.29835182294637,4.02174966357619,3.76285391472686,3.52052674324348,3.29370716849748,3.08140482511721,2.88269444607206,2.69671095260406,2.52264505763932,2.35973930585714,2.20728448717442,2.0646163715362,1.93111272201782,1.80619055069538,1.68930358782381,1.57993993982005,1.47761991558566,1.38189400398675,1.29234098797794,1.20856618302621,1.13019978925415,1.05689534815754,0.988328295923367,0.924194606331855,0.864209517013208,0.808106333479474,0.755635305892218,0.706562573979447,0.660669175898268,0.617750117167022,0.57761349607344,0.540079682212639,0.504980545027395,0.472158729418728,0.441466975671623,0.412767481102187,0.385931300981114,0.36083778642629,0.337374057086067,0.315434506555499,0.294920338581596,0.275739132221151,0.257804434216426,0.241035376950542,0.225356320436045,0.210696516877157
480000,152.848377103426,153.297825896183,153.782057277803,154.314945593524,154.111095999915,152.239495008809,149.108691258849,145.288050656133,140.801888995702,135.583191170702,129.590212895695,122.804993519289,115.243816827235,106.997495446781,98.2906687471564,89.4913618455169,80.9990243740298,73.0961307382999,65.9105494007767,59.4677035430462,53.7422069700025,48.6832884692793,44.2263726555062,40.3010017669324,36.837330262182,33.7706463054531,31.0437084772915,28.607372812911,26.4201896831478,24.447521502368,22.6605250778995,21.0351763462835,19.5514117038836,18.1924047955835,16.9439718632479,15.7940889530093,14.732502252722,13.7504141653731,12.840230223499,11.9953546047759,11.2100244094278,10.4791748794152,9.79832937584252,9.16350923073022,8.57115961068227,8.0180883288671,7.50141516603095,7.01852974992403,6.56705642630607,6.14482485747633,5.74984532438778,5.38028789987948,5.03446481409853,4.71081545695402,4.40789356271207,4.12435620341542,3.85895428442077,3.61052428989478,3.37798107087791,3.16031150532014,2.9565688897598,2.76586794721939,2.58738035637515,2.4203307238934,2.26399293564992,2.11768683388421,1.98077517662147,1.85266084328243,1.7327842565934,1.62062099595585,1.51567958154135,1.41749941171651,1.32564883911453,1.23972337287201,1.15934399633852,1.08415559102114,1.01382545871067,0.948041934704777,0.886513085837136,0.828965487676854,0.775143075806198,0.724806066539952,0.677729942834309,0.633704501461654,0.592532957811221,0.554031104923441,0.518026523585062,0.484357840508195,0.452874031793944,0.423433769043318,0.395904805627663,0.370163400769504,0.346093779214537,0.323587624397265,0.302543603117707,0.282866919855366,0.26446889894959,0.24726659297342,0.231182415720911,0.216143798316363
500000,153.125565661468,153.582273170196,154.073748217791,154.616655028846,154.400911265903,152.528976526314,149.409098885679,145.609565556495,141.150009252227,135.965660994274,130.018401928375,123.294360595748,115.812943657495,107.663556169979,99.0599341642344,90.3508616140142,81.9208102284867,74.0503817504199,66.873043330496,60.4199393205364,54.669959243758,49.5760251290398,45.0771038553474,41.1059207719681,37.595158254399,34.4818812968164,31.7099622552454,29.2308720945077,27.0034388496331,24.9930921126573,23.1709336595974,21.5128192872588,19.9985352006449,18.6110953876763,17.3361584812372,16.1615509730072,15.0768803044359,14.0732218271815,13.1428655748425,12.2791111032037,11.4761008499882,10.7286843599634,10.0323072834057,9.38292031163615,8.77690420896545,8.21100788445824,7.68229706294451,7.18811159898108,6.72602985916467,6.29383890023419,5.88950941054109,5.51117457439169,5.15711217296774,4.8257293600612,4.51554965190048,4.22520175267079,3.95340990464263,3.698985507011,3.46081979289019,3.23787739121253,3.02919063098938,2.83385447067893,2.65102195621542,2.47990012836839,2.3197463141564,2.16986474856908,2.0296034822916,1.89835153884377,1.77553629084314,1.66062103023337,1.55310271149234,1.45250985022637,1.35840056230932,1.27036073095925,1.18800229095748,1.11096162068759,1.03889803386945,0.971492363840934,0.908445634040865,0.849477809006093,0.794326620742666,0.742746465788142,0.694507368668016,0.649394007778424,0.607204800011403,0.567751040687171,0.53085609557749,0.496354642000583,0.464091956145981,0.433923243950322,0.405713012995153,0.379334483037392,0.354669032913615,0.331605681682223,0.310040601983437,0.289876663706982,0.271023006161506,0.253394637038908,0.236912056560992,0.22150090528559
520000,153.400331438898,153.864043945598,154.362582903663,154.91545695379,154.687430320376,152.815255409049,149.705919075514,145.926875672886,141.492994877287,136.341660538935,130.438162872805,123.772407514085,116.366625576838,108.308909755549,99.8031309824361,91.1804571809228,82.8109987766783,74.9728306126214,67.8043668535305,61.3422681771124,55.5696205991851,50.4428738716168,45.9043099069572,41.889637054041,38.3339389628165,35.1760015185988,32.3608023685489,29.8404437014832,27.5740571175424,25.5271666826531,23.6708441481513,21.9808466574541,20.4368281175244,19.0216575490633,17.7208479788812,16.5220861603787,15.4148488502441,14.3900910102984,13.4399927195888,12.5577535625211,11.7374252461314,10.9737749685056,10.2621735463014,9.59850351926414,8.97908341801098,8.40060514942734,7.86008206084066,7.35480572331986,6.88230985352669,6.44034009443071,6.02682861505862,5.63987268158612,5.27771650676761,4.93873580984542,4.62142462078903,4.32438394570584,4.0463119782129,3.78599559733589,3.54230293837918,3.3141768609887,3.10062916975922,2.90073546838575,2.7136305494813,2.53850423956174,2.37459763297714,2.22119966028386,2.07764394614528,1.94330591969154,1.81760014666799,1.69997785791395,1.58992465295172,1.48695836090725,1.39062704377581,1.30050712930917,1.21620166263593,1.13733866721528,1.06356960693458,0.994567942147027,0.930027773252515,0.869662566088104,0.813203953944066,0.760400611480134,0.711017196203328,0.664833353498348,0.621642781485858,0.581252352232256,0.543481286054176,0.508160375857579,0.475131258629408,0.444245731362756,0.415365108847097,0.38835962089528,0.363107846710317,0.339496184218662,0.317418352313638,0.296774924063527,0.277472889044213,0.259425243056535,0.242550603583984,0.226772849437304
540000,153.672707611389,154.143195272038,154.64864592601,155.211440435016,154.970744655344,153.098429081522,149.999262983207,146.240119561463,141.831033399291,136.711456946902,130.849893816422,124.239747974824,116.905812443374,108.934951269549,100.522076809802,91.9821976038756,83.6716950305404,75.8655801568346,68.7065905799316,62.2366714901985,56.4430202082646,51.2854727650661,46.7094306178349,42.6534073240746,39.0547707518612,35.8539726284603,32.9970843190223,30.4368514221001,28.132731198716,26.0503663813406,24.1608213030173,22.4397741200916,20.8667629582377,19.4245255126703,18.0984404001664,16.8760638224842,15.7467494150966,14.7013380118863,13.7319049568828,12.8315542462055,11.9942505652907,11.2146819285311,10.4881470367023,9.81046263022473,9.17788705614594,8.58705701774754,8.03493507247282,7.51876591732583,7.03603987685693,6.58446230821133,6.16192787700571,5.7664988499281,5.39638670495832,5.04993648573866,4.72561342889882,4.42199147671695,4.13774335602085,3.87163196055092,3.6225028203795,3.38927748020599,3.17094763987055,2.96656993642239,2.77526126849761,2.59619458139312,2.42859504571487,2.27173657437173,2.12493863242648,1.98756330227846,1.8590125731485,1.7387258291265,1.62617751434216,1.52087495730865,1.42235633931796,1.33018879405865,1.24396662748212,1.16330964844847,1.08786160190379,1.01728869733444,0.951278226056191,0.88953726156244,0.831791437707623,0.777783799961492,0.727273725357251,0.680035907086258,0.635859399976219,0.594546723337964,0.555913017885381,0.519785253629642,0.486001485827067,0.454410156223147,0.424869436986187,0.397246614864707,0.371417513234695,0.347265949827239,0.324683228044893,0.303567659886952,0.283824118610253,0.265363619353456,0.248102926049409,0.231964183042321
