0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
1.68,0,0.00632338272407651,0.0117080027970146,0.0158283107569693,0.019168103227563,0.0220813311965084,0.0247341243144309,0.0272103923952654,0.0295571678105861,0.0318032881844364,0.0339677722931119,0.036063911982397,0.038101438458932,0.0400877601236151,0.0420286736565585,0.0439288473748971,0.0457921119738264,0.0476216628291286,0.0494202132354883,0.0511900915323869,0.0529333111314996,0.0546516429133707,0.056346645216563,0.0580197089311534,0.0596720738479202,0.0613048608466542,0.0629190806128183,0.0645156497574152,0.066095412281656,0.0676591336101854,0.0692075201037388,0.0707412281906765,0.072260857836188,0.0737669734590332,0.07526009101344,0.0767406979102535,0.0782092426233921,0.0796661635758018,0.0811118420211798,0.0825466666535409,0.0839709846778167,0.0853851300805856,0.0867894109231181,0.0881841317672426,0.0895695688064708,0.0909459948220371,0.0923136598488089,0.0936728042533098,0.0950236528190204,0.0963664351766674,0.097701350801769,0.0990285976273025,0.100348377171818,0.101660856724076,0.102966220495667,0.104264631580496,0.105556248353441,0.106841231788471,0.108119719126502,0.109391857622314,0.110657782116921,0.111917625423894,0.113171509471402,0.114419560892357,0.115661898002367,0.116898627479447,0.118129860130491,0.119355706043433,0.12057626894531,0.121791640018699,0.123001916404791,0.12420719211578,0.125407558765537,0.126603099226722,0.127793887600417,0.128980025989934,0.130161582131663,0.131338634008373,0.132511256650646,0.133679520483477,0.134843494918496,0.136003241288285,0.13715884515944,0.138310348458428,0.139457832922484,0.140601351624103,0.141740959108712,0.142876719376789,0.144008679171562,0.145136913398534,0.146261453556879,0.147382363473685,0.14849969337926,0.149613483243775,0.150723796769763,0.151830670777261,0.152934152054438,0.154034294712666,0.155131130402038,0.156224703172038
3.36,0,0.0066714771091938,0.0119781292779636,0.0160516064437431,0.0193693593448875,0.0222710372353028,0.0249174455732392,0.0273902233424966,0.0297353121020115,0.0319809702253151,0.0341458660347703,0.0362430786370109,0.0382821939800319,0.0402705099725388,0.0422137512821657,0.0441165244253531,0.0459826182252621,0.0478151869587313,0.0496169190535466,0.0513901138650782,0.0531367698209391,0.0548586395526773,0.0565572690176815,0.0582340319841271,0.0598901635507787,0.0615267717574709,0.063144860167879,0.0647453396387553,0.0663290459972247,0.0678967438627987,0.0694491337774601,0.0709868642159722,0.0725105387096835,0.0740207060576425,0.0755178945273429,0.0770025773397415,0.0784752121922064,0.0799362193438631,0.0813859977885872,0.0828249177442554,0.0842533370180898,0.0856715717119023,0.0870799487702741,0.0884787638699082,0.0898682898497598,0.0912487928107838,0.092620534439547,0.093983747887248,0.0953386627678679,0.0966854986365537,0.0980244575603103,0.0993557441220322,0.100679548665343,0.101996047595149,0.103305419988437,0.104607828398688,0.105903436622443,0.107192394670562,0.108474845800398,0.109750936291395,0.111020808538707,0.112284579809194,0.113542385955062,0.114794342580317,0.116040575740667,0.117281187765307,0.118516295909499,0.119745994319286,0.120970400679982,0.122189602248486,0.123403703611869,0.124612791034313,0.125816950329923,0.127016269977712,0.128210835081576,0.129400727133796,0.130586036297965,0.131766817766481,0.132943153959969,0.134115121865635,0.135282791083268,0.136446229400458,0.137605490829804,0.138760662589007,0.139911788950638,0.14105893731591,0.142202158098528,0.143341523934928,0.144477086026546,0.145608902529174,0.146737007172574,0.147861478320476,0.148982352524381,0.150099686596162,0.151213515010996,0.152323897827117,0.153430879544614,0.154534500970887,0.155634812854059,0.156731850274785
5.04,0,0.00698833838046375,0.0122541720764768,0.0162900874302258,0.0195915154489596,0.0224855953469255,0.0251285356920309,0.0276000517599182,0.0299451912466454,0.0321917434783543,0.0343581220131458,0.0364572394703705,0.0384985776571184,0.040489360098013,0.0424352614583187,0.0443408526095146,0.0462098808573069,0.0480454911477286,0.0498503450095226,0.0516267300451762,0.0533766282612952,0.0551017852398001,0.0568037368858627,0.0584838523310237,0.0601433571485602,0.0617833540139335,0.0634048465453682,0.065008737812585,0.066595861411713,0.0681669795911165,0.0697227919749761,0.0712639392692463,0.0727910270280434,0.0743046051693797,0.075805195236414,0.0772932747808399,0.0787692952209479,0.0802336750691248,0.0816868182598048,0.0831290895534449,0.0845608369259444,0.0859824045285241,0.0873940917659332,0.0887962011925756,0.0901890084425788,0.0915727856423274,0.0929477771978835,0.0943142268384491,0.0956723645181405,0.0970224056473896,0.0983645592887763,0.0996990203097031,0.101025980530703,0.10234562399447,0.103658124531036,0.104963642937467,0.106262343478886,0.107554378458914,0.108839893737605,0.110119034424186,0.11139193134244,0.112658718750566,0.113919522635898,0.115174460454972,0.116423658994841,0.117667220073843,0.118905262251363,0.120137883044001,0.121365194673335,0.122587285025811,0.123804258235707,0.125016199275363,0.126223199916523,0.127425344902035,0.128622727464787,0.129815422529982,0.131003499335818,0.132187053108859,0.133366141592736,0.134540853743596,0.13571124489859,0.136877388830506,0.138039345816186,0.139197200290145,0.140350993359243,0.141500790600116,0.142646656736774,0.143788643645718,0.144926816017943,0.146061232521329,0.147191923498231,0.148318962561469,0.149442392920694,0.150562273513906,0.151678639992976,0.152791543389938,0.153901030122016,0.155007146578514,0.156109933575233,0.157209436188692
6.72,0,0.00731688539459002,0.0125347752927083,0.0165402480130266,0.019829704326323,0.0227191782015537,0.0253608523084468,0.0278327862789281,0.0301792796748132,0.0324277540908023,0.0345964160541854,0.0366980615796663,0.0387421003241024,0.0407357045634169,0.042684517744376,0.044593081234473,0.0464651308384105,0.0483037927512107,0.0501117182594414,0.051891185721901,0.0536441768009292,0.0553724269741348,0.0570774687094805,0.0587606645995232,0.0604232447827801,0.0620663034945414,0.0636908403035181,0.065297762974943,0.0668879032978345,0.0684620130611638,0.0700208002071718,0.0715649073572426,0.0730949300606307,0.0746114193361048,0.0761149020069776,0.0776058537550393,0.0790847195532176,0.0805519252473791,0.0820078707614669,0.0834529224021816,0.0848874387383676,0.0863117376572824,0.0877261409916687,0.0891309408186343,0.0905264172016764,0.091912842255544,0.0932904566051986,0.0946595118180418,0.0960202281644092,0.097372829605853,0.0987175209189833,0.100054501574634,0.101383961645896,0.102706079887923,0.104021030283783,0.105328984039369,0.106630099944894,0.10792452457723,0.109212416291505,0.110493908002112,0.111769138396332,0.113038242789198,0.114301341520412,0.115558561301568,0.11681001531885,0.118055819010006,0.119296079178176,0.120530908135735,0.121760396493682,0.122984657094522,0.124203778495197,0.125417851379549,0.126626972595151,0.127831220121353,0.129030674085914,0.130225430319067,0.131415568573174,0.132601147178492,0.133782253571233,0.134958962782905,0.136131334889407,0.137299445372838,0.138463365108797,0.139623146239013,0.140778865319075,0.141930570101017,0.143078323705456,0.144222197489038,0.145362231815513,0.146498487089093,0.147631013568276,0.148759877977118,0.149885109915987,0.151006781501368,0.152124919910007,0.153239584952207,0.154350829317128,0.155458677204174,0.156563189733757,0.157664410702839
8.4,0,0.00763995787466844,0.0128190575420375,0.0167997859505797,0.0200806934382038,0.0229679078790782,0.0256100371665693,0.0280836993233999,0.0304325659105034,0.0326837593753574,0.0348553300165543,0.0369599919349421,0.0390071007475118,0.0410038030066855,0.0429557169874545,0.0448673749582625,0.0467425038314303,0.0485842204114171,0.0503951778903371,0.0521776481558291,0.0539336116043847,0.0556647965911939,0.0573727443230221,0.0590588107033706,0.0607242209317557,0.0623700810840642,0.0639973818055651,0.0656070328968147,0.0671998647962529,0.0687766354603236,0.0703380463213485,0.0718847406504657,0.0734173193678037,0.0749363309631342,0.0764423039403161,0.0779357095613599,0.0794170015536817,0.0808866003951362,0.0823449091293106,0.0837922930653692,0.0852291059615351,0.0866556795076984,0.0880723184312937,0.0894793348697535,0.0908769970980669,0.0922655723079569,0.0936453217986942,0.095016473742497,0.0963792687699097,0.0977339198546574,0.0990806294421994,0.100419609881652,0.101751037335572,0.103075104570356,0.104391981896774,0.105701834896373,0.1070048232167,0.108301106402112,0.109590823829841,0.110874124044163,0.11215113628216,0.113422002928368,0.114686843182314,0.115945779744322,0.117198933907852,0.118446415661078,0.119688332308576,0.120924800361265,0.122155909999369,0.123381763231379,0.124602466038932,0.125818095674763,0.127028753739258,0.128234522706657,0.129435485943884,0.130631729686048,0.13182332644754,0.133010365982607,0.134192902808372,0.135371028388758,0.13654479943178,0.137714289106999,0.138879569513517,0.140040701980022,0.141197754323595,0.142350773428944,0.14349983493037,0.144644987562401,0.145786292845214,0.146923804630333,0.148057581934494,0.149187660667549,0.150314110976442,0.151436976513708,0.152556300911904,0.153672127050376,0.154784525785667,0.155893519094438,0.156999157164125,0.158101480489406
10.08,0,0.00796109840090004,0.0131063490604564,0.0170670133532715,0.0203421102767365,0.0232289313522057,0.025872878950946,0.0283493096363476,0.0307013569644966,0.0329559011475235,0.0351308787413667,0.0372389380290759,0.0392894116294614,0.0412894246522135,0.0432445911540383,0.0451594384957114,0.0470376923121648,0.0488824701358313,0.0506964235828982,0.0524818245743171,0.0542406603738337,0.0559746594749759,0.0576853555172801,0.0593741191911639,0.0610421709311085,0.0626906175050175,0.0643204549289424,0.0659325888649434,0.0675278577230734,0.0691070154728059,0.0706707653382127,0.07221975621445,0.0737545813558642,0.0752758034083322,0.0767839383143239,0.0782794693152232,0.0797628481256981,0.0812344937871071,0.0826948005609758,0.0841441568137224,0.0855829021763427,0.0870113663835419,0.0884298762295507,0.0898387152799433,0.0912381706150852,0.0926285141872178,0.0940099855060808,0.0953828392329818,0.0967473016520357,0.0981035876748041,0.0994519129317088,0.100792468907154,0.102125446066279,0.103451035362518,0.104769407486544,0.106080731574451,0.107385161258696,0.108682862189247,0.109973972489983,0.111258634727418,0.112536997029119,0.113809181027359,0.115075315819782,0.116335521361895,0.117589926464798,0.118838633598658,0.120081753459125,0.121319408283712,0.122551676986013,0.123778672761014,0.125000493137736,0.126217226909676,0.12742896375883,0.128635786707105,0.129837793497482,0.131035056666987,0.132227649431478,0.133415665786372,0.134599175596252,0.135778243932576,0.13695294731957,0.138123347326556,0.139289526957762,0.140451531207025,0.141609438312218,0.142763304534161,0.143913192920574,0.145059154800671,0.146201254714125,0.147339543094634,0.148474080492235,0.14960490939087,0.150732093498606,0.151855674649519,0.152975701244562,0.154092222738086,0.155205282826216,0.156314936491818,0.157421223586258,0.158524180741976
11.76,0,0.00828333619464298,0.0133961029012033,0.0173406060079511,0.0206121043527171,0.0235000275180036,0.0261468866552555,0.0286269148984983,0.0309827879270934,0.0332411866150191,0.0354199607816242,0.0375317277048042,0.0395857948051621,0.0415892918374303,0.043547829255711,0.0454659400259373,0.0473473517096098,0.049195192326604,0.0510121105233721,0.0528003876420392,0.0545620128190748,0.0562987179735527,0.058012046908436,0.0597033654474976,0.0613739018762025,0.0630247654271769,0.0646569512714805,0.0662713728193094,0.0678688651161956,0.0694501897197143,0.0710160503523289,0.0725670959155192,0.074103927031649,0.0756271013212565,0.0771371385670638,0.0786345228018579,0.0801197011989197,0.0815931105317997,0.0830551439886648,0.0845061701502909,0.0859465452451667,0.0873766070042086,0.0887966728499451,0.0902070262814524,0.0916079630875183,0.092999744186846,0.0943826279829629,0.0957568508444703,0.0971226494850973,0.0984802396711768,0.0998298356581908,0.101171629676718,0.102505824982548,0.103832589529807,0.105152112640068,0.106464556239134,0.107770078908119,0.109068842990739,0.110360989980198,0.111646669122925,0.112926010052936,0.114199150876326,0.115466218707028,0.116727338836294,0.11798262421388,0.119232192784521,0.120476150897255,0.121714613704137,0.122947675714851,0.12417544088006,0.125398012267031,0.126615472753041,0.127827908369306,0.129035422866282,0.130238088121165,0.131435999955271,0.132629221848523,0.133817836058705,0.135001926523287,0.136181567634566,0.137356816085329,0.138527746416404,0.139694432056145,0.1408569391868,0.142015318855152,0.143169645184853,0.144319973678672,0.145466365934225,0.146608871267798,0.147747553173601,0.148882469703187,0.150013656048228,0.151141187749571,0.152265092910287,0.15338543674393,0.154502254079385,0.155615604995747,0.156725524820093,0.157832068629152,0.158935268420507
13.44,0,0.00860946562034271,0.0136878648653561,0.0176194893809836,0.0208891790241308,0.023779409640059,0.0264300524548508,0.0289143396490914,0.0312745506805266,0.0335372055612997,0.0357200931103492,0.0378358078152317,0.0398936571374387,0.0419007724873758,0.0438627753318393,0.0457842073705689,0.047668803759501,0.0495197007076417,0.0513395614679479,0.05313066833407,0.0548950151543221,0.0566343448487139,0.0583502028303346,0.0600439643268359,0.0617168550911799,0.0633699918664686,0.065004379125116,0.0666209257653238,0.0682204741587028,0.0698037867357501,0.0713715711732889,0.0729244788180895,0.074463108747776,0.0759880265851638,0.0774997529036886,0.0789987743151539,0.0804855382812534,0.081960476326728,0.0834239921090783,0.0848764596308568,0.0863182310270103,0.0877496411022725,0.089171003683466,0.0905826210803913,0.0919847820168991,0.0933777445461119,0.0947617728727435,0.0961371038922215,0.0975039730452701,0.0988625979619248,0.100213191215191,0.101555952418267,0.102891076748371,0.10421874699709,0.105539138456639,0.106852417777855,0.108158751104768,0.109458294383603,0.110751191944961,0.112037591824266,0.113317629211537,0.114591437396364,0.115859143997816,0.11712088068116,0.118376756438257,0.119626888531893,0.120871388464625,0.122110364735182,0.123343918362059,0.124572151623987,0.125795167892678,0.12701304732234,0.128225889670695,0.1294337873165,0.130636809452848,0.131835050313173,0.133028595396585,0.134217516250797,0.135401877770402,0.13658177950592,0.137757265979506,0.138928422652224,0.14009530977788,0.14125798950668,0.142416546515473,0.14357101591099,0.144721474867037,0.145867976726085,0.147010577952831,0.148149340401094,0.149284319502758,0.150415554137267,0.151543109001831,0.152667036014571,0.15378737604977,0.154904179960901,0.156017499887152,0.157127378754562,0.158233853493532,0.159336981203573
15.12,0,0.00894215470774328,0.0139812565790866,0.0179027598195913,0.021172095060649,0.0240655972177126,0.0267207242678172,0.0292097978757337,0.0315747533324902,0.0338419839500611,0.0360292349322051,0.0381490896353877,0.0402108663124988,0.0422217081490036,0.0441872507332154,0.0461120476376206,0.0479998514562825,0.0498538043148184,0.0516765804927162,0.0534704755285479,0.0552374897234827,0.0569793742857323,0.0586976830197795,0.0603937910101395,0.0620689351974758,0.0637242345615882,0.0653606948373385,0.0669792397563005,0.068580705389463,0.0701658611582882,0.0717354197162315,0.0732900297744516,0.0748303002323816,0.0763567957996529,0.0778700358541471,0.0793705143474065,0.0808586813990957,0.0823349696070624,0.0837997800226454,0.0852534932972377,0.0866964560982932,0.0881290130360827,0.0895514808460509,0.0909641612596289,0.0923673345288602,0.0937612690277774,0.0951462279182313,0.0965224546736526,0.09789017915237,0.0992496212231532,0.100600996333362,0.101944500704969,0.103280334764261,0.104608678750037,0.10592971424588,0.10724360669696,0.108550515606543,0.109850604534582,0.11114402477542,0.112430911702905,0.113711408759444,0.114985648642581,0.11625376270533,0.117515868112582,0.118772095684696,0.120022552154988,0.121267351574606,0.122506605465647,0.123740409075755,0.124968870931761,0.126192086402802,0.127410143627884,0.128623146828235,0.129831174142067,0.131034310409133,0.132232648697034,0.133426255247377,0.134615224457237,0.135799625763249,0.136979521000261,0.138155001709704,0.139326126800942,0.140492964348098,0.141655583978623,0.142814047023854,0.143968418340488,0.145118755923249,0.14626511693603,0.147407566329858,0.148546153818866,0.149680936818405,0.150811971365008,0.15193930600847,0.153062992549151,0.154183078805273,0.15529960802715,0.156412641963153,0.15752221983246,0.158628380888809,0.159731178301049
16.8,0,0.00928392570094395,0.0142759590458041,0.0181896475995728,0.0214598045322343,0.0243573551664107,0.0270175167040741,0.0295117943774034,0.0318818185649349,0.034153876524427,0.0363456832207674,0.0384698321518176,0.0405356501699156,0.0425503017168577,0.0445194401169538,0.0464476371357893,0.0483386596778667,0.0501956649888862,0.0520213416338827,0.0538179921390429,0.0555876289149215,0.057332012466816,0.0590527033672376,0.0607510822485793,0.0624283972455111,0.0640857682946394,0.0657242093441288,0.0673446433416225,0.0689479155694273,0.0705347982822671,0.0721060072454182,0.0736621965973593,0.075203977694445,0.0767319116626344,0.0782465335128881,0.0797483271501452,0.0812377502348293,0.0827152347619631,0.0841811924543272,0.0856359939766141,0.0870800008611485,0.0885135438377134,0.0899369551897121,0.0913505272820643,0.0927545498982443,0.0941492903986438,0.0955350146028119,0.0969119570789576,0.0982803610442013,0.0996404493705373,0.100992426189554,0.102336498137921,0.103672863612428,0.105001706305622,0.106323198038298,0.107637517966348,0.108944826653242,0.110245276269796,0.111539026304909,0.112826213417819,0.11410698250792,0.115381465362072,0.116649794687032,0.117912091149098,0.119168473771122,0.120419064327166,0.121663970837194,0.122903302417758,0.124137166756942,0.125365658288963,0.126588875313629,0.127806920644857,0.129019876217283,0.130227846633526,0.131430896910092,0.132629128181905,0.133822616765105,0.135011434305429,0.136195654136438,0.137375366284808,0.138550642948311,0.139721529221653,0.14088812292095,0.142050471677253,0.143208649148883,0.144362710298633,0.145512725184867,0.146658748691131,0.147800835510984,0.148939047473829,0.150073441399155,0.151204062824994,0.152330968608854,0.153454213629312,0.15457383986445,0.155689900379332,0.156802442077493,0.157911507330961,0.159017156234079,0.160119414707715
