0,9500,19000,28500,38000,47500,57000,66500,76000,85500,95000,104500,114000,123500,133000,142500,152000,161500,171000,180500,190000,199500,209000,218500,228000,237500,247000,256500,266000,275500,285000,294500,304000,313500,323000,332500,342000,351500,361000,370500,380000,389500,399000,408500,418000,427500,437000,446500,456000,465500,475000,484500,494000,503500,513000,522500,532000,541500,551000,560500,570000,579500,589000,598500,608000,617500,627000,636500,646000,655500,665000,674500,684000,693500,703000,712500,722000,731500,741000,750500,760000,769500,779000,788500,798000,807500,817000,826500,836000,845500,855000,864500,874000,883500,893000,902500,912000,921500,931000,940500,950000
1.68,1.95162665978933,2.26806076049378,4.37374628117014,7.41671135316436,10.466170526245,13.5141199689139,16.5607846251284,19.6066571074386,22.6520687280508,25.6972116512106,28.7422114365828,31.7871426411774,34.8320491317332,37.8769642411001,40.9219050074086,43.9668875477758,47.011914333407,50.0569986737411,53.1021303147472,56.1473232186594,59.1925689072998,62.2378710834119,65.2832261642799,68.328638715523,71.3741032491676,74.41961416391,77.4651817343503,80.5107902428393,83.5564453198901,86.6021477012197,89.6478930969019,92.6936830467381,95.7395169167044,98.7853817971433,101.831286759238,104.877231712,107.923208742886,110.969228635934,114.015271419698,117.061351415244,120.107470645627,123.153606397802,126.199776372662,129.245980391582,132.292208338732,135.338470483462,138.384749482936,141.431059500693,144.477396616387,147.523754809175,150.570129176128,153.616535972776,156.66296816005,159.709409212915,162.755881389466,165.802368400481,168.848880636702,171.895414857845,174.941969110108,177.988543393804,181.035139665915,184.081737877443,187.128376173837,190.175012501853,193.221668863559,196.268351166622,199.315045608185,202.361745978387,205.408468395786,208.455208809233,211.501969259566,214.548735600134,217.595509686493,220.642310203504,223.689131251699,226.735955877093,229.782798425963,232.829638359199,235.876502730762,238.923386169249,241.970269930669,245.017172584644,248.064100287458,251.111024941489,254.157969636291,257.204914325591,260.251879055919,263.298843780875,266.345828547115,269.392817678416,272.439824450214,275.486825597392,278.533852406861,281.580898537383,284.6279453846,287.674996601304,290.722043555416,293.769130369983,296.816199335245,299.863297208478
3.36,2.18038065212498,2.6407183420145,4.49783068965367,7.53806975914249,10.5882917407305,13.6353442653514,16.6798300993371,19.7227341407794,22.7647104059123,25.8061483528663,28.8472889001697,31.8882847072234,34.9292273349239,37.9701806391607,41.0111813185166,44.0522556694558,47.0934167096235,50.1346814667979,53.1760542372565,56.2175314560453,59.2591167405746,62.3008136215833,65.3426169835336,68.38452872871,71.4265393027651,74.4686544685894,77.5108623289082,80.5531629102061,83.5955671705187,86.638046101547,89.6806139499782,92.7232683940146,95.7660107793426,98.8088188604429,101.851710731699,104.894674467022,107.937697995527,110.980805393435,114.023973689782,117.06720386137,120.110495903902,123.153851739038,126.197267531159,129.24074522802,132.28426494248,135.327852588478,138.371489747593,141.41517509887,144.458909357824,147.502689923584,150.546525661592,153.590405737915,156.634325783466,159.678289739435,162.722302698228,165.766360108909,168.810441480813,171.854569238774,174.89873503923,177.942944755091,180.98719250281,184.031482216216,187.075795847136,190.120145520787,193.164537170242,196.208952768139,199.253406371602,202.297883953752,205.342399522487,208.386937116852,211.431514660518,214.476110721195,217.520751804078,220.565411316462,223.610099160724,226.654808661781,229.699550160025,232.744321704604,235.789115043795,238.833942610901,241.878780036677,244.923647422386,247.968551101133,251.013454412915,254.058404312486,257.103369819239,260.148341317562,263.193344263454,266.238369769266,269.283437318304,272.328507675499,275.373585247661,278.418709127606,281.463833449675,284.508984948035,287.554154501886,290.59934608018,293.644546851455,296.689769181203,299.735022806784
5.04,2.35207504578348,2.89855553511798,4.61839221256797,7.65825680634527,10.7094175279373,13.7556487309763,16.7980354586694,19.8380612399755,22.8766893860715,25.91450155147,28.9518603874161,31.9889903405015,35.0260338906184,38.063078736202,41.1001924718778,44.1374128122787,47.1747584300587,50.2122467481001,53.2498918754002,56.2876942795813,59.3256550069396,62.3637750031231,65.4020546711756,68.4404863652422,71.4790730144099,74.517810132823,77.5566894597552,80.5957077019334,83.6348553473859,86.6741491274483,89.7135552891709,92.7530966539056,95.7927533315694,98.8325195971088,101.872412177285,104.91240620443,107.952504748132,110.992705842565,114.032998472165,117.073394686083,120.113883547424,123.154463018772,126.195131872667,129.235885741696,132.2767251563,135.317644331875,138.358636177955,141.399711713725,144.44085802394,147.482077081637,150.523366936225,153.564718583915,156.606142960203,159.647638165732,162.689195180352,165.730818199221,168.772494901728,171.814215276292,174.856017641632,177.897861817865,180.939769858094,183.981733812208,187.023743606737,190.065815303421,193.107926894177,196.150096371079,199.192311772073,202.234565076029,205.276880263923,208.319233339884,211.361632411883,214.404071413943,217.446544384281,220.489087014293,223.531649825946,226.574248380169,229.616915180187,232.659595445176,235.70231788005,238.745084262222,241.787895265776,244.830716891549,247.87359439463,250.916511375059,253.959446710414,257.002429667526,260.045437722253,263.088487778819,266.131559807623,269.174671811955,272.217805814901,275.260977724443,278.304173717073,281.347405536798,284.390677299892,287.433960041465,290.477269831332,293.520628937295,296.564002609682,299.607398303467
6.72,2.49038759495254,3.10087277166618,4.7361951418626,7.77738484930809,10.8296090760478,13.8750739902458,16.9154354320264,19.9526607679348,22.9880198382744,26.022287513683,29.0559359875504,32.0892659655522,35.1224692995059,38.1556679709425,41.188942715139,44.2223501493276,47.2559210091128,50.2896772455191,53.3236334490561,56.3577906317389,59.3921579518988,62.426731906342,65.4615161913528,68.4965018373001,71.531688007659,74.5670648016343,77.6026322970996,80.6383905758288,83.6743138376332,86.7104182746869,89.7466910681638,92.7831360693359,95.81972827277,98.8564714043336,101.8933712969,104.930402264767,107.967580065389,111.004899988203,114.042344006719,117.079909196999,120.117608558776,123.155420201984,126.193349650779,129.231397117993,132.269556658368,135.307810551304,138.346178770715,141.384648458666,144.423210620496,147.461874294012,150.500621246994,153.539468124747,156.578409355846,159.617430188406,162.656536609384,165.695720643791,168.734982517442,171.774343696329,174.813765709923,177.853269410464,180.892828480144,183.932477492714,186.972184203604,190.01197466774,193.051822831092,196.091740865085,199.131732545073,202.171768048849,205.21188328392,208.25204034514,211.292259361498,214.332559878872,217.372902419025,220.413284677654,223.453751020036,226.494248610789,229.534820825884,232.575424026937,235.616089433754,238.656800830697,241.697567947098,244.738381090013,247.779229932433,250.820144847021,253.861095448263,256.902092150594,259.943124524882,262.984218846058,266.025337218885,269.066513349976,272.107731883111,275.148973685715,278.190273624478,281.231611610038,284.272975306637,287.314394882818,290.355836441747,293.397318029626,296.438839369235,299.480409150385
8.4,2.60547764827889,3.26918543521252,4.85181501815143,7.8955519712083,10.9489199823036,13.9936623646976,17.0320592742028,20.0665553896128,23.0987196696348,26.1295107657074,29.1595158970654,32.1891111081466,35.218531624494,38.2479365942327,41.2774242060858,44.3070675453512,47.3369032461891,50.3669646061514,53.3972600566648,56.4278123717727,59.4586162948096,62.4896774140046,65.520987686036,68.5525509099773,71.5843554237307,74.616405888782,77.6486815250092,80.6811933747716,83.7139151937926,86.7468535044626,89.7800055426193,92.8133538317929,95.8469060926313,98.8806438487962,101.914555771279,104.948651956461,107.982926731094,111.017367241961,114.051965631749,117.08671759006,120.121632202161,123.156691513175,126.191893570983,129.227240426411,132.262719241534,135.298340962301,138.334076625349,141.369953363272,144.405944196114,147.442047124699,150.478282209938,153.514620504661,156.55107104237,159.587624512316,162.624288894381,165.661056305985,168.697926645077,171.734895210161,174.771959783489,177.809107868112,180.846353323236,183.883682163098,186.921114774259,189.958604454635,192.996199935473,196.033874933108,199.071633556192,202.109469650527,205.147373568784,208.185357048039,211.223420111332,214.2615407493,217.299745020452,220.338013011506,223.376362706747,226.414774128556,229.453245201651,232.491778024012,235.530390514622,238.569044766699,241.60777869387,244.646574406254,247.685416156808,250.724329128733,253.763290287138,256.802291583793,259.84137604197,262.880496670903,265.919676714866,268.958924747299,271.998212873756,275.037556414042,278.076944068675,281.116371407885,284.155856372506,287.195389677185,290.23497633941,293.274611387188,296.314281941367,299.354014832046
10.08,2.70394632250181,3.41413652416472,4.96569163786893,8.01283552895164,11.0673940292319,14.111445302397,17.1479297883929,20.1797645510686,23.2088040121355,26.2361828847766,29.2626098574461,32.288527750142,35.3142216262491,38.3398808580706,41.365631008109,44.3915455861911,47.4176902985482,50.444092151564,53.4707700176175,56.4977431395515,59.5250135090392,62.5525840843932,65.580451428959,68.6086157527436,71.637069989336,74.6658007472162,77.6948145425058,80.7240892451975,83.7536365459443,86.7834314764624,89.8134729163299,92.8437495383831,95.8742702707592,98.9050045927796,101.93596695025,104.96713179853,107.998501174679,111.030076058298,114.061846646142,117.093797268195,120.125942753271,123.15825427949,126.190737003926,129.22339490842,132.256217132441,135.289186848725,138.322315924016,141.355594609137,144.389019816085,147.422594711474,150.456294385763,153.490145757483,156.524110993166,159.558217095696,162.592446136172,165.626796131777,168.661260142863,171.695849253838,174.730555368057,177.765368739753,180.800301185617,183.835324692018,186.870459483128,189.905685650909,192.94102498129,195.976467667948,199.011993777546,202.047619160373,205.083343807506,208.119151953351,211.155045745552,214.191012722044,217.227085131706,220.263245372876,223.299478700313,226.335795720033,229.372174115325,232.408652059316,235.445193710259,238.48181696521,241.518517562746,244.555284082098,247.592114441993,250.62901784168,253.666009398851,256.703047389502,259.740144887095,262.777339259334,265.81457343967,268.851875975106,271.889236108742,274.926673392366,277.964148020163,281.001704633995,284.039300588938,287.076962912686,290.114682687221,293.152464336708,296.190285642594,299.228170025394
11.76,2.79040042328796,3.54188413292243,5.07816301640108,8.12930295096118,11.1850715416655,14.2284548612045,17.2630742240935,20.2923032391734,23.3182792751413,26.3423124615625,29.3652188734804,32.3875133626265,35.4095322880807,38.4314943787592,41.4535488428778,44.4757862485523,47.4982709367009,50.5210484799146,53.5441435698479,56.5675683755482,59.5913322263667,62.6154434673294,65.6398906483865,68.6646785724269,71.6897984262739,74.7152441496693,77.7410069170342,80.767072456012,83.7934473189195,86.8201181775164,89.847071504591,92.8742912970515,95.9017876594828,98.9295480337202,101.957553535051,104.985803416579,108.014299679366,111.043018750068,114.071960716792,117.101129557157,120.130501586636,123.160080228934,126.189855671195,129.219837441669,132.249996756463,135.280337377672,138.310868852205,141.34156627509,144.372427707268,147.40346356273,150.434653024789,153.466012008785,156.497513374046,159.529170193184,162.560963394242,165.59290325746,168.624980633197,171.657208601209,174.689545367341,177.722024893651,180.754645148957,183.787370417223,186.820212433854,189.853199338496,192.886269388115,195.919474020313,198.952790142882,201.986203149486,205.019739311438,208.053376595377,211.087115027152,214.120954632392,217.154875648413,220.188926078775,223.223049416334,226.257260677978,229.291582006921,232.325995857409,235.36048209264,238.395054231999,241.429729942874,244.464484935278,247.499301427771,250.534219384593,253.569214440348,256.604280432714,259.639438001394,262.67465563517,265.709965680868,268.745329027315,271.780775763177,274.81629470615,277.851884704707,280.887536989056,283.923258603242,286.95905147049,289.994919308677,293.030836335465,296.066827016032,299.102880122193
13.44,2.86764048755745,3.65635759550984,5.18948940382132,8.24500658784067,11.3019865553728,14.3447144555206,17.3775093071727,20.4041864306667,23.4271575398798,26.4479012634198,29.4673435173683,32.4860691196457,35.5044630396211,38.5227786367817,41.5411726287947,44.5597719868539,47.5786358172795,50.5978220735862,53.6173619126137,56.6372727438274,59.6575622860193,62.67823173539,65.6992868498875,68.7207243346618,71.7425301535088,74.7647077919809,77.7872370090027,80.8101214892351,83.8333465237395,86.8568969736621,89.8807712658841,92.9049633596052,95.9294489608982,98.9542400944242,101.979306156997,105.00465825874,108.030271922678,111.056151124811,114.082286043673,117.108674012842,120.135295226531,123.162146037665,126.189221915623,129.216527659809,132.244041387311,135.271771009178,138.299696767754,141.327814215174,144.356134173421,147.384646005214,150.41332490773,153.4421935981,156.471232475671,159.500442766226,162.529827973201,165.559358796338,168.589062713673,171.618902687814,174.648906858302,177.67905748862,180.709350535758,183.739786058967,186.770362026014,189.801078444926,192.831917525644,195.862879127195,198.893983857517,201.925206909158,204.956552808103,207.988007936141,211.019593408983,214.051290376311,217.083103922023,220.115014276479,223.147056035481,226.179194673779,229.211434366653,232.243775141772,235.276221478918,238.308755940444,241.341386262845,244.374133796897,247.406962598556,250.43988818851,253.472904023307,256.505990259396,259.539188532974,262.572459562855,265.60583620304,268.639274474709,271.672811876933,274.706428431813,277.740108723125,280.773870573394,283.807729357179,286.841654287455,289.875653902125,292.909724337614,295.943864844387,298.978093908281
15.12,2.93751750349161,3.76023040455207,5.2998691103625,8.35999198533464,11.4181650750708,14.4602466704998,17.4912528419639,20.5154271085665,23.5354474686308,26.5529564596992,29.5689861813744,32.5841935268778,35.5990083901038,38.6137119384283,41.6284989403228,44.6434877815037,47.6587719600029,50.6744021372987,53.6904196195112,56.70683820718,59.7236773913913,62.7409404557712,65.758623297945,68.7767296266085,71.7952473678589,74.8141704031071,77.8334923113503,80.8532007656403,83.8732934170257,86.8937507178112,89.9145648758532,92.9357225636079,95.9572240711486,98.9790544137104,102.001204544035,105.023662291447,108.046413227378,111.069465628643,114.09279837402,117.116408320205,120.140287155621,123.164429381464,126.188813286758,129.213449942449,132.238332433962,135.263442347487,138.288775139894,141.3143355559,144.34010961898,147.36609736902,150.392288025551,153.41867276825,156.445258561381,159.472036587061,162.498989091591,165.526129862939,168.553449402271,171.580946395536,174.608607224366,177.636434087335,180.664416518645,183.69256507712,186.720855749669,189.749308535407,192.777919230223,195.806663544262,198.835551862972,201.864580838456,204.893754147705,207.92303649879,210.952482355726,213.982025919495,217.011716658446,220.041525811164,223.071455597321,226.101510492331,229.131683878358,232.161964965444,235.19235523744,238.22286875681,241.253494466037,244.284214177302,247.315034982407,250.345978996629,253.377019507261,256.408150236896,259.439397468581,262.470725880563,265.502157744855,268.533683863082,271.565295865901,274.596989151656,277.628783647306,280.66067479438,283.692649592383,286.724708107094,289.756845689364,292.789084652625,295.821389831551,298.853769415105
16.8,3.0012816210977,3.85540781383037,5.40945361808588,8.47429285131394,11.5336311214846,14.5750702205266,17.6043181235816,20.6260345727887,23.6431524644379,26.6574774811383,29.6701453222469,32.6818797064656,35.6931606920957,38.7043027523815,41.7155108334735,44.7269362053452,47.7386680456112,50.7507765780017,53.7632945339364,56.7762529595379,59.7896661074702,62.8035441726102,65.8178780450087,68.8326734039001,71.8479197307386,74.8636140338942,77.8797440729808,80.8963022622483,83.9132709141612,86.9306432493248,89.9484087952328,92.966560720268,95.985085740942,99.0039752208815,102.023209583944,105.042786343274,108.062698594622,111.082925876712,114.103473577031,117.124317854638,120.145464066073,123.166894503634,126.188609329738,129.21058501958,132.232836514413,135.25534024562,138.278096334867,141.301095991427,144.324329778602,147.347802760328,150.371503222612,153.395423924872,156.419555997962,159.44389205133,162.468443129853,165.49319021584,168.518148460531,171.543279370725,174.568599810951,177.594103619093,180.619802320437,183.645646891904,186.671694869898,189.697882466144,192.724249545396,195.750782711572,198.77745783955,201.804301711185,204.831291822938,207.858433087731,210.885709983735,213.913131278339,216.940697109292,219.968400910669,222.996247150532,226.024218211147,229.052318732276,232.080537179222,235.108900547076,238.137370668332,241.16598225921,244.194703133034,247.223520000853,250.252475251373,253.281540474904,256.310717225694,259.340004091177,262.369387206396,265.398893508235,268.428496060161,271.458204293833,274.487991361047,277.51790868753,280.547917726537,283.578005442454,286.608199081289,289.63849388858,292.668867550913,295.699347237876,298.72990100892
