0,1.68,3.36,5.04,6.72,8.4,10.08,11.76,13.44,15.12,16.8,18.48,20.16,21.84,23.52,25.2,26.88,28.56,30.24,31.92,33.6,35.28,36.96,38.64,40.32,42,43.68,45.36,47.04,48.72,50.4,52.08,53.76,55.44,57.12,58.8,60.48,62.16,63.84,65.52,67.2,68.88,70.56,72.24,73.92,75.6,77.28,78.96,80.64,82.32,84,85.68,87.36,89.04,90.72,92.4,94.08,95.76,97.44,99.12,100.8,102.48,104.16,105.84,107.52,109.2,110.88,112.56,114.24,115.92,117.6,119.28,120.96,122.64,124.32,126,127.68,129.36,131.04,132.72,134.4,136.08,137.76,139.44,141.12,142.8,144.48,146.16,147.84,149.52,151.2,152.88,154.56,156.24,157.92,159.6,161.28,162.96,164.64,166.32,168
20000,5.86205334252069,3.18192324448101,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.88051862375035,2.83455818648123,2.61826927550688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
40000,11.5424468463003,5.98805811076817,4.24857649669093,3.46163087081767,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.36906684920436,3.35833494798571,3.22099551002016,3.06687344410127,2.89200033883107,2.68417518040164,2.40032349923267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
60000,17.2234728733459,8.80428910296391,6.10952742180877,4.84083449159989,4.13993420009031,3.71958862573938,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.70973122842284,3.64401901665855,3.53200128458797,3.40883641761382,3.2726111070743,3.12043338691867,2.94782132287718,2.74723657978066,2.48399651653961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
80000,22.9069533941443,11.6196687305243,7.97180614889166,6.2268025170813,5.23936109612868,4.62823798742018,4.22975143093286,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.9801924721946,3.97511755921418,3.88927633492916,3.79558462656999,3.69329659166992,3.58145649574061,3.45879308211976,3.32353424636119,3.17305043943033,3.00307429779361,2.80779648141564,2.56017446488917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
100000,28.5929353997767,14.4353063382752,9.83310468502479,7.61255631923486,6.34015855441587,5.53909537596729,5.00529281448101,4.6366772688473,4.37651164336599,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.20813653473096,4.17648929753236,4.10399144454802,4.02484884061115,3.93858013389429,3.84460658487294,3.74221380142233,3.63049311307632,3.50824699162054,3.37382613034606,3.22482356472251,3.0574281725844,2.8661547287647,2.63108420455213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
120000,34.2810997116617,17.2518782441337,11.6939729214414,8.99736351698696,7.44029157611592,6.44981697002367,5.78093749068187,5.31133454687209,4.97309290654638,4.72549377385148,4.54268750517965,4.40752662342617,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.40684233788453,4.35547522400479,4.29423753161257,4.22720845040539,4.15403871884133,4.07432873357364,3.98761139606028,3.89332790590281,3.79079248083162,3.67913886743833,3.55723518136349,3.42353968001403,3.27583600774507,3.11069092326272,2.92264074740982,2.69784057405907,2.38347418307249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
140000,39.9711187079809,20.0696318080874,13.5549627437066,10.3815385287781,8.53953308786578,7.35973640521116,6.55595527675141,5.9854134623068,5.56892311957492,5.25902719714542,5.02556698996919,4.84848381648985,4.71394218784075,4.61210696523992,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.5838666481856,4.56258854368608,4.51588052497249,4.46430817615342,4.40761335879787,4.34551731642522,4.27771400914019,4.20386132134342,4.12356928166161,4.03638395784502,3.94176487742545,3.83905238152307,3.72741861411687,3.60579044740609,3.47272098383541,3.32615850857484,3.16298656825307,2.97796550597695,2.76118773254502,2.46950451172728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
160000,45.6627152229921,22.8886157572418,15.4164136239491,11.7654683353777,9.63809712826103,8.26882215377992,7.33014952665285,6.65871499274789,6.16396467262411,5.79166452588002,5.5073535027606,5.28809438524587,5.11804113107428,4.98590635362166,4.88343905183613,4.80447052773683,4.74429574332191,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.74406691723151,4.73453734141272,4.69972634198809,4.6608121330758,4.6175736057788,4.56978144527277,4.51719524653671,4.45955975893657,4.39660001259616,4.32801496948796,4.25346917337708,4.17258160724861,4.08491053582736,3.98993238480189,3.88701143172827,3.77535472174738,3.65394197776266,3.52141044148379,3.37585172706912,3.21441783089497,3.03244808514406,2.82169178925165,2.54855575221492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
180000,51.3556663081679,25.7087949477919,17.2785101265927,13.149449249776,10.736256824004,9.17723925367489,8.10356785791238,7.33121987115075,6.75820816779933,6.32347722610253,5.98824636357639,5.72670356212042,5.52100776139338,5.35843840819313,5.22968639933488,5.12778495496679,5.04741749618679,4.98445588995708,4.9356453019713,4.89838432266083,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.89078073139766,4.87915534579727,4.85391174454111,4.82525977300886,4.79299270468086,4.75690065701395,4.71676952804179,4.67237945336284,4.62350271263308,4.56990096657165,4.5113216611781,4.44749336764936,4.37811972470014,4.30287149495172,4.22137600475482,4.13320284641223,4.03784406995598,3.93468595723348,3.82296739787944,3.70171587025783,3.56964367675483,3.42496810211785,3.26507084035478,3.0857686297695,2.87983843730235,2.62181047201119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
