0,0.31,0.62,0.93,1.24,1.55,1.86,2.17,2.48,2.79,3.1,3.41,3.72,4.03,4.34,4.65,4.96,5.27,5.58,5.89,6.2,6.51,6.82,7.13,7.44,7.75,8.06,8.37,8.68,8.99,9.3,9.61,9.92,10.23,10.54,10.85,11.16,11.47,11.78,12.09,12.4,12.71,13.02,13.33,13.64,13.95,14.26,14.57,14.88,15.19,15.5,15.81,16.12,16.43,16.74,17.05,17.36,17.67,17.98,18.29,18.6,18.91,19.22,19.53,19.84,20.15,20.46,20.77,21.08,21.39,21.7,22.01,22.32,22.63,22.94,23.25,23.56,23.87,24.18,24.49,24.8,25.11,25.42,25.73,26.04,26.35,26.66,26.97,27.28,27.59,27.9,28.21,28.52,28.83,29.14,29.45,29.76,30.07,30.38,30.69,31
3,1.8326630210445,1.7433379262974,1.71651797803278,1.70359890106398,1.69599763867212,1.69099120850669,1.68744464787531,1.68480066882702,1.68275361408122,1.68112184032452,1.67979061539264,1.67868390669325,1.67774933329875,1.67694963284067,1.67625757408234,1.67565279426545,1.67511976203892,1.67464642478236,1.67422328629044,1.67384276312059,1.67349872608714,1.67318616761098,1.67290095638405,1.67263965373108,1.67239937429513,1.67217767904834,1.67197249220324,1.67178203601914,1.67160477916292,1.67143939544657,1.67128473058761,1.67113977522962,1.67100364288921,1.67087555181093,1.6707548099455,1.67064080244139,1.67053298117268,1.67043085592659,1.67033398695166,1.67024197862768,1.67015447406523,1.67007115047926,1.6699917152104,1.66991590229052,1.66984346946767,1.66977419562032,1.66970787850263,1.6696443327724,1.66958338826126,1.66952488845295,1.66946868914114,1.6694146572426,1.66936266974498,1.66931261277193,1.66926438075037,1.66921787566726,1.66917300640482,1.66912968814459,1.66908784183236,1.66904739369667,1.66900827481478,1.66897042072074,1.66893377105093,1.66889826922278,1.66886386214335,1.66883049994434,1.66879813574101,1.66876672541227,1.66873622740003,1.66870660252578,1.66867781382264,1.66864982638151,1.66862260720981,1.66859612510179,1.66857035051913,1.66854525548108,1.66852081346309,1.66849699930335,1.66847378911631,1.66845116021284,1.66842909102623,1.66840756104361,1.66838655074237,1.66836604153113,1.66834601569485,1.66832645634379,1.66830734736605,1.66828867338324,1.66827041970925,1.66825257231171,1.66823511777601,1.66821804327169,1.66820133652099,1.66818498576937,1.66816897975799,1.66815330769779,1.66813795924529,1.66812292447981,1.66810819388204,1.66809375831402
6,1.74924755349523,1.70674953371038,1.69313370689947,1.68642319377367,1.68242734703644,1.6797759805693,1.67788823507246,1.67647573610135,1.67537907903681,1.67450297989894,1.67378698031735,1.67319086887033,1.67268686017214,1.6722551392338,1.67188119474717,1.67155415589039,1.67126571807667,1.67100942789953,1.67078019454921,1.67057394821344,1.67038739633752,1.67021784652744,1.67006307576421,1.66992123239056,1.66979076167327,1.66967034858016,1.6695588732996,1.66945537631045,1.66935903069279,1.66926911998679,1.66918502034461,1.66910618603468,1.66903213758595,1.66896245202781,1.66889675480576,1.66883471304663,1.66877602991747,1.66872043987651,1.66866770465577,1.66861760984708,1.66856996198845,1.66852458606714,1.66848132337167,1.66844002963705,1.66840057343763,1.66836283478986,1.66832670393357,1.66829208026587,1.6682588714056,1.66822699237029,1.66819636485002,1.66816691656511,1.66813858069665,1.66811129538038,1.66808500325575,1.66805965106349,1.66803518928541,1.66801157182166,1.66798875570072,1.66796670081848,1.66794536970302,1.66792472730209,1.66790474079096,1.66788537939819,1.66786661424762,1.6678484182146,1.66783076579521,1.66781363298698,1.66779699718,1.66778083705737,1.66776513250411,1.66774986452356,1.66773501516078,1.6677205674321,1.6677065052603,1.66769281341494,1.66767947745737,1.66766648368988,1.66765381910881,1.66764147136113,1.66762942870427,1.66761767996883,1.66760621452406,1.66759502224579,1.66758409348656,1.66757341904794,1.66756299015468,1.66755279843065,1.66754283587642,1.6675330948483,1.66752356803879,1.6675142484583,1.66750512941805,1.66749620451405,1.66748746761213,1.66747891283382,1.66747053454323,1.66746232733462,1.6674542860208,1.66744640562217
9,1.72106618962327,1.69350152074234,1.68447740373721,1.67999531009652,1.67731553720277,1.67553294870598,1.67426158674318,1.67330910984394,1.67256891217135,1.67197714254145,1.67149322391837,1.6710901345741,1.6707491839585,1.67045703169199,1.67020390105221,1.66998246350368,1.66978711753133,1.66961350821353,1.66945819871843,1.66931844048072,1.6691920091241,1.66907708518561,1.66897216599071,1.6688759995837,1.66878753453143,1.66870588132247,1.6686302823525,1.66856008834749,1.66849473966921,1.66843375136289,1.66837670110133,1.66832321939139,1.66827298156241,1.66822570116967,1.66818112452944,1.6681390261655,1.66809920499468,1.668061481115,1.66802569308834,1.66799169563093,1.66795935764204,1.66792856051453,1.66789919668113,1.66787116835927,1.66784438646318,1.66781876965809,1.66779424353516,1.6677707398897,1.66774819608768,1.66772655450844,1.66770576205287,1.66768576970848,1.66766653216365,1.66764800746481,1.66763015671098,1.66761294378116,1.66759633509028,1.66758029937054,1.66756480747492,1.66754983220039,1.66753534812849,1.66752133148134,1.66750775999141,1.66749461278343,1.6674818702673,1.66746951404067,1.66745752680025,1.667445892261,1.66743459508227,1.66742362080038,1.66741295576678,1.66740258709145,1.66739250259094,1.66738269074058,1.66737314063057,1.66736384192551,1.66735478482708,1.66734596003961,1.66733735873826,1.66732897253955,1.66732079347417,1.66731281396164,1.66730502678695,1.66729742507876,1.66729000228918,1.66728275217496,1.66727566878002,1.66726874641903,1.66726197966231,1.66725536332155,1.66724889243654,1.66724256226283,1.66723636826007,1.66723030608117,1.66722437156212,1.66721856071248,1.66721286970639,1.66720729487419,1.66720183269453,1.66719647978696
12,1.70614216955244,1.68628620512251,1.67972024171832,1.67644708364062,1.67448632233753,1.67318045120222,1.67224832348603,1.67154957592739,1.67100631180942,1.67057183034922,1.67021643131888,1.66992032442559,1.66966981429434,1.66945512185369,1.66926907786141,1.66910630672387,1.66896269858169,1.66883505748353,1.66872086073281,1.6686180904735,1.66852511342166,1.66844059341523,1.66836342678878,1.66829269391263,1.6682276223681,1.66816755862474,1.66811194601419,1.6680603074261,1.66801223158548,1.66796736207586,1.66792538848767,1.66788603922703,1.66784907563243,1.66781428713004,1.66778148721982,1.66775051013081,1.66772120801905,1.66769344860795,1.66766711319193,1.66764209493949,1.66761829744476,1.667595633486,1.66757402395734,1.66755339694634,1.66753368693445,1.66751483410186,1.66749678372111,1.66747948562651,1.66746289374848,1.66744696570394,1.66743166243472,1.66741694788781,1.66740278873181,1.66738915410486,1.66737601539006,1.66736334601505,1.66735112127254,1.66733931815959,1.66732791523307,1.66731689247966,1.66730623119869,1.66729591389618,1.6672859241891,1.66727624671856,1.66726686707099,1.66725777170654,1.66724894789385,1.66724038365058,1.66723206768917,1.66722398936715,1.66721613864173,1.66720850602814,1.66720108256142,1.66719385976129,1.66718682959979,1.66717998447158,1.66717331716645,1.66716682084401,1.66716048901026,1.66715431549595,1.66714829443655,1.66714242025362,1.6671366876376,1.66713109153183,1.66712562711761,1.66712028980042,1.66711507519699,1.66710997912335,1.66710499758356,1.66710012675933,1.66709536300022,1.66709070281451,1.6670861428607,1.6670816799395,1.66707731098633,1.66707303306433,1.66706884335775,1.66706473916579,1.66706071789679,1.66705677706277
15,1.69691852994426,1.6817636342614,1.67672468507762,1.67420767477514,1.67269826628842,1.67169232826965,1.67097396543193,1.67043528337834,1.67001636191645,1.66968125847556,1.66940710525538,1.66917865959761,1.66898537033873,1.66881970179762,1.66867612834646,1.66855050611162,1.66843966647942,1.66834114513014,1.66825299665826,1.6681736648178,1.66810188984756,1.66803664107584,1.66797706710966,1.66792245847876,1.66787221924645,1.66782584517289,1.66778290673159,1.66774303576587,1.66770591490636,1.6676712691053,1.66763885880962,1.66760847441415,1.66757993172353,1.66755306821502,1.66752773994206,1.66750381895396,1.66748119113402,1.66745975437915,1.66743941705941,1.66742009670883,1.66740171890766,1.66738421632444,1.6673675278917,1.66735159809406,1.66733637635128,1.66732181648182,1.66730787623478,1.66729451688049,1.66728170285114,1.66726940142459,1.66725758244532,1.66724621807768,1.66723528258695,1.66722475214485,1.66721460465619,1.66720481960412,1.66719537791166,1.66718626181761,1.66717745476496,1.6671689413006,1.66716070698481,1.66715273830951,1.66714502262433,1.66713754806962,1.66713030351558,1.66712327850698,1.66711646321285,1.66710984838052,1.66710342529375,1.66709718573439,1.66709112194733,1.66708522660829,1.66707949279438,1.66707391395692,1.66706848389652,1.66706319674009,1.66705804691963,1.66705302915274,1.66704813842445,1.66704336997057,1.6670387192622,1.66703418199137,1.66702975405771,1.66702543155614,1.66702121076536,1.66701708813714,1.6670130602864,1.66700912398196,1.66700527613783,1.66700151380521,1.66699783416491,1.66699423452033,1.66699071229083,1.66698726500563,1.66698389029796,1.66698058589968,1.66697734963617,1.6669741794216,1.66697107325439,1.66696802921305
18,1.69068410342241,1.67868168175277,1.67467782631591,1.67267543687168,1.67147386823583,1.6706727690803,1.67010053011601,1.6696713373955,1.66933751297931,1.66907044856591,1.66885193812774,1.66866984392221,1.66851576267811,1.66838369192997,1.66826922979046,1.6681690747934,1.66808070225478,1.66800214850887,1.66793186327756,1.66786860632724,1.66781137365123,1.66775934378364,1.66771183811781,1.66766829114486,1.6676282278348,1.66759124623719,1.66755700394827,1.66752520747789,1.66749560381632,1.66746797368769,1.66744212610916,1.66741789397021,1.66739513041574,1.66737370586737,1.66735350555536,1.66733442746195,1.6673163805981,1.66729928355242,1.66728306326323,1.66726765397491,1.6672529963469,1.66723903669006,1.66722572630948,1.66721302093701,1.66720088023937,1.66718926739048,1.66717814869835,1.66716749327863,1.66715727276807,1.66714746107249,1.66713803414425,1.66712896978553,1.66712024747378,1.66711184820664,1.66710375436369,1.66709594958313,1.66708841865133,1.66708114740385,1.66707412263657,1.6670673320256,1.66706076405518,1.66705440795252,1.66704825362876,1.66704229162562,1.66703651306687,1.66703090961419,1.66702547342711,1.66702019712632,1.66701507376031,1.66701009677481,1.66700525998477,1.66700055754877,1.66699598394547,1.66699153395197,1.6669872026239,1.66698298527717,1.66697887747096,1.66697487499223,1.66697097384122,1.66696717021819,1.666963460511,1.66695984128375,1.66695630926609,1.66695286134344,1.66694949454774,1.66694620604902,1.6669429931474,1.66693985326572,1.66693678394265,1.66693378282626,1.666930847668,1.66692797631707,1.66692516671518,1.66692241689163,1.66691972495871,1.66691708910733,1.66691450760304,1.66691197878215,1.66690950104821,1.66690707286862
21,1.68620967409929,1.67645827083012,1.67319862263294,1.67156718485976,1.67058781873589,1.66993470111917,1.66946808811374,1.66911807378249,1.66884580822031,1.66862797556051,1.66844973551443,1.66830119300314,1.6681754967086,1.66806775230937,1.66797437031195,1.6678926583876,1.66782055755836,1.66775646630275,1.66769912019609,1.66764750765189,1.66760080973297,1.66755835637489,1.66751959402748,1.66748406138481,1.66745137093904,1.66742119479052,1.6673932536107,1.66736730796991,1.66734315145905,1.66732060518692,1.6672995133423,1.66727973958815,1.6672611641113,1.66724368119275,1.66722719719438,1.66721162888127,1.66719690201598,1.66718295017477,1.66716971374599,1.66715713907858,1.66714517775526,1.66713378596955,1.66712292398962,1.66711255569534,1.66710264817698,1.66709317138632,1.66708409783223,1.66707540231432,1.66706706168925,1.66705905466499,1.66705136161936,1.66704396443947,1.66703684637935,1.6670299919334,1.6670233867236,1.66701701739888,1.66701087154504,1.66700493760395,1.66699920480106,1.66699366308006,1.66698830304403,1.6669831159023,1.66697809342226,1.66697322788585,1.6669685120499,1.66696393911024,1.66695950266885,1.66695519670409,1.66695101554336,1.66694695383818,1.66694300654139,1.66693916888623,1.66693543636709,1.66693180472191,1.66692826991593,1.66692482812673,1.66692147573045,1.66691820928906,1.6669150255386,1.6669119213783,1.66690889386051,1.66690594018136,1.6669030576721,1.66690024379106,1.66689749611616,1.66689481233799,1.66689219025331,1.66688962775901,1.66688712284651,1.66688467359649,1.66688227817401,1.66687993482388,1.66687764186641,1.6668753976934,1.66687320076434,1.66687104960291,1.66686894279367,1.66686687897895,1.66686485685593,1.66686287517391
24,1.68285624086609,1.6747860618166,1.67208483310459,1.67073222533147,1.66992003507396,1.66937831702801,1.66899125012896,1.66870088168568,1.66847499925137,1.66829426797717,1.6681463802262,1.66802312896708,1.66791883131014,1.66782942739428,1.66775193958184,1.66768413438326,1.66762430366258,1.66757111875154,1.66752353061919,1.66748069998216,1.66744194737812,1.66740671685204,1.66737454911329,1.66734506140194,1.66731793218602,1.66729288938944,1.66726970123538,1.66724816905145,1.66722812156307,1.66720941032807,1.66719190605468,1.6671754956098,1.66716007957113,1.6671455702112,1.66713188982697,1.66711896934773,1.66710674716874,1.66709516816906,1.66708418288035,1.66707374678044,1.66706381969018,1.66705436525652,1.66704535050766,1.66703674546883,1.66702852282938,1.66702065765321,1.6670131271262,1.66700591033517,1.66699898807395,1.66699234267271,1.66698595784733,1.66697981856617,1.66697391093195,1.66696822207671,1.66696274006825,1.66695745382657,1.66695235304916,1.66694742814394,1.66694267016911,1.6669380707789,1.66693362217478,1.66692931706129,1.66692514860614,1.66692111040403,1.66691719644378,1.66691340107851,1.66690971899843,1.66690614520607,1.66690267499364,1.66689930392236,1.66689602780348,1.66689284268095,1.66688974481548,1.6668867306699,1.66688379689564,1.66688094032038,1.66687815793659,1.66687544689094,1.66687280447459,1.66687022811411,1.66686771536316,1.66686526389471,1.66686287149388,1.66686053605125,1.66685825555665,1.66685602809343,1.66685385183303,1.66685172503,1.66684964601735,1.66684761320216,1.66684562506154,1.66684368013878,1.66684177703984,1.66683991443001,1.66683809103075,1.6668363056168,1.66683455701342,1.66683284409383,1.66683116577676,1.66682952102418
27,1.68025903872164,1.67348776705397,1.6712193862725,1.67008317300231,1.66940080933503,1.66894563799479,1.66862038799699,1.66837638102549,1.66818655679369,1.66803467162489,1.66791038492944,1.6678068010071,1.66771914479358,1.66764400486289,1.66757887908923,1.6675218906122,1.66747160400917,1.6674269027201,1.66738690516637,1.66735090602546,1.66731833427871,1.66728872269718,1.66726168528527,1.66723690036191,1.66721409770113,1.66719304863939,1.66717355838081,1.66715545995079,1.66713860940037,1.66712288196949,1.66710816899267,1.66709437538475,1.66708141758371,1.66706922185641,1.66705772289476,1.66704686264573,1.6670365893312,1.66702685662239,1.66701762294138,1.66700885086733,1.66700050662966,1.66699255967347,1.66698498228576,1.66697774927253,1.66697083767886,1.66696422654568,1.66695789669737,1.66695183055607,1.66694601197867,1.66694042611331,1.66693505927285,1.66692989882284,1.6669249330823,1.66692015123535,1.66691554325267,1.66691109982119,1.66690681228136,1.66690267257073,1.66689867317342,1.66689480707454,1.66689106771915,1.66688744897516,1.66688394509977,1.66688055070908,1.66687726075048,1.66687407047752,1.66687097542712,1.6668679713987,1.66686505443515,1.66686222080548,1.66685946698888,1.6668567896601,1.6668541856761,1.66685165206372,1.66684918600832,1.66684678484343,1.66684444604107,1.66684216720288,1.66683994605192,1.66683778042512,1.66683566826619,1.66683360761914,1.66683159662226,1.66682963350245,1.66682771657009,1.66682584421409,1.66682401489746,1.66682222715307,1.6668204795797,1.66681877083842,1.66681709964914,1.66681546478744,1.66681386508154,1.66681229940952,1.66681076669671,1.6668092659132,1.66680779607155,1.66680635622464,1.66680494546358,1.66680356291587
