0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
220000,2682.0307460301,3064.29399495306,3092.11310195788,3110.03977644098,3120.87262367736,3125.12440903146,3126.32305115901,3126.25483811522,3125.69573957759,3124.97722699532,3124.24002257259,3123.54167321317,3122.90287229357,3122.32797934208,3121.81433950025,3121.35657877048,3120.94858031706,3120.58436784875,3120.25846843152,3119.96602830129,3119.7028145818,3119.46516793759,3119.24993781162,3119.05441527325,3118.87627018593,3118.71349526889,3118.56435761757,3118.4273573224,3118.30119244758,3118.18472952706,3118.07697875794,3117.97707315019,3117.88425098798,3117.79784105388,3117.71725015532,3117.64195256946,3117.57148108816,3117.50541939968,3117.44339558934,3117.38507657891,3117.33016335561,3117.27838686693,3117.22950447857,3117.18329690966,3117.13956557403,3117.09813026736,3117.05882715032,3117.02150698526,3116.98603359075,3116.95228248406,3116.92013968575,3116.88950066481,3116.86026940566,3116.83235758141,3116.80568381947,3116.78017304822,3116.7557559144,3116.73236826278,3116.70995067048,3116.68844802958,3116.66780917223,3116.64798653349,3116.62893584758,3116.61061587378,3116.59298814865,3116.57601676187,3116.55966815301,3116.54391092705,3116.52871568672,3116.51405487991,3116.4999026606,3116.48623476199,3116.47302838053,3116.46026206995,3116.44791564406,3116.43597008781,3116.42440747553,3116.41321089583,3116.40236438259,3116.39185285135,3116.38166204069,3116.37177845816,3116.36218933035,3116.35288255674,3116.34384666698,3116.33507078134,3116.32654457407,3116.31825823938,3116.3102024599,3116.3023683773,3116.29474756503,3116.28733200295,3116.28011405367,3116.2730864405,3116.26624222688,3116.25957479722,3116.25307783897,3116.2467453258,3116.24057150203,3116.23455086785
240000,2668.21888731012,3048.07488328878,3088.62337597469,3109.38307385011,3121.22594999484,3125.87928346519,3127.20839907136,3127.15223539361,3126.55575444042,3125.78144451688,3124.98393538561,3124.22687605918,3123.53344832815,3122.90881784642,3122.35036369673,3121.85240955806,3121.40841000431,3121.01193394807,3120.65707325599,3120.33857746014,3120.05186115498,3119.79295603631,3119.55844274998,3119.34537934987,3119.15123394582,3118.97382451951,3118.81126663629,3118.66192873346,3118.52439423002,3118.39742957219,3118.27995734416,3118.17103365177,3118.06982908751,3117.97561268642,3117.88773837628,3117.80563350764,3117.72878911967,3117.65675165685,3117.58911590046,3117.52551891984,3117.46563488153,3117.40917058212,3117.35586159319,3117.30546892534,3117.25777613369,3117.21258679986,3117.16972233576,3117.12902006332,3117.0903315315,3117.05352103756,3117.01846432503,3116.9850474346,3116.95316568772,3116.92272278583,3116.89363001029,3116.86580551047,3116.83917366893,3116.8136645344,3116.78921331435,3116.76575992004,3116.74324855804,3116.72162736276,3116.70084806532,3116.68086569485,3116.66163830842,3116.64312674671,3116.62529441242,3116.60810706924,3116.59153265907,3116.57554113566,3116.56010431303,3116.54519572712,3116.53079050942,3116.51686527137,3116.50339799846,3116.49036795322,3116.47775558607,3116.46554245351,3116.45371114278,3116.44224520257,3116.43112907909,3116.42034805711,3116.40988820554,3116.39973632706,3116.38987991159,3116.38030709313,3116.37100660985,3116.36196776694,3116.35318040222,3116.34463485418,3116.33632193217,3116.32823288877,3116.32035939397,3116.31269351115,3116.30522767465,3116.29795466886,3116.29086760863,3116.28395992103,3116.27722532826,3116.27065783161
260000,2655.45272761391,3033.64241174354,3085.18125564966,3108.72400750171,3121.5668771793,3126.62153029605,3128.0835993853,3128.04199463305,3127.41009906469,3126.58143192438,3125.72465448441,3124.90963288999,3124.16212329673,3123.488157736,3122.88519070059,3122.34727207636,3121.86744762371,3121.43884532075,3121.0551316729,3120.71066658171,3120.4005172634,3120.12041024283,3119.86666020213,3119.63609431737,3119.42598057466,3119.23396347343,3119.05800802467,3118.89635177779,3118.74746411171,3118.61001186724,3118.48283040282,3118.36489923321,3118.25532151395,3118.15330674114,3118.05815613467,3117.96925026077,3117.88603852442,3117.80803022538,3117.73478692423,3117.66591590824,3117.60106458299,3117.53991564498,3117.48218291512,3117.42760773276,3117.37595582648,3117.32701459155,3117.28059071518,3117.23650809985,3117.19460604311,3117.15473763823,3117.11676836571,3117.08057485026,3117.04604376123,3117.013070838,3116.9815600244,3116.95142269834,3116.92257698495,3116.89494714291,3116.8684630154,3116.8430595377,3116.81867629511,3116.79525712524,3116.77274975962,3116.75110550039,3116.73027892798,3116.71022763663,3116.69091199453,3116.6722949262,3116.65434171462,3116.63701982119,3116.62029872155,3116.60414975586,3116.58854599197,3116.57346210028,3116.55887423908,3116.5447599495,3116.53109805903,3116.51786859288,3116.5050526925,3116.49263254046,3116.48059129127,3116.46891300758,3116.45758260118,3116.4465857785,3116.43590899023,3116.42553938458,3116.41546476405,3116.40567354521,3116.39615472149,3116.3868978285,3116.37789291184,3116.36913049709,3116.36060156193,3116.35229751006,3116.34421014697,3116.33633165724,3116.32865458338,3116.32117180603,3116.31387652546,3116.30676224424
280000,2643.60632596005,3020.53463827968,3081.8008001009,3108.06468276968,3121.89621606545,3127.35158104306,3128.94888942656,3128.92424989178,3128.25885186495,3127.37723681413,3126.46220980581,3125.58996316261,3124.78891022548,3124.0660079666,3123.41882681735,3122.84117086054,3122.32569650008,3121.86510444654,3121.45264556066,3121.08229710906,3120.74878402993,3120.4475314411,3120.17459087138,3119.92656074081,3119.70051053059,3119.49391250515,3119.30458209118,3119.13062671129,3118.97040230637,3118.82247659177,3118.68559808566,3118.55867002341,3118.44072837736,3118.33092331244,3118.22850351185,3118.13280289927,3118.04322936355,3117.95925515857,3117.88040870728,3117.80626758507,3117.73645249605,3117.67062208734,3117.60846847255,3117.54971335697,3117.49410467468,3117.44141366232,3117.39143230637,3117.34397111078,3117.29885713993,3117.25593229898,3117.21505181943,3117.17608292231,3117.1389036357,3117.10340174654,3117.06947386962,3117.03702461896,3117.00596586893,3116.97621609422,3116.94769977904,3116.92034688751,3116.89409238796,3116.86887582507,3116.84464093429,3116.8213352939,3116.79891001055,3116.7773194346,3116.75652090207,3116.73647450043,3116.71714285571,3116.69849093865,3116.68048588814,3116.66309685004,3116.64629482989,3116.63005255828,3116.6143443674,3116.59914607803,3116.58443489567,3116.57018931513,3116.55638903285,3116.54301486603,3116.53004867819,3116.51747331046,3116.50527251808,3116.49343091182,3116.48193390361,3116.47076765635,3116.45991903728,3116.44937557479,3116.43912541825,3116.42915730078,3116.41946050451,3116.41002482837,3116.40084055797,3116.39189843763,3116.38318964421,3116.37470576273,3116.36643876355,3116.35838098109,3116.35052509392,3116.34286410602
300000,2632.56331232435,3008.40245834896,3078.4900331262,3107.4067505884,3122.2146976782,3128.06984382856,3129.80449797211,3129.79913168319,3129.10208964336,3128.16890599235,3127.19663087456,3126.26788610746,3125.41382201021,3124.64237741597,3123.95127830424,3123.33411041493,3122.783159938,3122.29071379164,3121.84961678842,3121.45347047879,3121.09666257283,3120.77432051176,3120.48223545863,3120.2167791835,3119.97482427037,3119.75367198814,3119.55098914354,3119.3647537893,3119.19320902725,3119.03482392497,3118.88826054412,3118.75234615107,3118.62604978764,3118.50846249462,3118.39878058906,3118.29629149345,3118.20036169816,3118.11042650969,3118.02598129622,3117.94657399122,3117.87179865673,3117.80128994102,3117.73471829367,3117.67178582301,3117.61222270059,3117.55578403205,3117.50224712714,3117.45140911208,3117.40308483627,3117.35710503271,3117.31331469782,3117.27157166126,3117.23174532066,3117.19371552009,3117.1573715538,3117.12261127944,3117.08934032738,3117.05747139426,3117.0269236107,3116.99762197442,3116.96949684113,3116.94248346642,3116.91652159315,3116.8915550789,3116.86753155935,3116.84440214359,3116.82212113778,3116.80064579448,3116.77993608465,3116.75995449019,3116.74066581481,3116.72203701152,3116.7040370249,3116.68663664694,3116.66980838488,3116.65352634018,3116.63776609726,3116.62250462145,3116.60772016494,3116.59339218033,3116.57950124081,3116.56602896662,3116.55295795709,3116.5402717278,3116.52795465246,3116.51599190912,3116.5043694302,3116.49307385627,3116.48209249307,3116.47141327153,3116.46102471068,3116.45091588306,3116.44107638253,3116.43149629426,3116.42216616674,3116.41307698566,3116.40422014945,3116.39558744654,3116.38717103391,3116.37896341721
320000,2622.21956664923,2996.99063799909,3075.25236899723,3106.75146271704,3122.52297875282,3128.77670441143,3130.65064551825,3130.66676706025,3129.93988762019,3128.95648548735,3127.92794680871,3126.9434207309,3126.03687141762,3125.21727488451,3124.48255137052,3123.82609521323,3123.239841222,3122.71567580879,3122.2460472161,3121.82418812105,3121.44415400581,3121.10077833215,3120.78959466237,3120.50675020695,3120.24892224947,3120.01324229488,3119.79722948869,3119.59873326654,3119.41588448715,3119.24705404572,3119.0908179294,3118.94592774467,3118.81128585453,3118.68592438184,3118.56898744747,3118.45971611353,3118.35743558924,3118.26154433193,3118.1715047376,3118.08683516758,3118.00710310102,3117.93191923783,3117.86093240663,3117.79382515588,3117.73030992647,3117.67012572062,3117.61303519526,3117.55882211969,3117.50728914646,3117.45825585231,3117.41155701252,3117.36704107762,3117.32456882561,3117.28401216728,3117.24525308478,3117.20818268693,3117.17270036679,3117.13871304894,3117.10613451576,3117.07488480339,3117.04488965914,3117.01608005345,3116.98839174001,3116.96176485888,3116.93614357762,3116.91147576657,3116.88771270441,3116.86480881087,3116.8427214038,3116.82141047797,3116.80083850355,3116.78097024214,3116.76177257871,3116.74321436786,3116.72526629301,3116.7079007373,3116.69109166508,3116.67481451301,3116.65904608987,3116.64376448437,3116.62894898007,3116.61457997697,3116.60063891903,3116.58710822722,3116.57397123751,3116.56121214356,3116.54881594341,3116.53676839024,3116.52505594649,3116.51366574127,3116.50258553083,3116.49180366161,3116.48130903602,3116.47109108033,3116.46113971493,3116.45144532639,3116.44199874143,3116.43279120266,3116.42381434573,3116.41506017808
340000,2612.48348051568,2986.11757647096,3072.08778132851,3106.09972226287,3122.82164701036,3129.47252719291,3131.48754454397,3131.52727969894,3130.77231946401,3129.74002056165,3128.65618632486,3127.61658581771,3126.65807108652,3125.79070909591,3125.01265217786,3124.31712969873,3123.69574361664,3123.13999293731,3122.64193869443,3122.19445145958,3121.79125943801,3121.42690577634,3121.09666917871,3120.79647437093,3120.52280492203,3120.27262379685,3120.04330343283,3119.83256539717,3119.63842889841,3119.45916713251,3119.29327039242,3119.13941493247,3118.99643668758,3118.86330906811,3118.73912416811,3118.62307682964,3118.51445109774,3118.41260867846,3118.31697907793,3118.22705115499,3118.1423658649,3118.06251000952,3117.98711083958,3117.91583138058,3117.84836637458,3117.7844387479,3117.7237965285,3117.66621014954,3117.61147008483,3117.55938477068,3117.50977877516,3117.4624911819,3117.41737416009,3117.37429169674,3117.33311847038,3117.29373884854,3117.25604599365,3117.2199410642,3117.18533249966,3117.15213537935,3117.12027084653,3117.0896655903,3117.0602513787,3117.03196463736,3117.00474606857,3116.97854030651,3116.95329560469,3116.92896355213,3116.90549881548,3116.88285890416,3116.86100395637,3116.83989654376,3116.81950149304,3116.79978572263,3116.78071809326,3116.76226927079,3116.74441160041,3116.72711899099,3116.71036680873,3116.69413177918,3116.67839189694,3116.6631263424,3116.64831540474,3116.63394041084,3116.61998365948,3116.60642836035,3116.59325857756,3116.5804591773,3116.56801577906,3116.55591471052,3116.54414296543,3116.53268816448,3116.52153851886,3116.51068279626,3116.50011028916,3116.48981078526,3116.4797745398,3116.46999224977,3116.46045502967,3116.45115438891
360000,2603.27514167283,2975.65733859037,3068.99375531989,3105.45212981518,3123.11122619494,3130.15765619503,3132.31539976933,3132.38078998046,3131.59945732162,3130.51955572408,3129.3813777435,3128.28739993359,3127.27743352908,3126.36268869778,3125.54158684068,3124.80721828449,3124.15087036665,3123.5636676032,3123.037293065,3122.56426191173,3122.13797997404,3121.75270371512,3121.40345970135,3121.08595223342,3120.79647274085,3120.53181686454,3120.28921128138,3120.06625043478,3119.86084247294,3119.6711633635,3119.4956180838,3119.33280784253,3119.18150239617,3119.04061664732,3118.90919083191,3118.78637371186,3118.67140828455,3118.56361960235,3118.4624043637,3118.36722199423,3118.2775869843,3118.19306228785,3118.11325362066,3118.03780452209,3117.96639206718,3117.89872313376,3117.83453114465,3117.77357321757,3117.71562766569,3117.66049180071,3117.60797999737,3117.55792198461,3117.51016133359,3117.46455411708,3117.42096771845,3117.37927977141,3117.33937721446,3117.30115544596,3117.2645175678,3117.22937370726,3117.19564040784,3117.16324008114,3117.13210051303,3117.10215441784,3117.07333903544,3117.0455957664,3117.01886984136,3116.99311002079,3116.96826832204,3116.94429977091,3116.92116217525,3116.89881591823,3116.87722376959,3116.85635071285,3116.83616378711,3116.816631942,3116.79772590451,3116.7794180566,3116.76168232264,3116.74449406579,3116.72782999238,3116.71166806379,3116.69598741504,3116.68076827946,3116.6659919191,3116.65164056016,3116.63769733329,3116.62414621802,3116.61097199134,3116.5981601798,3116.58569701498,3116.57356939212,3116.56176483149,3116.55027144243,3116.53907788979,3116.52817336262,3116.5175475449,3116.50719058818,3116.49709308601,3116.48724604995
380000,2594.52510791274,2965.52502010423,3065.96605703641,3104.80902550485,3123.39218087967,3130.83241601187,3133.13440840907,3133.22741507243,3132.42137184759,3131.29513474166,3130.1035489942,3128.95588142759,3127.89497113207,3126.93322226235,3126.06936142653,3125.29636535356,3124.60522469702,3123.98670221919,3123.4321121603,3122.93362088849,3122.48431671401,3122.07817301604,3121.70996692163,3121.37518435065,3121.06992615745,3120.79082186746,3120.53495333903,3120.29978863234,3120.0831254222,3119.8830429165,3119.69786115391,3119.52610660267,3119.36648308954,3119.21784721321,3119.07918751969,3118.94960683014,3118.82830721046,3118.71457715666,3118.6077806413,3118.50734772609,3118.41276649513,3118.32357610455,3118.23936077796,3118.15974460538,3118.08438702649,3118.01297889803,3117.94523906146,3117.88091133971,3117.81976190336,3117.76157695529,3117.70616069077,3117.65333349626,3117.60293035563,3117.55479943694,3117.50880083682,3117.46480546267,3117.42269403571,3117.38235620014,3117.34368972559,3117.30659979208,3117.2709983476,3117.23680353013,3117.20393914682,3117.17233420385,3117.14192248145,3117.11264214919,3117.08443541718,3117.05724821938,3117.0310299258,3117.00573308039,3116.9813131622,3116.9577283674,3116.9349394101,3116.9129093401,3116.89160337603,3116.87098875232,3116.85103457867,3116.831711711,3116.8129926327,3116.79485134522,3116.77726326733,3116.76020514205,3116.74365495078,3116.72759183385,3116.71199601708,3116.69684874369,3116.68213221121,3116.66782951301,3116.65392458389,3116.64040214961,3116.62724767996,3116.61444734498,3116.60198797433,3116.58985701924,3116.5780425172,3116.56653305883,3116.55531775705,3116.5443862182,3116.53372851504,3116.52333516149
400000,2586.17309395373,2955.66538062953,3062.99934825898,3104.1705272741,3123.6649210472,3131.49711273401,3133.94476042128,3134.06726900882,3133.23813223354,3132.06680065151,3130.82272762083,3129.62204843457,3128.51069615805,3127.50231828703,3126.59598195641,3125.78457525917,3125.05880981314,3124.40909918485,3123.82639780376,3123.30252979452,3122.83027075351,3122.40331454339,3122.01619152851,3121.66417127708,3121.343165622,3121.04963917409,3120.78052990968,3120.53318024229,3120.30527795718,3120.09480596897,3119.89999975285,3119.71931134051,3119.55137887672,3119.39500085941,3119.24911431218,3119.11277625436,3118.98514793621,3118.86548139435,3118.75310795713,3118.64742839129,3118.54790443328,3118.45405149132,3118.36543233958,3118.28165165542,3118.20235127474,3118.12720606057,3118.05592029668,3117.98822453187,3117.92387281214,3117.8626402473,3117.80432086698,3117.74872572735,3117.69568123572,3117.64502766495,3117.59661783332,3117.55031592944,3117.5059964639,3117.46354333267,3117.42284897846,3117.38381363876,3117.34634467035,3117.31035594142,3117.27576728389,3117.24250399888,3117.21049640985,3117.17967945789,3117.14999233488,3117.12137815044,3117.09378362913,3117.06715883477,3117.04145691923,3117.01663389313,3116.99264841627,3116.96946160598,3116.94703686152,3116.92533970311,3116.90433762416,3116.8839999554,3116.86429774001,3116.84520361852,3116.82669172277,3116.80873757807,3116.79131801278,3116.77441107478,3116.75799595416,3116.74205291159,3116.72656321198,3116.71150906286,3116.69687355725,3116.68264062049,3116.66879496085,3116.65532202353,3116.6422079478,3116.6294395271,3116.61700417176,3116.60488987423,3116.59308517657,3116.58157914012,3116.57036131705,3116.55942172379
420000,2578.16672045533,2946.04425826761,3060.08767135442,3103.53656561585,3123.92980645098,3132.15203484628,3134.74663875122,3134.90046276888,3134.04980623718,3132.83459577257,3131.53894078677,3130.28591887768,3129.12462074664,3128.06998519514,3127.12145440512,3126.27185232493,3125.51162890093,3124.83086088661,3124.22015180981,3123.67099002818,3123.17584318365,3122.72812915824,3122.32213420859,3121.95291356546,3121.61619158339,3121.30826915195,3121.02594129652,3120.76642551645,3120.52730028844,3120.30645269801,3120.10203403044,3119.91242218346,3119.73618986658,3119.57207767938,3119.41897128996,3119.27588205433,3119.14193052248,3119.01633236837,3118.89838635752,3118.78746403052,3118.6830008346,3118.58448847984,3118.49146833358,3118.40352569713,3118.32028483415,3118.24140464121,3118.16657486807,3118.09551280998,3118.02796040634,3117.96368168962,3117.90246053763,3117.84409868839,3117.78841398338,3117.73523880972,3117.68441871581,3117.63581117885,3117.58928450553,3117.54471684948,3117.50199533181,3117.46101525226,3117.42167938063,3117.3838973192,3117.34758492806,3117.31266380646,3117.27906082386,3117.24670769545,3117.21554059721,3117.1854998165,3117.15652943434,3117.1285770362,3117.10159344834,3117.07553249727,3117.05035078983,3117.02600751208,3117.00246424504,3116.97968479576,3116.95763504226,3116.93628279099,3116.91559764569,3116.8955508867,3116.87611535965,3116.85726537274,3116.83897660188,3116.82122600304,3116.80399173107,3116.78725306457,3116.77099033622,3116.75518486817,3116.73981891199,3116.72487559295,3116.71033885815,3116.6961934282,3116.68242475233,3116.66901896641,3116.65596285386,3116.64324380917,3116.6308498038,3116.61876935427,3116.60699149234,3116.59550573712
440000,2570.46038606277,2936.64219436448,3057.22482525858,3102.90691502163,3124.18715076297,3132.79745409897,3135.54021957032,3135.72710435486,3134.85646021086,3133.59856171728,3132.25221528002,3130.94751047075,3129.73675691569,3128.63623133646,3127.64578470166,3126.75820084503,3125.96368512693,3125.25198969786,3124.61337598392,3124.03900298157,3123.52103509109,3123.05261771842,3122.62779564611,3122.24141176676,3121.8890044892,3121.56671216759,3121.27118780196,3120.99952470608,3120.7491926261,3120.51798328039,3120.3039641362,3120.10543925869,3119.92091616784,3119.74907776647,3119.58875853356,3119.43892429975,3119.29865502985,3119.16713013158,3119.04361588876,3118.92745468445,3118.81805573491,3118.71488710177,3118.61746878803,3118.52536675544,3118.43818772692,3118.35557465977,3118.27720279336,3118.20277618995,3118.13202470025,3118.06470129513,3118.00057971434,3117.93945238988,3117.88112860812,3117.8254328799,3117.7722034921,3117.72129121805,3117.67255816708,3117.6258767565,3117.58112879107,3117.53820463752,3117.49700248299,3117.45742766761,3117.41939208316,3117.3828136301,3117.34761572672,3117.31372686486,3117.28108020692,3117.2496132201,3117.2192673438,3117.18998768685,3117.16172275153,3117.13442418168,3117.10804653251,3117.08254706001,3117.05788552808,3117.03402403164,3117.01092683426,3116.98856021894,3116.96689235083,3116.94589315081,3116.92553417894,3116.90578852696,3116.88663071892,3116.8680366194,3116.84998334853,3116.83244920329,3116.81541358457,3116.79885692952,3116.78276064865,3116.76710706751,3116.75187937233,3116.73706155947,3116.72263838836,3116.70859533755,3116.69491856385,3116.68159486402,3116.66861163907,3116.65595686094,3116.64361904118,3116.63158720176
460000,2563.01427967873,2927.44974932233,3054.40465083033,3102.28122235932,3124.43722551334,3133.43362635289,3136.32567251022,3136.54729886861,3135.65815912998,3134.35873940313,3132.96257751833,3131.60684072072,3130.34711656253,3129.20106498795,3128.16897872952,3127.24362508444,3126.41498163842,3125.67248797901,3125.00607212263,3124.40657004053,3123.86584755804,3123.37678107858,3122.93317652297,3122.52966643023,3122.1616047857,3121.82496858653,3121.51626972766,3121.23247806187,3120.9709551798,3120.72939789252,3120.50579021943,3120.29836269318,3120.10555788904,3119.92600121389,3119.75847612336,3119.60190306024,3119.45532151887,3119.31787473679,3119.18879659709,3119.06740039369,3118.95306917,3118.84524738873,3118.74343373095,3118.64717485527,3118.55605997523,3118.46971613607,3118.38780409028,3118.31001468768,3118.23606570818,3118.16569907671,3118.09867840873,3118.03478684233,3117.97382511945,3117.9156098841,3117.85997217005,3117.80675605415,3117.75581745507,3117.70702305966,3117.66024936165,3117.61538179952,3117.57231398195,3117.53094699083,3117.49118875302,3117.45295347331,3117.41616112167,3117.38073696911,3117.34661116676,3117.31371836377,3117.28199735984,3117.25139078889,3117.22184483081,3117.19330894822,3117.16573564601,3117.13908025135,3117.11330071212,3117.08835741212,3117.06421300143,3117.04083224046,3117.01818185656,3116.99623041187,3116.9749481816,3116.95430704163,3116.93428036474,3116.91484292466,3116.89597080728,3116.87764132844,3116.85983295767,3116.84252524751,3116.8256987678,3116.8093350447,3116.7934165039,3116.77792641779,3116.76284885629,3116.74816864095,3116.73387130213,3116.71994303911,3116.70637068271,3116.69314166045,3116.68024396387,3116.66766611798
480000,2555.79352944584,2918.46408540007,3051.62124137896,3101.65903238776,3124.68026382768,3134.06079239833,3137.1031608921,3137.36114858702,3136.45496662102,3135.11516906412,3133.67005355428,3132.26392693007,3130.95571146514,3129.76449435436,3128.69104232707,3127.72812927913,3126.86552156356,3126.09235807759,3125.3982420136,3124.77369258467,3124.21028166228,3123.70062009015,3123.23827751871,3122.81767810337,3122.43399291787,3122.08303877336,3121.76118737454,3121.46528583392,3121.19258815878,3120.94069671047,3120.70751242911,3120.4911926137,3120.29011513854,3120.10284811471,3119.92812413964,3119.76481840534,3119.61193004998,3119.46856623678,3119.33392852871,3119.20730119885,3119.08804117566,3118.97556937235,3118.86936319037,3118.7689500215,3118.67390160127,3118.5838290899,3118.49837877657,3118.41722831908,3118.34008344442,3118.26667504723,3118.19675663241,3118.13010205623,3118.06650352687,3118.00576983095,3117.94772475748,3117.89220569429,3117.83906237599,3117.78815576489,3117.73935704898,3117.6925467432,3117.64761388207,3117.60445529302,3117.56297494146,3117.52308333961,3117.48469701194,3117.44773801117,3117.41213347948,3117.37781525006,3117.3447194848,3117.3127863445,3117.28195968819,3117.25218679874,3117.22341813208,3117.19560708772,3117.16870979866,3117.1426849386,3117.11749354505,3117.09309885674,3117.06946616397,3117.04656267092,3117.02435736859,3117.00282091764,3116.98192554017,3116.96164491958,3116.94195410805,3116.9228294407,3116.90424845616,3116.88618982275,3116.86863327,3116.85155952504,3116.83495025333,3116.81878800361,3116.80305615658,3116.78773887698,3116.77282106906,3116.7582883348,3116.74412693505,3116.73032375312,3116.7168662607,3116.70374248605
500000,2548.76747600555,2909.68648849865,3048.86909200491,3101.0398106029,3124.91646396721,3134.67917874836,3137.87284195102,3138.16875303636,3137.2469449892,3135.86789026216,3134.37466908031,3132.91878619917,3131.5625532834,3130.32652756881,3129.2119812879,3128.21171763624,3127.3153080115,3126.51160232828,3125.78988743567,3125.14037198743,3124.55433847719,3124.02413560138,3123.54309931058,3123.10544733197,3122.7061693294,3122.34092309166,3122.00594104278,3121.69794827177,3121.41409177181,3121.15187990995,3120.90913091398,3120.68392914678,3120.47458802453,3120.27961856187,3120.09770266258,3119.92767040451,3119.76848068359,3119.61920468424,3119.47901172978,3119.34715714045,3119.2229717876,3119.10585308421,3118.99525719427,3118.89069227902,3118.79171262721,3118.69791354107,3118.60892686995,3118.52441710003,3118.44407792325,3118.36762921956,3118.294814397,3118.22539804209,3118.15916383989,3118.09591272908,3118.03546126223,3117.97764014559,3117.92229293633,3117.86927487812,3117.81845185846,3117.76969947353,3117.7229021879,3117.67795257834,3117.63475065231,3117.59320323253,3117.55322340077,3117.51472999403,3117.47764714784,3117.44190388151,3117.40743372104,3117.37417435583,3117.34206732567,3117.31105773512,3117.28109399242,3117.2521275707,3117.22411278916,3117.19700661244,3117.17076846642,3117.14536006897,3117.12074527419,3117.09688992899,3117.07376174087,3117.05133015591,3117.02956624605,3117.00844260496,3116.98793325156,3116.96801354076,3116.94866008067,3116.92985065582,3116.91156415581,3116.89378050904,3116.87648062111,3116.8596463174,3116.84326028963,3116.82730604607,3116.81176786502,3116.79663075145,3116.78188039642,3116.76750313924,3116.75348593197,3116.73981630624
520000,2541.90905462641,2901.12058282876,3046.14319946988,3100.42296359953,3125.14599267722,3135.28899840647,3138.63486705548,3138.9702090654,3138.0341552459,3136.61694189829,3135.07644943376,3133.57143542869,3132.16765356024,3130.88717269352,3129.73180136115,3128.69439433427,3127.76434407247,3126.930223053,3126.18101015889,3125.5066096161,3124.89801907175,3124.34732845734,3123.84764257346,3123.3929746601,3122.97813446268,3122.59862190404,3122.25053103181,3121.93046562439,3121.63546622721,3121.36294766634,3121.1106458225,3120.87657241875,3120.65897665506,3120.45631264817,3120.26721177226,3120.09045912711,3119.92497348002,3119.76979013183,3119.62404624642,3119.48696825904,3119.35786104155,3119.23609855587,3119.12111577064,3119.0124016527,3118.90949307519,3118.81196950937,3118.71944838812,3118.63158104643,3118.54804915896,3118.46856160655,3118.3928517141,3118.32067481039,3118.25180606802,3118.18603858711,3118.12318169215,3118.0630594152,3118.00550914261,3117.95038040528,3117.89753379553,3117.84683999547,3117.79817890396,3117.75143885098,3117.70651588939,3117.66331315559,3117.6217402914,3117.58171292067,3117.54315217457,3117.50598426065,3117.47014007091,3117.43555482507,3117.40216774527,3117.3699217592,3117.33876322877,3117.30864170191,3117.27950968514,3117.25132243503,3117.22403776681,3117.19761587834,3117.17201918832,3117.14721218712,3117.12316129942,3117.09983475731,3117.07720248323,3117.05523598158,3117.03390823855,3117.01319362929,3116.99306783185,3116.97350774733,3116.95449142577,3116.93599799724,3116.91800760774,3116.90050135961,3116.88346125589,3116.86687014861,3116.8507116904,3116.8349702894,3116.81963106715,3116.80467981913,3116.79010297796,3116.77588757883
540000,2535.19427070538,2892.7710568492,3043.43912259338,3099.80785712343,3125.36898834906,3135.89045160905,3139.38938192221,3139.76561091742,3138.81665713575,3137.36236222387,3135.77541960181,3134.22189132198,3132.77102372285,3131.44643772035,3130.25050825189,3129.17616352334,3128.21263281793,3127.34822256099,3126.57161194454,3125.8724068318,3125.24132451059,3124.67019949997,3124.15190797994,3123.6802606301,3123.24988875883,3122.85613557214,3122.49495764032,3122.16283814015,3121.85671173288,3121.57390015468,3121.31205730285,3121.06912255574,3120.84328113797,3120.63293046629,3120.43665154863,3120.25318464241,3120.08140849952,3119.92032263214,3119.76903212468,3119.62673459508,3119.49270897318,3119.36630581888,3119.24693894744,3119.13407816738,3119.02724296736,3118.92599701456,3118.82994334878,3118.73872017416,3118.65199716583,3118.56947222109,3118.49086859532,3118.41593237165,3118.34443022077,3118.27614741366,3118.21088605506,3118.14846351024,3118.0887110013,3118.0314723523,3117.97660286561,3117.92396831398,3117.87344403482,3117.8249141151,3117.77827065654,3117.73341311229,3117.69024768708,3117.64868679409,3117.60864856245,3117.57005639003,3117.53283853675,3117.49692775439,3117.462260949,3117.42877887286,3117.39642584286,3117.36514948294,3117.33490048806,3117.30563240775,3117.2773014475,3117.24986628606,3117.22328790748,3117.19752944635,3117.17255604519,3117.14833472277,3117.12483425254,3117.10202505022,3117.07987906975,3117.05836970699,3117.03747171033,3117.01716109788,3116.99741508046,3116.97821199015,3116.95953121371,3116.9413531307,3116.92365905579,3116.906431185,3116.88965254556,3116.87330694902,3116.85737894757,3116.84185379311,3116.82671739896,3116.8119563041
