0,9500,19000,28500,38000,47500,57000,66500,76000,85500,95000,104500,114000,123500,133000,142500,152000,161500,171000,180500,190000,199500,209000,218500,228000,237500,247000,256500,266000,275500,285000,294500,304000,313500,323000,332500,342000,351500,361000,370500,380000,389500,399000,408500,418000,427500,437000,446500,456000,465500,475000,484500,494000,503500,513000,522500,532000,541500,551000,560500,570000,579500,589000,598500,608000,617500,627000,636500,646000,655500,665000,674500,684000,693500,703000,712500,722000,731500,741000,750500,760000,769500,779000,788500,798000,807500,817000,826500,836000,845500,855000,864500,874000,883500,893000,902500,912000,921500,931000,940500,950000
3.41,420.350922624114,917.96416115289,2584.13773931374,4443.65804118853,6303.90608676218,8163.99440083862,10023.8852524293,11883.6111923255,13743.2053183745,15602.6919155779,17462.0871337176,19321.4086892264,21180.6649910593,23039.8672433753,24899.0187414905,26758.1301128025,28617.2004270583,30476.2344617119,32335.238883311,34194.2158768482,36053.16490253,37912.0897972476,39770.9924831566,41629.875287816,43488.7364289403,45347.581292965,47206.4103239559,49065.2178116482,50924.019821551,52782.7984748968,54641.5687605061,56500.3242684162,58359.0681921402,60217.8030914622,62076.5236102313,63935.2351454695,65793.9330531356,67652.6268355113,69511.307462422,71369.9802429134,73228.6467129148,75087.3029138298,76945.9524987946,78804.5959921838,80663.2280543252,82521.8580651771,84380.4773039503,86239.0905854972,88097.7029545308,89956.305191053,91814.8975031329,93673.4878786788,95532.0727893471,97390.6492052812,99249.2225067549,101107.790723393,102966.357359263,104824.917028326,106683.468725934,108542.014992603,110400.56703624,112259.110524649,114117.638987761,115976.172604361,117834.700366638,119693.222409458,121551.753350929,123410.263260783,125268.781131905,127127.283807893,128985.789074222,130844.291592519,132702.791466044,134561.284276759,136419.783531275,138278.26928262,140136.759404672,141995.236201709,143853.718620459,145712.19795464,147570.671923548,149429.142965068,151287.614907739,153146.081815645,155004.542052667,156863.008545005,158721.461208266,160579.921334161,162438.376655888,164296.82733865,166155.276769997,168013.725006701,169872.166422008,171730.604501651,173589.041653607,175447.486623837,177305.915010262,179164.35366942,181022.785012194,182881.208382655
3.72,382.112814718152,833.494110636299,2368.9295221593,4073.31749671989,5778.31885702139,7483.18522205928,9187.88575398065,10892.4487793852,12596.8998350819,14301.2598605439,16005.5455769716,17709.767428271,19413.9348833911,21118.0550530656,22822.1359748578,24526.1808627203,26230.1913852404,27934.1726541023,29638.1305931454,31342.0618400251,33045.9700397,34749.860405038,36453.7305921715,38157.5834859663,39861.4185159177,41565.2402923825,43269.0483913797,44972.8418598108,46676.6252421072,48380.3902324467,50084.1479339778,51787.8970989812,53491.6365644472,55195.3616104769,56899.0789913488,58602.7866867815,60306.4889058193,62010.1804585582,63713.8669341354,65417.5481277464,67121.2143570094,68824.8821746961,70528.5377009688,72232.188533471,73935.832528362,75639.4702877449,77343.1074490699,79046.7354694931,80750.3584681806,82453.9709074362,84157.5864391729,85861.1922650201,87564.7986066264,89268.3947740956,90971.9867256928,92675.582527673,94379.1630900458,96082.7480161045,97786.3251639289,99489.8906843958,101193.470135578,102897.032102733,104600.588814762,106304.153866564,108007.703779731,109711.258021279,111414.807565881,113118.352518558,114821.898584173,116525.439268789,118228.973109553,119932.510890421,121636.036401262,123339.568095463,125043.094752547,126746.618616704,128450.137599693,130153.652857997,131857.176752272,133560.685855419,135264.190360302,136967.7037025,138671.211589219,140374.707994747,142078.21135389,143781.711503078,145485.207418099,147188.701314107,148892.201305784,150595.691225074,152299.175054676,154002.667289991,155706.147438152,157409.636084576,159113.113132214,160816.590701737,162520.069045276,164223.546914684,165927.020037122,167630.492764342
4.03,349.994704675638,762.668853865819,2186.81089835535,3759.95733826758,5333.62810987546,6907.18382388597,8480.59855045978,10053.8948411406,11627.0958770039,13200.2206274175,14773.2803812735,16346.2876258919,17919.2473527339,19492.1681851802,21065.0537509284,22637.9081774714,24210.7355110148,25783.5360765859,27356.316828252,28929.0755161463,30501.813935955,32074.5385367625,33647.2457806799,35219.9368236911,36792.614605787,38365.2783599905,39937.932810244,41510.5734638454,43083.2054575388,44655.8244017034,46228.4349871383,47801.0388966024,49373.6305145402,50946.2165424435,52518.7929082106,54091.3630006093,55663.9222438694,57236.480733239,58809.0262591638,60381.5698427153,61954.1049548261,63526.6387551494,65099.1622757205,66671.6823602256,68244.1968190115,69816.7068984671,71389.2114756627,72961.7109646533,74534.2055719604,76106.698024462,77679.18440588,79251.6648494353,80824.1452865603,82396.6201157957,83969.0939065412,85541.5564912938,87114.0202411197,88686.4790026905,90258.9399920611,91831.3924150429,93403.8492212585,94976.2892626652,96548.7343397695,98121.1760377515,99693.6135440794,101266.048868183,102838.489622171,104410.913206007,105983.341960157,107555.766058696,109128.189754791,110700.611776314,112273.029287035,113845.444357835,115417.856970064,116990.264369991,118562.674704101,120135.081864342,121707.489175143,123279.885906766,124852.28907611,126424.689304415,127997.084738019,129569.478247092,131141.871876286,132714.260863181,134286.646165864,135859.029824614,137431.421232156,139003.799742921,140576.186088861,142148.56897062,143720.940076367,145293.319138078,146865.695849412,148438.062801408,150010.434922048,151582.804800972,153155.17992018,154727.545418429
4.34,322.655281180214,702.473189301346,2030.69503975386,3491.36735436496,4952.49194806653,6413.51791422464,7874.42197530209,9335.22383451369,10795.944028044,12256.597632854,13717.1965266238,15177.7483776767,16638.259661982,18098.7389573476,19559.1859864501,21019.6067948807,22480.0039380687,23940.3801145163,25400.7357971509,26861.074816973,28321.3960496288,29781.7042454236,31241.9976418923,32702.2784695602,34162.5474376239,35622.8040081128,37083.0515197023,38543.2904449907,40003.5184297919,41463.7338356297,42923.9478125255,44384.1513016275,45844.3443215616,47304.5340766903,48764.7132103624,50224.8882247515,51685.0615283975,53145.2246023089,54605.3791647928,56065.5336009493,57525.6796377411,58985.8202339669,60445.9577062238,61906.0916798216,63366.2176741298,64826.3433778198,66286.459663717,67746.5751539553,69206.6859291084,70666.7942687109,72126.8987919339,73586.9991644954,75047.0960192286,76507.1915656523,77967.2818777621,79427.3635923746,80887.4537068451,82347.530762662,83807.613234033,85267.683793121,86727.7573500154,88187.8278701217,89647.8945993337,91107.9594042388,92568.019747106,94028.084388463,95488.1385960906,96948.1964129932,98408.2430184786,99868.2960833558,101328.345989334,102788.39280311,104248.435661359,105708.476481881,107168.522229225,108628.558142855,110088.590419439,111548.629564759,113008.664253858,114468.689321777,115928.720566127,117388.749274572,118848.77549354,120308.79926806,121768.819716087,123228.838731677,124688.857199637,126148.879456796,127608.891639759,129068.911227603,130528.919046248,131988.934342203,133448.94754482,134908.950849931,136368.957275017,137828.965321046,139288.971403414,140748.973705445,142208.97595131,143668.976241554
4.65,299.115984982842,650.713410860593,1895.38392617811,3258.59191936746,4622.19417032257,5985.71073329192,7349.12149482863,8712.44270411085,10075.6926535258,11438.8844364991,12802.0283069787,14165.1318184592,15528.2009471895,16891.238836154,18254.2534248331,19617.2423904579,20980.2114287937,22343.1594764938,23706.0942207115,25069.0103568022,26431.9147866166,27794.8041172459,29157.6831280019,30520.550281846,31883.4060090207,33246.2549241999,34609.0929069695,35971.9196875745,37334.7424120811,38697.5563108191,40060.3607861424,41423.1621000454,42785.9537573314,44148.7428759213,45511.5218535556,46874.2995988039,48237.0693168595,49599.8312652951,50962.5914532044,52325.3492701636,53688.0962976157,55050.843981969,56413.5855593689,57776.3234852323,59139.0577442068,60501.7861341281,61864.5134440444,63227.2376060021,64589.9572589625,65952.6739141307,67315.3871830224,68678.0950035429,70040.804310007,71403.5093989432,72766.2095939487,74128.9099225597,75491.6023168468,76854.2999294826,78216.9865859629,79579.6761990537,80942.3631344543,82305.0475532835,83667.7278022455,85030.4064852245,86393.0812286087,87755.7602035327,89118.4296549908,90481.102685064,91843.766322866,93206.4353234342,94569.1015722292,95931.7642614803,97294.4251791868,98657.0835135017,100019.747416163,101382.40160454,102745.051630862,104107.709103225,105470.355272514,106833.008112857,108195.650526077,109558.297253821,110920.943465887,112283.587548564,113646.229539915,115008.869476886,116371.509046544,117734.152294916,119096.78627991,120459.418348009,121822.057495941,123184.68582535,124547.321295968,125909.95497252,127272.578781215,128635.208954766,129997.837418053,131360.464197574,132723.08931915,134085.712807953
4.96,278.646564913077,605.756589787996,1776.97896944694,3054.91543364016,4333.1995190953,5611.40763204981,6889.52253208536,8167.5592111294,9445.53333254008,10723.4567634028,12001.3375209392,13279.1825012319,14556.9974510891,15834.7868470697,17112.5526993551,18390.2968882547,19668.0238972152,20945.7343023221,22223.4301379785,23501.1105932962,24778.7803447803,26056.4384971065,27334.0851612505,28611.7239153769,29889.3507164996,31166.9711399598,32444.5828402185,33722.187567725,34999.7836662983,36277.3737873857,37554.9601382973,38832.5364184992,40110.1110329996,41387.6762939854,42665.2361757604,43942.7950541291,45220.3472151571,46497.8942132655,47775.4377285787,49052.9749396079,50330.5121253954,51608.0447361915,52885.570833052,54163.0944619832,55440.6152950746,56718.1301949722,57995.6460874686,59273.156942983,60550.6633970658,61828.1693720971,63105.6713029916,64383.1722520386,65660.667470234,66938.1618887443,68215.6535499586,69493.1447536485,70770.6303003548,72048.1194022277,73325.5977050462,74603.0789165574,75880.5594477071,77158.0293413371,78435.503182201,79712.9792045883,80990.4509058584,82267.9188086924,83545.3817030269,84822.8512310374,86100.3090162037,87377.773546524,88655.2356582773,89932.6938506426,91210.1512769773,92487.6029705064,93765.0593639547,95042.5108548724,96319.9594688826,97597.4059875132,98874.8588553725,100152.3013029,101429.750176502,102707.187894141,103984.633730316,105262.076884819,106539.510535566,107816.956902459,109094.386235191,110371.823037866,111649.258864601,112926.698316505,114204.129254686,115481.55856357,116758.988624235,118036.420803335,119313.845381138,120591.277644051,121868.699191505,123146.12847094,124423.547010467,125700.971853218
5.27,260.691334957091,566.362797977633,1672.49779890645,2875.20271199695,4078.21592481426,5281.16185721391,6484.02527314655,7686.82025861629,8889.55915595058,10092.2518773525,11294.9082177679,12497.5328955293,13700.1306162843,14902.7043755605,16105.2581763499,17307.7944946141,18510.3130130142,19712.8195516317,20915.3104033629,22117.7900568577,23320.2600520829,24522.7167909434,25725.1666754558,26927.6072728742,28130.0395188074,29332.4640638614,30534.8819460565,31737.2926253658,32939.6992578956,34142.0950010174,35344.4884046664,36546.8798248607,37749.2608113056,38951.6397144913,40154.012146328,41356.3807905373,42558.7453431127,43761.1065856015,44963.4624809413,46165.8163692397,47368.1665045416,48570.5130318557,49772.8561875798,50975.1960627852,52177.5307374354,53379.8657630201,54582.1975000348,55784.5253421266,56986.850143205,58189.1741569972,59391.4953533686,60593.8130691441,61796.1301750116,62998.4422244106,64200.7537805949,65403.0637235691,66605.3699720317,67807.6725373719,69009.9794725926,70212.2778897564,71414.5808175782,72616.8796475217,73819.1701572309,75021.4653688422,76223.7573642031,77426.0477294897,78628.3397089721,79830.6294003046,81032.9121345468,82235.2013536117,83437.4805206037,84639.7640397483,85842.0405164502,87044.32143121,88246.6003754258,89448.8773885109,90651.1525085871,91853.4257725431,93055.697216089,94257.9668738085,95460.234016708,96662.5016601325,97864.773371643,99067.0369061454,100269.305331877,101471.565638534,102673.830893584,103876.095299153,105078.351732938,106280.613127848,107482.871599953,108685.130084406,109887.387149181,111089.643577824,112291.898565091,113494.152266086,114696.410330989,115898.66138944,117100.911090265,118303.166802611
5.58,244.820202513083,531.574149247851,1579.62047835757,2715.4594310735,3851.57351276072,4987.6276757961,6123.60774706084,7259.5265729008,8395.39608460726,9531.22512441608,10667.0200486538,11802.7872797981,12938.5303053741,14074.2530109668,15209.9570256868,16345.6459498608,17481.3196362056,18616.9801437919,19752.6290924933,20888.2666562169,22023.8946518347,23159.513853529,24295.1248189086,25430.7275551867,26566.3234660934,27701.9122468264,28837.4958336816,29973.0743618038,31108.6455943311,32244.2105854621,33379.7716850442,34515.3261835927,35650.8799219382,36786.4251498765,37921.9692152904,39057.5086641531,40193.0440798104,41328.5740921247,42464.1046460997,43599.6301696969,44735.1517153427,45870.6708293647,47006.1876617331,48141.7012196845,49277.2099660548,50412.7175583673,51548.2242431368,52683.7281464267,53819.2285563257,54954.7273723079,56090.2214777645,57225.7166060556,58361.2087480383,59496.698679548,60632.187087259,61767.6748566598,62903.156878042,64038.6417254469,65174.1216852409,66309.5998332985,67445.0741899513,68580.5537305405,69716.0248252769,70851.5004922591,71986.9695151731,73122.437124283,74257.906380644,75393.3735958826,76528.8388149775,77664.3020812866,78799.7627152207,79935.2235791434,81070.6880445786,82206.1431826086,83341.6054751118,84477.0571332316,85612.5152938358,86747.9725192695,87883.4192099295,89018.8724982441,90154.3242235306,91289.7751346532,92425.223819767,93560.67102615,94696.116780236,95831.5624832149,96967.0122226678,98102.4530516572,99237.8946206036,100373.340297685,101508.779225879,102644.221588266,103779.657962312,104915.097813047,106050.539247755,107185.971224491,108321.408828433,109456.843890666,110592.279174289,111727.714758835
5.89,230.695228753384,500.639206434991,1496.51603083134,2572.53230286373,3648.79560793468,4725.00487759673,5801.14840856135,6877.23654297724,7953.28024494159,9029.28755321967,10105.2647808305,11181.2164129338,12257.1477672179,13333.0599735357,14408.9551173508,15484.8360577444,16560.7033035387,17636.5592950861,18712.4066872488,19788.2419092332,20864.0690654355,21939.8880714031,23015.7001954443,24091.5042720868,25167.3030644158,26243.0955409642,27318.8824822698,28394.6632598679,29470.4379322932,30546.2122734492,31621.9763659256,32697.7387055624,33773.5001388535,34849.253071654,35925.0041816874,37000.7500380757,38076.4941372316,39152.2380830446,40227.9733733457,41303.7081577782,42379.4418132171,43455.1705397217,44530.897728003,45606.6213550013,46682.3421972139,47758.062937235,48833.7804570751,49909.4941723304,50985.2079717473,52060.9178843416,53136.6266877218,54212.3334176477,55288.0374369553,56363.7420773439,57439.4435297326,58515.143828495,59590.8407310966,60666.5359835955,61742.232499152,62817.9267970055,63893.6189324401,64969.3082739602,66044.9962416737,67120.6821998293,68196.3719642848,69272.0553506242,70347.7384095833,71423.4203207526,72499.1046623747,73574.7788072274,74650.4589974694,75726.1375088131,76801.814376224,77877.4896334756,78953.163313205,80028.8354469659,81104.5060652776,82180.1829569287,83255.8499495428,84331.5174993792,85407.188796405,86482.8528840653,87558.5214528654,88634.1893165083,89709.8487999412,90785.5140797281,91861.1787827125,92936.8415679744,94012.5031380041,95088.1577385594,96163.8169388517,97239.4814395812,98315.1383480868,99390.7941384436,100466.448828527,101542.103736247,102617.762733654,103693.414225414,104769.065983635,105844.721880903
6.2,218.047257894086,472.96026349563,1421.71874127598,2443.89838781752,3466.30151055183,4488.65570874437,5510.95036382264,6533.19561345829,7555.40017299434,8577.57184034023,9599.71696845606,10621.8383884815,11643.9407873964,12666.026774897,13688.0972482226,14710.1553283855,15732.201406601,16754.2368383945,17776.2627783152,18798.2803585892,19820.2900826977,20842.2928307903,21864.2877584202,22886.2764785271,23908.2594718751,24930.2383591434,25952.2094666937,26974.1793588894,27996.1407536752,29018.1002214658,30040.0542115981,31062.007364487,32083.9545140943,33105.8965060518,34127.8374025015,35149.7748567934,36171.7095428425,37193.6398123709,38215.5682608928,39237.49591423,40259.4178315285,41281.3385674919,42303.2572509967,43325.1745081698,44347.0891697045,45369.0009416575,46390.9111968642,47412.8172484587,48434.7242606492,49456.628628701,50478.5304314085,51500.4334310488,52522.3303243866,53544.2291765712,54566.1244690268,55588.0181888098,56609.9090931269,57631.8046701973,58653.692657543,59675.5773995054,60697.4682138726,61719.3552307505,62741.2355032605,63763.1200921028,64785.0029097359,65806.8839969686,66828.7633930739,67850.6411358678,68872.5166123963,69894.3985288408,70916.2715251104,71938.1423571715,72960.0197264908,73981.8876219971,75003.7621141811,76025.6345623652,77047.5001597624,78069.3686594587,79091.2370836721,80113.1048656334,81134.9707334253,82156.8353586392,83178.698764026,84200.560971653,85222.4232408263,86244.283116309,87266.14798888,88288.0056132994,89309.8695106155,90331.7249599459,91353.5860718217,92375.4394182045,93397.2984616594,94419.1510090116,95441.0074606549,96462.8641705346,97484.7137846792,98506.5672934896,99528.4211611345,100550.274110127
6.51,206.659359354131,448.056471976433,1354.04249968311,2327.51611404594,3301.1926674689,4274.82522653855,5248.40347180714,6221.93638600139,7195.43276312976,8168.89966079369,9142.3419918081,10115.7628964332,11089.1670092749,12062.5556615808,13035.9307924507,14009.2944441546,14982.6469538779,15955.9900080074,16929.3252496377,17902.6515617667,18875.9704268807,19849.2841904067,20822.5901755459,21795.8917504314,22769.1870780781,23742.4773732324,24715.7636245861,25689.0469136026,26662.3229317222,27635.5979025787,28608.8651769817,29582.1332403486,30555.3958122202,31528.6556332254,32501.9129558103,33475.1659417222,34448.4183593567,35421.6668198527,36394.9120593823,37368.1562507992,38341.3984112908,39314.6374142504,40287.8749921809,41261.1087896791,42234.3419587451,43207.5739713245,44180.8031035699,45154.0289533978,46127.254627169,47100.4814418849,48073.702390626,49046.9245922925,50020.1423015913,50993.3601767364,51966.5753857977,52939.7897632921,53913.0050961069,54886.2185170284,55859.4300753324,56832.6398182258,57805.8471715939,58779.0534177155,59752.2579787806,60725.4672975186,61698.6686070249,62671.8689112848,63645.0729557751,64618.2760649271,65591.4706864483,66564.6715127548,67537.8703166656,68511.0677462438,69484.2638301128,70457.4585959202,71430.6520703832,72403.8442793322,73377.035247751,74350.226180204,75323.4205787236,76296.6079674236,77269.8012273345,78242.985723701,79216.1767498999,80189.3608493393,81162.5479262815,82135.7357504826,83108.9160879897,84082.1006917141,85055.2848628174,86028.4686717965,87001.6509031491,87974.8321887286,88948.0125439819,89921.1925992992,90894.371753708,91867.5499675668,92840.7273625528,93813.9085100376,94787.0842000183,95760.2590029479
6.82,196.354797402842,425.536380846068,1292.51660915127,2221.71480787672,3151.09801733479,4080.44089603903,5009.73474098411,5938.98670957768,6868.20574964494,7797.39836057706,8726.56759633789,9655.71862259574,10584.8533421753,11513.9742210413,12443.082974305,13372.1799001539,14301.2681521711,15230.3482688256,16159.4197214357,17088.4841140412,18017.5414090249,18946.593894979,19875.6395905521,20804.6816899201,21733.7175296148,22662.7488459801,23591.7765616424,24520.7988269094,25449.8176315387,26378.8350318805,27307.8476076746,28236.856437201,29165.8639341199,30094.8674960191,31023.8669955551,31952.86624084,32881.8620262351,33810.8544895157,34739.8464160899,35668.8338776201,36597.821965038,37526.8069685258,38455.7900462767,39384.7690487028,40313.7496627258,41242.7275616194,42171.7012025366,43100.6758698972,44029.6482835021,44958.6185118488,45887.5899720707,46816.55658813,47745.5234247827,48674.4888845527,49603.4518631958,50532.4163818712,51461.3768651426,52390.3350667907,53319.2976829042,54248.2525332903,55177.2118823754,56106.1629554765,57035.1197869396,57964.0745284537,58893.0278061561,59821.9796537743,60750.9301037661,61679.8791873856,62608.8269347444,63537.7733748689,64466.7196638888,65395.6685559244,66324.6112384354,67253.5538474885,68182.499136436,69111.4449892391,70040.3835482032,70969.3260353171,71898.2679729872,72827.2038590831,73756.1436839211,74685.0830705859,75614.0208602816,76542.9576601045,77471.8934877509,78400.8289486665,79329.7684577636,80258.7014699463,81187.6335757497,82116.5659145145,83045.5018280851,83974.431304746,84903.3610571327,85832.2938401823,86761.2225247307,87690.1536798041,88619.0807608993,89548.0114608818,90476.940268102,91405.8706118339
7.13,186.988201852027,405.078349628992,1236.3389448398,2125.11395238662,3014.0580995027,3902.96564062552,4791.8280840923,5680.65318508234,6569.44708937254,7458.21663189009,8346.96534945006,9235.69760556024,10124.4147660379,11013.1184143014,11901.8115748669,12790.4955371593,13679.169066765,14567.8361201712,15456.4948850678,16345.1486118549,17233.7949234511,18122.4359147233,19011.0717407629,19899.7033706199,20788.3303054508,21676.9524148173,22565.5720537285,23454.1866950486,24342.7974646864,25231.4062606207,26120.0111987662,27008.6144464507,27897.2145926821,28785.8115203826,29674.4046212877,30562.9973447441,31451.5869025972,32340.1759618672,33228.7610512736,34117.3447599579,35005.925761675,35894.5061523931,36783.0832361659,37671.6598876982,38560.2341907512,39448.8067648963,40337.3792638137,41225.9501766394,42114.5184605441,43003.0853118424,43891.6507647943,44780.2158911517,45668.7770652456,46557.33969267,47445.9005664588,48334.4586764592,49223.018896797,50111.5775232782,51000.1298326543,51888.6853927424,52777.2389116874,53665.7968869539,54554.3481273018,55442.8979962806,56331.4465259748,57219.9995929845,58108.5455355172,58997.0913075448,59885.6395434569,60774.1882274075,61662.7298453409,62551.2745697096,63439.8198153584,64328.3633979895,65216.9059041001,66105.4479189959,66993.9883358486,67882.5277386973,68771.0661470526,69659.6046569607,70548.1411322192,71436.6819999435,72325.2166133974,73213.7513975124,74102.2895479185,74990.8225682796,75879.3589865066,76767.8897417619,77656.4244872318,78544.9594926808,79433.4878013355,80322.0212162544,81210.5527809581,82099.0840953348,82987.614658891,83876.1402731988,84764.6693701163,85653.1977509316,86541.7307601994,87430.2535299816
7.44,178.438901920186,386.415774347922,1184.84119973749,2036.56365832972,2888.44149758614,3740.28558239007,4592.08784979178,5443.85627164506,6295.59608214375,7147.31364159702,7999.01217704486,8850.69468635867,9702.36385281738,10554.0211573503,11405.6685587458,12257.3066063259,13108.9371082272,13960.5596588342,14812.1756017488,15663.7857699367,16515.3894007534,17366.9894733392,18218.583450644,19070.1749202569,19921.7607150725,20773.3436380571,21624.9214241834,22476.4974856138,23328.0685836571,24179.6382364845,25031.2072163338,25882.7688368226,26734.3304010801,27585.8891793401,28437.4468259098,29289.0010512813,30140.5539180015,30992.1036029108,31843.6526374661,32695.1989723169,33546.7446174683,34398.2861639823,35249.8290156214,36101.3670816498,36952.9050004512,37804.4439305528,38655.977745557,39507.5126790235,40359.0462618434,41210.5774651749,42062.1068869828,42913.6350982422,43765.164183152,44616.6911167479,45468.2169815965,46319.7387482323,47171.2615654216,48022.7834131769,48874.3084482695,49725.826985657,50577.3497698934,51428.8656299679,52280.3858020343,53131.8991125201,53983.4167951083,54834.933276029,55686.4440152496,56537.9581734544,57389.4712088319,58240.983145773,59092.4940078022,59944.0038176194,60795.5177061759,61647.0254766543,62498.5322584609,63350.0442136592,64201.5490766928,65053.0540410635,65904.5621688564,66756.0647835867,67607.5711363951,68459.077658293,69310.577683511,70162.0814947625,71013.5855204964,71865.0882044089,72716.5855286702,73568.0866491195,74419.5870079705,75271.0871567868,76122.5860305427,76974.0847186994,77825.5872667799,78677.0840034196,79528.5800505128,80380.0764479311,81231.5711481725,82083.0703019806,82934.5658008502,83786.0585577848
7.75,170.605910284094,369.325696417657,1137.46204153476,1955.09745385332,2772.87635168202,3590.6238853068,4408.33356240203,5226.01088181716,6043.66275341792,6861.2939095995,7678.90712891458,8496.50642032889,9314.09257445876,10131.6682902184,10949.2342754167,11766.792571006,12584.3428593841,13401.8859910151,14219.4242929697,15036.9558559685,15854.4828825595,16672.0049970658,17489.5233604839,18307.0365768819,19124.54709995,19942.0538482098,20759.5572234305,21577.0566180443,22394.5541597897,23212.0485721608,24029.5404444089,24847.0286221205,25664.5159490897,26482.0009898919,27299.4845427981,28116.9654505384,28934.4442914597,29751.9214104474,30569.3952056062,31386.869049431,32204.3411242584,33021.8109673414,33839.2806318682,34656.748738266,35474.2129274782,36291.6771237966,37109.1419113424,37926.6029449655,38744.0641860437,39561.5237119233,40378.9821172545,41196.4394267393,42013.894689794,42831.3508767699,43648.8056237647,44466.2594222664,45283.7089089891,46101.1624246689,46918.6092480901,47736.0601685375,48553.5098399564,49370.958292984,50188.4055570317,51005.8516603524,51823.2971498529,52640.741012049,53458.1837919307,54275.6249942636,55093.0715786103,55910.5112532736,56727.9509298764,57545.3935485584,58362.8307865287,59180.2715258537,59997.7074411922,60815.1458578967,61632.5849095929,62450.0225844449,63267.4550307108,64084.8910379034,64902.3267529238,65719.7611545425,66537.1947754975,67354.6281476657,68172.0602491396,68989.4916110802,69806.9276696512,70624.3575908837,71441.7877993205,72259.2163284458,73076.6490852125,73894.0772571005,74711.5086902119,75528.9355593874,76346.3657112825,77163.7913190569,77981.2202299608,78798.644615512,79616.072323594,80433.4955241179
8.06,163.404099044893,353.620326617769,1093.72631081726,1879.89821584676,2666.20266501852,3452.47868157767,4238.71926019469,5024.93000482745,5811.11714618805,6597.28452168405,7383.43648916412,8169.57465101816,8955.7011921186,9741.8178489028,10527.9265733152,11314.0270615789,12100.119997829,12886.2074099858,13672.2881141117,14458.3649173927,15244.4364257453,16030.5036795119,16816.5670254027,17602.6261165077,18388.6823912759,19174.735513084,19960.7849864199,20746.8320864669,21532.8761751139,22318.9165526956,23104.9575076829,23890.9937143229,24677.0289692754,25463.0616581107,26249.0918799742,27035.1218753875,27821.1486618796,28607.1745327177,29393.1971344924,30179.2203733133,30965.241493692,31751.2605720886,32537.2776805782,33323.2933667503,34109.3095718231,34895.3235201748,35681.3362061318,36467.3472488547,37253.3585335334,38039.3668770596,38825.3755583082,39611.3832669885,40397.3890432002,41183.3934283787,41969.3997976395,42755.4043501093,43541.4029070296,44327.4091455878,45113.4099549288,45899.4053653191,46685.408550384,47471.4058940484,48257.4021384392,49043.3982653185,49829.3966039188,50615.3897032143,51401.3874724263,52187.3780932518,52973.3739272562,53759.3641093938,54545.3575919429,55331.3492237794,56117.3414310082,56903.3322793653,57689.3227840334,58475.3119643162,59261.3003353382,60047.2879128713,60833.2752104998,61619.261246277,62405.2474854247,63191.2367533775,63977.2205829593,64763.2046557543,65549.1917973559,66335.1735383682,67121.1555589413,67907.1406849715,68693.1261132202,69479.1061859397,70265.0893978072,71051.0677287922,71837.0506672042,72623.0320583056,73409.0138118853,74194.990269173,74980.9698819103,75766.9499272137,76552.9294205437,77338.9083702789
8.37,156.761242995458,339.14038719732,1053.22941621259,1810.26955082291,2567.43279534323,3324.56936279194,4081.67298371916,4838.7496236164,5595.80394947718,6352.84022682147,7109.86141972829,7866.87054929684,8623.86897308261,9380.85784958207,10137.8392389172,10894.8127552917,11651.7798877966,12408.7416159124,13165.6984881087,13922.6493396007,14679.5962822182,15436.5394596417,16193.4794392036,16950.4159830785,17707.3486130198,18464.2784473065,19221.2048302009,19978.1303077138,20735.0506805504,21491.9706773629,22248.8876681931,23005.8022572546,23762.7159185247,24519.627187843,25276.5366618579,26033.4430359595,26790.3498446559,27547.2546894425,28304.1566884204,29061.0598629728,29817.9583413889,30574.8576578298,31331.7546641428,32088.6508519604,32845.5466599588,33602.4394953012,34359.3320607742,35116.2240265831,35873.1144745591,36630.0030101479,37386.8928691799,38143.7786306404,38900.6657957889,39657.5516709401,40414.4362917555,41171.3196922938,41928.2019051093,42685.0838826204,43441.968352099,44198.8467015544,44955.7299230582,45712.6066388067,46469.4873146882,47226.3629361662,47983.2407248556,48740.1189654051,49496.9957968399,50253.871721119,51010.7426980938,51767.6168671438,52524.4901868911,53281.3672164622,54038.2393712937,54795.1102482814,55551.9803441088,56308.8505924543,57065.7237137298,57822.5915577098,58579.4595975635,59336.3305536219,60093.197190449,60850.0662906286,61606.9315760476,62363.799829468,63120.668354046,63877.5317021094,64634.3984902035,65391.2642291735,66148.1302822575,66904.9952648234,67661.8556016268,68418.7194302073,69175.5831744716,69932.4463648753,70689.3080537941,71446.1701630009,72203.0317442143,72959.8973488719,73716.7569428344,74473.6179022662
