200000,5242.64260100246,5203.31419336407,5196.61390716365,5194.5397024381,5193.70276912158,5193.31143446033,5193.11142540972,5193.00364709547,5192.94407693033,5192.91121865967,5192.89380148083,5192.88558150135,5192.88294653386,5192.88373383538,5192.8866128364,5192.89074747996,5192.89560412782,5192.9008385754,5192.90622767193,5192.91162690572,5192.9169435301,5192.92211922046,5192.92711870359,5192.93192220121,5192.93652035056,5192.9409107578,5192.94509564202,5192.94908021603,5192.95287157003,5192.95647790138,5192.95990798446,5192.96317080778,5192.9662753285,5192.96923030921,5192.97204421275,5192.97472513767,5192.97728078225,5192.97971842835,5192.98204493895,5192.98426676492,5192.98638995789,5192.98842018701,5192.99036275793,5192.99222263297,5192.9940044516,5192.99571255076,5192.99735098465,5192.99892354375,5193.00043377266,5193.00188498752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
220000,5237.51014762297,5201.96610597389,5196.03304884056,5194.22885039834,5193.51476496126,5193.18845937203,5193.02650550541,5192.94264722352,5192.89893899457,5192.87704560697,5192.86746390734,5192.86499683663,5192.8666817633,5192.87077489167,5192.87622482414,5192.88238679547,5192.88886144193,5192.89540081707,5192.90185206712,5192.90812287011,5192.91415979982,5192.91993455021,5192.92543504038,5192.93065960545,5192.9356131697,5192.94030471043,5192.94474557241,5192.94894834819,5192.95292613798,5192.95669206572,5192.96025896872,5192.96363920521,5192.96684454171,5192.96988609462,5192.9727743079,5192.97551895473,5192.97812915466,5192.9806134004,5192.9829795901,5192.98523506266,5192.98738663386,5192.98944063239,5192.99140293477,5192.9932789986,5192.99507389419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
240000,5233.17854444928,5200.84641532803,5195.55529000519,5193.97515691417,5193.36241929711,5193.0895024158,5192.95865698751,5192.89427332911,5192.86342883714,5192.85039357983,5192.84711751154,5192.84926206739,5192.85439610018,5192.86111786237,5192.86860340403,5192.87636348729,5192.88410769614,5192.89166602813,5192.89894243708,5192.90588669088,5192.91247701027,5192.91870920027,5192.92458976984,5192.93013154269,5192.93535084693,5192.94026571678,5192.94489474957,5192.94925638979,5192.95336849261,5192.9572480707,5192.96091116083,5192.96437276824,5192.9676468609,5192.97074639487,5192.97368335845,5192.97646882671,5192.97911302106,5192.98162537017,5192.98401457007,5192.98628864205,5192.98845498695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
260000,5229.47690249229,5199.90357395726,5195.15665107463,5193.76505840555,5193.23713595686,5193.00869413167,5192.90365575288,5192.85536421978,5192.835108209,5192.82933626454,5192.83121043341,5192.83710661609,5192.84503501755,5192.85387733202,5192.86299769724,5192.87203522676,5192.88078923374,5192.88915378086,5192.89707941987,5192.90455037387,5192.91157071684,5192.91815590995,5192.92432758519,5192.93011032766,5192.93552970247,5192.94061106348,5192.94537885606,5192.9498562323,5192.95406486335,5192.95802487498,5192.96175485875,5192.96527192812,5192.9685917996,5192.97172888643,5192.97469639664,5192.97750643047,5192.98017007442,5192.98269748927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
280000,5226.27972162514,5199.10028835478,5194.81994263193,5193.58888963785,5193.13281673171,5192.94188606156,5192.85852599677,5192.82369956736,5192.8122694094,5192.81252819841,5192.81866165517,5192.8276477517,5192.83786782583,5192.84844142468,5192.85889020004,5192.86896053616,5192.87852658666,5192.88753574089,5192.89597725869,5192.90386392535,5192.91122120149,5192.9180807737,5192.92447673039,5192.93044332262,5192.93601368951,5192.94121917277,5192.94608899024,5192.95065012629,5192.9549273506,5192.95894331008,5192.96271865963,5192.96627221057,5192.96962108348,5192.97278085826,5192.97576571607,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300000,5223.49268595135,5198.40893460631,5194.53253731565,5193.43958875105,5193.04502433444,5192.88607009243,5192.82111660345,5192.79767899364,5192.79368494509,5192.79900485958,5192.80869828161,5192.82025601805,5192.83237487404,5192.84437616154,5192.8559148773,5192.86682803305,5192.87705288306,5192.88658168621,5192.89543620413,5192.90365315416,5192.91127587805,5192.91834959846,5192.92491877213,5192.93102567706,5192.93670972713,5192.9420072125,5192.94695128501,5192.95157207972,5192.95589690676,5192.95995047422,5192.96375511899,5192.96733103222,5192.97069647147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
320000,5221.0435169886,5197.8086321645,5194.28496179771,5193.31188400132,5192.97045902352,5192.83901662043,5192.78983791638,5192.77612314242,5192.77845269066,5192.78805927044,5192.80075529131,5192.81447247747,5192.82817830488,5192.84136684852,5192.85380705211,5192.8654132139,5192.87617628965,5192.88612664481,5192.89531358552,5192.90379406705,5192.91162651861,5192.91886755809,5192.92557035012,5192.93178389789,5192.93755285917,5192.94291764879,5192.94791468888,5192.95257672618,5192.95693317049,5192.96101042837,5192.9648322176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
340000,5218.87588438587,5197.28331669398,5194.06997782509,5193.2017659334,5192.90662025974,5192.79904136205,5192.76349253794,5192.75814610345,5192.76589679308,5192.77916317762,5192.79441161971,5192.80995603956,5192.82499805829,5192.8391808978,5192.85237167295,5192.86455113182,5192.87575630584,5192.88605018644,5192.89550561148,5192.90419678726,5192.91219497416,5192.91956645808,5192.92637177356,5192.93266560102,5192.93849701325,5192.94390988818,5192.94894338567,5192.95363243239,5192.95800818458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
360000,5216.9452372275,5196.8204360508,5193.88196546558,5193.10613491625,5192.85158158869,5192.76485064592,5192.74116334672,5192.74307116016,5192.75550235752,5192.77191519796,5192.78934818372,5192.8064489303,5192.82262307603,5192.83764353499,5192.85146261299,5192.86411860218,5192.87568835001,5192.88626298015,5192.89593557569,5192.90479515044,5192.91292395207,5192.9203965247,5192.92727968175,5192.93363292741,5192.93950907515,5192.94495492837,5192.95001195256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
380000,5215.21588108378,5196.41004675366,5193.71649894191,5193.02255985501,5192.8038370451,5192.73543614421,5192.72213747175,5192.73037370766,5192.74687128009,5192.76600581612,5192.78531959669,5192.80375346257,5192.82089196257,5192.83662151055,5192.85096881268,5192.86402231035,5192.87589347516,5192.88669784013,5192.89654601392,5192.90553979788,5192.91377090458,5192.92132097347,5192.92826219807,5192.93465820394,5192.94056499109,5192.94603184646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400000,5213.65888550503,5196.04417471281,5193.57004856265,5192.94910935216,5192.76219400942,5192.71000160048,5192.70585350797,5192.71964169882,5192.73969169923,5192.76119321732,5192.78213467193,5192.80171605091,5192.8196796987,5192.83601192756,5192.85080479072,5192.86419068154,5192.87631134978,5192.88730362484,5192.89729336935,5192.90639348703,5192.91470388651,5192.92231233465,5192.92929565763,5192.93572101929,5192.94164714536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
420000,5212.25055839314,5195.71635442996,5193.43976721294,5192.88423124229,5192.72569698431,5192.68791087536,5192.6918641322,5192.71054768404,5192.73371643955,5192.75728626321,5192.77964271187,5192.80021598836,5192.81888832846,5192.83573442329,5192.85090401426,5192.86456821007,5192.87689537023,5192.88804099599,5192.89814429081,5192.90732784311,5192.91569869143,5192.92334991753,5192.93036235391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
440000,5210.97131547365,5195.42129125802,5193.32333477155,5192.8266651319,5192.69357240694,5192.66865036916,5192.67980915196,5192.70282869092,5192.72874752725,5192.75413228339,5192.77772369168,5192.79915742426,5192.81844031315,5192.83572559888,5192.85121418344,5192.8651114326,5192.87760919611,5192.88887941757,5192.89907301805,5192.90832106903,5192.91673683638,5192.92441802996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
460000,5209.80483027524,5195.15461010791,5193.21884297505,5192.77537789929,5192.66518805522,5192.65180146446,5192.66939576289,5192.6962715122,5192.72462488678,5192.75160817837,5192.77628111731,5192.79846353718,5192.81827371162,5192.8359349865,5192.85169382303,5192.86578602274,5192.87842425473,5192.88979499824,5192.90005950522,5192.90935630493,5192.91780412125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
480000,5208.73738657697,5194.91266591197,5193.12470901503,5192.72951544837,5192.64002275916,5192.63702000326,5192.66038387668,5192.6907017913,5192.72121796964,5192.74961384126,5192.77523675333,5192.7980722404,5192.81833863416,5192.836322087,5192.85230978309,5192.86656466411,5192.87931791753,5192.8907689175,5192.90108805487,5192.91042043641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
