0,1.68,3.36,5.04,6.72,8.4,10.08,11.76,13.44,15.12,16.8,18.48,20.16,21.84,23.52,25.2,26.88,28.56,30.24,31.92,33.6,35.28,36.96,38.64,40.32,42,43.68,45.36,47.04,48.72,50.4,52.08,53.76,55.44,57.12,58.8,60.48,62.16,63.84,65.52,67.2,68.88,70.56,72.24,73.92,75.6,77.28,78.96,80.64,82.32,84,85.68,87.36,89.04,90.72,92.4,94.08,95.76,97.44,99.12,100.8,102.48,104.16,105.84,107.52,109.2,110.88,112.56,114.24,115.92,117.6,119.28,120.96,122.64,124.32,126,127.68,129.36,131.04,132.72,134.4,136.08,137.76,139.44,141.12,142.8,144.48,146.16,147.84,149.52,151.2,152.88,154.56,156.24,157.92,159.6,161.28,162.96,164.64,166.32,168
3,0.00582732819020748,0.00590552529320121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0113073150431983,0.0113885253872035,0.011480991487212,0.011582791996471,0.011692817441903,0.0118104023830012,0.0119351520981893,0.0120668382517215,0.0122053259976651,0.0123505189387945,0.0125023166628306,0.0126605827276915,0.0128251220689289,0.0129956670158046,0.0131718709532495,0.0133533084292653,0.0135394803302412,0.0137298227032542,0.0139237179154281,0.0141205070892882,0.0143195030971425,0.0145200037771876,0.0147213053802495,0.0149227164984495,0.0151235728040461,0.0153232527989511,0.0155211944418044,0.0157169120305459,0.0159100121798598,0.0161002072909172,0.0162873247165001,0.016471309984368,0.0166522229731647,0.0168302267491067,0.0170058759512865,0.0171847912365794,0.0173620139129904,0.0175367939522345,0.0177085261986327,0.0178769250998569,0.0180421297321757,0.018204866828566,0.0183655919964893,0.0185247379474824,0.0186832305850758,0.0188423130129188,0.0190033762648147,0.0191671917960457,0.0193277230331486,0.0194870682227559,0.0196452015098449,0.0198021810809196,0.0199581601616813,0.0201133907395827,0.0202682207597208,0.0204230864819981,0.020578502178026,0.0207350493100179,0.0208933668436617,0.0210541435797564,0.0212181125550733,0.0213860468413889,0.0215587555794155,0.021737078870764,0.0219218802132372,0.0221140354671987,0.0223144178305283,0.0225238789138887,0.0227432266756399,0.0229732016174758,0.0232144531720824,0.0234675185474075,0.0237328063549086,0.0240105870950072,0.024300991998048,0.024604020872788,0.0249195586010899,0.0252473988850816,0.0255872729695355,0.0259388804825628,0.0263019193690299,0.0266761121653796,0.027061226527454,0.0274570888436255,0.0278635907662983,0.0282806893928312,0.0287084024766253,0.0291468003727689,0.0295959964207189,0.0300561372064416,0.0305273937353346,0.0310099540986555,0.0315040178218336,0.0320097917968522,0.0325274875370854,0.0330573194353702,0.0335995037224225,0.0341542578783129,0.0347218003166609,0.0353023502219634
9,0.0155030486890834,0.0155902333375104,0.0156945948990796,0.0158121296644441,0.0159401763610451,0.0160767851472193,0.0162204501829973,0.0163699699386355,0.0165243647305647,0.016682823881821,0.0168446697984591,0.0170093324226427,0.0171763304102645,0.0173452568602347,0.0175157682357635,0.0176875755909266,0.0178604375039554,0.0180341543012204,0.0182085632753846,0.018383534681733,0.0185589683523101,0.018734790806778,0.0189109527671896,0.019087427004587,0.0192642064607466,0.0194413026000184,0.0196187439550858,0.0197965748373322,0.0199748541878561,0.0201536545493973,0.020333061142792,0.0205131710342678,0.020694092382062,0.0208759437526186,0.0210588534980709,0.0212429591879154,0.0214284070887759,0.0216153516869919,0.021803955249463,0.0219943874187721,0.0221868248391153,0.022381450809991,0.0225784549649748,0.0227780329732189,0.0229803862615912,0.0231857217556088,0.0233942516375239,0.0236061931201055,0.023821768234814,0.024041203633206,0.0242647304005265,0.0244925838805492,0.0247250035108173,0.0249622326675125,0.0252045185192478,0.0254521118891325,0.0257052671245016,0.0259642419737394,0.0262292974696524,0.0265006978188708,0.0267787102967731,0.0270636051474514,0.0273556554882486,0.0276551372184307,0.027962328931591,0.0282775118314325,0.0286009696506375,0.0289329885726105,0.0292738571559656,0.029623866261722,0.0299833089832554,0.0303524805791229,0.0307316784089209,0.0311212018723416,0.0315213523515576,0.0319324331569858,0.0323547494763742,0.0327886083270284,0.0332343185108725,0.0336921905719416,0.0341625367558493,0.0346456709707733,0.0351419087495556,0.0356515672126113,0.0361749650314613,0.0367124223928263,0.0372642609633255,0.037830803854887,0.0384123755910125,0.0390093020740234,0.0396219105533887,0.0402505295951819,0.0408954890526742,0.041557120038028,0.0422357548950361,0.0429317271728354,0.0436453716005292,0.0443770240626531,0.0451270215754303,0.0458957022637707
12,0.0188808326730244,0.0189773551516439,0.0190958747674437,0.0192312459248103,0.0193800441407855,0.0195397570441412,0.0197084415115467,0.0198845445745059,0.0200667976965877,0.0202541490313935,0.0204457173676379,0.0206407593772144,0.0208386454837673,0.0210388415659682,0.0212408947523474,0.0214444221709922,0.0216491018869096,0.0218546654938856,0.0220608919809008,0.0222676025963756,0.0224746565048035,0.0226819470806439,0.022889398720558,0.0230969640815858,0.0233046216725813,0.0235123737411019,0.0237202444093057,0.0239282780212005,0.024136537670446,0.0243451038833256,0.0245540734358172,0.024763558287149,0.0249736846150292,0.0251845919400204,0.0253964323284016,0.025609369664407,0.0258235789840179,0.0260392458635534,0.0262565658572106,0.0264757439784638,0.0266969942208769,0.0269205391144342,0.027146609313963,0.0273754432166249,0.0276072866058021,0.0278423923190036,0.0280810199376786,0.0283234354970519,0.0285699112142933,0.0288207252335092,0.0290761613861955,0.0293365089659267,0.0296020625161751,0.0298731216302595,0.0301499907625151,0.0304329790498618,0.0307224001430203,0.0310185720466938,0.0313218169680898,0.0316324611732125,0.0319508348504039,0.0322772719806518,0.0326121102142279,0.0329556907532466,0.033308358239776,0.0336704606491523,0.0340423491881827,0.0344243781979418,0.0348169050608887,0.0352202901120531,0.0356348965540559,0.0360610903757463,0.0364992402742544,0.0369497175802686,0.0374128961863643,0.0378891524782189,0.0383788652685607,0.0388824157337081,0.0394001873525665,0.0399325658479556,0.0404799391301528,0.0410426972425396,0.0416212323092496,0.0422159384847202,0.0428272119050576,0.0434554506411283,0.0441010546532968,0.0447644257477332,0.0454459675342196,0.046146085385386,0.0468651863973139,0.0476036793514451,0.0483619746777398,0.04914048441903,0.0499396221965167,0.050759803176362,0.0516014440373318,0.0524649629394431,0.053350779493578,0.0542593147320213
15,0.0218139611863812,0.0219202010027318,0.0220519866473361,0.0222033330928788,0.0223702550767893,0.0225498271212094,0.0227397851587197,0.0229383184436983,0.0231439467127927,0.0233554414752963,0.0235717725018326,0.0237920697698063,0.0240155954250433,0.0242417225227842,0.0244699185226674,0.0246997322169769,0.0249307832007435,0.0251627532642095,0.0253953792662024,0.0256284471668898,0.0258617869812115,0.0260952684727456,0.0263287974498374,0.0265623125566311,0.0267957824745533,0.027029203467084,0.0272625972138524,0.0274960088903013,0.0277295054571367,0.0279631741300706,0.0281971210053718,0.0284314698207629,0.0286663608344507,0.0289019498077355,0.0291384070788139,0.0293759167171922,0.029614675749617,0.0298548934496775,0.0300967906842824,0.0303405993110962,0.0305865616217703,0.0308349298264424,0.0310859655755238,0.031339939515262,0.0315971308739712,0.0318578270761715,0.0321223233821829,0.0323909225509817,0.0326639345243607,0.0329416761306336,0.0332244708063052,0.0335126483342819,0.0338065445973384,0.0341065013456777,0.0344128659775288,0.0347259913318266,0.0350462354921018,0.035373961600787,0.0357095376832143,0.0360533364806411,0.036405735291698,0.0367671158216996,0.0371378640393095,0.0375183700400861,0.0379090279164774,0.0383102356338632,0.0387223949122775,0.039145911113466,0.0395811931329667,0.0400286532969156,0.0404887072633099,0.0409617739274718,0.041448275331481,0.0419486365773549,0.0424632857437733,0.0429926538061568,0.0435371745599221,0.0440972845467466,0.0446734229836888,0.0452660316950167,0.0458755550466099,0.0465024398828068,0.0471471354655764,0.0478100934159025,0.0484917676572744,0.0491926143611837,0.0499130918945339,0.0506536607688747,0.0514147835913764,0.0521969250174665,0.0530005517050546,0.0538261322702743,0.0546741372446767,0.0555450390338122,0.0564393118771418,0.0573574318092204,0.0582998766221004,0.0592671258289039,0.0602596606285158,0.0612779638713525
18,0.0244777599687559,0.0245938492239661,0.0247382004900317,0.0249041870551309,0.0250873951662174,0.0252845838381353,0.0254932440088406,0.0257113682665221,0.0259373149142064,0.0261697208689357,0.0264074424456345,0.0266495132455829,0.0268951131288984,0.0271435446891167,0.0273942149885824,0.0276466210931228,0.0279003384195615,0.0281550112105373,0.0284103446481119,0.028666098250359,0.0289220802867842,0.0291781430131159,0.0294341785725668,0.0296901154447579,0.0299459153488543,0.0302015705265849,0.0304571013454322,0.0307125541735703,0.0309679994869541,0.0312235301759213,0.0314792600242148,0.031735322337778,0.0319918687042808,0.032249067867264,0.0325071047012013,0.032766179275765,0.0330265059992331,0.033288312832357,0.0335518405651661,0.033817342150165,0.034085082086208,0.0343553358480413,0.034628389357108,0.0349045384897295,0.0351840886192241,0.0354673541889099,0.0357546583132762,0.0360463324048969,0.0363427158249193,0.0366441555551806,0.0369510058902052,0.0372636281475063,0.03758239039477,0.0379076671926339,0.0382398393518957,0.0385792937040901,0.0389264228844715,0.0392816251265237,0.0396453040671935,0.0400178685621161,0.0403997325101588,0.0407913146866681,0.041193038584853,0.0416053322647839,0.042028628209527,0.0424633631879725,0.042909978123946,0.043368917971227,0.0438406315941223,0.0443255716532722,0.0448241944963858,0.0453369600536272,0.0458643317373926,0.0464067763462341,0.046964763972707,0.047538767914928,0.0481292645916479,0.0487367334606563,0.0493616569403446,0.0500045203342676,0.0506658117585516,0.0513460220720091,0.0520456448088256,0.0527651761136953,0.0535051146792865,0.0542659616859286,0.0550482207434148,0.0558523978348242,0.0566790012622697,0.0575285415944852,0.0584015316161704,0.0592984862790144,0.0602199226543257,0.0611663598871983,0.062138319152149,0.0631363236101629,0.0641608983670886,0.0652125704333267,0.0662918686847592,0.0673993238248686
21,0.0269601944355201,0.0270861456740552,0.0272424855243985,0.0274220855221979,0.0276201970105598,0.0278333325227236,0.0280587916992622,0.0282944136535027,0.0285384307871193,0.0287893751222396,0.0290460146206406,0.029307307897172,0.0295723708528817,0.0298404513758695,0.0301109096995947,0.0303832028469206,0.0306568720990735,0.0309315327523005,0.031206865636872,0.0314826100157995,0.0317585575791992,0.0320345473198041,0.0323104611251961,0.0325862199589927,0.0328617805304908,0.0331371323728362,0.0334122952655036,0.0336873169490126,0.0339622710892982,0.0342372554566382,0.0345123902899985,0.0347878168224453,0.0350636959471442,0.0353402070066189,0.0356175466905372,0.0358959280294259,0.0361755794734936,0.0364567440472274,0.0367396785716712,0.0370246529473486,0.0373119494916838,0.0376018623255333,0.0378946968040919,0.0381907689879926,0.0384904051509027,0.0387939413203332,0.0391017228487391,0.0394141040123046,0.0397314476350791,0.0400541247363731,0.0403825141995333,0.0407170024604019,0.0410579832139308,0.041405857137568,0.0417610316301595,0.0421239205652291,0.0424949440575988,0.0428745282424051,0.0432631050656482,0.0436611120854857,0.0440689922835483,0.0444871938856136,0.0449161701910305,0.0453563794103334,0.0458082845105299,0.0462723530675859,0.0467490571256695,0.0472388730627455,0.0477422814621454,0.0482597669897628,0.0487918182765514,0.0493389278060234,0.0499015918064699,0.0504803101476414,0.0510755862416472,0.0516879269478444,0.0523178424815089,0.0529658463260869,0.0536324551488449,0.0543181887197427,0.0550235698333693,0.0557491242337876,0.0564953805421469,0.057262870186927,0.05805212733669,0.0588636888352189,0.0596980941389331,0.0605558852564744,0.0614376066903649,0.0623438053806424,0.0632750306503855,0.0642318341530455,0.0652147698215039,0.0662243938187834,0.0672612644903403,0.0683259423178715,0.0694189898745725,0.0705409717817868,0.0716924546669897,0.0728740071230509
24,0.0293102433747105,0.0294460068458227,0.0296138452911792,0.0298062329201257,0.0300181559986906,0.0302459320691329,0.0304867095216982,0.0307382061986413,0.0309985550861466,0.031266205441179,0.0315398555718485,0.0318184050341956,0.0321009194110725,0.0323866036070882,0.0326747811153996,0.0329648775972901,0.033256407654761,0.0335489640179524,0.033842208592845,0.0341358649653496,0.034429712061929,0.0347235787403355,0.0350173391368968,0.0353109086354862,0.0356042403520935,0.0358973220506249,0.0361901734221458,0.0364828436726011,0.0367754093740628,0.0370679725424572,0.0373606589110154,0.0376536163737404,0.0379470135772733,0.0382410386428705,0.0385358980029373,0.0388318153388219,0.0391290306084483,0.0394277991539315,0.0397283908806374,0.0400310895002565,0.0403361918314046,0.0406440071520627,0.0409548565988582,0.0412690726087728,0.041586998399375,0.0419089874841119,0.0422354032195746,0.0425666183819874,0.042903014770457,0.0432449828347729,0.0435929213257765,0.0439472369665072,0.0443083441425133,0.044676664609866,0.045052627219552,0.0454366676570428,0.0458292281959458,0.0462307574647399,0.0466417102256857,0.0470625471650768,0.0474937346940695,0.0479357447593918,0.0483890546632885,0.0488541468921113,0.0493315089530086,0.0498216332182138,0.0503250167764667,0.0508421612911388,0.0513735728646662,0.0519197619089214,0.0524812430211801,0.0530585348653692,0.0536521600582969,0.0542626450605917,0.0548905200720948,0.0555363189314635,0.0562005790197672,0.0568838411678622,0.0575866495673544,0.0583095516849642,0.0590530981801238,0.059817842825646,0.0606043424313135,0.0614131567702468,0.0622448485079189,0.0630999831336896,0.0639791288947427,0.0648828567323153,0.0658117402201129,0.0667663555048128,0.0677472812485625,0.0687550985733836,0.0697903910073996,0.070853744432807,0.0719457470355168,0.0730669892563943,0.0742180637440313,0.0753995653089857,0.0766120908794309,0.0778562394581544
27,0.031557770617627,0.0317032628748003,0.031882174939114,0.0320866646696254,0.0323115073934738,0.0325528655772953,0.0328077673999136,0.033073834387615,0.0333491206309634,0.0336320097627184,0.0339211449175155,0.0342153789227249,0.0345137375993772,0.0348153919365055,0.0351196364879262,0.0354258722627805,0.0357335929430747,0.0360423736173818,0.0363518614528851,0.036661767884923,0.0369718620115965,0.0372819649575225,0.0375919450258814,0.0379017134982366,0.0382112209715902,0.0385204541447633,0.0388294329834694,0.0391382082068107,0.039446859048359,0.0397554912532205,0.0400642352790359,0.0403732446741326,0.0406826946103022,0.0409927805511488,0.0413037170398016,0.0416157365921363,0.0419290886836046,0.042244038819404,0.0425608676790887,0.0428798703278812,0.0432013554879241,0.0435256448635482,0.0438530725153449,0.0441839842784477,0.0445187372209541,0.0448576991388774,0.0452012480844151,0.0455497719246665,0.0459036679282325,0.0462633423773994,0.0466292102038347,0.0470016946459356,0.0473812269261433,0.0477682459467055,0.0481631980025035,0.0485665365096934,0.0489787217490195,0.0494002206227623,0.049831506424371,0.0502730586199127,0.0507253626405453,0.0511889096852832,0.0516641965333866,0.052151725365759,0.0526520035947847,0.0531655437020822,0.0536928630836913,0.0542344839022453,0.054790932945715,0.0553627414923406,0.0559504451813947,0.0565545838894463,0.0571757016118174,0.0578143463489456,0.0584710699973862,0.059146428245204,0.0598409804715228,0.060555289650014,0.0612899222561231,0.062045448177841,0.0628224406298437,0.0636214760708319,0.0644431341239141,0.0652879974998851,0.0661566519232611,0.0670496860609419,0.0679676914533758,0.0689112624481122,0.0698809961356336,0.0708774922873617,0.0719013532957428,0.0729531841163194,0.0740335922117007,0.0751431874973513,0.0762825822891193,0.0774523912524297,0.0786532313530749,0.0798857218095347,0.0811504840467637,0.0824481416513863
