0,1.68,3.36,5.04,6.72,8.4,10.08,11.76,13.44,15.12,16.8,18.48,20.16,21.84,23.52,25.2,26.88,28.56,30.24,31.92,33.6,35.28,36.96,38.64,40.32,42,43.68,45.36,47.04,48.72,50.4,52.08,53.76,55.44,57.12,58.8,60.48,62.16,63.84,65.52,67.2,68.88,70.56,72.24,73.92,75.6,77.28,78.96,80.64,82.32,84,85.68,87.36,89.04,90.72,92.4,94.08,95.76,97.44,99.12,100.8,102.48,104.16,105.84,107.52,109.2,110.88,112.56,114.24,115.92,117.6,119.28,120.96,122.64,124.32,126,127.68,129.36,131.04,132.72,134.4,136.08,137.76,139.44,141.12,142.8,144.48,146.16,147.84,149.52,151.2,152.88,154.56,156.24,157.92,159.6,161.28,162.96,164.64,166.32,168
3,5703.38046996115,6235.90744065752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2522.28401644141,2440.67729928334,2364.1332323522,2291.93098488571,2223.5018150569,2158.39226650925,2096.23706034405,2036.73898502036,1979.65391469629,1924.77963857287,1871.94755875116,1821.01657323764,1771.86864273695,1724.40566968142,1678.54741189336,1634.23022224565
6,5327.75642645905,5469.21014789825,5618.47245519742,5776.69439308939,5945.13167429394,6125.1467295396,6318.20939804756,6525.89548293031,6749.88212882836,6991.93866881662,7253.91123965665,7537.69909447886,7845.22018166948,8178.36326343294,8538.92370456339,8928.52019840702,9348.49028285069,9799.76374069158,10282.7150931935,10796.9995577984,11341.3810937157,11913.5662896533,12510.0632508808,13126.0892215084,13755.5528676808,14391.1351568372,15024.4850953658,15646.5327533924,16247.9032730754,16819.3952411523,17352.4698072498,17839.6883756723,18275.040089972,18654.1159816131,18974.1112760771,19233.6650911873,19432.571281849,19571.4107598372,19651.1623496482,19672.8469844879,19637.2513326084,19544.7645944578,19395.3482677234,19188.6440123887,18924.2093701585,18601.854938272,18222.0404542967,17786.2733863232,17297.445715156,16760.0466816086,16180.2039419361,15565.5320950315,14924.8010151143,14267.4687704216,13603.146616763,12941.0709248057,12289.6481710064,11656.1184035968,11046.3568080422,10464.8090602392,9914.53880441435,9397.35656407247,8913.99788742355,8464.32231298443,8047.51127270475,7662.25021772559,7306.8866805832,6979.56101459526,6678.31004026015,6401.14595314074,6146.1139131222,5911.33206224321,5695.0175840084,5495.50203159651,5311.23866097534,5140.8039990678,4982.89540830676,4836.32600154934,4700.01792272492,4572.99473635077,4454.37345586778,4343.35657749052,4239.22436370171,4141.3275302343,4049.08042514636,3961.95474244621,3879.47378089338,3801.20723734648,3726.76651047483,3655.80048261494,3587.9917434042,3523.05321735475,3460.72515785935,3400.77247161103,3342.98233961595,3287.16210356568,3233.13738909222,3180.75044020835,3129.85864194217,3080.33321074838
9,5279.14279116327,5367.11920231905,5457.14752849805,5549.36684693578,5643.89372769843,5740.8167004329,5840.19061262211,5942.03098362414,6046.30848852665,6152.9437393091,6261.80256583465,6372.69203268461,6485.35745573717,6599.48069979786,6714.68004013784,6830.51185115109,6946.47433994861,7062.01346870303,7176.53110672686,7289.39532490167,7399.95259848762,7507.54153085446,7611.50756488625,7711.21802711499,7806.07676809331,7895.53763438367,7979.11604092534,8056.39800864019,8127.0461845428,8190.80255687698,8247.48779721488,8296.99738378432,8339.29486480071,8374.40278984404,8402.39195924409,8423.3697101934,8437.46797415314,8444.83180825792,8445.60903233691,8439.94150275096,8427.95843422403,8409.77204965346,8385.47570213459,8355.14447800626,8318.83815825192,8276.60629124086,8228.4950160315,8174.55517662991,8114.85118912209,8049.47007169001,7978.53002840146,7902.18799641726,7820.6456255151,7734.15325758574,7643.01160665351,7547.57099727494,7448.22818756329,7345.4209672493,7239.62086582631,7131.32441784622,7021.04350274735,6909.29530127902,6796.59239110462,6683.43344674861,6570.29492337813,6457.62400141616,6345.83296116559,6235.29505360597,6126.34184309458,6019.26192486849,5914.30086726444,5811.6621953474,5711.50921729197,5613.96749440067,5519.12776655926,5427.04916369056,5337.76255716122,5251.27393043699,5167.56767349475,5086.60972911423,5008.35054025851,4932.72776582721,4859.66874698698,4789.09271815359,4720.91276577471,4655.03754468918,4591.37276639673,4529.82247643951,4470.29013962811,4412.67955235168,4356.89560096618,4302.8448844775,4250.43621861033,4199.58103701842,4150.19370395798,4102.19175129093,4055.49605126849,4010.03093520448,3965.72426690818,3922.50747862121
12,5258.50724556834,5324.41447227837,5390.80534000475,5457.68791562079,5525.05494447376,5592.88224295313,5661.12731588634,5729.72824775978,5798.60291677816,5867.64857916897,5936.7418674178,6005.73923983709,6074.47790968009,6142.77726973776,6210.44081305567,6277.25853241763,6343.00976121932,6407.46639726627,6470.39643012937,6531.56767343506,6590.7515874046,6647.72706558399,6702.284054306,6754.22687491321,6803.37712756438,6849.57607138565,6892.68639805594,6932.59334332622,6969.20511172734,7002.45262181242,7032.2886106247,7058.68616471618,7081.63676929265,7101.14798567057,7117.24087942962,7129.94732715987,7139.30732871499,7145.36644494821,7148.17346884801,7147.77842179205,7144.2309473464,7137.57915369101,7127.86893332589,7115.14376609834,7099.44498959762,7080.81250032559,7059.28583044993,7034.90552901626,7007.71476382664,6977.76105131474,6945.09801709507,6909.78708973195,6871.8990347684,6831.51524504708,6788.72871645104,6743.64465472363,6696.38067807902,6647.06660077334,6595.84380344444,6542.86421560216,6488.2889530079,6432.28666685909,6375.03167199812,6316.70192741867,6257.47694410416,6197.53569297101,6137.05457993518,6076.20554659613,6015.15434456658,5954.05901992685,5893.06863245645,5832.32222290005,5771.94803112196,5712.0629589967,5652.77226451562,5594.16946795552,5536.3364470266,5479.34369556826,5423.25071940213,5368.10654315193,5313.95030295647,5260.81190179588,5208.7127064018,5157.66626723726,5107.67904565032,5058.75113489983,5010.87696422759,4964.0459774403,4918.24327952729,4873.45024665391,4829.64509643037,4786.80341666966,4744.89865192998,4703.9025480091,4663.78555524259,4624.51719198095,4586.06637000617,4548.40168391949,4511.49166671083,4475.30501382449
15,5245.99195483262,5298.89144370353,5351.75424429562,5404.56568872647,5457.30210940468,5509.93037174339,5562.40756691112,5614.6808798261,5666.68764489697,5718.35559863357,5769.60333417263,5820.34095800212,5870.47094379552,5919.889172413,5968.48614098069,6016.14831777183,6062.75961368123,6108.20293573738,6152.36178367524,6195.1218474224,6236.37256171451,6276.00857416319,6313.93108506882,6350.04902110799,6384.28001061721,6416.55113531216,6446.79944159244,6474.97220367199,6501.02694018112,6524.93119512804,6546.66210272204,6566.20576313638,6583.55646248831,6598.71577489387,6611.69158727272,6622.49708859344,6631.14976451455,6637.67043602283,6642.08237689288,6644.41053983004,6644.68091527585,6642.92004033081,6639.15466835706,6633.41160283231,6625.71769218633,6616.09997589609,6604.58596625621,6591.20404516525,6575.98395113782,6558.95732869825,6540.15831043083,6519.62410131151,6497.39553553697,6473.51757786207,6448.03974436445,6421.0164214351,6392.50706645672,6362.57627885144,6331.29373570139,6298.73399170288,6264.97614854603,6230.10340367203,6194.20249254417,6157.36304191417,6119.67685396794,6081.23714264857,6042.13774389037,6002.47232102138,5962.33358531099,5921.81254969446,5880.99783125902,5839.97501529368,5798.82609075297,5757.62896401282,5716.45705493691,5675.37897662788,5634.45829788926,5593.75338542136,5553.31732114319,5513.19788877817,5473.4376229477,5434.07391345765,5395.13915719969,5356.66095007999,5318.66231158558,5281.16193496053,5244.17445644575,5207.71073760081,5171.77815533972,5136.38089494708,5101.52024197391,5067.19486952589,5033.40111803814,5000.13326517092,4967.38378395411,4935.14358775353,4903.40226102676,4872.14827518388,4841.3691891699,4811.05183464477
18,5237.31611277258,5281.3639196921,5325.19296259243,5368.78538701162,5412.11779229104,5455.16111916854,5497.88063668689,5540.23603258047,5582.18160929426,5623.66658555527,5664.63550099259,5705.02871873684,5744.78301829279,5783.8322683525,5822.10816670185,5859.54103207736,5896.06063086766,5931.59702003388,5966.08138664689,5999.4468640879,6031.62930528895,6062.56799442641,6092.20628021319,6120.49211631583,6147.37849736792,6172.82378244568,6196.79190157315,6219.25244467546,6240.18063623227,6259.55720253588,6277.36814177722,6293.60441003633,6308.26153853651,6321.33919915835,6332.84073616094,6342.77268231255,6351.14427721488,6357.96700456136,6363.25416347059,6367.02048696883,6369.28181825761,6370.0548526996,6369.35695059425,6367.20602290068,6363.62048919968,6358.61930446364,6352.22204871013,6344.4490714254,6335.32168082365,6324.8623666072,6313.09504394687,6300.04530593338,6285.74067176215,6270.21081839325,6253.48778434476,6235.60613558518,6216.60308512714,6196.51855981658,6175.39520987588,6153.27835890754,6130.2158942081,6106.25809929335,6081.45743241833,6055.86825652186,6029.5465273832,6002.54944781276,5974.93509638997,5946.76203960924,5918.08893631324,5888.97414300919,5859.47532811887,5829.64910245135,5799.55067226242,5769.2335202269,5738.74911855219,5708.14667734875,5677.47293028912,5646.7719585644,5616.08505321343,5585.45061507472,5554.90409090632,5524.47794363925,5494.20165427651,5464.10175261619,5434.20187375566,5404.52283721329,5375.08274547132,5345.89709878612,5316.9789232151,5288.3389089618,5259.98555632908,5231.92532678384,5204.16279686762,5176.70081292525,5149.54064486402,5122.68213739206,5096.12385741306,5069.86323647188,5043.89670735031,5018.21983410226
21,5230.88183640962,5268.44077592596,5305.72531905945,5342.71835924796,5379.39918463191,5415.7434845174,5451.72341821887,5487.30774687092,5522.46202750175,5557.14886729987,5591.32823461132,5624.95782181239,5657.99345385437,5690.38953501727,5722.09952528835,5753.07643684509,5783.27334041849,5812.64387088037,5841.14272127063,5868.72611467754,5895.35224391498,5920.9816697985,5945.57766998544,5969.10653177844,5991.5377839456,6012.84436442627,6033.00272269877,6051.9928575146,6069.79829257802,6086.40599450153,6101.80623893176,6115.99243206371,6128.96089580071,6140.71062554461,6151.24302999939,6160.56166244035,6168.67195265181,6175.58094818989,6181.29707281749,6185.82990892418,6189.19000953024,6191.38874413056,6192.43818120961,6192.35100880478,6191.14049305943,6188.82047333484,6185.40539118385,6180.91034936409,6175.35119611745,6168.74462918819,6161.10831351291,6152.46100620271,6142.82268235214,6132.21465534812,6120.65968570091,6108.18207296057,6094.80772598909,6080.56420770036,6065.48075132288,6049.58824624402,6032.91919252382,6015.50762418025,5997.38900231275,5978.60008001381,5959.17874179283,5939.16382088133,5918.59489828993,5897.51208783666,5875.95581156359,5853.96657000809,5831.58471170814,5808.85020611176,5785.80242374798,5762.47992712053,5738.92027532744,5715.15984491037,5691.2336689185,5667.17529564979,5643.01666802539,5618.78802407328,5594.51781855591,5570.2326653822,5545.95730010045,5521.71456148029,5497.52539095662,5473.40884852828,5449.38214357302,5425.46067895706,5401.65810677556,5377.98639405565,5354.45589678061,5331.07544064709,5307.85240704227,5284.79282281932,5261.90145255333,5239.18189207296,5216.63666218027,5194.26730159213,5172.07445825621,5150.05797831331
24,5225.90439938229,5258.48101095011,5290.77858525329,5322.78137312213,5354.47118645538,5385.82744348728,5416.8272546828,5447.4455487095,5477.65523709946,5507.42741537259,5536.73159756329,5565.53598029928,5593.80773184834,5621.5133009009,5648.61873931795,5675.09003266797,5700.89343212234,5725.99578119288,5750.36483088702,5773.96953713005,5796.7803347571,5818.76938299976,5839.91077816632,5860.18073011622,5879.55770013078,5898.02249884682,5915.55834401402,5932.15087892074,5947.78815337006,5962.46057004325,5976.16079993053,5988.8836712122,6000.62603651804,6011.38662386439,6021.1658767614,6029.96578899682,6037.7897394436,6044.64233192019,6050.5292446699,6055.45709344152,6059.43331147093,6062.4660489086,6064.56409343779,6065.73681300933,6065.99412080806,6065.34646178733,6063.80481938457,6061.38074038257,6058.08637532513,6053.93453144522,6048.9387347291,6043.11329752693,6036.4733880308,6029.03509797402,6020.81550505364,6011.83272683432,6002.10596324088,5991.65552517642,5980.50284729345,5968.6704834796,5956.18208417686,5943.06235521509,5929.33699838749,5915.0326345113,5900.17671018549,5884.79738986661,5868.92343522417,5852.58407400235,5835.8088608009,5818.62753229596,5801.06985945285,5783.16549924307,5764.94384827423,5746.43390058237,5727.66411163171,5708.66227032691,5689.4553805782,5670.06955368007,5650.52991247909,5630.8605080243,5611.08424912148,5591.22284495714,5571.29676072326,5551.32518596361,5531.32601517933,5511.31584007583,5491.30995270604,5471.32235866555,5451.36579942172,5431.45178281042,5411.59062070803,5391.79147288005,5372.06239601947,5352.41039701473,5332.8414895264,5313.36075300157,5293.97239331236,5274.67980426899,5255.48562932567,5236.3918228682
27,5221.93716722859,5250.56222625223,5278.92444777876,5307.00932653241,5334.80066390717,5362.28062255909,5389.42980851193,5416.22737991085,5442.651181008,5468.67789942474,5494.28324422086,5519.44214182623,5544.12894646926,5568.3176613835,5591.98216680148,5615.09645056492,5637.63483710188,5659.5722105499,5680.88422794299,5701.54751862775,5721.53986642553,5740.84037150444,5759.42958945391,5777.28964565107,5794.40432365196,5810.75912701329,5826.34131462857,5841.13991032612,5855.14568810275,5868.35113493917,5880.75039364096,5892.33918856154,5903.11473737795,5913.07565230068,5922.22183420147,5930.55436313956,5938.07538865988,5944.78802303503,5950.69624033592,5955.80478385568,5960.11908399283,5963.64518823716,5966.38970441097,5968.35975781632,5969.56296243944,5970.00740588281,5969.70164724599,5968.65472677091,5966.87618571527,5964.37609462827,5961.16508798142,5957.25440295789,5952.6559201278,5947.38220373437,5941.44653938277,5934.86296705583,5927.64630757136,5919.81218083643,5911.37701453495,5902.358042196,5892.7732899202,5882.64155137977,5871.98235104274,5860.81589589434,5849.16301622877,5837.04509635471,5824.48399629219,5811.50196573123,5798.12155167167,5784.36550126678,5770.25666145137,5755.81787694944,5741.0718882301,5726.04123091735,5710.74813806432,5695.214446581,5679.4615089617,5663.51011130086,5647.38039841789,5631.09180673991,5614.66300541932,5598.11184599574,5581.45532075283,5564.70952977226,5547.88965655202,5531.00995193663,5514.08372600228,5497.12334745265,5480.14025000943,5463.14494522674,5446.14704111806,5429.15526595899,5412.17749661621,5395.22079075226,5378.29142226534,5361.39491934217,5344.53610452788,5327.71913625014,5310.94755127176,5294.22430758833
30,5218.7022703826,5244.11598541336,5269.29093944176,5294.21364587463,5318.86942599216,5343.24246171795,5367.31586772212,5391.07178196411,5414.49147340852,5437.55546528966,5460.24367196932,5482.53554713488,5504.41024083231,5525.84676262739,5546.82414804685,5567.32162537475,5587.31877987182,5606.7957125499,5625.73319076897,5644.11278812872,5661.91701139514,5679.12941252865,5695.73468425418,5711.71873802515,5727.06876366966,5741.77327045622,5755.82210976333,5769.20647996992,5781.91891458875,5793.95325503067,5805.30460970434,5815.96930141538,5825.94480522439,5835.22967905139,5843.82348937351,5851.72673435323,5858.94076665993,5865.46771811151,5871.31042807323,5876.47237731403,5880.95762874614,5884.77077617161,5887.91690183795,5890.40154327661,5892.23066957015,5893.41066687754,5893.94833275024,5893.85087850146,5893.1259386554,5891.78158630613,5889.82635306203,5887.26925214379,5884.11980314268,5880.38805693154,5876.08461925175,5871.22067157257,5865.80798793054,5859.85894660199,5853.38653563403,5846.4043514536,5838.9265899831,5830.96802990786,5822.54400795862,5813.67038628525,5804.36351219997,5794.64017075376,5784.51753077522,5774.01308514199,5763.14458616995,5751.92997709179,5740.38732065507,5728.53472589994,5716.3902741799,5703.97194546726,5691.29754594064,5678.38463778797,5665.25047207817,5651.91192546154,5638.38544135601,5624.68697616746,5610.83195098027,5596.83520904192,5582.71097925605,5568.47284579286,5554.13372382777,5539.70584132833,5525.20072672842,5510.62920225718,5496.0013826291,5481.32667875116,5466.61380606249,5451.87079709207,5437.10501779886,5422.32318724748,5407.53140016816,5392.73515195392,5377.93936565768,5363.14842056764,5348.36618195994,5333.59603165172
