0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
0.31,0,1.81185793103747,1.74452906978838,1.71875308565317,1.7047687808151,1.69601545393874,1.69004906496839,1.68574099549016,1.68249738042618,1.67997617358626,1.67796668984197,1.67633224181267,1.67498037928526,1.67384640015769,1.67288372047565,1.67205797651858,1.67134328819064,1.67071980900897,1.67017207909152,1.66968788256557,1.66925744717212,1.66887286844628,1.66852768492626,1.6682165694288,1.66793509126565,1.66767953745855,1.6674467748869,1.66723414282065,1.66703936789244,1.66686049678668,1.66669584229983,1.66654394152645,1.66640351848785,1.66627345697232,1.66615277515934,1.66604060844847,1.66593619108039,1.66583884237284,1.6657479569782,1.66566299377049,1.66558346819554,1.66550894439869,1.66543903052308,1.66537337273794,1.66531165093255,1.66525357450797,1.66519887986996,1.66514732673067,1.66509869641515,1.66505278855366,1.66500941996474,1.66496842263694,1.66492964237352,1.66489293739267,1.6648581767636,1.66482524002449,1.66479401580752,1.66476440116903,1.66473630040766,1.66470962529618,1.66468429365473,1.66466022895738,1.66463736026946,1.66461562139597,1.66459495057221,1.66457529024501,1.66455658638291,1.66453878896128,1.66452185052826,1.66450572710811,1.66449037720971,1.66447576186877,1.66446184482357,1.66444859149539,1.66443596980657,1.6644239491417,1.66441250103811,1.664401598303,1.66439121567573,1.6643813289577,1.66437191539712,1.66436295362916,1.66435442320684,1.66434630495802,1.66433858061654,1.66433123299811,1.66432424565683,1.66431760308743,1.66431129051255,1.66430529403482,1.66429960025344,1.66429419654231,1.66428907090033,1.66428421185299,1.66427960854747,1.66427525060152,1.66427112809127,1.66426723162329,1.66426355220553,1.66426008126362
0.62,0,1.73726102589431,1.70524174006724,1.69270705791555,1.68578759360568,1.68141959916627,1.67842890089219,1.67626393399681,1.67463145361858,1.67336143054245,1.67234866872789,1.6715247060016,1.67084313335514,1.67027142041651,1.66978611594796,1.66936990554468,1.66900974107178,1.66869561103885,1.66841971451043,1.6681758842133,1.66795918686502,1.66776563062801,1.66759195328788,1.66743546442618,1.66729392619602,1.66716546373961,1.66704849524459,1.6669416765633,1.66684386005445,1.66675405951372,1.6666714233003,1.66659521303175,1.66652478446991,1.66645957425192,1.66639908764616,1.66634288749743,1.66629058795918,1.66624184594116,1.6661963558418,1.66615384483584,1.66611406858393,1.66607680751483,1.66604186399035,1.66600905974568,1.66597823342684,1.66594923876176,1.66592194286746,1.66589622478483,1.66587197422387,1.6658490904909,1.66582748124563,1.66580706202687,1.66578775511343,1.66576948917989,1.66575219842608,1.66573582221586,1.66572030450204,1.66570559349742,1.66569164117721,1.66567840305905,1.66566583791631,1.66565390728797,1.66564257547685,1.66563180924961,1.66562157756374,1.66561185151112,1.66560260399797,1.66559380983269,1.66558544522513,1.66557748811243,1.66556991766078,1.6655627143346,1.66555585983192,1.66554933694968,1.66554312947334,1.66553722215584,1.66553160063054,1.66552625139487,1.66552116158613,1.66551631918463,1.66551171284638,1.66550733171711,1.66550316568955,1.66549920508523,1.66549544077986,1.66549186412621,1.66548846692073,1.6654852414289,1.66548218022633,1.66547927631546,1.66547652303818,1.66547391406579,1.66547144340464,1.66546910530444,1.6654668943434,1.66546480528293,1.6654628332267,1.66546097345826,1.66545922145079,1.6654575729548
0.93,0,1.71334197721942,1.69230555337075,1.68402594878784,1.67942921331522,1.67651922573489,1.67452378933696,1.67307805564899,1.67198736109339,1.67113858090093,1.67046162009074,1.66991081128806,1.6694551743576,1.66907298249009,1.66874856611556,1.66847035288958,1.66822961900562,1.66801967170657,1.6678352923307,1.66767235782345,1.66752756805693,1.66739825340101,1.66728223186372,1.66717770309686,1.66708317115846,1.66699738161591,1.66691927614626,1.66684795611731,1.66678265391365,1.66672270974449,1.66666755416793,1.66661669328397,1.66656969649307,1.66652618688383,1.66648583335171,1.66644834410662,1.66641346092742,1.6663809544097,1.66635062019648,1.6663222761037,1.66629575851463,1.66627092082648,1.66624763094024,1.66622576959732,1.66620522908879,1.66618591150267,1.66616772807714,1.66615059812306,1.66613444779132,1.66611920976948,1.66610482249898,1.66609122946056,1.66607837878694,1.66606622274766,1.66605471746782,1.6660438223641,1.66603350004491,1.66602371594597,1.66601443793149,1.66600563637658,1.66599728364956,1.66598935409692,1.66598182395812,1.66597467093996,1.6659678743935,1.6659614149606,1.66595527461694,1.66594943647287,1.6659438847172,1.66593860454224,1.66593358207561,1.66592880433668,1.66592425903231,1.66591993473026,1.66591582057491,1.66591190640246,1.66590818267278,1.66590464026621,1.66590127071808,1.66589806597788,1.66589501841176,1.66589212087425,1.66588936653038,1.66588674900281,1.665884262167,1.66588190026399,1.66587965782327,1.6658775296626,1.66587551087216,1.66587359675243,1.66587178289212,1.66587006505438,1.66586843922994,1.66586690160831,1.66586544855362,1.66586407660794,1.66586278247502,1.66586156301299,1.66586041522683,1.6658593362671
1.24,0,1.70153562917755,1.68586687832954,1.67968572864364,1.67624427139127,1.67406254205765,1.67256535361348,1.67148014530117,1.67066123333761,1.67002386027012,1.66951546860836,1.66910179876902,1.66875960012591,1.66847256252635,1.66822892035106,1.66801998311902,1.66783919913471,1.66768154090534,1.66754308906005,1.66742074561429,1.66731203239895,1.66721494301314,1.6671278384711,1.66704936664633,1.66697840322685,1.66691400614347,1.66685538028583,1.66680185054287,1.66675284015748,1.66670785371453,1.66666646331335,1.666628297994,1.66659303416687,1.66656038885965,1.66653011338726,1.66650198857613,1.66647582033759,1.66645143639767,1.66642868346483,1.66640742444822,1.66638753663329,1.66636890996543,1.66635144509202,1.66633505256713,1.66631965139128,1.66630516810019,1.66629153613988,1.66627869475037,1.66626658859845,1.66625516711903,1.66624438404581,1.66623419699618,1.6662245669957,1.66621545825893,1.66620683773286,1.66619867510571,1.66619094218372,1.66618361307937,1.6661766636636,1.66617007165162,1.66616381635358,1.66615787853846,1.66615224027512,1.66614688493339,1.66614179693842,1.66613696181526,1.66613236599525,1.66612799683493,1.66612384241852,1.6661198916981,1.66611613425371,1.66611256028918,1.66610916063123,1.66610592667697,1.66610285030935,1.66609992387564,1.66609714018166,1.66609449246932,1.66609197432913,1.66608957973959,1.66608730296453,1.66608513864889,1.66608308168368,1.66608112724269,1.6660792707645,1.66607750792191,1.66607583460616,1.66607424693576,1.66607274120986,1.6660713139333,1.66606996176995,1.66606868155919,1.66606747029183,1.66606632510941,1.66606524327731,1.66606422220952,1.66606325942675,1.66606235258155,1.66606149942782,1.66606069781697
1.55,0,1.69449778958258,1.68201300111178,1.67708171794524,1.67433147784763,1.67258646270123,1.67138841886953,1.67051981561428,1.66986425798971,1.66935398102552,1.6689469457363,1.6686157390315,1.66834175422498,1.66811193505509,1.66791686273882,1.66774957996783,1.66760484073613,1.66747861942133,1.66736777772806,1.66726983495172,1.66718280608447,1.6671050851762,1.66703535925273,1.66697254583979,1.66691574439113,1.66686420050281,1.66681727750465,1.66677443484069,1.66673521050077,1.66669920791835,1.66666608439531,1.66663554275125,1.66660732405629,1.66658120171038,1.66655697649099,1.66653447285903,1.66651353559756,1.66649402671646,1.66647582330697,1.66645881576133,1.66644290588677,1.66642800532957,1.66641403478075,1.6664009225057,1.66638860372179,1.66637701955612,1.66636611673336,1.66635584665327,1.66634616497748,1.66633703126372,1.66632840843596,1.6663202625822,1.66631256248355,1.66630527954067,1.66629838726161,1.66629186137712,1.66628567937875,1.66627982043889,1.66627426532772,1.66626899618915,1.6662639964603,1.66625925074121,1.66625474469832,1.66625046499024,1.66624639918251,1.666242535665,1.66623886359745,1.66623537283699,1.66623205388074,1.66622889787378,1.66622589646322,1.66622304182281,1.6662203266261,1.66621774395457,1.66621528732773,1.66621295063246,1.66621072810901,1.66620861433795,1.66620660420788,1.66620469286832,1.66620287576408,1.66620114859669,1.66619950727301,1.66619794794163,1.66619646694008,1.66619506081567,1.66619372628572,1.66619246023073,1.66619125970507,1.66619012190415,1.66618904415607,1.66618802394597,1.66618705884292,1.66618614657975,1.66618528496116,1.66618447192066,1.66618370547967,1.6661829837535,1.66618230494171,1.66618166733578
1.86,0,1.68982435640393,1.67944761709957,1.6753457644247,1.67305552396475,1.67160154860065,1.67060301628291,1.66987893803007,1.66933240197783,1.66890696073884,1.66856758550546,1.66829142966301,1.66806298320311,1.66787136217235,1.66770871397196,1.66756923782375,1.66744855960267,1.66734332248614,1.6672509098194,1.66716925304268,1.66709669689641,1.66703190191348,1.66697377368396,1.66692140917484,1.66687405763302,1.66683108988375,1.66679197504695,1.66675626235062,1.66672356656485,1.66669355696057,1.66666594782722,1.66664049132852,1.66661697156018,1.66659519953607,1.666575009238,1.66655625424911,1.66653880505427,1.66652254663905,1.66650737665701,1.66649320359352,1.66647994551901,1.66646752893763,1.66645588756859,1.66644496168712,1.66643469720693,1.66642504516859,1.66641596105823,1.66640740437774,1.66639933814591,1.66639172864917,1.66638454501865,1.66637775891073,1.66637134439902,1.66636527751841,1.66635953629862,1.66635410043574,1.66634895116297,1.66634407118547,1.66633944440439,1.66633505595263,1.66633089204225,1.66632693981587,1.66632318732252,1.66631962345719,1.6663162378511,1.66631302081609,1.66630996332789,1.66630705692729,1.66630429369061,1.66630166623238,1.66629916760496,1.6662967912882,1.66629453114486,1.66629238142383,1.66629033674385,1.66628839198354,1.66628654234604,1.66628478333641,1.66628311066061,1.66628152030643,1.66628000846172,1.66627857154117,1.66627720614683,1.66627590906134,1.66627467723117,1.66627350777963,1.66627239797209,1.66627134521344,1.66627034703631,1.66626940111105,1.6662685052175,1.66626765723949,1.66626685518267,1.66626609712727,1.66626538126328,1.66626470585516,1.66626406926608,1.66626346991684,1.66626290631384,1.66626237702643
2.17,0,1.68649501818602,1.6776170869778,1.67410582525296,1.67214375601387,1.67089761740081,1.67004163336128,1.66942084648804,1.66895224102296,1.66858744857069,1.66829644577794,1.66805964855799,1.667863760255,1.6676994494243,1.6675599828434,1.66744038659698,1.66733691003091,1.66724667468093,1.66716743645123,1.66709742183258,1.66703521115166,1.6669796559019,1.66692981733196,1.66688492127228,1.66684432385014,1.66680748545168,1.66677395095144,1.66674333366656,1.66671530332413,1.66668957630079,1.66666590752637,1.66664408457529,1.6666239222277,1.66660525843932,1.66658795084011,1.66657187394642,1.66655691662501,1.66654298031829,1.66652997715633,1.66651782870734,1.6665064648426,1.66649582235433,1.66648584452509,1.66647648013774,1.66646768277907,1.66645941047374,1.66645162505786,1.66644429177522,1.66643737901359,1.66643085780508,1.66642470164553,1.66641888632596,1.66641338952481,1.66640819073485,1.66640327112516,1.66639861327461,1.66639420111932,1.6663900197832,1.66638605549906,1.66638229552397,1.66637872800746,1.66637534194274,1.6663721270889,1.66636907392728,1.66636617355383,1.66636341767233,1.66636079854883,1.66635830892147,1.66635594200694,1.66635369148345,1.66635155136462,1.66634951606226,1.66634758035904,1.6663457392946,1.66634398824479,1.66634232283175,1.66634073895357,1.66633923273492,1.66633780051756,1.66633643885247,1.66633514446744,1.66633391429358,1.66633274540777,1.66633163506913,1.66633058065139,1.6663295796902,1.66632862984006,1.66632772887091,1.66632687468749,1.66632606527203,1.66632529872825,1.66632457324412,1.66632388710909,1.66632323867796,1.66632262639846,1.66632204878788,1.66632150443144,1.66632099199033,1.66632051017382,1.666320057762
2.48,0,1.68400275945001,1.67624521785691,1.67317588545309,1.67145972838538,1.67036943944857,1.66962038818925,1.66907710207049,1.66866697671396,1.66834769852883,1.66809299896331,1.66788574116235,1.66771428828779,1.66757047406246,1.66744840553921,1.66734372909526,1.66725316218604,1.66717418501569,1.66710483386193,1.66704355578954,1.6669891084857,1.66694048665978,1.66689686859688,1.66685757648514,1.66682204690451,1.66678980756075,1.66676045991543,1.66673366563662,1.6667091355836,1.66668662144135,1.66666590881058,1.66664681167471,1.66662916797814,1.66661283580096,1.66659769064576,1.66658362255263,1.66657053434311,1.66655833971322,1.66654696174981,1.66653633183868,1.66652638850987,1.66651707659519,1.66650834631069,1.666500152879,1.66649245570938,1.66648521801418,1.66647840640817,1.6664719905137,1.66646594259381,1.66646023731033,1.66645485153871,1.66644976397471,1.66644495517092,1.6664404071681,1.66643610346253,1.66643202881052,1.6664281691535,1.66642451147585,1.66642104373674,1.66641775476997,1.66641463420985,1.66641167243911,1.66640886048067,1.66640618999848,1.66640365321026,1.66640124285767,1.66639895216756,1.66639677477842,1.66639470477399,1.66639273658147,1.66639086501481,1.66638908515918,1.66638739243476,1.6663857825271,1.66638425136403,1.66638279513699,1.66638141024828,1.66638009330402,1.66637884109521,1.66637765061211,1.66637651900244,1.66637544356886,1.66637442176171,1.66637345116209,1.66637252949247,1.66637165458907,1.66637082440003,1.66637003697472,1.66636929047213,1.66636858314561,1.66636791331389,1.66636727941091,1.66636667992536,1.66636611342319,1.6663655785459,1.66636507399637,1.66636459853946,1.66636415099695,1.66636373024397,1.66636333521519
2.79,0,1.68206711561359,1.6751788173655,1.67245260803861,1.67092758628001,1.66995849788914,1.66929262939343,1.66880964102378,1.66844501884917,1.66816115762662,1.66793470833647,1.66775043739131,1.66759799994122,1.66747013590553,1.66736160609334,1.66726853982987,1.66718801856215,1.66711780219392,1.66705614428824,1.66700166438977,1.66695325787146,1.66691003084661,1.66687125274816,1.66683632099449,1.66680473445689,1.6667760732226,1.66674998301743,1.66672616298862,1.66670435605072,1.66668434143993,1.66666592852274,1.66664895190201,1.6666332674314,1.66661874908592,1.66660528598424,1.66659278047905,1.66658114613955,1.66657030616683,1.66656019231161,1.66655074350586,1.66654190507003,1.66653362794397,1.6665258679351,1.66651858516356,1.66651174357429,1.66650531049846,1.66649925618416,1.6664935536573,1.6664881782407,1.66648310743403,1.66647832065578,1.66647379900065,1.66646952512291,1.6664654830985,1.6664616582325,1.66645803698891,1.66645460686342,1.6664513562836,1.66644827454792,1.66644535172874,1.66644257861698,1.66643994664363,1.66643744784159,1.66643507479328,1.66643282059177,1.66643067878146,1.66642864331929,1.66642670858945,1.66642486929834,1.66642312052813,1.66642145762189,1.66641987624263,1.66641837230138,1.66641694196987,1.66641558164087,1.66641428791774,1.6664130576017,1.66641188766622,1.6664107752823,1.66640971775292,1.66640871255361,1.66640775728297,1.66640684967006,1.66640598757783,1.66640516896807,1.6664043919265,1.66640365462552,1.66640295533267,1.6664022924108,1.66640166429902,1.66640106952023,1.66640050666723,1.66639997439922,1.66639947145111,1.66639899660541,1.6663985487121,1.66639812667315,1.66639772944264,1.66639735602136,1.66639700545877
3.1,0,1.68052033323159,1.67432607913345,1.67187399193859,1.67050179748941,1.66962965906712,1.66903034471085,1.6685956067577,1.66826739939089,1.66801188207244,1.66780804171168,1.66764216768025,1.66750494892362,1.66738985027466,1.66729215580772,1.66720838146994,1.66713589986859,1.66707269456794,1.66701719361542,1.66696815416339,1.66692458191565,1.66688567211991,1.66685076715096,1.66681932455815,1.66679089324715,1.66676509527718,1.66674161169461,1.66672017157763,1.66670054359601,1.66668252897702,1.6666659561138,1.66665067612825,1.66663655931193,1.66662349210528,1.66661137484307,1.66660011948567,1.66658964828208,1.66657989219093,1.66657078961879,1.66656228566765,1.66655433113196,1.66654688182995,1.66653989797889,1.66653334372592,1.66652718654051,1.66652139705387,1.66651594850587,1.6665108165687,1.66650597909202,1.66650141575861,1.66649710808016,1.66649303902786,1.66648919298126,1.66648555562794,1.66648211372926,1.66647885508882,1.66647576847035,1.6664728434443,1.66647007038829,1.66646744035972,1.66646494506943,1.66646257681022,1.66646032840393,1.66645819318661,1.66645616492118,1.66645423781048,1.6664524064216,1.66645066568458,1.66644901084101,1.66644743745227,1.66644594135127,1.66644451862503,1.6664431655965,1.66644187880685,1.66644065501484,1.66643949116578,1.66643838437951,1.66643733194079,1.6664363312841,1.66643537999952,1.6664344758078,1.66643361654337,1.66643280017518,1.6664320247691,1.66643128849291,1.66643058962177,1.66642992651312,1.66642929761081,1.66642870143836,1.66642813658931,1.66642760173928,1.6664270956146,1.66642661701658,1.66642616479881,1.66642573787235,1.66642533519935,1.66642495578877,1.66642459870363,1.66642426304119,1.66642394794744
