0,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,54,57,60,63,66,69,72,75,78,81,84,87,90,93,96,99,102,105,108,111,114,117,120,123,126,129,132,135,138,141,144,147,150,153,156,159,162,165,168,171,174,177,180,183,186,189,192,195,198,201,204,207,210,213,216,219,222,225,228,231,234,237,240,243,246,249,252,255,258,261,264,267,270,273,276,279,282,285,288,291,294,297,300
20000,0.00591811863705516,0.011305512791955,0.0154772017828121,0.0188421137304156,0.0217655740570263,0.0244207479003027,0.0268948803257871,0.0292366860481135,0.0314759316981876,0.0336321893007697,0.0357191059823808,0.0377466558986474,0.0397224103968612,0.0416522966042815,0.0435410731583378,0.0453926413085922,0.0472102558398795,0.0489966726207985,0.0507542546714675,0.0524850502535849,0.054190851582125,0.0558732397939824,0.0575336199623394,0.0591732487634286,0.0607932566267628,0.0623946656795414,0.0639784044396487,0.0655453199631401,0.0670961879757977,0.0686317213912829,0.0701525775255318,0.0716593642482332,0.0731526452606367,0.0746329446498025,0.0761007508394082,0.0775565200340142,0.0790006792355498,0.080433628896495,0.0818557452628886,0.0832673824512103,0.0846688742958745,0.0860605359981365,0.0874426656023742,0.0888155453217291,0.0901794427318129,0.0915346118484636,0.0928812941032607,0.094219719228613,0.0955501060626263,0.096872663282609,0.098187590074925,0.0994950767479225,0.100795305293838,0.102088449904847,0.103374677447833,0.104654147901886,0.105927014762116,0.107193425412926,0.108453521473577,0.109707439118545,0.110955309374913,0.112197258398813,0.113433407732712,0.114663874545161,0.115888771854475,0.117108208737647,0.118322290525694,0.119531118986504,0.120734792496168,0.121933406199673,0.12312705216177,0.124315819508752,0.125499794561798,0.126679060962509,0.127853699791195,0.129023789678409,0.130189406910215,0.131350625527615,0.132507517420525,0.133660152416674,0.134808598365757,0.13595292121915,0.137093185105473,0.138229452402273,0.139361783804058,0.14049023838692,0.141614873669949,0.142735745673636,0.143852908975445,0.144966416762722,0.146076320883095,0.147182671892512,0.148285519101056,0.149384910616654,0.150480893386807,0.151573513238446,0.152662814916017,0.153748842117894,0.154831637531209,0.155911242865176
40000,0,0.0113881394444942,0.0155264561338677,0.0188776232559613,0.0217937945379256,0.0244447005620527,0.026916168788193,0.0292562360681164,0.0314943109714959,0.0336497621293469,0.0357361145206042,0.0377632656453659,0.0397387369991362,0.0416684223219358,0.0435570573347675,0.0454085272281793,0.047226075332866,0.0490124492250546,0.0507700058419112,0.0525007889346106,0.0542065873419524,0.0558889796538507,0.0575493690096311,0.0591890106096724,0.0608090337528732,0.0624104596981567,0.0639942162958948,0.0655611500892335,0.0671120364107499,0.0686475878740159,0.0701684615675935,0.0716752651907623,0.0731685623190954,0.0746488769491597,0.076116697441833,0.0775724799606705,0.0790166514837267,0.0804496124530392,0.081871739114694,0.0832833855933633,0.0846848857379262,0.0860765547688778,0.0874586907534128,0.0888315759301068,0.0901954779018572,0.0915506507130256,0.0928973358244649,0.0942357629982194,0.0955661511020849,0.0968887088428742,0.0982036354360804,0.0995111212186622,0.100811348210836,0.102104490632048,0.10339071537568,0.10467018244651,0.1059430453645,0.107209451538054,0.108469542609579,0.109723454775846,0.110971319085393,0.112213261714974,0.113449404226871,0.114679863808657,0.115904753496902,0.117124182386107,0.118338255824078,0.119547075594794,0.120750740089767,0.121949344468759,0.123142980810677,0.124331738255369,0.125515703137001,0.126694959109612,0.127869587265422,0.12903966624639,0.130205272349505,0.131366479626233,0.132523359976511,0.133675983237666,0.134824417268587,0.135968728029457,0.137108979657336,0.138245234537853,0.139377553373265,0.140505995247086,0.14163061768552,0.14275147671588,0.143868626922165,0.144982121497987,0.146092012296985,0.147198349880868,0.148301183565244,0.149400561463341,0.150496530527743,0.151589136590258,0.152678424400011,0.153764437659865,0.154847219061261,0.155926810317548
60000,0,0.0114872710218652,0.0155857765560517,0.0189207133793049,0.0218279865537839,0.0244734924015496,0.0269414617975088,0.029279154971761,0.0315155625182772,0.0336698111486909,0.0357552778496244,0.0377817655377596,0.0397567330717592,0.0416860314703894,0.0435743665842947,0.0454256022717463,0.0472429663482737,0.0490291949238202,0.0507866363446589,0.0525173278450439,0.0542230532665786,0.055905387330343,0.0575657301541454,0.0592053345628422,0.0608253279719447,0.0624267301401372,0.0640104677159762,0.0655773862753798,0.0671282603693536,0.0686638019777387,0.0701846676737608,0.0716914647366658,0.07318475639907,0.0746650663771885,0.0761328828025964,0.0775886616513188,0.0790328297481709,0.0804657874101797,0.0818879107817172,0.0832995539050091,0.0847010505624526,0.0860927159213087,0.087474848006544,0.0888477290236573,0.0902116265500809,0.0915667946110428,0.0929134746535272,0.0942518964300824,0.0955822788026364,0.0969048304751358,0.0982197506626858,0.0995272297038944,0.100827449622294,0.102120584642001,0.103406801662159,0.104686260694182,0.105959115265349,0.107225512791912,0.108485594924522,0.109739497868479,0.110987352681044,0.112229285547812,0.11346541803995,0.114695867353922,0.115920746535133,0.11714016468684,0.118354227165488,0.119563035763557,0.1207666888809,0.121965281685448,0.12315890626409,0.124347651764463,0.125531604528317,0.126710848217073,0.127885463930121,0.129055530316383,0.130221123679601,0.131382318077783,0.132539185417202,0.133691795541322,0.134840216314962,0.135984513704041,0.13712475185116,0.138260993147304,0.139393298299898,0.140521726397447,0.141646334970974,0.142767180052433,0.143884316230308,0.144997796702535,0.146107673326916,0.14721399666918,0.148316816048808,0.149416179582758,0.150512134227212,0.151604725817441,0.15269399910591,0.153779997798699,0.154862764590344,0.155942341197181
80000,0,0.0116028596278451,0.0156537228897037,0.0189702208721598,0.0218672438345572,0.0245064092420947,0.026970186414741,0.0293049751090723,0.0315392987299431,0.0336920107893411,0.0357763193485477,0.0378019181935895,0.0397761931336285,0.0417049448300927,0.043592843547482,0.0454437274571498,0.0472608054897897,0.0490467996470063,0.0508040475853098,0.0525345783374331,0.0542401693819125,0.055922390453496,0.0575826377277955,0.0592221608852919,0.0608420848180939,0.0624434272442739,0.0640271131525926,0.0655939867606934,0.0671448215052127,0.0686803284435406,0.070201163384639,0.0717079329715342,0.0732011999053799,0.0746814874570474,0.0761492833838811,0.0776050433466425,0.0790491939039685,0.0804821351477147,0.0819042430314544,0.0833158714355164,0.0847173540047739,0.0861090057895721,0.08749112471543,0.0888639929032402,0.0902278778584645,0.0915830335451394,0.0929297013582682,0.0942681110063021,0.0955984813138289,0.0969210209532538,0.0982359291131225,0.0995433961097669,0.100843603948129,0.10213672683691,0.103422931662571,0.104702378426196,0.105975220646763,0.107241605733972,0.108501675333421,0.109755565646653,0.111003407728278,0.112245327762194,0.113481447318688,0.114711883594035,0.115936749634049,0.117156154542894,0.118370203678348,0.119578998834582,0.120782638413439,0.121981217585082,0.123174828438838,0.124363560124942,0.125547498987874,0.126726728691884,0.127901330339267,0.129071382581902,0.130236961726522,0.131398141834145,0.13255499481406,0.133707590512733,0.134855996797973,0.136000279638657,0.137140503180314,0.138276729816812,0.139409020258417,0.140537433596423,0.141662027364585,0.14278285759754,0.143899978886391,0.145013444431631,0.146123306093563,0.14722961444035,0.148332418793845,0.149431767273317,0.150527706837191,0.151620283322923,0.152709541485097,0.153795525031851,0.15487827665972,0.155957838086974
100000,0,0.0117358847201291,0.015729349702774,0.0190253575373109,0.0219109461307302,0.0245429595799937,0.0270019468732968,0.0293333725898284,0.0315652506230419,0.0337161347806895,0.0357990465415281,0.037823558287704,0.0397969739721576,0.0417250374179449,0.0436123784332396,0.0454628057772505,0.0472795066022398,0.0490651865232688,0.0508221706917137,0.0525524784765524,0.0542578798039471,0.0559399384464004,0.0576000458294283,0.0592394478176341,0.0608592662144972,0.0624605162207937,0.0640441207606148,0.0656109223490321,0.0671616930083705,0.0686971426193577,0.0702179260040122,0.0717246489783653,0.073217873542517,0.0746981223743532,0.0761658827271183,0.0776216098316957,0.0790657298790743,0.0804986426458387,0.0819207238145337,0.0833323270319583,0.0847337857413397,0.0861254148185692,0.0875075120379678,0.088880359389173,0.0902442242635364,0.0915993605257586,0.0929460094842674,0.0942844007719824,0.0956147531475368,0.0969372752257023,0.0982521661446334,0.0995596161765835,0.100859807287929,0.102152913653625,0.103439102130606,0.104718532694128,0.105991358840588,0.107257727959956,0.10851778168061,0.109771656189076,0.111019482526893,0.112261386866602,0.113497490768642,0.114727911420773,0.115952761861472,0.117172151188602,0.118386184754559,0.119594964348939,0.120798588369726,0.121997151983855,0.123190747277982,0.12437946340016,0.125563386693121,0.126742600819746,0.127917186881298,0.129087223528918,0.130252787068858,0.13141395156188,0.132570788917217,0.133723368981449,0.134871759622648,0.136016026810085,0.137156234689791,0.138292445656236,0.139424720420365,0.140553118074221,0.141677696152368,0.142798510690296,0.143915616280002,0.145029066122904,0.146138912080252,0.147245204721178,0.148347993368514,0.149447326142515,0.150543250002598,0.15163581078721,0.152725053251923,0.153811021105857,0.154893757046519,0.155973302793143
120000,0,0.0118882342411861,0.0158119660224203,0.019085530757095,0.0219586236527188,0.0245827695852089,0.0270364412784654,0.0293640998010105,0.0315932122100063,0.033742009611885,0.0358233116741123,0.0378465587978822,0.0398189654767545,0.0417462130833618,0.0436328867375769,0.0454827625375518,0.0472990033243453,0.0490842963253741,0.050840952587007,0.052570980521762,0.0542761414489015,0.0559579923109723,0.0576179190637394,0.0592571631547247,0.0608768427931661,0.0624779702346905,0.0640614659745903,0.065628170513082,0.0671788541918675,0.0687142254827171,0.0702349380218311,0.0717415966191198,0.0732347624229463,0.0747149573828825,0.0761826681320794,0.0776383493657476,0.0790824268145913,0.0805152998575744,0.0819373438328057,0.0833489120879443,0.0847503378057834,0.0861419356349582,0.0875240031510568,0.0888968221695754,0.0902606599289818,0.0916157701595151,0.0929623940511451,0.094300761132268,0.0956310900691525,0.0969535893948375,0.0982684581750592,0.0995758866178288,0.10087605663247,0.102169142343217,0.10345531056187,0.104734721223489,0.106007527788641,0.107273877615337,0.108533912303429,0.109787768013971,0.111035575765741,0.112277461710936,0.113513547391805,0.114743949979841,0.115968782498966,0.117188154034029,0.118402169925778,0.119610931953395,0.120814538505548,0.122013084740845,0.123206662738498,0.124395361639915,0.125579267781894,0.126758464822024,0.127933033856854,0.129103053533327,0.130268600153965,0.131429747776219,0.132586568306388,0.133739131588456,0.134887505488207,0.136031755972898,0.137171947186793,0.138308141522817,0.13944039969057,0.14056878078093,0.141693342327457,0.142814140364783,0.143931229484175,0.14504466288644,0.146154492432322,0.147260768690535,0.148363540983583,0.149462857431464,0.150558764993405,0.151651309507723,0.152740535729912,0.153826487369058,0.154909207122678,0.155988736710051
140000,0,0.0120627856087566,0.0159010355596659,0.01915026817933,0.0220098998740199,0.0246255386745681,0.0270734263013012,0.029396956785422,0.0316230168935598,0.0337694947781009,0.0358489949772151,0.0378708166746021,0.0398420782559797,0.0417683937229454,0.0436542997842629,0.045503537008999,0.0473192416833488,0.0491040808684033,0.0508603500788897,0.0525900456146306,0.0542949192420929,0.0559765202934584,0.057636228605869,0.059275280666422,0.0608947906321577,0.0624957674252304,0.0640791287810051,0.0656457129010119,0.0671962882018524,0.0687315615348005,0.0702521851654558,0.0717587627393252,0.0732518544114269,0.0747319812816471,0.0761996292496099,0.0776552523799253,0.0790992758601928,0.0805320985942132,0.0819540955078003,0.0833656195887634,0.0847670037050133,0.0861585622289803,0.0875405924934168,0.0889133760998545,0.0902771800978439,0.0916322580504946,0.0929788509996453,0.0943171883421661,0.0956474886273463,0.0969699602840159,0.0982848022849367,0.099592204755048,0.100892349529347,0.102185410665477,0.103471554915504,0.104750942160841,0.106023725813821,0.107290053189034,0.108550065847215,0.109803899914133,0.111051686376716,0.112293551358381,0.113529616375351,0.114759998575564,0.115984810961612,0.117204162599006,0.118418158810961,0.119626901360742,0.120830488622565,0.122029015741909,0.123222574786049,0.124411254885535,0.125595142367286,0.126774320879901,0.127948871511735,0.129118872902272,0.130284401347236,0.131445530897879,0.132602333454847,0.133754878856971,0.134903234965332,0.136047467742896,0.137187641330013,0.138323818116032,0.139456058807293,0.140584422491696,0.141708966700082,0.142829747464601,0.143946819374255,0.145060235627782,0.146170048084038,0.147276307310014,0.148379062626639,0.149478362152476,0.150574252845443,0.151666780542659,0.152755989998527,0.153841924921141,0.154924628007109,0.156004140974882
160000,0,0.0122635941262625,0.0159961255236711,0.0192191787371038,0.0220644617825964,0.0246710163431681,0.0271126987418259,0.0294317762810765,0.0316545251220081,0.0337984724473991,0.0358759959112635,0.0378962453433049,0.0398662371585544,0.0417915136373795,0.0436765597756242,0.0455250780608094,0.0473401762205695,0.0491244995558964,0.050880326767468,0.0526096409999372,0.054314183611737,0.0559954956172068,0.0576549501451807,0.0592937782274108,0.0609130895506962,0.0625138893485225,0.0640970922928739,0.0656635340260218,0.0672139808146496,0.0687491376946993,0.0702696553916121,0.0717761362383502,0.0732691392666774,0.0747491846114393,0.0762167573400866,0.0776723107983136,0.0791162695443813,0.0805490319426476,0.0819709724414698,0.0833824436122254,0.0847837779571503,0.0861752895267695,0.0875572753697884,0.0889300168365323,0.0902937807539123,0.0916488204873126,0.0929953769026296,0.0943336792398826,0.095663945908281,0.0969863852113393,0.0983011960095288,0.0996085683270133,0.100908683908212,0.102201716729241,0.103487833468682,0.104767193940025,0.106039951498835,0.107306253403923,0.108566241166901,0.109820050868996,0.111067813456697,0.112309655016667,0.1135456970317,0.114776056619287,0.116000846754273,0.117220176476854,0.118434151087129,0.119642872327242,0.120846438552089,0.122044944889465,0.123238483390444,0.12442714317073,0.125611010543617,0.126790169145196,0.127964700052336,0.129134681893958,0.130300190956071,0.131461301280987,0.132618084761114,0.133770611227696,0.134918948534815,0.13606316263898,0.137203317674581,0.138339476025463,0.139471698392877,0.140600043860019,0.141724569953378,0.142845332701076,0.143962386688383,0.145075785110581,0.146185579823319,0.147291821390618,0.148394559130646,0.149493841159404,0.150589714432431,0.151682224784633,0.152771416968356,0.153857334689779,0.154940020643726,0.156019516548452
180000,0,0.0124961713667992,0.0160968768597367,0.0192919298399324,0.0221220423935913,0.0247189885095608,0.0271540846467353,0.0294684148837621,0.0316876170935909,0.0338288413522618,0.0359042279893816,0.0379227702711146,0.0398913774423496,0.0418155161946901,0.0436996168661734,0.0455473415783322,0.0473617677006859,0.0491455173378924,0.0509008512172189,0.0526297383828457,0.0543339090074557,0.0560148951424972,0.0576740626695197,0.0593126367115281,0.0609317221012849,0.0625323200568558,0.0641153419071687,0.0656816204946584,0.0672319197281811,0.0687669426478859,0.0702873382817761,0.071793707512667,0.0732866081282425,0.0747665591918499,0.0762340448446639,0.077689517628847,0.0791334014048557,0.080566093923002,0.0819879690975991,0.0833993790337673,0.0848006558185569,0.0861921131376907,0.087574047717114,0.0889467406209341,0.090310458421696,0.0916654542582529,0.0930119687943575,0.0943502310893038,0.0956804593904291,0.0970028618560091,0.0983176372159816,0.099624975375194,0.100925057975643,0.102218058896086,0.103504144728605,0.104783475209969,0.106056203621564,0.107322477159285,0.108582437276147,0.109836220000043,0.111083956228874,0.112325772004983,0.113561788770693,0.114792123606505,0.116016889453414,0.117236195320617,0.118450146479791,0.119658844646999,0.120862388153183,0.122060872104119,0.123254388530622,0.124443026529738,0.125626872397571,0.126806009754354,0.12798051966232,0.129150480736872,0.130315969251519,0.131477059237011,0.132633822575056,0.133786329086981,0.134934646617677,0.136078841115127,0.137218976705803,0.138355115766201,0.139487318990736,0.140615645456248,0.14174015268331,0.142860896694536,0.143977932070061,0.14509131200038,0.146201088336677,0.147307311638802,0.148410031221027,0.149509295195714,0.150605150514994,0.151697643010588,0.152786817431855,0.153872717482177,0.154955385853757,0.156034864260925
200000,0,0.0127678579501717,0.0162029853922831,0.0193682328828508,0.0221824095911739,0.0247692687806721,0.0271974323378659,0.0295067473808362,0.0317221880765826,0.0338605128701613,0.0359336154552523,0.037950326121642,0.0399174423156498,0.0418403516887395,0.0437234272845151,0.0455702888059309,0.0473839816416996,0.0491671034005873,0.0509218957839768,0.0526503128747846,0.0543540729497211,0.0560346985066984,0.0576935476852347,0.0593318392824298,0.0609506729231325,0.0625510455081035,0.064133864764337,0.0656999605113538,0.0672500941070796,0.0687849664280013,0.070305224658168,0.0718114681018853,0.0733042531898995,0.0747840978145013,0.0762514851024828,0.0777068667142684,0.0791506657413475,0.0805832792613201,0.0820050805996325,0.0834164213373546,0.0848176331087979,0.0862090291923279,0.0875909059546116,0.088963544140489,0.0903272100381674,0.0916821565327387,0.0930286240610269,0.0943668414790012,0.0956970268514872,0.0970193881706549,0.0983341240224027,0.0996414241782194,0.10094147015605,0.102234435727266,0.103520487385085,0.104799784776542,0.106072481101466,0.107338723481536,0.108598653302137,0.109852406529464,0.111100114005059,0.112341901719734,0.113577891068629,0.114808199089007,0.116032938682196,0.117252218820961,0.118466144743489,0.119674818135029,0.120878337298138,0.122076797312427,0.123270290184569,0.124458904989314,0.125642728002156,0.126821842824266,0.127996330500228,0.12916626962909,0.130331736469199,0.131492805037232,0.13264954720183,0.133802032772174,0.134950329581859,0.136094503568356,0.137234618848347,0.138370737789201,0.139502921076822,0.14063122778011,0.14175571541222,0.142876439988831,0.1439934560836,0.145106816880956,0.146216574226402,0.147322778674468,0.14842547953444,0.149524724913998,0.150620561760883,0.151713035902687,0.152802192084895,0.15388807400724,0.154970724358495,0.156050184849758
