0,9500,19000,28500,38000,47500,57000,66500,76000,85500,95000,104500,114000,123500,133000,142500,152000,161500,171000,180500,190000,199500,209000,218500,228000,237500,247000,256500,266000,275500,285000,294500,304000,313500,323000,332500,342000,351500,361000,370500,380000,389500,399000,408500,418000,427500,437000,446500,456000,465500,475000,484500,494000,503500,513000,522500,532000,541500,551000,560500,570000,579500,589000,598500,608000,617500,627000,636500,646000,655500,665000,674500,684000,693500,703000,712500,722000,731500,741000,750500,760000,769500,779000,788500,798000,807500,817000,826500,836000,845500,855000,864500,874000,883500,893000,902500,912000,921500,931000,940500,950000
0.31,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129,3.2258064516129
0.62,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645,1.61290322580645
0.93,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043,1.0752688172043
1.24,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226,0.806451612903226
1.55,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581,0.645161290322581
1.86,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151,0.537634408602151
2.17,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558,0.460829493087558
2.48,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613,0.403225806451613
2.79,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681,0.3584229390681
3.1,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129,0.32258064516129
