0,0.31,0.62,0.93,1.24,1.55,1.86,2.17,2.48,2.79,3.1,3.41,3.72,4.03,4.34,4.65,4.96,5.27,5.58,5.89,6.2,6.51,6.82,7.13,7.44,7.75,8.06,8.37,8.68,8.99,9.3,9.61,9.92,10.23,10.54,10.85,11.16,11.47,11.78,12.09,12.4,12.71,13.02,13.33,13.64,13.95,14.26,14.57,14.88,15.19,15.5,15.81,16.12,16.43,16.74,17.05,17.36,17.67,17.98,18.29,18.6,18.91,19.22,19.53,19.84,20.15,20.46,20.77,21.08,21.39,21.7,22.01,22.32,22.63,22.94,23.25,23.56,23.87,24.18,24.49,24.8,25.11,25.42,25.73,26.04,26.35,26.66,26.97,27.28,27.59,27.9,28.21,28.52,28.83,29.14,29.45,29.76,30.07,30.38,30.69,31
20000,3.28560542985416,6.09331598146509,9.02035543611485,11.9758770418049,14.9431403908087,17.9164110545437,20.8931520945744,23.8720660504281,26.8524224650001,29.8337797411031,32.8158563589691,35.7984645984071,38.7814753412623,41.7647968526125,44.7483623943391,47.7321223754556,50.7160392637418,53.7000841930119,56.6842346445952,59.6684728281771,62.6527845290557,65.6371582732033,68.6215847130705,71.6060561693954,74.5905662850076,77.5751097601912,80.5596821482225,83.5442796958413,86.5288992176465,89.5135379963705,92.4981937030784,95.4828643328475,98.467548152571,101.452243658331,104.436949540381,107.421664654213,110.406387996534,113.391118685213,116.375855942467,119.360599080699,122.345347490521,125.330100630587,128.314858018919,131.299619225495,134.284383865885,137.269151595767,140.253922106197,143.238695119503,146.223470385725,149.208247679506,152.193026797385,155.177807555419,158.162589787102,161.147373341528,164.132158081776,167.116943883484,170.101730633581,173.086518229168,176.071306576519,179.056095590197,182.040885192258,185.025675311548,188.010465883067,190.995256847404,193.980048150228,196.964839741829,199.949631576705,202.934423613197,205.919215813144,208.90400814159,211.888800566502,214.873593058527,217.858385590765,220.843178138563,223.827970679332,226.812763192376,229.797555658737,232.782348061059,235.767140383453,238.751932611386,241.736724731571,244.721516731868,247.706308601197,250.691100329455,253.675891907438,256.660683326777,259.645474579866,262.630265659814,265.615056560381,268.599847275937,271.584637801409,274.569428132244,277.554218264369,280.539008194154,283.523797918379,286.508587434204,289.493376739141,292.478165831029,295.462954708005,298.447743368488
40000,6.21265805632588,12.0120588205722,17.9241400199458,23.866074227351,29.8200378726867,35.7799173246509,41.7430827151367,47.7082312201477,53.6746505214087,59.6419235413082,65.6097900807431,71.5780815671362,77.5466845425013,83.5155203227295,89.4845329458917,95.4536817450731,101.42293661504,107.392274907099,113.361679340027,119.331136563043,125.300636147675,131.270169867986,137.239731178515,143.209314830203,149.178916584161,155.148532995834,161.118161250501,167.087799036644,173.057444447596,179.027095904501,184.996752095504,190.966411927408,196.936074486976,202.905739009776,208.875404854934,214.845071484585,220.814738447043,226.784405362965,232.754071913921,238.723737832914,244.693402896482,250.663066918101,256.632729742646,262.602391241743,268.572051309827,274.541709860827,280.511366825336,286.481022148212,292.450675786529,298.420327707831,304.389977888626,310.359626313108,316.329272972047,322.29891786184,328.26856098369,334.238202342897,340.207841948249,346.17747981149,352.147115946865,358.116750370719,364.086383101153,370.056014157729,376.025643561204,381.995271333314,387.964897496568,393.934522074088,399.904145089456,405.873766566588,411.843386529624,417.813005002834,423.782622010534,429.752237577012,435.721851726474,441.691464482986,447.66107587043,453.63068591247,459.600294632513,465.569902053688,471.53950819882,477.509113090414,483.478716750638,489.448319201308,495.417920463887,501.387520559468,507.357119508775,513.326717332157,519.296314049587,525.265909680661,531.235504244598,537.205097760243,543.174690246066,549.144281720172,555.113872200295,561.08346170381,567.053050247736,573.022637848737,578.992224523134,584.961810286904,590.93139515569,596.900979144806
60000,9.14791144975619,17.93169705145,26.8316772140923,35.7613763314879,44.7025741679664,53.6492283076332,62.5988146513095,71.5501147386111,80.5024777736597,89.4555320167903,98.4090498824891,107.362887370168,116.316949694182,125.271172601441,134.225511458572,143.179934619065,152.134419253331,161.088948649858,170.043510423825,178.998095301457,187.952696278801,196.907308029429,205.861926480879,214.816548507536,223.771171705134,232.725794223298,241.680414639915,250.635031866,259.589645073043,268.544253637096,277.498857095447,286.453455112823,295.408047454885,304.362633967323,313.317214559296,322.271789190261,331.22635785945,340.180920597445,349.135477459403,358.090028519611,367.044573867082,375.999113602006,384.953647832875,393.908176674166,402.862700244456,411.817218664913,420.771732058071,429.726240546849,438.680744253765,447.635243300313,456.589737806466,465.544227890295,474.498713667666,483.453195252016,492.40767275419,501.362146282318,510.316615941742,519.271081834969,528.225544061646,537.180002718571,546.134457899705,555.088909696207,564.043358196476,572.997803486204,581.952245648431,590.906684763613,599.861120909685,608.815554162128,617.769984594045,626.724412276228,635.678837277231,644.633259663438,653.58767949914,662.542096846598,671.496511766114,680.450924316098,689.405334553131,698.359742532031,707.314148305913,716.26855192625,725.22295344293,734.17735290431,743.131750357277,752.086145847293,761.040539418447,769.994931113508,778.949320973967,787.903709040086,796.858095350938,805.812479944452,814.76686285745,823.721244125691,832.675623783901,841.630001865818,850.584378404217,859.538753430949,868.493126976974,877.447499072386,886.401869746448,895.356239027616
80000,12.0824120888045,23.8539517289692,35.7428414771374,47.6604822086873,59.5888545221006,71.5221546362926,83.4580176438946,95.3953277907497,107.333502041622,119.272215445983,131.211272993551,143.150554488646,155.089982867553,167.029507359519,178.969093784097,190.908718734737,202.8483659733,214.788024130129,226.727685200187,238.667343538362,250.606995175505,262.546637345076,274.486268150754,286.425886330022,298.365491084131,310.305081954567,322.244658732559,334.184221392274,346.123770041199,358.063304883104,370.002826190268,381.942334282604,393.881829511941,405.821312250176,417.76078288037,429.700241790061,441.63968936628,453.579125991862,465.518552042754,477.457967886082,489.397373878801,501.336770366805,513.276157684357,525.215536153812,537.154906085506,549.094267777822,561.033621517349,572.972967579131,584.912306226976,596.851637713797,608.790962281993,620.730280163833,632.669591581861,644.608896749289,656.548195870397,668.487489140925,680.426776748451,692.366058872766,704.305335686221,716.244607354085,728.183874034865,740.123135880627,752.062393037299,764.001645644956,775.940893838102,787.880137745924,799.819377492548,811.758613197272,823.697844974791,835.637072935417,847.576297185272,859.515517826486,871.454734957382,883.393948672646,895.333159063491,907.272366217817,919.211570220353,931.150771152804,943.089969093983,955.029164119933,966.968356304055,978.907545717213,990.846732427854,1002.7859165021,1014.72509800385,1026.66427699488,1038.60345353492,1050.54262768175,1062.48179949127,1074.42096901757,1086.36013631303,1098.29930142837,1110.23846441271,1122.17762531365,1134.11678417731,1146.0559410484,1157.99509597029,1169.93424898502,1181.87340013338,1193.81254945498
100000,15.0173477159692,29.7787691574626,44.6568297361483,59.5623338818475,74.4777403860949,89.3975442509461,104.319553749467,119.242756847717,134.166640924062,149.090922454151,164.015438556724,178.940091355454,193.864820258667,208.789586942188,223.714366823157,238.639144027249,253.56390831952,268.488653180411,283.41337457104,298.33807012484,313.262738609281,328.187379562237,343.111993043392,358.036579462626,372.961139460647,387.885673825516,402.810183434102,417.734669211004,432.65913209981,447.583573043133,462.507992968894,477.432392781109,492.356773353884,507.281135527736,522.205480107557,537.129807861767,552.054119522296,566.978415785149,581.902697311364,596.826964728234,611.751218630691,626.675459582783,641.599688119185,656.523904746722,671.448109945866,686.372304172186,701.296487857759,716.22066141251,731.144825225489,746.068979666091,760.993125085197,775.917261816259,790.841390176319,805.765510466961,820.689622975214,835.61372797439,850.537825724879,865.461916474882,880.386000461108,895.310077909422,910.234149035452,925.158214045156,940.082273135361,955.006326494256,969.930374301864,984.854416730479,999.778453945079,1014.70248610371,1029.62651335785,1044.55053585275,1059.47455372776,1074.39856711659,1089.32257614767,1104.24658094434,1119.17058162513,1134.09457830402,1149.0185710906,1163.94256009035,1178.86654540478,1193.79052713165,1208.71450536514,1223.63848019599,1238.56245171171,1253.48641999667,1268.41038513227,1283.33434719706,1298.25830626691,1313.18226241505,1328.10621571224,1343.03016622688,1357.95411402506,1372.87805917072,1387.80200172569,1402.72594232499,1417.64988206878,1432.57381802372,1447.49775030696,1462.42167903091,1477.3456043034,1492.26952622798
120000,17.9533428316457,35.7057890465447,53.5730228817798,71.4662555988376,89.3685564060328,107.274739996715,125.182789199984,143.091794480162,161.001307819993,178.911088018557,196.821001469872,214.730971185232,232.640951916018,250.55091688873,268.460850400778,286.370743530124,304.280591571569,322.190392465503,340.100145814827,358.009852259606,375.919513074215,393.829129905488,411.738704601706,429.64823910086,447.557735358052,465.467195298928,483.376620790543,501.28601362394,519.195375504587,537.104708048074,555.0140127793,572.923291133935,590.832544461323,608.741774028262,626.650981023268,644.560166561058,662.469331687069,680.37847738191,698.287604565657,716.196714101948,734.105806801864,752.014883427565,769.923944695696,787.832991280558,805.742023817055,823.651042903425,841.560049103773,859.469042950412,877.378024946029,895.286995565686,913.195955258673,931.104904450216,949.01384354306,966.922772918933,984.831692939897,1002.7406039496,1020.64950627446,1038.55840022468,1056.46728609531,1074.37616416716,1092.28503470762,1110.19389797151,1128.10275420176,1146.01160363018,1163.92044647805,1181.8292829567,1199.73811326815,1217.64693760555,1235.55575615369,1253.46456908949,1271.37337658238,1289.28217879472,1307.19097588218,1325.09976799406,1343.00855527365,1360.91733785852,1378.82611588082,1396.73488946754,1414.64366167233,1432.55242812888,1450.46118823987,1468.36994223745,1486.27869034255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
140000,20.8906006616775,41.6346661607365,62.4909804087585,83.3718011909574,104.260871342458,125.153329993385,146.047331388832,166.942064930535,187.837144258723,208.732368317811,229.627631117159,250.522875297147,271.418069985972,292.313199208609,313.2082555491,334.10323656309,354.998142691098,375.892976019295,396.787739532735,417.682436661564,438.577071004906,459.471646164144,480.366165644314,501.260632798216,522.155050797376,543.049422619833,563.943751048369,584.838038675065,605.732287909559,626.626500989285,647.520679990633,668.414826840308,689.308943326498,710.203031109571,731.097091732161,751.991126628599,772.885137133634,793.779124490476,814.673089858181,835.567034318409,856.460958881606,877.354864492645,898.24875203598,919.142622340337,940.036476183009,960.930314293765,981.824137358421,1002.71794602211,1023.61174089225,1044.50552254131,1065.39929150926,1086.2930483059,1107.18679341297,1128.08052728602,1148.97425035626,1169.86796303216,1190.76166570092,1211.65535872992,1232.54904246793,1253.44271724637,1274.33638338033,1295.2300411696,1316.12369089962,1337.01733284236,1357.91096725707,1378.80459439109,1399.69821448051,1420.59183201361,1441.4854392598,1462.37903661464,1483.27262449602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
160000,23.8291405553876,47.5651154498666,71.410384583475,95.2786614801479,119.154391959829,143.033037171352,166.912918015936,190.793319021848,214.673912671861,238.554536068332,262.435109371864,286.315593764388,310.19597192795,334.076238052186,357.956392511657,381.836438945632,405.716382623181,429.596229517898,453.475985784257,477.355657465595,501.235250337383,525.114769830031,548.994220998378,572.873608518275,596.752936698451,620.632209500553,644.511430563031,668.390603226318,692.269730557773,716.148815375563,740.027860271018,763.906867629275,787.785839648168,811.664778355401,835.54368562409,859.422563186811,883.301412648254,907.180235496628,931.05903311393,954.93780678519,978.81655770681,1002.69528699408,1026.57399568794,1050.45268476113,1074.33135512373,1098.21000762813,1122.08864307366,1145.96726221061,1169.84586574406,1193.72445433727,1217.60302861475,1241.48158916515,1265.36013654381,1289.23867127514,1313.11719385476,1336.99570475156,1360.87420440942,1384.75269324896,1408.63117426811,1432.50964580932,1456.38810230467,1480.2665444821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
180000,26.7689086958968,53.4969104460687,80.3309999284025,107.186612948485,134.048908806271,160.913664999137,187.779363854657,214.645381333856,241.511446181891,268.377431882618,295.243283464889,322.108979710955,348.974516150846,375.839896598902,402.705128799798,429.570222143909,456.435186462137,483.300031398861,510.164766100019,537.029399074467,563.893938150351,590.758390482667,617.622762587183,644.487060386635,671.351289261278,698.21545409938,725.079559345356,751.943609044408,778.807606883235,805.671556226771,832.535460151118,859.399321472939,886.263142775635,913.126926432622,939.990674628018,966.854389375044,993.71807253238,1020.58172581874,1047.44535082587,1074.30894903011,1101.17252180279,1128.03607041949,1154.89959606836,1181.76309985759,1208.62658282212,1235.4900459297,1262.35349008637,1289.21691614134,1316.08032489153,1342.94371708554,1369.80709342742,1396.67045457992,1423.53380705186,1450.39713895495,1477.26045021569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
